frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,4.573900,0.583552,34.225693,0.929046,35.709516,35.645766
102,1.716701,5.311700,0.398496,34.371731,0.930333,35.784487,35.832686
103,1.733368,5.084100,0.404896,34.246850,0.928890,35.663078,35.692100
104,1.750035,5.086900,0.397120,34.189621,0.927629,35.926167,35.951578
105,1.766702,5.248300,0.402240,34.299565,0.928802,35.912714,35.997304
106,1.783369,5.102300,0.404000,34.212795,0.927091,35.911103,36.022428
107,1.800036,4.632900,0.400608,34.232055,0.927968,35.993898,36.007438
108,1.816703,4.913400,0.403072,34.227375,0.927561,35.945373,36.081797
109,1.833370,4.992300,0.403968,34.279013,0.928216,35.883587,35.934689
110,1.850037,5.121300,0.401856,34.277005,0.928291,36.084244,36.005972
111,1.866704,5.410000,0.407040,34.168950,0.927789,35.935366,35.808604
112,1.883371,5.300100,0.704224,34.168226,0.927775,35.716404,35.516491
113,1.900038,5.067100,0.573568,34.286381,0.928884,35.616592,35.360465
114,1.916705,5.281800,0.564640,34.220610,0.928060,35.299477,35.080757
115,1.933372,4.903200,0.570432,34.036968,0.926056,35.139480,34.996126
116,1.950039,5.675900,0.403872,34.055274,0.926211,34.770261,34.772812
117,1.966706,5.248800,0.577024,34.131268,0.927055,34.897763,34.776714
118,1.983373,5.073700,0.405024,34.372769,0.929833,34.771396,34.596592
119,2.000040,4.574700,0.569952,34.229232,0.928538,34.785080,34.636849
