frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,11.455646,1.542560,33.833174,0.927174,39.296917,35.701959
102,1.716701,10.655846,1.592640,33.840357,0.926855,39.340714,35.829322
103,1.733368,10.590875,1.591520,33.889855,0.927233,39.398490,35.836897
104,1.750035,10.634326,1.581760,33.890547,0.927094,39.528014,35.891490
105,1.766702,10.578862,1.582240,33.931461,0.927450,39.576851,35.993647
106,1.783369,10.445742,1.596000,33.946232,0.927472,39.700418,36.024987
107,1.800036,10.594942,1.590240,33.954384,0.927858,39.712096,36.032229
108,1.816703,10.603077,1.608480,34.000779,0.928145,39.717624,36.056825
109,1.833370,10.623275,1.594880,33.999099,0.928242,39.748531,36.042302
110,1.850037,10.790749,1.605600,33.991597,0.928454,39.707156,35.969853
111,1.866704,10.671706,1.592320,33.967438,0.928644,39.686877,35.829681
112,1.883371,10.618596,1.574720,33.936656,0.928494,39.513185,35.584213
113,1.900038,11.450336,1.561280,33.892276,0.928496,39.258656,35.363434
114,1.916705,10.633814,1.594080,33.939394,0.929015,38.949882,35.158930
115,1.933372,10.694649,1.599680,33.941144,0.929242,38.656136,35.003827
116,1.950039,10.637041,1.596160,33.933558,0.929504,38.306308,34.840851
117,1.966706,10.497079,1.598880,33.924586,0.929468,38.125661,34.744521
118,1.983373,10.553935,1.605920,33.948686,0.929599,37.985934,34.681105
119,2.000040,10.549477,1.601440,33.942183,0.929730,37.895426,34.610872
