frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
501,0,2647.2090,2652.6511,2654.9368,0.0608,0
502,1,2654.6116,2661.1030,2661.8178,0.3140,0
502,0,2654.6116,2661.1030,2663.2016,1.1341,0
503,1,2662.9819,2669.3530,2669.8186,0.2250,0
503,0,2662.9819,2669.3530,2671.5974,1.5629,0
504,1,2671.4095,2676.7684,2678.4026,1.4049,0
504,0,2671.4095,2676.7684,2678.8798,0.2738,0
505,1,2678.7012,2683.5495,2685.0480,1.2163,0
505,0,2678.7012,2683.5495,2685.4508,0.2065,0
506,1,2685.2889,2691.8533,2693.8015,1.7007,0
506,0,2685.2889,2691.8533,2695.4400,1.4226,0
507,1,2695.5214,2700.4326,2702.0129,1.2459,0
507,0,2695.5214,2700.4326,2702.2637,0.0528,0
508,1,2702.0957,2707.8994,2708.3507,0.2250,0
508,0,2702.0957,2707.8994,2708.6246,0.0701,0
509,1,2708.4556,2712.9588,2713.4106,0.2243,0
509,0,2708.4556,2712.9588,2713.6622,0.0661,0
510,1,2713.5017,2720.3169,2722.7858,2.2511,0
510,0,2713.5017,2720.3169,2724.1503,1.1727,0
511,1,2723.9863,2729.1794,2730.7937,1.4207,0
511,0,2723.9863,2729.1794,2731.2588,0.2889,0
512,1,2731.1076,2735.9278,2737.6521,1.5245,0
512,0,2731.1076,2735.9278,2737.9279,0.0900,0
513,1,2737.7688,2742.8283,2744.1531,1.1401,0
513,0,2737.7688,2742.8283,2744.4979,0.1008,0
514,1,2744.2816,2749.3657,2750.9912,1.4468,0
514,0,2744.2816,2749.3657,2751.2814,0.1082,0
515,1,2751.1275,2756.1681,2757.6132,1.2414,0
515,0,2751.1275,2756.1681,2757.8552,0.0457,0
516,1,2757.6851,2761.8547,2763.4144,1.3444,0
516,0,2757.6851,2761.8547,2763.8941,0.0699,0
517,1,2763.5298,2768.9624,2770.4537,1.2962,0
517,0,2763.5298,2768.9624,2770.8740,0.0842,0
518,1,2770.5898,2777.0675,2777.6891,0.3028,0
518,0,2770.5898,2777.0675,2777.9941,0.0665,0
519,1,2777.7979,2783.9221,2785.8777,1.6783,0
519,0,2777.7979,2783.9221,2787.4312,1.3554,0
520,1,2787.2609,2793.6102,2794.0262,0.2293,0
520,0,2787.2609,2793.6102,2794.2563,0.0506,0
521,1,2794.1043,2800.3030,2800.7128,0.2189,0
521,0,2794.1043,2800.3030,2800.9598,0.0635,0
522,1,2800.8040,2806.9534,2807.5327,0.3700,0
522,0,2800.8040,2806.9534,2807.7590,0.0443,0
523,1,2807.6036,2812.3014,2813.7305,1.2367,0
523,0,2807.6036,2812.3014,2814.1725,0.2597,0
524,1,2814.0184,2819.0462,2820.7221,1.4653,0
524,0,2814.0184,2819.0462,2821.0690,0.0915,0
525,1,2820.8609,2826.0210,2827.4308,1.2329,0
525,0,2820.8609,2826.0210,2827.7594,0.1249,0
526,1,2827.5833,2832.8833,2834.4536,1.3849,0
526,0,2827.5833,2832.8833,2834.7647,0.1192,0
527,1,2834.6002,2841.2184,2841.6488,0.2238,0
527,0,2834.6002,2841.2184,2841.8683,0.0399,0
528,1,2841.7161,2847.8060,2848.5448,0.5181,0
528,0,2841.7161,2847.8060,2849.7757,0.9713,0
529,1,2849.5898,2854.8836,2856.9641,1.9005,0
529,0,2849.5898,2854.8836,2857.6268,0.1104,0
530,1,2857.0937,2862.2320,2863.6519,1.2348,0
530,0,2857.0937,2862.2320,2864.1358,0.2899,0
531,1,2863.9697,2870.2056,2870.9541,0.5649,0
531,0,2863.9697,2870.2056,2872.1815,1.0030,0
532,1,2871.9860,2877.2739,2877.7049,0.2264,0
532,0,2871.9860,2877.2739,2877.9546,0.0392,0
533,1,2877.7726,2883.8701,2884.6946,0.6412,0
533,0,2877.7726,2883.8701,2885.8998,1.0095,0
534,1,2885.7305,2892.5675,2893.3793,0.6258,0
534,0,2885.7305,2892.5675,2894.6061,1.0261,0
535,1,2894.4306,2899.8423,2901.2711,1.2493,0
535,0,2894.4306,2899.8423,2901.5875,0.1200,0
536,1,2901.4188,2907.9556,2908.3679,0.2244,0
536,0,2901.4188,2907.9556,2909.9078,1.3463,0
537,1,2909.7476,2914.7628,2916.1853,1.2342,0
537,0,2909.7476,2914.7628,2916.4695,0.1038,0
538,1,2916.3165,2921.7057,2923.7059,1.7698,0
538,0,2916.3165,2921.7057,2924.1401,0.1987,0
539,1,2923.9393,2928.6608,2930.0941,1.2551,0
539,0,2923.9393,2928.6608,2930.3904,0.1139,0
540,1,2930.2359,2936.7983,2937.5072,0.5308,0
540,0,2930.2359,2936.7983,2938.8336,1.1223,0
541,1,2938.6560,2944.0540,2945.7590,1.5225,0
541,0,2938.6560,2944.0540,2946.0571,0.1131,0
542,1,2945.8985,2951.9361,2952.7515,0.2242,0
542,0,2945.8985,2951.9361,2954.2830,1.3457,0
543,1,2954.1210,2959.4408,2960.8691,1.2472,0
543,0,2954.1210,2959.4408,2961.2352,0.1176,0
544,1,2961.0138,2966.3429,2968.0431,1.3856,0
544,0,2961.0138,2966.3429,2968.5130,0.0516,0
545,1,2968.1248,2974.6440,2975.3523,0.3930,0
545,0,2968.1248,2974.6440,2976.8311,1.2734,0
546,1,2976.6491,2983.1872,2984.0417,0.6411,0
546,0,2976.6491,2983.1872,2985.4258,1.1904,0
547,1,2985.2603,2992.0754,2994.1820,1.8868,0
547,0,2985.2603,2992.0754,2994.4420,0.0610,0
548,1,2994.2705,2999.3102,3001.0401,1.5446,0
548,0,2994.2705,2999.3102,3001.3455,0.1146,0
549,1,3001.1818,3007.7961,3008.2875,0.2235,0
549,0,3001.1818,3007.7961,3008.5996,0.1206,0
550,1,3008.4380,3014.5135,3015.2979,0.5174,0
550,0,3008.4380,3014.5135,3016.4789,0.9294,0
551,1,3016.2470,3021.5659,3023.5829,1.8314,0
551,0,3016.2470,3021.5659,3023.9404,0.1029,0
552,1,3024.6421,3029.8827,3030.2895,0.2171,0
552,0,3024.6421,3029.8827,3030.5918,0.0525,0
553,1,3030.4387,3035.6536,3037.3142,1.4635,0
553,0,3030.4387,3035.6536,3037.6079,0.1105,0
554,1,3037.4508,3043.5756,3043.9849,0.2225,0
554,0,3037.4508,3043.5756,3044.2452,0.0680,0
555,1,3044.0801,3049.0139,3050.5514,1.3035,0
555,0,3044.0801,3049.0139,3051.1962,0.4431,0
556,1,3051.0199,3057.4417,3057.9209,0.2323,0
556,0,3051.0199,3057.4417,3059.5121,1.4034,0
557,1,3059.3502,3064.2958,3065.6500,1.1648,0
557,0,3059.3502,3064.2958,3065.9303,0.0961,0
558,1,3065.7728,3072.6954,3074.1796,1.2936,0
558,0,3065.7728,3072.6954,3074.4655,0.0859,0
559,1,3074.2956,3079.0857,3080.4648,1.1673,0
559,0,3074.2956,3079.0857,3081.0142,0.3656,0
560,1,3080.8571,3085.7257,3087.4054,1.4884,0
560,0,3080.8571,3085.7257,3087.6939,0.1029,0
561,1,3087.5352,3092.5935,3093.9756,1.1827,0
561,0,3087.5352,3092.5935,3094.2491,0.0882,0
562,1,3094.0911,3099.3006,3100.8055,1.3207,0
562,0,3094.0911,3099.3006,3101.1190,0.1139,0
563,1,3100.9474,3107.3796,3107.7959,0.2253,0
563,0,3100.9474,3107.3796,3108.0505,0.0501,0
564,1,3107.9026,3112.5215,3114.0598,1.3464,0
564,0,3107.9026,3112.5215,3114.5504,0.3074,0
565,1,3114.3936,3119.1646,3121.0683,1.7149,0
565,0,3114.3936,3119.1646,3121.3018,0.0508,0
566,1,3121.1470,3127.5616,3129.0397,1.2945,0
566,0,3121.1470,3127.5616,3129.3418,0.1192,0
567,1,3129.1867,3133.9406,3135.4163,1.2966,0
567,0,3129.1867,3133.9406,3135.7259,0.1192,0
568,1,3135.5628,3142.0932,3143.1922,0.6916,0
568,0,3135.5628,3142.0932,3144.3824,0.8036,0
569,1,3144.0668,3149.4729,3151.2598,1.5203,0
569,0,3144.0668,3149.4729,3151.6721,0.0543,0
570,1,3151.4678,3157.6886,3158.4012,0.2390,0
570,0,3151.4678,3157.6886,3160.0162,1.3168,0
571,1,3159.8023,3165.0568,3166.5019,1.1834,0
571,0,3159.8023,3165.0568,3167.1270,0.1434,0
572,1,3166.6689,3171.8470,3173.7289,1.5657,0
572,0,3166.6689,3171.8470,3174.1401,0.2157,0
573,1,3173.9686,3178.6969,3180.0705,1.1741,0
573,0,3173.9686,3178.6969,3180.4311,0.1672,0
574,1,3180.2667,3185.4667,3187.1757,1.4914,0
574,0,3180.2667,3185.4667,3187.4486,0.0774,0
575,1,3187.2799,3193.6713,3194.1784,0.2126,0
575,0,3187.2799,3193.6713,3195.6896,1.3124,0
576,1,3195.5192,3200.5344,3201.9162,1.1851,0
576,0,3195.5192,3200.5344,3202.2259,0.0926,0
577,1,3202.0625,3208.7687,3209.1802,0.2275,0
577,0,3202.0625,3208.7687,3209.4119,0.0563,0
578,1,3209.2646,3215.0265,3215.9251,0.6729,0
578,0,3209.2646,3215.0265,3217.4827,1.3650,0
579,1,3217.3133,3223.9940,3224.3990,0.2233,0
579,0,3217.3133,3223.9940,3224.7151,0.0520,0
580,1,3224.4788,3229.4126,3230.9495,1.3565,0
580,0,3224.4788,3229.4126,3231.6074,0.4719,0
581,1,3231.4476,3237.4671,3238.3905,0.4485,0
581,0,3231.4476,3237.4671,3239.8051,1.2297,0
582,1,3239.6467,3244.8515,3246.2123,1.1855,0
582,0,3239.6467,3244.8515,3246.5769,0.1203,0
583,1,3246.3596,3252.4290,3252.8420,0.2249,0
583,0,3246.3596,3252.4290,3254.5233,1.5012,0
584,1,3254.3698,3260.5802,3261.0140,0.2183,0
584,0,3254.3698,3260.5802,3261.3872,0.1934,0
585,1,3261.2349,3267.3651,3268.0706,0.5215,0
585,0,3261.2349,3267.3651,3269.2860,0.9588,0
586,1,3269.0529,3275.8559,3278.1124,1.7300,0
586,0,3269.0529,3275.8559,3278.7276,0.2513,0
587,1,3278.4029,3284.2464,3284.9530,0.5216,0
587,0,3278.4029,3284.2464,3285.1865,0.0474,0
588,1,3285.0291,3292.6096,3293.3122,0.5212,0
588,0,3285.0291,3292.6096,3294.3663,0.8680,0
589,1,3294.2087,3299.4116,3300.9201,1.3172,0
589,0,3294.2087,3299.4116,3301.1986,0.0844,0
590,1,3301.0313,3307.2186,3307.6170,0.2148,0
590,0,3301.0313,3307.2186,3307.8595,0.0554,0
591,1,3307.7001,3312.1962,3313.5421,1.0623,0
591,0,3307.7001,3312.1962,3314.9990,1.2491,0
592,1,3314.8172,3320.0757,3321.6340,1.3667,0
592,0,3314.8172,3320.0757,3321.9344,0.0953,0
593,1,3321.7567,3326.8502,3328.2566,1.2255,0
593,0,3321.7567,3326.8502,3328.7854,0.3408,0
594,1,3328.6256,3333.2896,3334.5660,1.0888,0
594,0,3328.6256,3333.2896,3334.8624,0.1004,0
595,1,3334.6934,3340.7977,3341.2067,0.2292,0
595,0,3334.6934,3340.7977,3341.4561,0.0625,0
596,1,3341.3000,3345.8164,3347.0714,1.0674,0
596,0,3341.3000,3345.8164,3347.5255,0.2668,0
597,1,3347.3665,3352.2108,3353.8313,1.4317,0
597,0,3347.3665,3352.2108,3354.1202,0.0987,0
598,1,3353.9584,3360.1262,3360.5590,0.2177,0
598,0,3353.9584,3360.1262,3360.9124,0.1044,0
599,1,3360.6914,3365.2320,3366.4896,1.0765,0
599,0,3360.6914,3365.2320,3366.9866,0.2976,0
600,1,3366.8146,3371.7707,3373.5567,1.6038,0
600,0,3366.8146,3371.7707,3373.8877,0.1038,0
601,1,3373.6870,3378.3567,3379.6504,1.1028,0
601,0,3373.6870,3378.3567,3379.9385,0.0879,0
602,1,3379.7651,3384.5451,3385.8424,1.1057,0
602,0,3379.7651,3384.5451,3386.1822,0.0917,0
603,1,3385.9604,3392.7919,3394.3222,1.3474,0
603,0,3385.9604,3392.7919,3394.6264,0.1016,0
604,1,3394.4510,3399.3315,3400.9630,1.4551,0
604,0,3394.4510,3399.3315,3401.2453,0.1017,0
605,1,3401.0919,3407.3612,3407.7732,0.2152,0
605,0,3401.0919,3407.3612,3408.0495,0.0389,0
606,1,3407.8398,3412.4101,3413.7148,1.1207,0
606,0,3407.8398,3412.4101,3414.1937,0.2759,0
607,1,3414.0178,3419.0066,3420.6114,1.4208,0
607,0,3414.0178,3419.0066,3421.2470,0.1015,0
608,1,3420.7424,3427.0223,3427.4326,0.2197,0
608,0,3420.7424,3427.0223,3427.6681,0.0461,0
609,1,3427.5402,3433.3365,3435.2922,1.7663,0
609,0,3427.5402,3433.3365,3435.5789,0.1109,0
610,1,3435.4309,3441.7188,3443.6803,1.6464,0
610,0,3435.4309,3441.7188,3445.1409,1.2710,0
611,1,3444.9751,3450.0213,3451.8515,1.5594,0
611,0,3444.9751,3450.0213,3453.0245,0.9025,0
612,1,3452.7967,3459.9603,3461.6224,1.4752,0
612,0,3452.7967,3459.9603,3461.9156,0.1017,0
613,1,3461.7510,3466.4743,3467.7927,1.1357,0
613,0,3461.7510,3466.4743,3468.0963,0.1009,0
614,1,3467.9218,3474.3613,3474.8360,0.2234,0
614,0,3467.9218,3474.3613,3476.0550,1.0192,0
615,1,3475.8832,3480.7682,3482.2098,1.2537,0
615,0,3475.8832,3480.7682,3482.5047,0.0956,0
616,1,3482.3312,3488.5462,3490.5890,1.8555,0
616,0,3482.3312,3488.5462,3490.8888,0.0973,0
617,1,3490.7150,3495.4460,3496.7672,1.1376,0
617,0,3490.7150,3495.4460,3497.0660,0.1030,0
618,1,3496.8977,3503.0653,3503.8225,0.5663,0
618,0,3496.8977,3503.0653,3505.1102,1.0711,0
619,1,3504.9158,3509.7545,3510.0619,0.1176,0
619,0,3504.9158,3509.7545,3510.2913,0.0391,0
620,1,3510.1277,3514.2277,3514.5318,0.1127,0
620,0,3510.1277,3514.2277,3514.7620,0.0403,0
621,1,3514.5995,3518.6087,3518.9200,0.1207,0
621,0,3514.5995,3518.6087,3519.1477,0.0431,0
622,1,3518.9903,3523.1575,3523.5817,0.1102,0
622,0,3518.9903,3523.1575,3524.5587,0.0438,0
623,1,3523.6515,3529.4346,3530.0013,0.1213,0
623,0,3523.6515,3529.4346,3530.5156,0.0445,0
624,1,3538.7126,3542.5465,3543.2398,0.4698,0
624,0,3538.7126,3542.5465,3543.5059,0.0452,0
625,1,3543.7015,3547.9231,3548.4449,0.1681,0
625,0,3543.7015,3547.9231,3548.6911,0.0470,0
626,1,3548.5707,3552.6337,3553.0149,0.1658,0
626,0,3548.5707,3552.6337,3553.5054,0.1797,0
627,1,3553.2161,3557.7286,3558.1490,0.1252,0
627,0,3553.2161,3557.7286,3558.3478,0.0468,0
628,1,3558.2167,3562.3729,3562.7037,0.1206,0
628,0,3558.2167,3562.3729,3562.9251,0.0458,0
629,1,3562.7660,3567.3809,3567.7101,0.1195,0
629,0,3562.7660,3567.3809,3567.9533,0.0448,0
630,1,3567.7742,3572.4109,3572.8715,0.2773,0
630,0,3567.7742,3572.4109,3573.0751,0.0468,0
631,1,3572.9365,3577.1387,3577.4910,0.1175,0
631,0,3572.9365,3577.1387,3577.7133,0.0374,0
632,1,3577.5686,3581.8641,3582.1644,0.1191,0
632,0,3577.5686,3581.8641,3582.3617,0.0466,0
633,1,3582.2282,3586.6179,3587.4092,0.2326,0
633,0,3582.2282,3586.6179,3587.7676,0.0437,0
634,1,3587.4752,3592.3071,3592.6561,0.1631,0
634,0,3587.4752,3592.3071,3592.8576,0.0443,0
635,1,3592.7195,3597.2029,3597.7010,0.3092,0
635,0,3592.7195,3597.2029,3597.9297,0.0449,0
636,1,3597.7664,3602.0116,3602.3131,0.1170,0
636,0,3597.7664,3602.0116,3602.6229,0.1572,0
637,1,3602.5035,3607.0230,3607.3390,0.1290,0
637,0,3602.5035,3607.0230,3607.5353,0.0374,0
638,1,3607.3970,3611.7432,3612.0994,0.1645,0
638,0,3607.3970,3611.7432,3612.2948,0.0472,0
639,1,3612.1646,3616.2413,3616.6524,0.1960,0
639,0,3612.1646,3616.2413,3616.8639,0.0451,0
640,1,3616.7149,3621.1230,3621.4292,0.1176,0
640,0,3616.7149,3621.1230,3621.6316,0.0440,0
641,1,3621.5015,3626.0961,3626.3996,0.1161,0
641,0,3621.5015,3626.0961,3626.7619,0.0438,0
642,1,3626.5259,3631.1542,3631.7150,0.1688,0
642,0,3626.5259,3631.1542,3632.6651,0.0425,0
643,1,3631.8346,3636.9612,3637.4097,0.2398,0
643,0,3631.8346,3636.9612,3637.6970,0.0429,0
644,1,3637.5281,3642.2128,3642.7739,0.2563,0
644,0,3637.5281,3642.2128,3643.2295,0.0453,0
645,1,3642.8388,3647.0447,3647.3534,0.1157,0
645,0,3642.8388,3647.0447,3647.9118,0.4085,0
646,1,3647.8125,3651.9224,3652.9051,0.1212,0
646,0,3647.8125,3651.9224,3653.2750,0.2134,0
647,1,3653.1591,3657.7890,3658.1534,0.1233,0
647,0,3653.1591,3657.7890,3658.3536,0.0454,0
648,1,3658.2181,3662.2985,3662.6055,0.1172,0
648,0,3658.2181,3662.2985,3662.7929,0.0380,0
649,1,3662.6608,3666.9699,3667.3469,0.1576,0
649,0,3662.6608,3666.9699,3667.5676,0.0447,0
650,1,3667.4102,3671.6394,3672.0674,0.1206,0
650,0,3667.4102,3671.6394,3672.4556,0.2080,0
651,1,3672.2956,3676.4283,3676.7585,0.1212,0
651,0,3672.2956,3676.4283,3676.9675,0.0433,0
652,1,3676.8190,3681.2176,3681.6043,0.1715,0
652,0,3676.8190,3681.2176,3681.7951,0.0410,0
653,1,3681.6626,3685.8295,3686.2777,0.2068,0
653,0,3681.6626,3685.8295,3686.8746,0.4408,0
654,1,3686.7414,3691.1666,3691.5110,0.1194,0
654,0,3686.7414,3691.1666,3691.7310,0.0445,0
655,1,3691.5966,3695.6768,3695.9717,0.1146,0
655,0,3691.5966,3695.6768,3696.1606,0.0462,0
656,1,3696.0349,3700.1131,3700.4854,0.1257,0
656,0,3696.0349,3700.1131,3700.7170,0.0548,0
657,1,3700.5601,3705.1750,3705.6102,0.1469,0
657,0,3700.5601,3705.1750,3705.8387,0.0498,0
658,1,3705.6805,3709.8523,3710.2259,0.1604,0
658,0,3705.6805,3709.8523,3710.4480,0.0455,0
659,1,3710.2950,3714.5107,3714.9607,0.1224,0
659,0,3710.2950,3714.5107,3715.2230,0.0711,0
660,1,3715.0515,3719.4448,3720.2244,0.4206,0
660,0,3715.0515,3719.4448,3720.4920,0.0450,0
661,1,3720.2892,3724.7897,3725.0874,0.1225,0
661,0,3720.2892,3724.7897,3725.3104,0.0367,0
662,1,3725.2099,3729.5536,3729.9350,0.1204,0
662,0,3725.2099,3729.5536,3730.1645,0.0445,0
663,1,3729.9979,3733.8294,3734.1230,0.1142,0
663,0,3729.9979,3733.8294,3734.3134,0.0360,0
664,1,3734.1787,3738.9357,3739.3062,0.1579,0
664,0,3734.1787,3738.9357,3739.5286,0.0424,0
665,1,3739.3686,3743.7539,3744.0519,0.1163,0
665,0,3739.3686,3743.7539,3744.2916,0.0953,0
666,1,3744.1637,3748.1936,3749.2430,0.1611,0
666,0,3744.1637,3748.1936,3749.5916,0.0533,0
667,1,3749.3143,3753.5382,3753.8612,0.1346,0
667,0,3749.3143,3753.5382,3754.0565,0.0394,0
668,1,3753.9197,3758.4571,3758.7517,0.1166,0
668,0,3753.9197,3758.4571,3758.9449,0.0424,0
669,1,3758.8163,3763.2144,3767.6793,4.2559,0
669,0,3758.8163,3763.2144,3767.9010,0.0649,0
670,1,3767.7652,3772.4316,3772.9150,0.1805,0
670,0,3767.7652,3772.4316,3773.1381,0.0535,0
671,1,3773.0582,3777.6644,3778.3017,0.2652,0
671,0,3773.0582,3777.6644,3778.6558,0.0502,0
672,1,3778.3722,3782.9478,3783.6255,0.1714,0
672,0,3778.3722,3782.9478,3784.0704,0.0480,0
673,1,3783.9184,3788.6552,3789.1623,0.3081,0
673,0,3783.9184,3788.6552,3789.4636,0.0418,0
674,1,3789.3412,3793.6939,3794.0427,0.1647,0
674,0,3789.3412,3793.6939,3794.2950,0.0891,0
675,1,3794.1526,3798.2709,3798.5690,0.1163,0
675,0,3794.1526,3798.2709,3798.7744,0.0440,0
676,1,3798.6326,3802.8043,3803.1119,0.1124,0
676,0,3798.6326,3802.8043,3803.3143,0.0464,0
677,1,3803.1798,3807.8224,3808.2111,0.1680,0
677,0,3803.1798,3807.8224,3808.6906,0.0655,0
678,1,3808.3009,3812.8168,3813.7387,0.4007,0
678,0,3808.3009,3812.8168,3814.1224,0.0479,0
679,1,3817.3471,3821.8910,3823.9409,1.0612,0
679,0,3817.3471,3821.8910,3824.6748,0.0593,0
680,1,3824.8427,3829.1698,3829.9850,0.2209,0
680,0,3824.8427,3829.1698,3830.5086,0.0568,0
681,1,3830.0670,3834.6339,3835.6318,0.5228,0
681,0,3830.0670,3834.6339,3836.3254,0.1749,0
682,1,3835.8310,3841.0761,3842.1345,0.1179,0
682,0,3835.8310,3841.0761,3842.6139,0.0852,0
683,1,3842.2442,3847.0713,3847.9933,0.1266,0
683,0,3842.2442,3847.0713,3848.8756,0.0524,0
684,1,3848.0674,3853.6450,3854.4457,0.3363,0
684,0,3848.0674,3853.6450,3855.0154,0.0510,0
685,1,3854.5337,3859.8366,3860.5240,0.4158,0
685,0,3854.5337,3859.8366,3860.9654,0.0508,0
686,1,3860.6001,3865.2026,3865.7632,0.3432,0
686,0,3860.6001,3865.2026,3865.9654,0.0494,0
687,1,3865.8428,3870.7898,3871.5586,0.3451,0
687,0,3865.8428,3870.7898,3872.3778,0.0514,0
688,1,3871.6344,3876.6571,3877.6086,0.4299,0
688,0,3871.6344,3876.6571,3878.1513,0.1585,0
689,1,3877.7898,3882.9188,3883.4766,0.1444,0
689,0,3877.7898,3882.9188,3883.7208,0.0433,0
690,1,3883.5471,3888.2084,3888.6032,0.1196,0
690,0,3883.5471,3888.2084,3888.8707,0.0486,0
691,1,3888.6755,3893.1958,3893.5025,0.1095,0
691,0,3888.6755,3893.1958,3893.7352,0.0379,0
692,1,3893.5670,3898.1253,3898.8512,0.4171,0
692,0,3893.5670,3898.1253,3899.2700,0.0642,0
693,1,3898.9388,3904.0571,3905.0804,0.6048,0
693,0,3898.9388,3904.0571,3905.6143,0.0514,0
694,1,3905.1530,3909.8527,3910.2900,0.1566,0
694,0,3905.1530,3909.8527,3910.6444,0.0691,0
695,1,3910.3870,3915.2471,3915.5567,0.1147,0
695,0,3910.3870,3915.2471,3915.8292,0.0431,0
696,1,3915.6624,3920.1662,3920.9944,0.4506,0
696,0,3915.6624,3920.1662,3921.3040,0.0533,0
697,1,3921.0864,3925.9966,3926.6183,0.4257,0
697,0,3921.0864,3925.9966,3926.8459,0.0401,0
698,1,3926.6859,3931.2104,3932.2301,0.8157,0
698,0,3926.6859,3931.2104,3932.5506,0.0452,0
699,1,3932.3056,3937.1573,3937.8125,0.4560,0
699,0,3932.3056,3937.1573,3938.0695,0.0452,0
700,1,3937.9128,3942.6415,3943.2101,0.3578,0
700,0,3937.9128,3942.6415,3943.4426,0.0513,0
701,1,3943.2887,3947.7906,3948.3192,0.3353,0
701,0,3943.2887,3947.7906,3948.5463,0.0396,0
702,1,3948.3864,3952.8905,3953.9253,0.8394,0
702,0,3948.3864,3952.8905,3954.2201,0.0457,0
703,1,3953.9960,3958.8059,3959.7365,0.7412,0
703,0,3953.9960,3958.8059,3959.9637,0.0429,0
704,1,3959.8068,3964.3215,3964.8564,0.3412,0
704,0,3959.8068,3964.3215,3965.0879,0.0453,0
705,1,3964.9291,3970.0563,3970.8851,0.5953,0
705,0,3964.9291,3970.0563,3971.1779,0.1053,0
706,1,3971.0256,3976.5054,3977.0258,0.3277,0
706,0,3971.0256,3976.5054,3977.2473,0.0385,0
707,1,3977.0912,3981.6772,3982.7953,0.7973,0
707,0,3977.0912,3981.6772,3983.0682,0.0521,0
708,1,3982.8745,3987.7211,3988.3857,0.4276,0
708,0,3982.8745,3987.7211,3988.6521,0.0472,0
709,1,3988.4604,3993.4782,3993.7922,0.1167,0
709,0,3988.4604,3993.4782,3994.0072,0.0381,0
710,1,3993.8568,3998.8835,3999.4726,0.3205,0
710,0,3993.8568,3998.8835,3999.8051,0.0514,0
711,1,3999.5585,4004.4014,4004.8136,0.1845,0
711,0,3999.5585,4004.4014,4005.0708,0.0519,0
712,1,4004.8916,4010.4403,4010.8408,0.1631,0
712,0,4004.8916,4010.4403,4011.0625,0.0407,0
713,1,4010.9057,4015.7079,4016.4150,0.4588,0
713,0,4010.9057,4015.7079,4016.7884,0.0539,0
714,1,4016.5118,4021.3278,4021.8066,0.2821,0
714,0,4016.5118,4021.3278,4022.0456,0.0391,0
715,1,4021.8724,4026.6285,4026.9371,0.1147,0
715,0,4021.8724,4026.6285,4027.1552,0.0408,0
716,1,4027.0050,4032.3758,4032.9146,0.3513,0
716,0,4027.0050,4032.3758,4033.1924,0.0395,0
717,1,4034.0936,4039.2144,4040.1633,0.7562,0
717,0,4034.0936,4039.2144,4040.4903,0.0434,0
718,1,4040.3374,4044.9596,4045.4930,0.3395,0
718,0,4040.3374,4044.9596,4045.7275,0.0380,0
719,1,4045.5579,4050.2444,4051.3409,0.9013,0
719,0,4045.5579,4050.2444,4051.5709,0.0446,0
720,1,4051.4124,4056.3119,4056.9439,0.4441,0
720,0,4051.4124,4056.3119,4057.1819,0.0387,0
721,1,4057.0093,4062.4208,4062.9584,0.3357,0
721,0,4057.0093,4062.4208,4063.1911,0.0457,0
722,1,4063.0313,4067.5962,4068.2506,0.4643,0
722,0,4063.0313,4067.5962,4068.4784,0.0383,0
723,1,4068.3168,4074.0068,4074.3563,0.1620,0
723,0,4068.3168,4074.0068,4074.6032,0.0389,0
724,1,4074.4220,4078.6677,4078.9620,0.1106,0
724,0,4074.4220,4078.6677,4079.1805,0.0364,0
725,1,4079.0250,4083.5155,4084.2050,0.2264,0
725,0,4079.0250,4083.5155,4085.0911,0.5814,0
726,1,4084.8084,4090.0373,4090.3521,0.1234,0
726,0,4084.8084,4090.0373,4090.6194,0.0734,0
727,1,4090.4534,4094.9250,4095.2512,0.1147,0
727,0,4090.4534,4094.9250,4095.5156,0.0669,0
728,1,4095.3502,4100.2990,4100.6118,0.1274,0
728,0,4095.3502,4100.2990,4100.8797,0.0843,0
729,1,4100.7244,4105.7030,4106.0548,0.1590,0
729,0,4100.7244,4105.7030,4106.2714,0.0363,0
730,1,4106.1185,4111.0435,4111.4840,0.1729,0
730,0,4106.1185,4111.0435,4111.7454,0.0519,0
731,1,4111.5731,4116.7249,4117.1767,0.1805,0
731,0,4111.5731,4116.7249,4117.5661,0.1642,0
732,1,4117.3705,4121.9153,4122.2646,0.1162,0
732,0,4117.3705,4121.9153,4122.5762,0.1188,0
733,1,4122.4099,4127.2275,4127.5713,0.1137,0
733,0,4122.4099,4127.2275,4127.7976,0.0368,0
734,1,4127.6385,4132.1642,4132.9513,0.5891,0
734,0,4127.6385,4132.1642,4133.2534,0.1168,0
735,1,4133.0973,4137.5164,4137.9898,0.2816,0
735,0,4133.0973,4137.5164,4138.2125,0.0383,0
736,1,4138.0557,4143.0008,4143.5202,0.3069,0
736,0,4138.0557,4143.0008,4143.8167,0.0456,0
737,1,4143.6326,4148.4543,4148.7693,0.1188,0
737,0,4143.6326,4148.4543,4149.0045,0.0392,0
738,1,4148.8367,4153.7839,4154.0962,0.1164,0
738,0,4148.8367,4153.7839,4154.3216,0.0394,0
739,1,4154.1607,4158.8337,4159.1738,0.1284,0
739,0,4154.1607,4158.8337,4159.5758,0.0409,0
740,1,4159.3067,4164.1707,4164.4786,0.1156,0
740,0,4159.3067,4164.1707,4164.8348,0.0443,0
741,1,4164.6048,4169.7866,4170.6197,0.6384,0
741,0,4164.6048,4169.7866,4170.9221,0.0379,0
