frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
982,0,4699.3290,4704.7341,4705.0715,0.1104,0
983,0,4704.8874,4710.0910,4710.4280,0.1150,0
984,0,4710.2455,4715.2931,4715.6137,0.1161,0
985,0,4715.4417,4720.9384,4721.2865,0.1162,0
986,0,4721.1032,4726.3718,4726.7030,0.1149,0
987,0,4726.5190,4731.5981,4731.9241,0.1152,0
988,0,4731.7447,4737.1777,4737.5173,0.1201,0
989,0,4737.3343,4742.6192,4742.9883,0.1212,0
990,0,4742.7745,4748.3171,4748.6622,0.1187,0
991,0,4748.4656,4754.0725,4754.3979,0.1090,0
992,0,4754.2204,4759.4799,4759.8106,0.1155,0
993,0,4759.6282,4764.9128,4765.2477,0.1113,0
994,0,4765.0628,4770.6203,4770.9663,0.1133,0
995,0,4770.7706,4776.2314,4776.5610,0.1149,0
996,0,4776.3793,4781.7357,4782.0654,0.1112,0
997,0,4781.8823,4787.3294,4787.6911,0.1185,0
998,0,4787.4807,4792.9187,4793.2786,0.1267,0
999,0,4793.0780,4798.6110,4798.9582,0.1176,0
1000,0,4798.7584,4804.3047,4804.7032,0.1620,0
1001,0,4804.5001,4810.0720,4810.4185,0.1171,0
1002,0,4810.2303,4815.2990,4815.6526,0.1164,0
1003,0,4815.4477,4820.9602,4821.2940,0.1128,0
1004,0,4821.1122,4826.2743,4826.6018,0.1139,0
1005,0,4826.4221,4831.9192,4832.2388,0.1169,0
1006,0,4832.0672,4837.5541,4837.8894,0.1035,0
1007,0,4837.7047,4843.0930,4843.4359,0.1171,0
1008,0,4843.2543,4848.4681,4848.8145,0.1139,0
1009,0,4848.6296,4854.3080,4854.6308,0.1155,0
1010,0,4854.4551,4859.7175,4860.0702,0.1226,0
1011,0,4859.8721,4865.1516,4865.4815,0.1155,0
1012,0,4865.2994,4870.7613,4871.1038,0.1099,0
1013,0,4870.9136,4876.1978,4876.5636,0.1221,0
1014,0,4876.3511,4881.8478,4882.1822,0.1172,0
1015,0,4881.9984,4887.4310,4887.7541,0.1095,0
1016,0,4887.5734,4892.8136,4893.1835,0.1314,0
1017,0,4892.9791,4898.3253,4898.7528,0.1771,0
1018,0,4898.5605,4904.6893,4905.0478,0.1211,0
1019,0,4904.8419,4910.3663,4910.8221,0.1545,0
1020,0,4910.5586,4916.0474,4916.3801,0.1071,0
1021,0,4916.1897,4921.7439,4922.0680,0.1121,0
1022,0,4921.8872,4927.3181,4927.6826,0.1289,0
1023,0,4927.4788,4932.8370,4933.1579,0.1160,0
1024,0,4932.9851,4938.6024,4938.9534,0.1189,0
1025,0,4938.7529,4944.1987,4944.5629,0.1208,0
1026,0,4944.3544,4949.8757,4950.2639,0.1179,0
1027,0,4950.0338,4955.6352,4956.0414,0.1623,0
1028,0,4955.8320,4961.1529,4961.4845,0.1236,0
1029,0,4961.3133,4966.6436,4967.0042,0.1202,0
1030,0,4966.7988,4972.2858,4972.6490,0.1212,0
1031,0,4972.4413,4977.9087,4978.2546,0.1205,0
1032,0,4978.0602,4983.4090,4983.7549,0.1191,0
1033,0,4983.5596,4989.0392,4989.3829,0.1151,0
1034,0,4989.1982,4994.4017,4994.7426,0.1181,0
1035,0,4994.5586,5000.0974,5000.4556,0.1149,0
1036,0,5000.2591,5005.7134,5006.0430,0.1176,0
1037,0,5005.8636,5011.1103,5011.4380,0.1143,0
1038,0,5011.2581,5016.5887,5016.9156,0.1171,0
1039,0,5016.7371,5022.2951,5022.6284,0.1130,0
1040,0,5022.4398,5027.8505,5028.3029,0.2267,0
1041,0,5028.1138,5033.6420,5033.9646,0.1131,0
1042,0,5034.2629,5039.5481,5039.9251,0.1196,0
1043,0,5039.7737,5045.2179,5045.5580,0.1155,0
1044,0,5045.3713,5050.7439,5051.0857,0.1171,0
1045,0,5050.9006,5056.3628,5056.7217,0.1190,0
1046,0,5056.5132,5061.8155,5062.1870,0.1273,0
1047,0,5061.9790,5067.3326,5067.6717,0.1200,0
1048,0,5067.4878,5072.9940,5073.3652,0.1194,0
1049,0,5073.1554,5078.5844,5078.9946,0.1190,0
1050,0,5078.7430,5084.0226,5084.3730,0.1119,0
1051,0,5084.1650,5089.7200,5090.0450,0.1114,0
1052,0,5089.8641,5095.0910,5095.4236,0.1132,0
1053,0,5095.2409,5100.6326,5100.9725,0.1153,0
1054,0,5100.7855,5106.4181,5106.7430,0.1150,0
1055,0,5106.5664,5111.7739,5112.1112,0.1202,0
1056,0,5111.9278,5117.2317,5117.5635,0.1137,0
1057,0,5117.3804,5122.8808,5123.2296,0.1118,0
1058,0,5123.0291,5128.4962,5128.8902,0.1769,0
1059,0,5128.7066,5134.2027,5134.5533,0.1151,0
1060,0,5134.3503,5139.7380,5140.0882,0.1178,0
1061,0,5139.8867,5145.2857,5145.8176,0.1237,0
1062,0,5145.4939,5150.8947,5151.4027,0.1114,0
1063,0,5151.1120,5156.7863,5157.2510,0.1139,0
1064,0,5156.9900,5162.6305,5163.0912,0.1651,0
1065,0,5162.8324,5168.4175,5168.7935,0.1589,0
1066,0,5168.6104,5174.1970,5174.5504,0.1206,0
1067,0,5174.3586,5179.6672,5179.9968,0.1166,0
1068,0,5179.8173,5185.3216,5185.6515,0.1161,0
1069,0,5185.4689,5190.7341,5191.1058,0.1144,0
1070,0,5190.8889,5196.1470,5196.4778,0.1161,0
1071,0,5196.2961,5201.4959,5201.8519,0.1192,0
1072,0,5201.6500,5207.1983,5207.5566,0.1300,0
1073,0,5207.3602,5212.4829,5212.8455,0.1235,0
1074,0,5212.6430,5218.0122,5218.3537,0.1178,0
1075,0,5218.1608,5223.6882,5224.0290,0.1116,0
1076,0,5223.8428,5229.1659,5229.4978,0.1112,0
1077,0,5229.3157,5234.4866,5234.8106,0.1155,0
1078,0,5234.6341,5240.0379,5240.3718,0.1144,0
1079,0,5240.1885,5245.4158,5245.7628,0.1141,0
1080,0,5245.5722,5250.7609,5251.1554,0.1191,0
1081,0,5250.9167,5256.6624,5256.9916,0.1134,0
1082,0,5256.8071,5262.0503,5262.4553,0.1755,0
1083,0,5262.2672,5267.9233,5268.2703,0.1135,0
1084,0,5268.0837,5273.5122,5273.8388,0.1156,0
1085,0,5273.6592,5278.8726,5279.2292,0.1166,0
1086,0,5279.0224,5284.4979,5284.8466,0.1209,0
1087,0,5284.6498,5290.0872,5290.4187,0.1149,0
1088,0,5290.2362,5295.4057,5295.7568,0.1208,0
1089,0,5295.5610,5300.8762,5301.2228,0.1122,0
1090,0,5301.0260,5306.5151,5306.8669,0.1176,0
1091,0,5306.6660,5312.2001,5312.5280,0.1206,0
1092,0,5312.3516,5317.6653,5317.9996,0.1139,0
1093,0,5317.8174,5323.2918,5323.6632,0.1199,0
1094,0,5323.4438,5328.7317,5329.0993,0.1219,0
1095,0,5328.8854,5334.2795,5334.6233,0.1167,0
1096,0,5334.4309,5339.9250,5340.2985,0.1204,0
1097,0,5340.0839,5345.2551,5345.6193,0.1222,0
1098,0,5345.4109,5350.7260,5351.0881,0.1151,0
1099,0,5350.8786,5356.4203,5356.8120,0.1772,0
1100,0,5356.6292,5362.2240,5362.5711,0.1157,0
1101,0,5362.3782,5367.4556,5367.7869,0.1139,0
1102,0,5367.6013,5373.1593,5373.5060,0.1150,0
1103,0,5373.3050,5378.6800,5379.0337,0.1191,0
1104,0,5378.8292,5384.2935,5384.6523,0.1155,0
1105,0,5384.4418,5389.9934,5390.3449,0.1146,0
1106,0,5390.1476,5395.4376,5395.8168,0.1302,0
1107,0,5395.6227,5401.0212,5401.3439,0.1150,0
1108,0,5401.1708,5406.5534,5406.9174,0.1199,0
1109,0,5406.7046,5412.3061,5412.6307,0.1190,0
1110,0,5412.4558,5417.7840,5418.1396,0.1191,0
1111,0,5417.9358,5423.4307,5423.7804,0.1183,0
1112,0,5423.5801,5428.8517,5429.2068,0.1172,0
1113,0,5429.0132,5434.4925,5434.8576,0.1200,0
1114,0,5434.6442,5440.2220,5440.5713,0.1192,0
1115,0,5440.3696,5445.7255,5446.0878,0.1231,0
1116,0,5445.8815,5451.2129,5451.5530,0.1150,0
1117,0,5451.3690,5456.9835,5457.3461,0.1212,0
1118,0,5457.1378,5462.7400,5463.1148,0.1243,0
1119,0,5462.8959,5468.1327,5468.4777,0.1173,0
1120,0,5468.2811,5473.7825,5474.2528,0.1201,0
1121,0,5473.9370,5479.1102,5479.4694,0.1210,0
1122,0,5479.2652,5484.6693,5485.0544,0.1249,0
1123,0,5484.8530,5490.5255,5490.9417,0.1688,0
1124,0,5490.7311,5496.1494,5496.5210,0.1289,0
1125,0,5496.3131,5501.3688,5501.6803,0.1147,0
1126,0,5501.5144,5506.9536,5507.3109,0.1218,0
1127,0,5507.1091,5512.4616,5512.8149,0.1225,0
1128,0,5512.6151,5517.6694,5518.0205,0.1195,0
1129,0,5517.8201,5523.3274,5523.7236,0.1629,0
1130,0,5523.5294,5529.1916,5529.5899,0.1195,0
1131,0,5529.3430,5534.6667,5535.0105,0.1192,0
1132,0,5535.2535,5540.3620,5540.7549,0.1153,0
1133,0,5540.5494,5545.7559,5546.1209,0.1277,0
1134,0,5545.9176,5551.0395,5551.4229,0.1196,0
1135,0,5551.2011,5556.7156,5557.0682,0.1190,0
1136,0,5556.8675,5562.2439,5562.5990,0.1185,0
1137,0,5562.3960,5567.6891,5568.0138,0.1157,0
1138,0,5567.8363,5573.1951,5573.5327,0.1102,0
1139,0,5573.3401,5578.4814,5578.8111,0.1148,0
1140,0,5578.6297,5583.9636,5584.4777,0.1719,0
1141,0,5584.1704,5590.1077,5590.6435,0.1648,0
1142,0,5590.3171,5595.6097,5596.0448,0.1171,0
1143,0,5595.7599,5601.1439,5601.4824,0.1208,0
1144,0,5601.2996,5606.6730,5607.0269,0.1187,0
1145,0,5606.8242,5612.3615,5612.7001,0.1143,0
1146,0,5612.5142,5617.7006,5618.0674,0.1265,0
1147,0,5617.8603,5623.2959,5623.6232,0.1099,0
1148,0,5623.4403,5628.6095,5628.9468,0.1032,0
1149,0,5628.7537,5634.3076,5634.6356,0.1131,0
1150,0,5634.4517,5639.8447,5640.1794,0.1166,0
1151,0,5639.9964,5645.2242,5645.6741,0.1220,0
1152,0,5645.4335,5650.7781,5651.2404,0.1128,0
1153,0,5650.9781,5656.4464,5656.8532,0.1249,0
1154,0,5656.6421,5661.9996,5662.4170,0.1612,0
1155,0,5662.1959,5667.7298,5668.1219,0.1606,0
1156,0,5667.9249,5673.7940,5674.1411,0.1131,0
1157,0,5673.9524,5679.0736,5679.4094,0.1251,0
1158,0,5679.2311,5684.5212,5684.9096,0.1754,0
1159,0,5684.7353,5690.5388,5690.8864,0.1156,0
1160,0,5690.7072,5695.8038,5696.1491,0.1191,0
1161,0,5695.9655,5701.1845,5701.5133,0.1149,0
1162,0,5701.3455,5706.7249,5707.0519,0.1107,0
1163,0,5706.8801,5712.3295,5712.6916,0.1234,0
1164,0,5712.4867,5717.8178,5718.2952,0.2529,0
1165,0,5718.1064,5723.6391,5724.0418,0.1156,0
1166,0,5723.8012,5729.2286,5729.5674,0.1163,0
1167,0,5729.3813,5734.5963,5735.0523,0.2238,0
1168,0,5734.8605,5740.3733,5740.7890,0.1987,0
1169,0,5740.6033,5746.0073,5746.3690,0.1146,0
1170,0,5746.1565,5751.2803,5751.7116,0.2274,0
1171,0,5751.5396,5757.0338,5757.4619,0.1788,0
1172,0,5757.2446,5762.5540,5762.9140,0.1221,0
1173,0,5762.7090,5767.9157,5768.3738,0.2231,0
1174,0,5768.1701,5773.8956,5774.3261,0.1832,0
1175,0,5774.1116,5779.1916,5779.5658,0.1352,0
1176,0,5779.3608,5784.6664,5785.1309,0.2281,0
1177,0,5784.9269,5790.3306,5790.7231,0.1823,0
1178,0,5790.5477,5795.7638,5796.1247,0.1211,0
1179,0,5795.9253,5801.0767,5801.5389,0.2213,0
1180,0,5801.3390,5806.8124,5807.2410,0.1952,0
1181,0,5807.0402,5812.3037,5812.6245,0.1244,0
1182,0,5812.4634,5817.6906,5818.1347,0.2229,0
1183,0,5817.9501,5823.4180,5823.8163,0.1783,0
1184,0,5823.6330,5828.8930,5829.2378,0.1144,0
1185,0,5829.0499,5834.2129,5834.7185,0.2255,0
1186,0,5834.4778,5839.8882,5840.3337,0.1815,0
1187,0,5840.1109,5845.2214,5845.6327,0.1294,0
1188,0,5845.3843,5850.7172,5851.1879,0.2525,0
1189,0,5851.0045,5856.3161,5856.7311,0.2003,0
1190,0,5856.5497,5861.8377,5862.1681,0.1151,0
1191,0,5861.9860,5867.1625,5867.6135,0.2355,0
1192,0,5867.4310,5872.7497,5873.1795,0.1935,0
1193,0,5872.9753,5878.1013,5878.4498,0.1199,0
1194,0,5878.2515,5883.4267,5883.7608,0.1114,0
1195,0,5883.5734,5889.2633,5889.6518,0.1875,0
1196,0,5889.5051,5894.5269,5894.8868,0.1211,0
1197,0,5894.6807,5899.8625,5900.2759,0.1252,0
1198,0,5900.0487,5905.5627,5905.9607,0.1835,0
1199,0,5905.7778,5911.0122,5911.4043,0.1289,0
1200,0,5911.1838,5916.2851,5916.6943,0.1511,0
1201,0,5916.5042,5922.3980,5922.8174,0.1763,0
1202,0,5922.6072,5927.5770,5927.9033,0.1200,0
1203,0,5927.7284,5932.9477,5933.3686,0.1208,0
1204,0,5933.1036,5938.5163,5938.9205,0.1845,0
1205,0,5938.7354,5943.7986,5944.2160,0.1103,0
1206,0,5943.9496,5949.2926,5949.6432,0.1182,0
1207,0,5949.4448,5955.0080,5955.4607,0.2188,0
1208,0,5955.2578,5960.4316,5960.8312,0.1777,0
1209,0,5960.6427,5965.8254,5966.1808,0.1209,0
1210,0,5965.9780,5971.3025,5971.7522,0.2228,0
1211,0,5971.5662,5976.8088,5977.2110,0.1816,0
1212,0,5977.0275,5982.2586,5982.6701,0.1144,0
1213,0,5982.4151,5988.1260,5988.5294,0.1824,0
1214,0,5988.3407,5993.4194,5993.7884,0.1224,0
1215,0,5993.5779,5998.5624,5998.8817,0.1155,0
1216,0,5998.7091,6004.0590,6004.4874,0.2251,0
1217,0,6004.3157,6009.4607,6009.8573,0.1822,0
1218,0,6009.6748,6014.9078,6015.4966,0.1196,0
1219,0,6015.0591,6020.6129,6021.2405,0.2156,0
1220,0,6020.8738,6026.3425,6026.7398,0.1835,0
1221,0,6026.5608,6031.7276,6032.0620,0.1115,0
1222,0,6031.8759,6037.2785,6037.7156,0.2095,0
1223,0,6037.9581,6042.8133,6043.2946,0.1755,0
1224,0,6043.1132,6048.3950,6048.7833,0.1783,0
1225,0,6048.6086,6054.7493,6055.1894,0.2195,0
1226,0,6055.0051,6060.1998,6060.5925,0.1830,0
1227,0,6060.4203,6065.6260,6065.9608,0.1165,0
1228,0,6065.7737,6071.0745,6071.5167,0.2260,0
1229,0,6071.3324,6076.6297,6077.0893,0.1930,0
1230,0,6076.8564,6081.9614,6082.3322,0.1281,0
1231,0,6082.1299,6087.5419,6087.9010,0.1152,0
1232,0,6087.6897,6092.9149,6093.2419,0.1239,0
1233,0,6093.0736,6097.9933,6098.3371,0.1164,0
1234,0,6098.1406,6103.5441,6103.9977,0.2152,0
1235,0,6103.7935,6108.9923,6109.4012,0.1786,0
1236,0,6109.2171,6114.3940,6114.7287,0.1172,0
1237,0,6114.5468,6119.9441,6120.3721,0.2121,0
1238,0,6120.1924,6125.2914,6125.6516,0.1221,0
1239,0,6125.4470,6130.7498,6131.1452,0.1204,0
1240,0,6130.9108,6136.4101,6136.9112,0.2881,0
1241,0,6136.7304,6141.7712,6142.1082,0.1157,0
1242,0,6141.9246,6146.9741,6147.3807,0.1756,0
1243,0,6147.1824,6153.1960,6153.8808,0.3112,0
1244,0,6153.5928,6158.6189,6159.1246,0.1232,0
1245,0,6158.8223,6164.1341,6164.5647,0.1085,0
1246,0,6164.3442,6169.5604,6170.0850,0.2271,0
1247,0,6169.8166,6175.3492,6175.7208,0.1597,0
1248,0,6175.5409,6181.0073,6181.4009,0.1722,0
1249,0,6181.2158,6186.4286,6186.8880,0.2097,0
1250,0,6186.6706,6191.8388,6192.2562,0.1785,0
1251,0,6192.0529,6197.2515,6197.5842,0.1133,0
1252,0,6197.3977,6202.6902,6203.1269,0.2120,0
1253,0,6202.9354,6208.1226,6208.4548,0.1176,0
1254,0,6208.2737,6213.4141,6213.8183,0.1842,0
1255,0,6213.6303,6218.6548,6219.1076,0.2212,0
1256,0,6218.9169,6224.1119,6224.4378,0.1139,0
1257,0,6224.2561,6229.5475,6229.9640,0.1759,0
1258,0,6229.7557,6235.0028,6235.4563,0.2215,0
1259,0,6235.2560,6240.3473,6240.7122,0.1227,0
1260,0,6240.5065,6245.6782,6246.1882,0.2677,0
1261,0,6245.9813,6251.5514,6252.0217,0.2238,0
1262,0,6251.8073,6257.2299,6257.5626,0.1031,0
1263,0,6257.3641,6262.5229,6262.9257,0.1272,0
1264,0,6262.6897,6267.7834,6268.2404,0.2240,0
1265,0,6268.0389,6273.3925,6273.9091,0.1794,0
1266,0,6273.6243,6278.7755,6279.1477,0.1170,0
1267,0,6278.9250,6284.3377,6284.7923,0.2243,0
1268,0,6284.5939,6289.9427,6290.3832,0.1874,0
1269,0,6290.1701,6295.3586,6295.7039,0.1190,0
1270,0,6295.5108,6300.5606,6301.0332,0.2226,0
1271,0,6300.8214,6306.2660,6306.6896,0.1720,0
1272,0,6306.4817,6311.6813,6312.0410,0.1279,0
1273,0,6311.8408,6316.9321,6317.3914,0.2212,0
1274,0,6317.1852,6322.5619,6322.9792,0.1813,0
1275,0,6322.7758,6327.9523,6328.3007,0.1193,0
1276,0,6328.1026,6333.3577,6333.8091,0.2256,0
1277,0,6333.6245,6338.9062,6339.3196,0.1799,0
1278,0,6339.1273,6344.2071,6344.5572,0.1143,0
1279,0,6344.3533,6349.4524,6349.8058,0.1047,0
1280,0,6349.6197,6354.9736,6355.3994,0.1707,0
1281,0,6355.1786,6360.5342,6360.8937,0.1191,0
1282,0,6360.6884,6365.7831,6366.2360,0.1253,0
1283,0,6365.9414,6371.5169,6371.9223,0.1814,0
1284,0,6371.7336,6376.8167,6377.1984,0.1762,0
1285,0,6377.0528,6382.1517,6382.5250,0.1196,0
1286,0,6382.3196,6387.7266,6388.0905,0.1216,0
1287,0,6387.8831,6393.0818,6393.4388,0.1208,0
1288,0,6393.2341,6398.2839,6398.6358,0.1205,0
1289,0,6398.4348,6403.7910,6404.3342,0.3092,0
1290,0,6404.1313,6409.4384,6409.7806,0.1200,0
1291,0,6409.5893,6414.7725,6415.6839,0.1338,0
1292,0,6414.9532,6420.4597,6420.7894,0.1150,0
1293,0,6420.6048,6425.7491,6426.0824,0.1120,0
1294,0,6425.8971,6431.0335,6431.4399,0.1833,0
1295,0,6431.2536,6436.6930,6437.1198,0.2110,0
1296,0,6436.9383,6442.1101,6442.4430,0.1147,0
1297,0,6442.2564,6447.3609,6447.7671,0.1856,0
1298,0,6447.5866,6452.8032,6453.2515,0.2064,0
1299,0,6453.0444,6458.3120,6458.6712,0.1268,0
1300,0,6458.4694,6463.6313,6464.0526,0.1805,0
1301,0,6463.8440,6469.0528,6469.5263,0.2487,0
1302,0,6469.3406,6474.5071,6475.0318,0.2709,0
1303,0,6474.8316,6480.5403,6480.8701,0.1140,0
1304,0,6480.6870,6485.5475,6486.1722,0.4035,0
1305,0,6485.9898,6491.2722,6491.6370,0.1201,0
1306,0,6491.4381,6496.6075,6497.0412,0.1780,0
1307,0,6496.8205,6502.0885,6502.5635,0.2185,0
1308,0,6502.3484,6507.6260,6507.9578,0.1130,0
1309,0,6507.7682,6513.1129,6513.5353,0.1782,0
1310,0,6513.3246,6518.4073,6518.8572,0.2158,0
1311,0,6518.6548,6523.9460,6524.3035,0.1201,0
1312,0,6524.0964,6529.1496,6529.5577,0.1765,0
1313,0,6529.3598,6534.5556,6535.0116,0.2223,0
1314,0,6534.8101,6540.1025,6540.6409,0.1288,0
1315,0,6540.7545,6545.6232,6546.0938,0.1745,0
1316,0,6545.8863,6551.4237,6551.8649,0.2206,0
1317,0,6551.6782,6557.2276,6557.6304,0.1837,0
1318,0,6557.4440,6562.4512,6562.8180,0.1192,0
1319,0,6562.6070,6567.7539,6568.2078,0.2216,0
1320,0,6568.0073,6573.4114,6573.8144,0.1816,0
1321,0,6573.6271,6578.8111,6579.1431,0.1114,0
1322,0,6578.9579,6584.1007,6584.5546,0.2146,0
1323,0,6584.3490,6589.7549,6590.1511,0.1852,0
1324,0,6589.9705,6594.9949,6595.3115,0.1136,0
1325,0,6595.1393,6600.3493,6600.6921,0.1191,0
1326,0,6600.5076,6605.9961,6606.3952,0.1799,0
1327,0,6606.2132,6611.8124,6612.1795,0.1264,0
1328,0,6611.9711,6616.9248,6617.2860,0.1216,0
1329,0,6617.0785,6622.5032,6622.8681,0.1190,0
1330,0,6622.6551,6628.0301,6628.3734,0.1173,0
1331,0,6628.1782,6633.4244,6633.7769,0.1224,0
1332,0,6633.5785,6638.9988,6639.3520,0.1179,0
1333,0,6639.1639,6644.3205,6644.6519,0.1173,0
1334,0,6644.4742,6649.6292,6649.9478,0.1123,0
1335,0,6649.7733,6655.3150,6655.6407,0.1205,0
1336,0,6655.4675,6660.5217,6660.8418,0.1100,0
1337,0,6660.6659,6665.7414,6666.1426,0.1205,0
1338,0,6665.9053,6671.4174,6671.8951,0.1204,0
1339,0,6671.6076,6676.9240,6677.4308,0.1119,0
1340,0,6677.1167,6682.5030,6682.9202,0.1143,0
1341,0,6682.6966,6688.1554,6688.5905,0.1526,0
1342,0,6688.3484,6694.1500,6694.5211,0.1444,0
1343,0,6694.3295,6699.7828,6700.1437,0.1547,0
1344,0,6699.9680,6705.0855,6705.4672,0.1673,0
1345,0,6705.2848,6710.9041,6711.2601,0.1205,0
1346,0,6711.0576,6715.9900,6716.3316,0.1149,0
1347,0,6716.1455,6721.4577,6721.8266,0.1195,0
1348,0,6721.6125,6726.8948,6727.2192,0.1184,0
1349,0,6727.0447,6732.1798,6732.5090,0.1175,0
1350,0,6732.3286,6737.4700,6737.7865,0.1032,0
1351,0,6737.6046,6742.6872,6743.0109,0.1205,0
1352,0,6742.8382,6747.9267,6748.2701,0.1203,0
1353,0,6748.0838,6753.5328,6753.8499,0.1118,0
1354,0,6753.6761,6758.7362,6759.0886,0.1188,0
1355,0,6758.8867,6764.0557,6764.4227,0.1183,0
1356,0,6764.2058,6769.7017,6770.0114,0.1134,0
1357,0,6769.8459,6775.0227,6775.3733,0.1202,0
1358,0,6775.1739,6780.2544,6780.6196,0.1213,0
1359,0,6780.4256,6785.6628,6786.1553,0.2563,0
1360,0,6785.9733,6791.0422,6791.3921,0.1104,0
1361,0,6791.1903,6796.2774,6796.6384,0.1230,0
1362,0,6796.4346,6801.8078,6802.1347,0.1243,0
1363,0,6801.9627,6807.0290,6807.3809,0.1203,0
1364,0,6807.1805,6812.4884,6812.8443,0.1230,0
1365,0,6812.6430,6817.5775,6817.9188,0.1169,0
1366,0,6817.7249,6823.1528,6823.5049,0.1192,0
1367,0,6823.3023,6828.5358,6828.8961,0.1211,0
1368,0,6828.6917,6833.9479,6834.2970,0.1194,0
1369,0,6834.0984,6839.4099,6839.8014,0.1440,0
1370,0,6839.5965,6844.7308,6845.0805,0.1199,0
1371,0,6844.8818,6850.2157,6850.5685,0.1185,0
1372,0,6850.3660,6855.7026,6856.0563,0.1195,0
1373,0,6855.8560,6860.9840,6861.3258,0.1163,0
1374,0,6861.1432,6866.2162,6866.5376,0.1111,0
1375,0,6866.3978,6871.7445,6872.0730,0.1148,0
1376,0,6871.8922,6877.1238,6877.4782,0.1193,0
1377,0,6877.2796,6882.4692,6882.7992,0.1170,0
1378,0,6882.6199,6887.8811,6888.2129,0.1152,0
1379,0,6888.0309,6892.9536,6893.2771,0.1184,0
1380,0,6893.1064,6898.2994,6898.6594,0.1209,0
1381,0,6898.4523,6903.9073,6904.2508,0.1155,0
1382,0,6904.0697,6909.2086,6909.5482,0.1093,0
1383,0,6909.3565,6914.4602,6914.7948,0.1128,0
1384,0,6914.6097,6919.9735,6920.3092,0.1128,0
1385,0,6920.1197,6925.3371,6925.6660,0.1176,0
1386,0,6925.4876,6930.6698,6931.0205,0.1147,0
1387,0,6930.8184,6936.2468,6936.6625,0.1693,0
1388,0,6936.4513,6941.9651,6942.3393,0.1228,0
1389,0,6942.1228,6947.2199,6947.5723,0.1200,0
1390,0,6947.3728,6952.9701,6953.3235,0.1179,0
1391,0,6953.1213,6958.3041,6958.6578,0.1257,0
1392,0,6958.4606,6963.6779,6964.0462,0.1143,0
1393,0,6963.8227,6968.9409,6969.2879,0.1030,0
1394,0,6969.0975,6974.3084,6974.6533,0.1192,0
1395,0,6974.4689,6979.7995,6980.1795,0.1162,0
1396,0,6979.9735,6985.0989,6985.4962,0.1758,0
1397,0,6985.3136,6990.5997,6990.9290,0.1176,0
1398,0,6990.7500,6996.1804,6996.6235,0.1237,0
1399,0,6996.3564,7001.7552,7002.1195,0.1170,0
1400,0,7001.9055,7007.2761,7007.6017,0.1140,0
1401,0,7007.4214,7012.3837,7012.7208,0.1190,0
1402,0,7012.5365,7017.6460,7017.9762,0.1108,0
1403,0,7017.7930,7023.1299,7023.4912,0.1224,0
1404,0,7023.2888,7028.6399,7028.9976,0.1195,0
1405,0,7028.7971,7034.1917,7034.5713,0.1670,0
1406,0,7034.3917,7040.0281,7040.3805,0.1181,0
1407,0,7040.1852,7045.1804,7045.5123,0.1153,0
1408,0,7045.7734,7050.7299,7051.1950,0.1186,0
1409,0,7050.9424,7056.8544,7057.1911,0.1156,0
1410,0,7057.0056,7062.1316,7062.4646,0.1217,0
1411,0,7062.2870,7067.4681,7067.7843,0.1147,0
1412,0,7067.6134,7073.0962,7073.4507,0.1228,0
1413,0,7073.2514,7078.5538,7078.9404,0.1200,0
1414,0,7078.7059,7083.9201,7084.2372,0.1135,0
1415,0,7084.0653,7089.3777,7089.7014,0.1194,0
1416,0,7089.5280,7094.7345,7095.0597,0.1146,0
1417,0,7094.8823,7100.0291,7100.3648,0.1142,0
1418,0,7100.1830,7105.5222,7105.8573,0.1143,0
1419,0,7105.6732,7110.9556,7111.3181,0.1133,0
1420,0,7111.1040,7116.2451,7116.5799,0.1113,0
1421,0,7116.3914,7121.7260,7122.0609,0.1140,0
1422,0,7121.8760,7127.2604,7127.6144,0.1185,0
1423,0,7127.4136,7132.6623,7133.0142,0.1187,0
1424,0,7132.8124,7138.2652,7138.6210,0.1195,0
1425,0,7138.4173,7143.6939,7144.0433,0.1168,0
1426,0,7143.8451,7149.2793,7149.6316,0.1188,0
1427,0,7149.4298,7154.8507,7155.2152,0.1202,0
1428,0,7155.0048,7160.2969,7160.7150,0.1612,0
1429,0,7160.5104,7165.7655,7166.1050,0.1060,0
1430,0,7165.9134,7171.5591,7172.0082,0.1164,0
1431,0,7171.7611,7176.9919,7177.5111,0.1193,0
1432,0,7177.1955,7182.5612,7183.1568,0.1093,0
1433,0,7182.7485,7188.4011,7188.8554,0.1579,0
1434,0,7188.6020,7194.1983,7194.5817,0.1583,0
1435,0,7194.3911,7200.1585,7200.5025,0.1163,0
1436,0,7200.3083,7205.5490,7205.9061,0.1222,0
1437,0,7205.7036,7210.9950,7211.3812,0.1231,0
1438,0,7211.1598,7216.4504,7216.8111,0.1196,0
1439,0,7216.6038,7222.2178,7222.5403,0.1178,0
1440,0,7222.3679,7227.6189,7227.9462,0.1163,0
1441,0,7227.7653,7232.8969,7233.2181,0.1148,0
1442,0,7233.0448,7238.4036,7238.7191,0.1167,0
1443,0,7238.5507,7243.9487,7244.2638,0.1140,0
1444,0,7244.0931,7249.2186,7249.5612,0.1120,0
1445,0,7249.3710,7254.7419,7255.0809,0.1149,0
1446,0,7254.8937,7260.2262,7260.6999,0.1734,0
