frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
732,0,5518.8701,5526.5670,5530.8893,0.0436,0
733,1,5526.9655,5534.8284,5535.1332,0.1175,0
733,0,5526.9655,5534.8284,5539.1199,0.0457,0
734,1,5535.2040,5543.1672,5543.5087,0.1219,0
734,0,5535.2040,5543.1672,5547.5446,0.0436,0
735,1,5543.5727,5551.2025,5551.5088,0.1199,0
735,0,5543.5727,5551.2025,5555.5076,0.0425,0
736,1,5552.5162,5560.1433,5560.4785,0.1211,0
736,0,5552.5162,5560.1433,5564.4659,0.0481,0
737,1,5560.6197,5568.7483,5569.1123,0.1157,0
737,0,5560.6197,5568.7483,5573.1213,0.0383,0
738,1,5569.1691,5576.8031,5577.2228,0.1196,0
738,0,5569.1691,5576.8031,5581.2941,0.1182,0
739,1,5577.3833,5585.0100,5585.3213,0.1242,0
739,0,5577.3833,5585.0100,5589.3266,0.0435,0
740,1,5585.3833,5592.9483,5593.2512,0.1194,0
740,0,5585.3833,5592.9483,5597.3080,0.0439,0
741,1,5593.3717,5601.3797,5601.6867,0.1225,0
741,0,5593.3717,5601.3797,5605.6949,0.0418,0
742,1,5601.7503,5609.4505,5609.7523,0.1192,0
742,0,5601.7503,5609.4505,5613.7868,0.0417,0
743,1,5609.8118,5617.4638,5617.8160,0.1189,0
743,0,5609.8118,5617.4638,5621.9548,0.0445,0
744,1,5617.8783,5625.6904,5626.0273,0.1220,0
744,0,5617.8783,5625.6904,5630.1228,0.0413,0
745,1,5626.0872,5634.3207,5634.6263,0.1157,0
745,0,5626.0872,5634.3207,5638.8199,0.0432,0
746,1,5634.6902,5642.4987,5642.8355,0.1192,0
746,0,5634.6902,5642.4987,5646.8780,0.0412,0
747,1,5642.8947,5650.6221,5650.9589,0.1277,0
747,0,5642.8947,5650.6221,5654.9925,0.0423,0
748,1,5651.0190,5658.2721,5658.6692,0.1687,0
748,0,5651.0190,5658.2721,5662.6948,0.2362,0
749,1,5658.9261,5666.8139,5667.1468,0.1204,0
749,0,5658.9261,5666.8139,5671.1678,0.0416,0
750,1,5667.2254,5674.7129,5675.0473,0.1208,0
750,0,5667.2254,5674.7129,5679.0638,0.0400,0
751,1,5675.1183,5682.6303,5683.0461,0.1274,0
751,0,5675.1183,5682.6303,5687.0391,0.0463,0
752,1,5683.1278,5690.8165,5691.1189,0.1160,0
752,0,5683.1278,5690.8165,5695.1124,0.0381,0
753,1,5691.1765,5698.9903,5699.3035,0.1245,0
753,0,5691.1765,5698.9903,5703.3552,0.0376,0
754,1,5699.3595,5707.3241,5707.6679,0.1270,0
754,0,5699.3595,5707.3241,5711.7035,0.0426,0
755,1,5707.7451,5715.3970,5715.7338,0.1203,0
755,0,5707.7451,5715.3970,5719.7403,0.0454,0
756,1,5715.7961,5723.7830,5724.0800,0.1134,0
756,0,5715.7961,5723.7830,5728.0936,0.0376,0
757,1,5724.1351,5732.1819,5732.5144,0.1217,0
757,0,5724.1351,5732.1819,5736.5860,0.0408,0
758,1,5732.5755,5740.4032,5740.7805,0.1227,0
758,0,5732.5755,5740.4032,5744.8296,0.1216,0
759,1,5740.9254,5748.5303,5748.8234,0.1121,0
759,0,5740.9254,5748.5303,5752.8956,0.0370,0
760,1,5748.8834,5756.8959,5757.1973,0.1139,0
760,0,5748.8834,5756.8959,5761.2323,0.0426,0
761,1,5757.2591,5765.0271,5765.3945,0.1756,0
761,0,5757.2591,5765.0271,5769.4551,0.0443,0
762,1,5765.4556,5773.5102,5773.8135,0.1187,0
762,0,5765.4556,5773.5102,5777.8631,0.0361,0
763,1,5773.8672,5781.4805,5781.8114,0.1202,0
763,0,5773.8672,5781.4805,5785.9183,0.0421,0
764,1,5781.8709,5789.7443,5790.2234,0.2617,0
764,0,5781.8709,5789.7443,5794.3824,0.0432,0
765,1,5790.2844,5798.2393,5798.5417,0.1176,0
765,0,5790.2844,5798.2393,5802.6473,0.0374,0
766,1,5798.5971,5806.6694,5807.0679,0.1831,0
766,0,5798.5971,5806.6694,5811.1291,0.0436,0
767,1,5807.1285,5814.8633,5815.2067,0.1275,0
767,0,5807.1285,5814.8633,5819.4134,0.0435,0
768,1,5815.2683,5823.0748,5823.4249,0.1175,0
768,0,5815.2683,5823.0748,5827.5373,0.0520,0
769,1,5823.5060,5831.6297,5831.9360,0.1191,0
769,0,5823.5060,5831.6297,5836.0110,0.0427,0
770,1,5831.9985,5839.6856,5840.0522,0.1813,0
770,0,5831.9985,5839.6856,5844.2232,0.0440,0
771,1,5840.1137,5847.5830,5848.0688,0.2676,0
771,0,5840.1137,5847.5830,5852.2541,0.0436,0
772,1,5848.1321,5856.1580,5856.4856,0.1201,0
772,0,5848.1321,5856.1580,5860.5561,0.0427,0
773,1,5856.5461,5863.4009,5863.7993,0.1213,0
773,0,5856.5461,5863.4009,5867.8364,0.3097,0
774,1,5864.1304,5871.8281,5872.5265,0.3279,0
774,0,5864.1304,5871.8281,5876.5798,0.0461,0
775,1,5872.5961,5880.2465,5880.5978,0.1313,0
775,0,5872.5961,5880.2465,5884.6286,0.0426,0
776,1,5880.6588,5888.1450,5888.4691,0.1155,0
776,0,5880.6588,5888.1450,5892.4832,0.0413,0
777,1,5888.5424,5896.1199,5896.4592,0.1183,0
777,0,5888.5424,5896.1199,5900.4432,0.0432,0
778,1,5896.5231,5904.6081,5904.9369,0.1165,0
778,0,5896.5231,5904.6081,5909.0533,0.0449,0
779,1,5905.0006,5912.6712,5912.9757,0.1171,0
779,0,5905.0006,5912.6712,5916.9749,0.0419,0
780,1,5913.0358,5920.6911,5920.9986,0.1217,0
780,0,5913.0358,5920.6911,5925.0231,0.0448,0
781,1,5921.0612,5928.6280,5928.9612,0.1192,0
781,0,5921.0612,5928.6280,5932.9992,0.0491,0
782,1,5929.0290,5937.2385,5937.5379,0.1126,0
782,0,5929.0290,5937.2385,5941.5762,0.0384,0
783,1,5937.5978,5945.2333,5945.5693,0.1203,0
783,0,5937.5978,5945.2333,5949.6333,0.0432,0
784,1,5945.6305,5952.7261,5953.0997,0.1621,0
784,0,5945.6305,5952.7261,5957.1070,0.2537,0
785,1,5953.3756,5961.2780,5961.5846,0.1156,0
785,0,5953.3756,5961.2780,5965.5964,0.0368,0
786,1,5961.6616,5969.8567,5970.1866,0.1443,0
786,0,5961.6616,5969.8567,5974.1997,0.1383,0
787,1,5970.3481,5977.8100,5978.1416,0.1193,0
787,0,5970.3481,5977.8100,5982.1479,0.0400,0
788,1,5978.1996,5985.3406,5985.7976,0.1274,0
788,0,5978.1996,5985.3406,5989.8547,0.0438,0
789,1,5985.8738,5994.0427,5994.3444,0.1130,0
789,0,5985.8738,5994.0427,5998.3394,0.0426,0
790,1,5994.4071,6002.2429,6002.5413,0.1110,0
790,0,5994.4071,6002.2429,6006.5430,0.1806,0
791,1,6002.7432,6010.4529,6010.7902,0.1107,0
791,0,6002.7432,6010.4529,6014.8000,0.0373,0
792,1,6010.8508,6018.2697,6018.6684,0.1159,0
792,0,6010.8508,6018.2697,6022.6770,0.0454,0
793,1,6018.7336,6026.5435,6026.8384,0.1120,0
793,0,6018.7336,6026.5435,6030.9138,0.0357,0
794,1,6026.8971,6034.7407,6035.0442,0.1156,0
794,0,6026.8971,6034.7407,6039.1135,0.0424,0
795,1,6035.1072,6042.9447,6043.2855,0.1237,0
795,0,6035.1072,6042.9447,6047.2891,0.0402,0
796,1,6043.3468,6050.9230,6051.2593,0.1207,0
796,0,6043.3468,6050.9230,6055.3585,0.0417,0
797,1,6051.3194,6059.1476,6059.4832,0.1207,0
797,0,6051.3194,6059.1476,6063.5720,0.0503,0
798,1,6060.4931,6068.4362,6068.7729,0.1215,0
798,0,6060.4931,6068.4362,6072.7872,0.0411,0
799,1,6068.9346,6076.7982,6077.1338,0.1207,0
799,0,6068.9346,6076.7982,6081.1789,0.0416,0
800,1,6077.1939,6084.8472,6085.1796,0.1210,0
800,0,6077.1939,6084.8472,6089.1911,0.0438,0
801,1,6085.2482,6093.2615,6093.6022,0.1202,0
801,0,6085.2482,6093.2615,6097.7108,0.0480,0
802,1,6093.6684,6101.4989,6101.8034,0.1236,0
802,0,6093.6684,6101.4989,6105.8653,0.0815,0
803,1,6101.9092,6109.8196,6110.1505,0.1200,0
803,0,6101.9092,6109.8196,6114.2164,0.0430,0
804,1,6110.2113,6117.8559,6118.1981,0.1234,0
804,0,6110.2113,6117.8559,6122.2279,0.0434,0
805,1,6118.2600,6125.9671,6126.3027,0.1205,0
805,0,6118.2600,6125.9671,6130.3983,0.0447,0
806,1,6126.3651,6134.2735,6134.5789,0.1197,0
806,0,6126.3651,6134.2735,6138.7496,0.0367,0
807,1,6134.6339,6142.5046,6142.8732,0.1239,0
807,0,6134.6339,6142.5046,6146.9785,0.0522,0
808,1,6142.9501,6150.2860,6150.6789,0.1886,0
808,0,6142.9501,6150.2860,6154.6937,0.0925,0
809,1,6150.7938,6158.2822,6158.6519,0.1286,0
809,0,6150.7938,6158.2822,6162.6574,0.0429,0
810,1,6158.7206,6166.4502,6166.8202,0.1818,0
810,0,6158.7206,6166.4502,6170.8442,0.0392,0
811,1,6166.8814,6174.4940,6174.9336,0.1553,0
811,0,6166.8814,6174.4940,6178.9331,0.0428,0
812,1,6175.0148,6182.3330,6182.7136,0.1253,0
812,0,6175.0148,6182.3330,6186.7195,0.0460,0
813,1,6182.7934,6190.4202,6190.9377,0.1237,0
813,0,6182.7934,6190.4202,6194.9349,0.0422,0
814,1,6191.1011,6198.8606,6199.3481,0.2976,0
814,0,6191.1011,6198.8606,6203.3497,0.0415,0
815,1,6199.4108,6207.3011,6207.6094,0.1210,0
815,0,6199.4108,6207.3011,6211.6027,0.0420,0
816,1,6207.6696,6215.1780,6215.5128,0.1216,0
816,0,6207.6696,6215.1780,6219.5018,0.0439,0
817,1,6215.5757,6223.4629,6223.8027,0.1191,0
817,0,6215.5757,6223.4629,6227.7986,0.0406,0
818,1,6223.8629,6231.6705,6232.0039,0.1187,0
818,0,6223.8629,6231.6705,6235.9952,0.0429,0
819,1,6232.0636,6240.0201,6240.3164,0.1137,0
819,0,6232.0636,6240.0201,6244.3261,0.0365,0
820,1,6240.3706,6247.5772,6247.9520,0.1721,0
820,0,6240.3706,6247.5772,6251.9603,0.0395,0
821,1,6248.0096,6255.2542,6255.7239,0.2314,0
821,0,6248.0096,6255.2542,6259.7131,0.0537,0
822,1,6255.7984,6262.9943,6263.3356,0.1282,0
822,0,6255.7984,6262.9943,6267.3660,0.0390,0
823,1,6263.4006,6271.4159,6271.8104,0.1226,0
823,0,6263.4006,6271.4159,6275.7826,0.0401,0
824,1,6271.8844,6279.3086,6279.6020,0.1140,0
824,0,6271.8844,6279.3086,6283.6145,0.0361,0
825,1,6279.6564,6287.4071,6287.7117,0.1159,0
825,0,6279.6564,6287.4071,6291.6621,0.0369,0
826,1,6287.7666,6295.4135,6295.7238,0.1177,0
826,0,6287.7666,6295.4135,6299.6951,0.0362,0
827,1,6295.7774,6304.1411,6304.4445,0.1118,0
827,0,6295.7774,6304.1411,6308.4442,0.0469,0
828,1,6304.5189,6312.5930,6312.9138,0.1112,0
828,0,6304.5189,6312.5930,6316.9565,0.0509,0
829,1,6312.9839,6321.4403,6321.8294,0.1196,0
829,0,6312.9839,6321.4403,6325.9649,0.0431,0
830,1,6321.8927,6329.3531,6329.6910,0.1249,0
830,0,6321.8927,6329.3531,6333.7520,0.0419,0
831,1,6329.7512,6337.9517,6338.2929,0.1219,0
831,0,6329.7512,6337.9517,6342.3428,0.0606,0
832,1,6338.3970,6345.9551,6346.2552,0.1152,0
832,0,6338.3970,6345.9551,6350.3283,0.0366,0
833,1,6346.3093,6354.0948,6354.3966,0.1152,0
833,0,6346.3093,6354.0948,6358.4363,0.0415,0
834,1,6354.4553,6361.9210,6362.4089,0.2747,0
834,0,6354.4553,6361.9210,6366.4385,0.0417,0
835,1,6362.4710,6370.3070,6370.6477,0.1243,0
835,0,6362.4710,6370.3070,6374.6720,0.0412,0
836,1,6370.7067,6378.2366,6378.7072,0.2261,0
836,0,6370.7067,6378.2366,6382.7531,0.0612,0
837,1,6378.7882,6385.6462,6386.2200,0.3648,0
837,0,6378.7882,6385.6462,6390.2154,0.0752,0
838,1,6386.3138,6393.8183,6394.1930,0.1212,0
838,0,6386.3138,6393.8183,6398.1529,0.0451,0
839,1,6394.2577,6401.7647,6402.1030,0.1195,0
839,0,6394.2577,6401.7647,6406.0525,0.0415,0
840,1,6402.1652,6410.0176,6410.3150,0.1146,0
840,0,6402.1652,6410.0176,6414.2796,0.0434,0
841,1,6410.3796,6417.7880,6418.1185,0.1198,0
841,0,6410.3796,6417.7880,6422.0686,0.0438,0
842,1,6418.1798,6425.9430,6426.2826,0.1222,0
842,0,6418.1798,6425.9430,6430.2454,0.0434,0
843,1,6426.3442,6434.3479,6434.6543,0.1212,0
843,0,6426.3442,6434.3479,6438.7042,0.0413,0
844,1,6434.7171,6442.5562,6442.8898,0.1222,0
844,0,6434.7171,6442.5562,6446.8853,0.0439,0
845,1,6442.9539,6449.6632,6450.0602,0.1854,0
845,0,6442.9539,6449.6632,6453.9919,0.2873,0
846,1,6450.3698,6457.9386,6458.3162,0.1152,0
846,0,6450.3698,6457.9386,6462.2637,0.0463,0
847,1,6458.3870,6465.9851,6466.3876,0.1286,0
847,0,6458.3870,6465.9851,6470.3330,0.0457,0
848,1,6466.4522,6474.0416,6474.3344,0.1128,0
848,0,6466.4522,6474.0416,6478.2680,0.0368,0
849,1,6474.3896,6481.8331,6482.1593,0.1194,0
849,0,6474.3896,6481.8331,6486.0866,0.0416,0
850,1,6482.2184,6489.7365,6490.1990,0.2800,0
850,0,6482.2184,6489.7365,6494.1563,0.0373,0
851,1,6490.2540,6497.8605,6498.2343,0.1628,0
851,0,6490.2540,6497.8605,6502.1628,0.0451,0
852,1,6498.3047,6505.9360,6506.2696,0.1168,0
852,0,6498.3047,6505.9360,6510.2033,0.0431,0
853,1,6506.3316,6513.7325,6514.0661,0.1203,0
853,0,6506.3316,6513.7325,6517.9886,0.0428,0
854,1,6514.1279,6521.5913,6522.0259,0.1199,0
854,0,6514.1279,6521.5913,6525.9598,0.1663,0
855,1,6522.2259,6529.4503,6529.7451,0.1126,0
855,0,6522.2259,6529.4503,6533.7801,0.0378,0
856,1,6529.8052,6538.1007,6538.4760,0.1158,0
856,0,6529.8052,6538.1007,6542.4236,0.0389,0
857,1,6538.5383,6545.8593,6546.1593,0.1155,0
857,0,6538.5383,6545.8593,6550.1208,0.0417,0
858,1,6546.2193,6553.8134,6554.1252,0.1231,0
858,0,6546.2193,6553.8134,6558.0626,0.0422,0
859,1,6554.1862,6561.4162,6561.8222,0.2289,0
859,0,6554.1862,6561.4162,6565.7553,0.0599,0
860,1,6562.9041,6570.6442,6570.9876,0.1182,0
860,0,6562.9041,6570.6442,6574.9049,0.0408,0
861,1,6571.1517,6578.7330,6579.0377,0.1187,0
861,0,6571.1517,6578.7330,6583.0274,0.0423,0
862,1,6579.0985,6586.3911,6586.7772,0.1309,0
862,0,6579.0985,6586.3911,6590.7038,0.0990,0
863,1,6586.8966,6594.2376,6594.5334,0.1111,0
863,0,6586.8966,6594.2376,6598.4681,0.0375,0
864,1,6594.5937,6602.3145,6602.6654,0.1336,0
864,0,6594.5937,6602.3145,6606.5949,0.0437,0
865,1,6602.7282,6610.2143,6610.5483,0.1196,0
865,0,6602.7282,6610.2143,6614.4871,0.0399,0
866,1,6610.6060,6618.1430,6618.4682,0.1207,0
866,0,6610.6060,6618.1430,6622.3732,0.0359,0
867,1,6618.5232,6626.0669,6626.3772,0.1205,0
867,0,6618.5232,6626.0669,6630.3632,0.0495,0
868,1,6626.4444,6634.7593,6635.0966,0.1206,0
868,0,6626.4444,6634.7593,6639.0436,0.0503,0
869,1,6635.1738,6642.9611,6643.2621,0.1156,0
869,0,6635.1738,6642.9611,6647.2169,0.0424,0
870,1,6643.3247,6650.8413,6651.1702,0.1194,0
870,0,6643.3247,6650.8413,6655.1621,0.0414,0
871,1,6651.2292,6659.0870,6659.4206,0.1211,0
871,0,6651.2292,6659.0870,6663.4002,0.0428,0
872,1,6659.4822,6667.5526,6667.9178,0.1193,0
872,0,6659.4822,6667.5526,6671.9895,0.0455,0
873,1,6667.9829,6675.9900,6676.2858,0.1138,0
873,0,6667.9829,6675.9900,6680.3013,0.0433,0
874,1,6676.3484,6683.3070,6683.6715,0.1790,0
874,0,6676.3484,6683.3070,6687.6314,0.0498,0
875,1,6683.7491,6691.3260,6691.6639,0.1152,0
875,0,6683.7491,6691.3260,6695.6871,0.0428,0
876,1,6691.7428,6699.6413,6699.9613,0.1077,0
876,0,6691.7428,6699.6413,6703.9346,0.1136,0
877,1,6700.1462,6707.7107,6708.0479,0.1124,0
877,0,6700.1462,6707.7107,6712.0266,0.0414,0
878,1,6708.1251,6715.5529,6715.8553,0.1160,0
878,0,6708.1251,6715.5529,6719.8195,0.0420,0
879,1,6715.9155,6723.5917,6723.8940,0.1166,0
879,0,6715.9155,6723.5917,6727.8511,0.0423,0
880,1,6723.9549,6731.8566,6732.1519,0.1128,0
880,0,6723.9549,6731.8566,6736.2043,0.0423,0
881,1,6732.2118,6739.9347,6740.2384,0.1205,0
881,0,6732.2118,6739.9347,6744.2333,0.0456,0
882,1,6740.3014,6747.6561,6748.0358,0.1567,0
882,0,6740.3014,6747.6561,6752.0367,0.0420,0
883,1,6748.0951,6755.8652,6756.2025,0.1246,0
883,0,6748.0951,6755.8652,6760.1694,0.0424,0
884,1,6756.2633,6763.6020,6764.0019,0.1227,0
884,0,6756.2633,6763.6020,6768.0380,0.0491,0
885,1,6764.0810,6771.6843,6772.0284,0.1107,0
885,0,6764.0810,6771.6843,6775.9766,0.1531,0
886,1,6772.2058,6779.5387,6779.8864,0.1139,0
886,0,6772.2058,6779.5387,6783.8398,0.0553,0
887,1,6779.9617,6787.5368,6787.8704,0.1207,0
887,0,6779.9617,6787.5368,6791.8083,0.0414,0
888,1,6787.9305,6795.5148,6795.8464,0.1203,0
888,0,6787.9305,6795.5148,6799.7880,0.0470,0
889,1,6795.9108,6803.8966,6804.1968,0.1138,0
889,0,6795.9108,6803.8966,6808.2075,0.0423,0
890,1,6804.2570,6811.6297,6812.0774,0.2359,0
890,0,6804.2570,6811.6297,6816.0522,0.0404,0
891,1,6812.1350,6819.5182,6819.8536,0.1209,0
891,0,6812.1350,6819.5182,6823.7836,0.0467,0
892,1,6819.9182,6827.2151,6827.5661,0.1183,0
892,0,6819.9182,6827.2151,6831.5068,0.0433,0
893,1,6827.6285,6835.5679,6835.8949,0.1163,0
893,0,6827.6285,6835.5679,6839.8258,0.0442,0
894,1,6835.9637,6843.5741,6843.9046,0.1196,0
894,0,6835.9637,6843.5741,6847.8759,0.0419,0
895,1,6843.9647,6851.5883,6851.9175,0.1184,0
895,0,6843.9647,6851.5883,6855.8506,0.0413,0
896,1,6851.9771,6859.6312,6859.9616,0.1202,0
896,0,6851.9771,6859.6312,6864.0968,0.0448,0
897,1,6860.0274,6867.9802,6868.3178,0.1215,0
897,0,6860.0274,6867.9802,6872.2750,0.0400,0
898,1,6868.3791,6876.0981,6876.5174,0.1219,0
898,0,6868.3791,6876.0981,6880.4952,0.0503,0
899,1,6876.5876,6884.1173,6884.4542,0.1243,0
899,0,6876.5876,6884.1173,6888.4127,0.0487,0
900,1,6884.5208,6892.1742,6892.5789,0.1743,0
900,0,6884.5208,6892.1742,6896.5380,0.0446,0
901,1,6892.6431,6900.6682,6901.0003,0.1202,0
901,0,6892.6431,6900.6682,6904.9740,0.0421,0
902,1,6901.0637,6908.6199,6908.9580,0.1257,0
902,0,6901.0637,6908.6199,6912.9288,0.0395,0
903,1,6909.0154,6916.3292,6916.6270,0.1183,0
903,0,6909.0154,6916.3292,6920.5799,0.0367,0
904,1,6916.6833,6924.2110,6924.5108,0.1153,0
904,0,6916.6833,6924.2110,6928.4577,0.1123,0
905,1,6924.6523,6932.5413,6932.8436,0.1177,0
905,0,6924.6523,6932.5413,6936.8059,0.1005,0
906,1,6932.9791,6940.6812,6940.9826,0.1160,0
906,0,6932.9791,6940.6812,6944.9453,0.0438,0
907,1,6941.0493,6948.6495,6948.9512,0.1145,0
907,0,6941.0493,6948.6495,6952.9460,0.0372,0
908,1,6949.0102,6956.7831,6957.0863,0.1123,0
908,0,6949.0102,6956.7831,6961.0629,0.0411,0
909,1,6957.1461,6965.0476,6965.3669,0.1321,0
909,0,6957.1461,6965.0476,6969.3532,0.0421,0
910,1,6965.4260,6973.1560,6973.4664,0.1173,0
910,0,6965.4260,6973.1560,6977.5218,0.0358,0
911,1,6973.5201,6981.2237,6981.5397,0.1214,0
911,0,6973.5201,6981.2237,6985.5832,0.0424,0
912,1,6981.5992,6989.3916,6989.7199,0.1190,0
912,0,6981.5992,6989.3916,6993.7153,0.0488,0
913,1,6989.7870,6997.3294,6997.8369,0.2348,0
913,0,6989.7870,6997.3294,7001.8469,0.0570,0
914,1,6997.9181,7005.4870,7005.9962,0.2443,0
914,0,6997.9181,7005.4870,7009.9936,0.0463,0
915,1,7006.0677,7013.5325,7013.8668,0.1197,0
915,0,7006.0677,7013.5325,7017.8964,0.0448,0
916,1,7013.9316,7021.4341,7021.8394,0.1223,0
916,0,7013.9316,7021.4341,7025.8022,0.0396,0
917,1,7021.9232,7029.4573,7029.8388,0.1187,0
917,0,7021.9232,7029.4573,7033.8229,0.0546,0
918,1,7029.9130,7037.8637,7038.1967,0.1158,0
918,0,7029.9130,7037.8637,7042.1675,0.0419,0
919,1,7038.2631,7045.7752,7046.1064,0.1199,0
919,0,7038.2631,7045.7752,7050.1397,0.0408,0
920,1,7046.1658,7053.7204,7054.0886,0.1561,0
920,0,7046.1658,7053.7204,7058.0436,0.0491,0
921,1,7054.1568,7061.2942,7061.6646,0.1674,0
921,0,7054.1568,7061.2942,7065.6297,0.1330,0
922,1,7061.8202,7069.7551,7070.1103,0.1190,0
922,0,7061.8202,7069.7551,7074.0609,0.0458,0
923,1,7071.1643,7078.0630,7078.3555,0.1073,0
923,0,7071.1643,7078.0630,7082.2890,0.0376,0
924,1,7078.4965,7086.2277,7086.5517,0.1169,0
924,0,7078.4965,7086.2277,7090.4776,0.0417,0
925,1,7086.6119,7094.0909,7094.4690,0.1234,0
925,0,7086.6119,7094.0909,7098.3849,0.0423,0
926,1,7094.5312,7102.2887,7102.6843,0.1669,0
926,0,7094.5312,7102.2887,7106.6097,0.0427,0
927,1,7102.7480,7110.2763,7110.6427,0.1233,0
927,0,7102.7480,7110.2763,7114.5631,0.1075,0
928,1,7110.7708,7118.2087,7118.5750,0.1324,0
928,0,7110.7708,7118.2087,7122.5022,0.0462,0
929,1,7118.6438,7126.3755,7126.6743,0.1144,0
929,0,7118.6438,7126.3755,7130.6059,0.0368,0
930,1,7126.7345,7134.7006,7135.0386,0.1224,0
930,0,7126.7345,7134.7006,7138.9826,0.0427,0
931,1,7135.1070,7142.9080,7143.2174,0.1156,0
931,0,7135.1070,7142.9080,7147.2348,0.0371,0
932,1,7143.2762,7150.8975,7151.2332,0.1202,0
932,0,7143.2762,7150.8975,7155.3005,0.0440,0
933,1,7151.2981,7159.1310,7159.4965,0.1677,0
933,0,7151.2981,7159.1310,7163.5606,0.0425,0
934,1,7159.5591,7167.4888,7167.7952,0.1205,0
934,0,7159.5591,7167.4888,7171.8388,0.0431,0
935,1,7167.8616,7175.8054,7176.1022,0.1129,0
935,0,7167.8616,7175.8054,7180.1862,0.0420,0
936,1,7176.1627,7183.6033,7183.9450,0.1602,0
936,0,7176.1627,7183.6033,7187.9307,0.1380,0
937,1,7184.1037,7191.4966,7191.7997,0.1128,0
937,0,7184.1037,7191.4966,7195.7635,0.0425,0
938,1,7191.8859,7199.7513,7200.2686,0.3044,0
938,0,7191.8859,7199.7513,7204.4306,0.0433,0
939,1,7200.3507,7208.0846,7208.4353,0.1342,0
939,0,7200.3507,7208.0846,7212.4250,0.0435,0
940,1,7208.5104,7215.9721,7216.3287,0.1151,0
940,0,7208.5104,7215.9721,7220.4054,0.0461,0
941,1,7216.4007,7224.2230,7224.5240,0.1153,0
941,0,7216.4007,7224.2230,7228.5034,0.0807,0
942,1,7224.6236,7232.4265,7232.8299,0.1234,0
942,0,7224.6236,7232.4265,7236.8693,0.1151,0
943,1,7232.9756,7240.5172,7240.8132,0.1127,0
943,0,7232.9756,7240.5172,7244.7881,0.0368,0
944,1,7240.8732,7248.6312,7248.9657,0.1187,0
944,0,7240.8732,7248.6312,7252.9669,0.0488,0
945,1,7249.0317,7256.6733,7256.9723,0.1121,0
945,0,7249.0317,7256.6733,7260.9523,0.0432,0
946,1,7257.0331,7264.7780,7265.1229,0.1628,0
946,0,7257.0331,7264.7780,7269.1586,0.0374,0
947,1,7265.1797,7272.9003,7273.2358,0.1212,0
947,0,7265.1797,7272.9003,7277.2195,0.0444,0
948,1,7273.3053,7280.7739,7281.1048,0.1193,0
948,0,7273.3053,7280.7739,7285.1143,0.0425,0
949,1,7281.1658,7288.5996,7289.0844,0.2228,0
949,0,7281.1658,7288.5996,7293.0710,0.0549,0
950,1,7289.1613,7296.5916,7297.1670,0.1189,0
950,0,7289.1613,7296.5916,7301.1627,0.1598,0
951,1,7297.3534,7305.1177,7305.4184,0.1127,0
951,0,7297.3534,7305.1177,7309.3739,0.1237,0
952,1,7305.5612,7313.0870,7313.4949,0.1146,0
952,0,7305.5612,7313.0870,7317.5582,0.0389,0
953,1,7313.5563,7321.2010,7321.5209,0.1202,0
953,0,7313.5563,7321.2010,7325.4756,0.0413,0
954,1,7321.5805,7329.0670,7329.3938,0.1188,0
954,0,7321.5805,7329.0670,7333.3732,0.0420,0
955,1,7329.4567,7337.3086,7337.6539,0.1205,0
955,0,7329.4567,7337.3086,7341.6350,0.0574,0
956,1,7337.7297,7345.3373,7345.6759,0.1197,0
956,0,7337.7297,7345.3373,7349.6918,0.0446,0
957,1,7345.7497,7353.3642,7353.7264,0.1768,0
957,0,7345.7497,7353.3642,7357.6823,0.0428,0
958,1,7353.7876,7361.2536,7361.5890,0.1199,0
958,0,7353.7876,7361.2536,7365.5516,0.0642,0
959,1,7361.6821,7369.5963,7369.9309,0.1193,0
959,0,7361.6821,7369.5963,7373.8919,0.0437,0
960,1,7370.0028,7377.7246,7378.0644,0.1179,0
960,0,7370.0028,7377.7246,7382.0529,0.0407,0
961,1,7378.1252,7385.5840,7385.9312,0.1160,0
961,0,7378.1252,7385.5840,7389.8890,0.0442,0
962,1,7385.9955,7393.5659,7393.9011,0.1218,0
962,0,7385.9955,7393.5659,7397.8538,0.0394,0
963,1,7393.9597,7401.7078,7402.0374,0.1198,0
963,0,7393.9597,7401.7078,7405.9935,0.0431,0
964,1,7402.1054,7409.8087,7410.1141,0.1203,0
964,0,7402.1054,7409.8087,7414.0794,0.0457,0
965,1,7410.1815,7417.7123,7418.0719,0.1214,0
965,0,7410.1815,7417.7123,7422.0851,0.0417,0
966,1,7418.1348,7425.8350,7426.1760,0.1222,0
966,0,7418.1348,7425.8350,7430.1712,0.0437,0
967,1,7426.2409,7434.0165,7434.3940,0.1645,0
967,0,7426.2409,7434.0165,7438.3599,0.0465,0
968,1,7434.4828,7442.1449,7442.5069,0.1618,0
968,0,7434.4828,7442.1449,7446.4778,0.0464,0
969,1,7442.5739,7449.8700,7450.2004,0.1187,0
969,0,7442.5739,7449.8700,7454.1454,0.0440,0
970,1,7450.2645,7457.8272,7458.2267,0.1625,0
970,0,7450.2645,7457.8272,7462.1929,0.0483,0
971,1,7458.3051,7466.1582,7466.4448,0.1023,0
971,0,7458.3051,7466.1582,7470.4156,0.0444,0
972,1,7466.5088,7473.9907,7474.2939,0.1189,0
972,0,7466.5088,7473.9907,7478.2594,0.0445,0
