frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
5958,0,6162.2273,6163.2410,6163.6369,0.1873,0
5959,0,6163.4661,6164.1864,6164.5047,0.1125,0
5960,0,6164.3376,6165.0585,6165.3770,0.1111,0
5961,0,6165.2070,6166.0209,6166.4635,0.1574,0
5962,0,6166.2552,6167.1518,6167.5312,0.1593,0
5963,0,6167.3468,6168.0751,6168.3920,0.1112,0
5964,0,6168.2285,6168.9793,6169.3737,0.1790,0
5965,0,6169.1991,6169.9243,6170.2450,0.1114,0
5966,0,6170.0731,6170.8020,6171.1157,0.1132,0
5967,0,6170.9552,6171.6817,6172.0854,0.1644,0
5968,0,6171.9120,6172.6467,6172.9672,0.1112,0
5969,0,6172.7974,6173.5176,6173.8278,0.1102,0
5970,0,6173.6673,6174.3999,6174.7957,0.1849,0
5971,0,6174.6257,6175.3482,6175.6639,0.1113,0
5972,0,6175.4979,6176.2129,6176.5240,0.1078,0
5973,0,6176.3598,6177.2045,6177.5995,0.1915,0
5974,0,6177.4362,6178.1500,6178.4652,0.1117,0
5975,0,6178.3007,6179.0166,6179.4231,0.2159,0
5976,0,6179.2963,6180.0180,6180.4027,0.1781,0
5977,0,6180.2373,6180.9530,6181.5094,0.1111,0
5978,0,6181.1068,6182.1280,6182.6710,0.2936,0
5979,0,6182.4794,6183.2629,6183.6260,0.1147,0
5980,0,6183.4440,6184.1838,6184.5559,0.1122,0
5981,0,6184.3335,6185.1092,6185.6675,0.3466,0
5982,0,6185.4938,6186.2196,6186.5401,0.1125,0
5983,0,6186.3690,6187.0901,6187.4061,0.1018,0
5984,0,6187.2324,6187.9575,6188.4955,0.3266,0
5985,0,6188.3258,6189.0485,6189.3717,0.1101,0
5986,0,6189.1986,6189.9260,6190.2597,0.1230,0
5987,0,6190.0892,6190.9620,6191.3673,0.1875,0
5988,0,6191.1904,6191.9161,6192.3019,0.1111,0
5989,0,6192.0671,6192.8325,6193.3369,0.2994,0
5990,0,6193.1688,6193.9161,6194.3401,0.2070,0
5991,0,6194.1649,6194.8895,6195.2045,0.1066,0
5992,0,6195.0362,6195.9507,6196.4549,0.2981,0
5993,0,6196.2876,6197.0421,6197.5592,0.2744,0
5994,0,6197.3654,6198.1117,6198.4466,0.1096,0
5995,0,6198.2618,6198.9956,6199.5349,0.3278,0
5996,0,6199.3636,6200.0850,6200.4055,0.1109,0
5997,0,6200.2359,6200.9547,6201.2705,0.1106,0
5998,0,6201.1052,6201.8236,6202.3633,0.3317,0
5999,0,6202.1959,6202.9103,6203.2435,0.1114,0
6000,0,6203.0614,6203.7883,6204.1461,0.1484,0
6001,0,6203.9767,6204.8411,6205.2374,0.1867,0
6002,0,6205.0686,6205.7859,6206.1038,0.1109,0
6003,0,6205.9375,6206.6509,6206.9651,0.1069,0
6004,0,6206.7986,6207.6202,6208.0194,0.1887,0
6005,0,6207.8505,6208.5689,6208.8851,0.1105,0
6006,0,6208.7191,6209.4371,6209.7571,0.1121,0
6007,0,6209.5893,6210.4221,6210.8186,0.1883,0
6008,0,6210.6515,6211.3733,6211.6917,0.1118,0
6009,0,6211.5248,6212.2425,6212.8801,0.1068,0
6010,0,6212.3806,6213.5378,6214.0539,0.2938,0
6011,0,6213.8725,6214.6036,6214.9261,0.1124,0
6012,0,6214.7560,6215.4730,6215.9571,0.2780,0
6013,0,6215.7904,6216.5816,6216.9024,0.1129,0
6014,0,6216.7321,6217.4484,6217.8122,0.1125,0
6015,0,6217.5986,6218.3591,6218.8525,0.2970,0
6016,0,6218.6936,6219.4056,6219.7319,0.1077,0
6017,0,6219.5538,6220.2755,6220.6138,0.1132,0
6018,0,6220.4277,6221.1622,6221.6560,0.2929,0
6019,0,6221.4944,6222.2072,6222.5314,0.1133,0
6020,0,6222.3641,6223.0813,6223.4520,0.1101,0
6021,0,6223.2346,6223.9986,6224.4978,0.3055,0
6022,0,6224.3434,6225.0511,6225.3708,0.1120,0
6023,0,6225.2018,6226.0746,6226.5942,0.3013,0
6024,0,6226.4142,6227.1917,6227.6437,0.2047,0
6025,0,6227.4386,6228.2210,6228.6858,0.1275,0
6026,0,6228.4095,6229.6020,6230.2408,0.3602,0
6027,0,6230.0322,6230.8429,6231.1849,0.1106,0
6028,0,6231.0061,6231.7596,6232.1288,0.1109,0
6029,0,6231.9189,6232.7822,6233.1792,0.1852,0
6030,0,6233.0098,6233.7355,6234.0531,0.1106,0
6031,0,6233.8861,6234.6033,6234.9149,0.1102,0
6032,0,6234.7528,6235.5541,6235.9419,0.1832,0
6033,0,6235.7775,6236.4917,6236.8118,0.1116,0
6034,0,6236.6428,6237.3636,6237.6761,0.1105,0
6035,0,6237.5133,6238.3602,6238.7560,0.1917,0
6036,0,6238.5925,6239.3103,6239.6248,0.1103,0
6037,0,6239.4594,6240.1705,6240.4837,0.1052,0
6038,0,6240.3152,6241.0700,6241.4724,0.1919,0
6039,0,6241.3036,6242.0220,6242.3677,0.1102,0
6040,0,6242.1715,6242.9143,6243.2396,0.1124,0
6041,0,6243.0642,6243.9420,6244.6392,0.4680,0
6042,0,6244.4504,6245.2363,6245.5815,0.1154,0
6043,0,6245.3946,6246.3209,6246.9354,0.4015,0
6044,0,6246.7626,6247.4822,6247.7932,0.1046,0
6045,0,6247.6268,6248.3430,6248.6501,0.1029,0
6046,0,6248.4857,6249.3476,6249.7471,0.1955,0
6047,0,6249.5836,6250.2989,6250.6253,0.1122,0
6048,0,6250.4511,6251.1833,6251.5002,0.1151,0
6049,0,6251.3375,6252.1430,6252.5555,0.1872,0
6050,0,6252.3698,6253.0982,6253.4146,0.1109,0
6051,0,6253.2482,6253.9592,6254.2829,0.1087,0
6052,0,6254.1080,6254.9399,6255.3423,0.1877,0
6053,0,6255.1689,6255.8923,6256.2798,0.1171,0
6054,0,6256.0482,6256.8543,6257.2498,0.1123,0
6055,0,6257.0164,6257.8446,6258.2627,0.1903,0
6056,0,6258.0804,6258.8180,6259.3760,0.1122,0
6057,0,6258.9717,6260.0765,6261.1108,0.8216,0
6058,0,6260.9353,6261.6796,6261.9988,0.1095,0
6059,0,6261.8292,6262.5452,6263.2803,0.5175,0
6060,0,6263.1000,6263.9475,6264.2748,0.1112,0
6061,0,6264.0989,6264.8184,6265.1322,0.1085,0
6062,0,6264.9668,6265.6859,6266.3084,0.4072,0
6063,0,6266.1323,6266.8538,6267.1708,0.1109,0
6064,0,6267.0035,6267.7242,6268.0606,0.1236,0
6065,0,6267.9108,6268.7479,6269.1389,0.1853,0
6066,0,6268.9739,6269.7030,6270.0259,0.1125,0
6067,0,6269.8549,6270.5714,6270.8923,0.1116,0
6068,0,6270.7298,6271.5799,6271.9899,0.1608,0
6069,0,6271.8078,6272.5385,6272.8615,0.1128,0
6070,0,6272.6914,6273.4167,6273.7326,0.1124,0
6071,0,6273.5683,6274.3719,6274.7648,0.1889,0
6072,0,6274.6007,6275.7256,6276.2963,0.2320,0
6073,0,6276.0775,6276.8362,6277.3835,0.3323,0
6074,0,6277.2121,6277.9326,6278.2579,0.1122,0
6075,0,6278.0852,6278.8049,6279.1840,0.1488,0
6076,0,6278.9925,6279.9288,6280.3246,0.1826,0
6077,0,6280.1521,6280.8750,6281.1882,0.1034,0
6078,0,6281.0182,6281.7441,6282.0531,0.1109,0
6079,0,6281.8943,6282.7111,6283.1726,0.1880,0
6080,0,6282.9376,6283.7031,6284.0746,0.1126,0
6081,0,6283.8759,6284.6690,6285.0424,0.1084,0
6082,0,6284.8186,6285.6192,6286.0150,0.1986,0
6083,0,6285.8550,6286.5700,6286.8910,0.1114,0
6084,0,6286.7221,6287.4431,6287.7571,0.1102,0
6085,0,6287.5927,6288.3389,6288.7645,0.1854,0
6086,0,6288.5778,6289.3506,6289.7213,0.1113,0
6087,0,6289.5063,6290.2887,6290.8372,0.3045,0
6088,0,6290.6329,6291.5242,6291.8461,0.1118,0
6089,0,6291.6686,6292.3963,6292.8631,0.1124,0
6090,0,6292.5461,6293.5202,6294.0477,0.3178,0
6091,0,6293.8695,6294.5987,6294.9199,0.1168,0
6092,0,6294.7526,6295.4680,6295.8182,0.1375,0
6093,0,6295.6447,6296.5384,6296.9388,0.1856,0
6094,0,6296.7663,6297.4914,6297.8025,0.1028,0
6095,0,6297.6343,6298.3524,6298.6722,0.1117,0
6096,0,6298.5043,6299.3696,6299.9159,0.1828,0
6097,0,6299.6015,6300.4688,6300.7965,0.1113,0
6098,0,6300.6208,6301.3552,6301.6694,0.1112,0
6099,0,6301.5068,6302.2437,6302.6488,0.1914,0
6100,0,6302.4763,6303.2087,6303.5319,0.1114,0
6101,0,6303.3612,6304.0795,6304.3941,0.1117,0
6102,0,6304.2310,6305.0723,6305.4902,0.1785,0
6103,0,6305.3006,6306.1011,6306.7606,0.1380,0
6104,0,6306.3057,6307.1546,6307.8426,0.2925,0
6105,0,6307.5093,6308.3925,6308.8670,0.1368,0
6106,0,6308.5861,6309.3991,6309.8854,0.1255,0
6107,0,6309.6306,6310.5128,6310.9454,0.1786,0
6108,0,6310.7420,6311.5209,6311.8466,0.1060,0
6109,0,6311.6675,6312.5899,6313.1291,0.2915,0
6110,0,6312.9217,6313.6860,6314.0098,0.1119,0
6111,0,6313.8363,6314.5591,6314.8901,0.1025,0
6112,0,6314.7020,6315.4352,6315.9433,0.3049,0
6113,0,6315.7815,6316.4960,6316.8338,0.1112,0
6114,0,6316.6478,6317.3927,6317.7124,0.1118,0
6115,0,6317.5443,6318.2628,6318.7637,0.2980,0
6116,0,6318.6022,6319.3206,6319.6427,0.1115,0
6117,0,6319.4728,6320.1923,6320.5702,0.1117,0
6118,0,6320.3435,6321.1453,6322.1785,0.6681,0
6119,0,6321.8626,6322.7062,6323.0988,0.1126,0
6120,0,6322.9055,6323.8380,6324.4781,0.3896,0
6121,0,6324.2700,6325.0576,6325.3921,0.1106,0
6122,0,6325.2169,6326.0890,6326.6016,0.2969,0
6123,0,6326.4247,6327.2426,6327.6569,0.2000,0
6124,0,6327.4846,6328.2170,6328.5389,0.1126,0
6125,0,6328.3721,6329.2781,6329.7789,0.2796,0
6126,0,6329.5970,6330.3356,6330.6563,0.1121,0
6127,0,6330.4874,6331.2036,6331.5166,0.1081,0
6128,0,6331.3509,6332.1034,6332.6217,0.3111,0
6129,0,6332.4556,6333.2046,6333.5202,0.1115,0
6130,0,6333.3562,6334.0730,6334.4673,0.1099,0
6131,0,6334.2223,6335.0232,6335.5142,0.2951,0
6132,0,6335.3573,6336.0690,6336.5020,0.1488,0
6133,0,6336.2581,6337.0677,6337.5631,0.1500,0
6134,0,6337.3431,6338.5206,6338.9159,0.1841,0
6135,0,6338.7435,6339.4670,6339.7856,0.1115,0
6136,0,6339.6180,6340.3483,6340.6582,0.1116,0
6137,0,6340.4990,6341.2668,6341.6588,0.1803,0
6138,0,6341.4900,6342.2146,6342.5332,0.1103,0
6139,0,6342.3684,6343.0784,6343.3958,0.1112,0
6140,0,6343.2286,6343.9856,6344.3984,0.1852,0
6141,0,6344.2163,6344.9519,6345.2765,0.1134,0
6142,0,6345.1031,6346.0269,6346.5185,0.2764,0
6143,0,6346.3430,6347.1255,6347.4497,0.1178,0
6144,0,6347.2833,6347.9992,6348.3734,0.1108,0
6145,0,6348.1495,6348.9229,6349.4306,0.2922,0
6146,0,6349.2547,6349.9836,6350.2984,0.1045,0
6147,0,6350.1278,6350.8447,6351.2867,0.1306,0
6148,0,6351.0299,6351.9474,6352.6824,0.4773,0
6149,0,6352.4946,6353.2253,6353.5540,0.1116,0
6150,0,6353.3820,6354.1076,6354.4157,0.1046,0
6151,0,6354.2558,6354.9919,6355.3969,0.1939,0
6152,0,6355.2309,6355.9524,6356.2743,0.1109,0
6153,0,6356.1034,6356.8233,6357.1821,0.1117,0
6154,0,6356.9982,6357.7941,6358.1907,0.1869,0
6155,0,6358.0202,6358.7461,6359.0710,0.1118,0
6156,0,6358.8992,6359.7993,6360.6080,0.6086,0
6157,0,6360.4456,6361.1627,6361.4869,0.1126,0
6158,0,6361.3145,6362.0415,6362.4269,0.1026,0
6159,0,6362.1838,6362.9974,6363.5356,0.3181,0
6160,0,6363.3529,6364.0883,6364.4108,0.1095,0
6161,0,6364.2365,6364.9570,6365.2815,0.1142,0
6162,0,6365.1104,6366.0069,6366.4058,0.1868,0
6163,0,6366.2377,6366.9588,6367.3503,0.1227,0
6164,0,6367.1581,6368.1291,6368.7340,0.2799,0
6165,0,6368.4719,6369.3723,6369.8360,0.1263,0
6166,0,6369.5378,6370.3691,6370.7132,0.1128,0
6167,0,6370.5472,6371.2885,6371.8973,0.3890,0
6168,0,6371.7162,6372.4536,6372.8009,0.1116,0
6169,0,6372.6055,6373.3517,6373.6734,0.1100,0
6170,0,6373.4995,6374.3225,6374.7160,0.1876,0
6171,0,6374.5505,6375.2840,6375.6017,0.1114,0
6172,0,6375.4352,6376.1529,6376.4667,0.1081,0
6173,0,6376.3006,6377.0192,6377.6383,0.4147,0
6174,0,6377.4719,6378.1931,6378.5196,0.1147,0
6175,0,6378.3473,6379.0701,6379.4846,0.2151,0
6176,0,6379.3217,6380.0621,6380.5808,0.2996,0
6177,0,6380.4071,6381.1292,6381.4551,0.1113,0
6178,0,6381.2798,6382.0035,6382.6125,0.2798,0
6179,0,6382.3250,6383.2478,6383.6034,0.1121,0
6180,0,6383.3999,6384.1826,6384.5543,0.1169,0
6181,0,6384.3347,6385.1052,6385.6570,0.3165,0
6182,0,6385.4534,6386.2023,6386.5188,0.1113,0
6183,0,6386.3482,6387.0719,6387.3798,0.1038,0
6184,0,6387.2074,6387.9360,6388.5200,0.3092,0
6185,0,6388.3048,6389.0689,6389.4804,0.1144,0
6186,0,6389.2184,6390.0952,6390.4635,0.1128,0
6187,0,6390.3004,6391.0201,6391.5646,0.3182,0
6188,0,6391.3866,6392.1191,6392.4439,0.1118,0
6189,0,6392.2714,6393.1457,6393.8405,0.4867,0
6190,0,6393.6717,6394.4003,6394.7969,0.1817,0
6191,0,6394.6232,6395.3453,6395.7220,0.1097,0
6192,0,6395.4954,6396.2990,6396.8415,0.3287,0
6193,0,6396.6666,6397.3973,6397.9862,0.1118,0
6194,0,6397.5496,6398.6418,6399.1883,0.3106,0
6195,0,6398.9861,6399.7661,6400.1355,0.1127,0
6196,0,6399.9237,6400.7075,6401.0280,0.1116,0
6197,0,6400.8533,6401.5793,6402.1692,0.3106,0
6198,0,6401.9213,6402.7107,6403.0673,0.1126,0
6199,0,6402.8628,6403.6120,6403.9522,0.1103,0
6200,0,6403.7598,6404.5139,6405.0273,0.2991,0
6201,0,6404.8549,6405.5765,6405.8990,0.1113,0
6202,0,6405.7271,6406.4461,6406.7999,0.1095,0
6203,0,6406.5945,6407.3497,6407.9466,0.3935,0
6204,0,6407.7821,6408.4981,6408.8137,0.1107,0
6205,0,6408.6481,6409.3617,6409.7205,0.1404,0
6206,0,6409.5545,6410.2795,6410.8226,0.3436,0
6207,0,6410.6623,6411.3731,6411.6954,0.1115,0
6208,0,6411.5236,6412.2454,6412.5511,0.1128,0
6209,0,6412.3971,6413.2722,6413.6556,0.1780,0
6210,0,6413.4923,6414.5948,6414.9192,0.1121,0
6211,0,6414.7458,6415.4695,6415.9955,0.3003,0
6212,0,6415.8147,6416.5662,6416.9153,0.1144,0
6213,0,6416.7212,6417.4930,6417.9245,0.1161,0
6214,0,6417.6529,6418.5031,6419.2319,0.3908,0
6215,0,6418.9517,6419.7666,6420.2559,0.1384,0
6216,0,6419.9634,6420.7798,6421.1192,0.1108,0
6217,0,6420.9757,6421.8544,6422.3228,0.1376,0
6218,0,6422.0466,6422.8752,6423.5139,0.1363,0
6219,0,6423.0728,6424.0456,6424.7545,0.3932,0
6220,0,6424.4927,6425.3004,6425.7577,0.1365,0
6221,0,6425.4979,6426.4678,6427.2690,0.5063,0
6222,0,6427.0326,6427.8466,6428.3778,0.2415,0
6223,0,6428.1480,6428.9528,6429.5708,0.3016,0
6224,0,6429.3088,6430.3729,6430.7382,0.1136,0
6225,0,6430.5311,6431.3122,6431.6836,0.1128,0
6226,0,6431.4566,6432.2428,6432.8640,0.3951,0
6227,0,6432.6753,6433.4124,6433.7667,0.1138,0
6228,0,6433.5726,6434.3239,6434.7052,0.1714,0
6229,0,6434.5354,6435.2710,6435.8537,0.3808,0
6230,0,6435.6919,6436.4074,6436.7290,0.1111,0
6231,0,6436.5587,6437.2782,6437.5966,0.1126,0
6232,0,6437.4297,6438.2699,6438.6565,0.1820,0
6233,0,6438.4922,6439.2061,6439.5266,0.1121,0
6234,0,6439.3600,6440.0796,6440.3994,0.1113,0
6235,0,6440.2306,6441.1192,6441.5169,0.1879,0
6236,0,6441.3477,6442.0699,6442.4629,0.1109,0
6237,0,6442.2217,6443.0106,6443.3243,0.1114,0
6238,0,6443.1537,6443.9320,6444.3385,0.1905,0
6239,0,6444.1633,6444.9156,6445.6448,0.2856,0
6240,0,6445.2690,6446.3185,6446.9194,0.3620,0
6241,0,6446.7405,6447.5259,6447.8876,0.1070,0
6242,0,6447.6948,6448.4737,6448.8065,0.1092,0
6243,0,6448.6505,6449.4897,6449.8628,0.1688,0
6244,0,6449.7666,6450.4927,6450.8050,0.1141,0
6245,0,6450.6734,6451.4254,6451.7836,0.1147,0
6246,0,6451.6039,6452.4370,6452.8161,0.1688,0
6247,0,6452.6819,6453.4458,6453.7579,0.1126,0
6248,0,6453.6248,6454.5882,6455.2380,0.3888,0
6249,0,6455.0259,6455.8304,6456.1413,0.1144,0
6250,0,6456.0105,6456.7665,6457.2574,0.1373,0
6251,0,6456.9676,6457.8158,6458.3292,0.1932,0
6252,0,6458.0666,6458.8655,6459.5492,0.2110,0
6253,0,6459.1408,6459.9160,6460.5444,0.2948,0
6254,0,6460.2664,6461.2066,6461.8944,0.4714,0
6255,0,6461.7216,6462.6519,6463.1646,0.2974,0
6256,0,6462.9905,6463.7263,6464.0453,0.1111,0
6257,0,6463.8781,6464.5959,6464.9144,0.1116,0
6258,0,6464.7472,6465.4668,6465.9803,0.2986,0
6259,0,6465.8041,6466.5339,6466.8535,0.1117,0
6260,0,6466.6847,6467.4075,6467.8105,0.1115,0
6261,0,6467.5577,6468.3659,6468.8814,0.3026,0
6262,0,6468.7075,6469.4316,6469.7623,0.1111,0
6263,0,6469.5823,6470.3111,6470.6810,0.1123,0
6264,0,6470.4627,6471.2349,6471.8282,0.3900,0
6265,0,6471.6639,6472.3947,6472.7077,0.1104,0
6266,0,6472.5446,6473.2647,6473.6185,0.1512,0
6267,0,6473.4545,6474.1681,6474.7098,0.3343,0
6268,0,6474.5392,6475.2712,6475.5897,0.1097,0
6269,0,6475.4261,6476.1648,6476.6759,0.1659,0
6270,0,6476.4013,6477.5226,6478.0918,0.2047,0
6271,0,6477.7696,6478.5922,6479.3128,0.3840,0
6272,0,6479.0366,6479.9716,6480.4847,0.1916,0
6273,0,6480.2187,6481.0177,6481.4946,0.1372,0
6274,0,6481.2121,6482.0339,6482.7036,0.3411,0
6275,0,6482.4355,6483.2794,6483.7348,0.1369,0
6276,0,6483.4767,6484.2767,6484.6917,0.1187,0
6277,0,6484.4805,6485.2652,6485.8631,0.3869,0
6278,0,6485.6924,6486.4196,6486.7392,0.1111,0
6279,0,6486.5703,6487.2881,6487.6113,0.1116,0
6280,0,6487.4388,6488.2649,6488.6553,0.1844,0
6281,0,6488.4891,6489.2081,6489.5277,0.0997,0
6282,0,6489.3513,6490.0762,6490.3950,0.1111,0
6283,0,6490.2263,6491.0692,6491.4687,0.1922,0
6284,0,6491.3020,6492.0229,6492.3406,0.1106,0
6285,0,6492.1728,6492.8928,6493.6165,0.2732,0
6286,0,6493.2167,6494.4901,6494.9352,0.1636,0
6287,0,6494.6993,6495.5434,6495.9123,0.1094,0
6288,0,6495.7389,6496.5586,6497.1054,0.3008,0
6289,0,6496.9067,6497.6811,6497.9992,0.1133,0
6290,0,6497.8253,6498.5550,6498.8710,0.1141,0
6291,0,6498.7021,6499.4392,6499.8480,0.1967,0
6292,0,6499.6779,6500.4159,6500.7365,0.1137,0
6293,0,6500.5696,6501.2872,6501.6103,0.1109,0
6294,0,6501.4382,6502.2861,6502.6823,0.1848,0
6295,0,6502.5125,6503.2349,6503.5496,0.1107,0
6296,0,6503.3852,6504.1085,6504.4208,0.1100,0
6297,0,6504.2584,6505.0132,6505.4069,0.1821,0
6298,0,6505.2365,6505.9714,6506.2915,0.1113,0
6299,0,6506.1223,6506.8414,6507.1542,0.1104,0
6300,0,6506.9922,6507.7432,6508.1510,0.1913,0
6301,0,6507.9756,6508.6976,6509.0476,0.1208,0
6302,0,6508.8644,6509.6741,6510.2091,0.1321,0
6303,0,6510.4545,6511.0379,6511.5557,0.1492,0
6304,0,6511.3408,6512.2096,6512.5368,0.1072,0
6305,0,6512.3649,6513.0889,6513.7026,0.3850,0
6306,0,6513.5151,6514.2590,6514.5734,0.1042,0
6307,0,6514.4039,6515.1337,6515.4519,0.1115,0
6308,0,6515.2855,6516.0617,6516.4647,0.1893,0
6309,0,6516.2949,6517.0220,6517.3497,0.1112,0
6310,0,6517.1732,6517.9028,6518.2244,0.1141,0
6311,0,6518.0555,6518.8747,6519.2894,0.1866,0
6312,0,6519.1031,6519.8399,6520.1638,0.1118,0
6313,0,6519.9914,6520.7122,6521.0296,0.1192,0
6314,0,6520.8715,6521.6032,6522.0267,0.2025,0
6315,0,6521.8479,6522.5752,6522.8955,0.1106,0
6316,0,6522.7258,6523.4510,6523.9075,0.1113,0
6317,0,6523.6027,6524.5453,6525.1885,0.4233,0
6318,0,6525.0104,6525.7451,6526.1695,0.1055,0
6319,0,6525.8917,6526.6788,6527.4301,0.5329,0
6320,0,6527.2480,6527.9920,6528.3195,0.1142,0
6321,0,6528.1463,6528.8762,6529.2066,0.1057,0
6322,0,6529.0230,6529.9391,6530.5046,0.2161,0
6323,0,6530.2267,6531.0399,6531.5069,0.1379,0
6324,0,6531.2337,6532.1067,6532.7504,0.3039,0
6325,0,6532.4716,6533.2864,6533.7477,0.1568,0
6326,0,6533.5136,6534.3238,6534.7409,0.1597,0
6327,0,6534.5336,6535.4688,6535.8702,0.1857,0
6328,0,6535.6953,6536.4220,6536.7532,0.1111,0
6329,0,6536.5724,6537.2942,6537.6112,0.1116,0
6330,0,6537.4448,6538.2695,6538.7241,0.1791,0
6331,0,6538.4884,6539.3279,6539.9718,0.1138,0
6332,0,6539.4790,6540.8715,6541.6237,0.5115,0
6333,0,6541.4543,6542.2180,6542.5407,0.1177,0
6334,0,6542.3705,6543.0919,6543.3992,0.1135,0
6335,0,6543.2368,6543.9964,6544.3897,0.1877,0
6336,0,6544.2234,6544.9470,6545.2583,0.1111,0
6337,0,6545.0888,6545.9966,6546.3050,0.1160,0
6338,0,6546.1443,6546.8950,6547.2899,0.1813,0
6339,0,6547.1180,6547.8390,6548.1651,0.1108,0
6340,0,6547.9899,6548.7666,6549.2631,0.2876,0
6341,0,6549.0939,6549.8287,6550.1492,0.1124,0
6342,0,6549.9816,6550.7030,6551.0315,0.1199,0
6343,0,6550.8666,6551.5814,6552.0656,0.2774,0
6344,0,6551.8994,6552.6832,6553.0160,0.1221,0
6345,0,6552.8468,6553.5649,6553.9220,0.1124,0
6346,0,6553.7169,6554.4836,6555.0582,0.2875,0
6347,0,6554.8145,6555.9066,6556.2415,0.1118,0
6348,0,6556.0573,6556.7993,6557.1279,0.1125,0
6349,0,6556.9523,6557.8000,6558.1961,0.1855,0
6350,0,6558.0264,6558.7582,6559.0778,0.1109,0
6351,0,6558.9086,6559.7762,6560.6328,0.6109,0
6352,0,6560.4256,6561.1785,6561.4950,0.1030,0
6353,0,6561.3200,6562.0492,6562.4925,0.1223,0
6354,0,6562.2322,6563.2682,6563.6714,0.1629,0
6355,0,6563.4806,6564.2404,6564.5604,0.1072,0
6356,0,6564.3878,6565.1186,6565.4380,0.1108,0
6357,0,6565.2696,6566.1260,6566.5272,0.1845,0
6358,0,6566.3524,6567.0800,6567.4057,0.1129,0
6359,0,6567.2330,6567.9586,6568.2706,0.1111,0
6360,0,6568.1094,6568.8432,6569.2368,0.1814,0
6361,0,6569.0659,6569.7990,6570.1266,0.1138,0
6362,0,6569.9532,6570.6853,6571.1311,0.1107,0
6363,0,6570.8368,6571.7573,6572.2971,0.2958,0
6364,0,6572.0987,6573.0302,6573.3690,0.1154,0
6365,0,6573.1770,6573.9220,6574.5280,0.3932,0
6366,0,6574.3477,6575.0835,6575.4081,0.1114,0
6367,0,6575.2300,6575.9573,6576.3055,0.1001,0
6368,0,6576.0888,6576.8582,6577.3487,0.2896,0
6369,0,6577.1796,6577.9074,6578.3053,0.1931,0
6370,0,6578.1369,6578.8585,6579.2218,0.1225,0
6371,0,6579.0174,6579.9671,6580.3637,0.1850,0
6372,0,6580.1912,6580.9267,6581.2426,0.1025,0
6373,0,6581.0679,6581.7920,6582.1064,0.1123,0
6374,0,6581.9407,6582.7794,6583.1734,0.1940,0
6375,0,6583.0110,6583.7285,6584.0444,0.1112,0
6376,0,6583.8757,6584.5981,6584.9068,0.1137,0
6377,0,6584.7481,6585.5214,6585.9168,0.1865,0
6378,0,6585.7454,6586.4883,6587.0300,0.1177,0
6379,0,6586.6670,6587.6969,6588.2729,0.3024,0
6380,0,6588.0614,6588.8529,6589.3610,0.1330,0
6381,0,6589.0521,6589.9136,6590.3252,0.1250,0
6382,0,6590.1085,6591.1083,6591.5266,0.1922,0
6383,0,6591.3463,6592.0796,6592.4058,0.1102,0
6384,0,6592.2295,6593.1250,6593.8251,0.4881,0
6385,0,6593.6528,6594.4864,6594.8364,0.1042,0
6386,0,6594.6328,6595.3843,6595.7481,0.1063,0
6387,0,6595.5289,6596.3685,6596.9274,0.3273,0
6388,0,6596.7364,6597.4600,6597.9025,0.1230,0
6389,0,6597.6459,6598.4957,6598.8209,0.1123,0
6390,0,6598.6501,6599.4130,6599.8198,0.1845,0
6391,0,6599.6400,6600.3756,6600.7019,0.1142,0
6392,0,6600.5301,6601.2580,6601.6093,0.1136,0
6393,0,6601.4168,6602.2051,6602.6188,0.1875,0
6394,0,6602.4340,6603.1837,6603.5033,0.1067,0
6395,0,6603.3308,6604.0575,6604.3841,0.1120,0
6396,0,6604.2094,6604.9749,6605.3918,0.2008,0
6397,0,6605.2166,6605.9450,6606.2770,0.1136,0
6398,0,6606.0982,6606.8261,6607.1485,0.1111,0
6399,0,6606.9780,6607.7907,6608.1838,0.1863,0
6400,0,6608.0172,6608.7406,6609.0462,0.1007,0
6401,0,6608.8810,6609.5960,6609.9098,0.1105,0
6402,0,6609.7455,6610.5690,6610.9632,0.1878,0
6403,0,6610.7982,6611.5221,6611.8444,0.1111,0
6404,0,6611.6727,6612.3964,6612.8171,0.2169,0
6405,0,6612.6523,6613.3950,6613.7862,0.1788,0
6406,0,6613.6154,6614.3411,6614.6509,0.1002,0
6407,0,6614.4802,6615.1956,6615.5375,0.1118,0
6408,0,6615.3469,6616.1583,6616.5546,0.1878,0
6409,0,6616.3866,6617.1061,6617.4427,0.1116,0
6410,0,6617.2606,6618.0246,6618.4760,0.1221,0
6411,0,6618.2806,6619.0795,6619.6369,0.1903,0
6412,0,6619.3578,6620.1940,6620.8139,0.1130,0
6413,0,6620.3868,6621.4036,6622.1075,0.3412,0
6414,0,6621.7904,6622.6618,6623.0902,0.1155,0
6415,0,6622.8244,6623.6415,6624.2902,0.2995,0
6416,0,6623.9881,6624.8082,6625.1598,0.1175,0
6417,0,6624.9721,6626.0735,6626.8598,0.3568,0
6418,0,6626.4766,6627.4979,6627.9691,0.1620,0
6419,0,6627.7101,6628.5184,6628.9873,0.1178,0
6420,0,6628.6863,6629.6442,6630.2200,0.3287,0
6421,0,6630.0156,6630.8471,6631.1777,0.1169,0
6422,0,6631.0295,6631.7413,6632.0932,0.1131,0
