frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
977,0,5974.6426,5981.1086,5981.4175,0.1164,0
978,0,5981.2569,5987.8662,5988.3135,0.2260,0
979,0,5988.1440,5994.6520,5995.0350,0.1830,0
980,0,5994.8697,6001.4852,6001.7985,0.1140,0
981,0,6001.6398,6008.5012,6008.8769,0.1778,0
982,0,6008.7138,6015.1221,6015.4512,0.1197,0
983,0,6015.2764,6021.9661,6022.4076,0.2155,0
984,0,6022.2251,6028.7985,6029.1652,0.1208,0
985,0,6028.9543,6035.8082,6036.2090,0.2306,0
986,0,6036.5094,6042.8076,6043.2864,0.1784,0
987,0,6043.0730,6049.8170,6050.1177,0.1109,0
988,0,6049.9645,6056.4649,6056.8985,0.2248,0
989,0,6056.7301,6063.4662,6063.7737,0.1120,0
990,0,6063.6132,6070.2539,6070.6804,0.2324,0
991,0,6070.5200,6077.0949,6077.5425,0.1810,0
992,0,6077.3220,6084.1326,6084.4574,0.1174,0
993,0,6084.2826,6090.7256,6091.1540,0.2175,0
994,0,6090.9803,6097.9371,6098.3304,0.1720,0
995,0,6098.1436,6104.7171,6105.1504,0.2143,0
996,0,6104.9705,6111.5595,6111.9485,0.1826,0
997,0,6111.7764,6118.4461,6118.8708,0.2164,0
998,0,6118.6973,6125.1738,6125.5661,0.1781,0
999,0,6125.3905,6131.7709,6132.1406,0.1305,0
1000,0,6131.9383,6138.9536,6139.3848,0.2067,0
1001,0,6139.1995,6145.6812,6146.0677,0.1794,0
1002,0,6145.9008,6152.5535,6153.0649,0.2253,0
1003,0,6152.8686,6159.2058,6159.6575,0.1149,0
1004,0,6159.4034,6165.9756,6166.5832,0.2902,0
1005,0,6166.3558,6172.7888,6173.2416,0.2200,0
1006,0,6173.0449,6179.4442,6179.8641,0.2197,0
1007,0,6179.7028,6186.7530,6187.1941,0.2118,0
1008,0,6187.0042,6193.3151,6193.6435,0.1203,0
1009,0,6193.4691,6200.2189,6200.6109,0.1650,0
1010,0,6200.4260,6206.8185,6207.2473,0.2189,0
1011,0,6207.0718,6213.4601,6213.9046,0.1855,0
1012,0,6213.6914,6220.4324,6220.8016,0.1788,0
1013,0,6220.6472,6227.7425,6228.0617,0.1177,0
1014,0,6227.8967,6234.5105,6234.9106,0.1741,0
1015,0,6234.7418,6241.2836,6241.6185,0.1244,0
1016,0,6241.4417,6247.8596,6248.2390,0.1808,0
1017,0,6248.0807,6254.8121,6255.2407,0.2203,0
1018,0,6255.0682,6261.6088,6262.0025,0.1812,0
1019,0,6261.8260,6268.4581,6268.8889,0.2182,0
1020,0,6268.7144,6275.2015,6275.5378,0.1208,0
1021,0,6275.3578,6282.0317,6282.3646,0.1279,0
1022,0,6282.1954,6288.9189,6289.3659,0.2115,0
1023,0,6289.1731,6295.6799,6296.0618,0.1775,0
1024,0,6295.8983,6302.5621,6302.9676,0.2180,0
1025,0,6302.8167,6309.2024,6309.5903,0.1861,0
1026,0,6309.4291,6315.7775,6316.1371,0.1210,0
1027,0,6315.9441,6322.4767,6323.0255,0.2188,0
1028,0,6322.7322,6329.7246,6330.0256,0.0998,0
1029,0,6329.8617,6336.4987,6336.9255,0.2180,0
1030,0,6336.7543,6343.1983,6343.5010,0.1157,0
1031,0,6343.3492,6349.8889,6350.1894,0.1142,0
1032,0,6350.0352,6356.4496,6356.8560,0.2143,0
1033,0,6356.6973,6363.1830,6363.5762,0.1791,0
1034,0,6363.4002,6370.0160,6370.4519,0.2135,0
1035,0,6370.2711,6376.7010,6377.1480,0.2047,0
1036,0,6376.9429,6383.7579,6384.0886,0.1202,0
1037,0,6383.9114,6390.7508,6391.1809,0.2112,0
1038,0,6390.9967,6397.4799,6397.8755,0.1832,0
1039,0,6397.6965,6404.5244,6405.0049,0.2138,0
1040,0,6404.7837,6411.3308,6411.6624,0.1195,0
1041,0,6411.4846,6418.2881,6418.7862,0.2737,0
1042,0,6418.6376,6425.1193,6425.4435,0.1196,0
1043,0,6425.2719,6431.7209,6432.0516,0.1232,0
1044,0,6431.8773,6438.5788,6438.9949,0.1881,0
1045,0,6438.8086,6445.3417,6445.6730,0.1143,0
1046,0,6445.4887,6452.1804,6452.5628,0.1800,0
1047,0,6452.3990,6458.8748,6459.1925,0.1145,0
1048,0,6459.0281,6465.4186,6465.7961,0.1836,0
1049,0,6465.6375,6472.2946,6472.7252,0.2176,0
1050,0,6472.5464,6478.9323,6479.3777,0.1831,0
1051,0,6479.1531,6485.7940,6486.2293,0.2226,0
1052,0,6486.0530,6492.4310,6492.8242,0.1823,0
1053,0,6492.6478,6499.0139,6499.4145,0.1196,0
1054,0,6499.1723,6506.0210,6506.4344,0.2150,0
1055,0,6506.2711,6512.6888,6513.0750,0.1823,0
1056,0,6512.9047,6519.3974,6519.8292,0.2223,0
1057,0,6519.6532,6526.0356,6526.4470,0.1886,0
1058,0,6526.2607,6533.0340,6533.3620,0.1187,0
1059,0,6533.1872,6539.5300,6539.9470,0.2130,0
1060,0,6540.2121,6546.3758,6546.9111,0.1737,0
1061,0,6546.6458,6553.7398,6554.1776,0.2211,0
1062,0,6553.9968,6561.0647,6561.4294,0.1730,0
1063,0,6561.2731,6567.8520,6568.2058,0.1221,0
1064,0,6568.0151,6574.7048,6575.1088,0.1837,0
1065,0,6574.9260,6581.3312,6581.6606,0.1197,0
1066,0,6581.4863,6588.2060,6588.6782,0.2313,0
1067,0,6588.4781,6594.9252,6595.3185,0.1756,0
1068,0,6595.1405,6601.7463,6602.0705,0.1207,0
1069,0,6601.9002,6608.2960,6608.6308,0.1207,0
1070,0,6608.4553,6614.9100,6615.2383,0.1199,0
1071,0,6615.0666,6621.8282,6622.2075,0.1279,0
1072,0,6621.9973,6628.5435,6628.8728,0.1189,0
1073,0,6628.7007,6635.3426,6635.7034,0.1236,0
1074,0,6635.5153,6641.9398,6642.2706,0.1203,0
1075,0,6642.0950,6648.5555,6648.8835,0.1188,0
1076,0,6648.7089,6655.4261,6655.7703,0.1212,0
1077,0,6655.5829,6662.0239,6662.3650,0.1247,0
1078,0,6662.1874,6668.8220,6669.2795,0.1151,0
1079,0,6669.0133,6675.6636,6676.1551,0.1205,0
1080,0,6675.8809,6682.4687,6682.9142,0.1074,0
1081,0,6682.6872,6689.2355,6689.6417,0.1500,0
1082,0,6689.4350,6696.4652,6696.7767,0.1111,0
1083,0,6696.6140,6703.3315,6703.6417,0.1139,0
1084,0,6703.4804,6710.0619,6710.3608,0.1160,0
1085,0,6710.2111,6716.9129,6717.2200,0.1171,0
1086,0,6717.0641,6723.4449,6723.7793,0.1226,0
1087,0,6723.6024,6730.0487,6730.3872,0.1191,0
1088,0,6730.2051,6736.8730,6737.2325,0.1241,0
1089,0,6737.0356,6743.6085,6743.9723,0.1227,0
1090,0,6743.7687,6750.7001,6751.0036,0.1122,0
1091,0,6750.8471,6757.2466,6757.5506,0.1173,0
1092,0,6757.3974,6763.7666,6764.1045,0.1229,0
1093,0,6763.9396,6770.6800,6770.9746,0.1147,0
1094,0,6770.8262,6777.2030,6777.5087,0.1125,0
1095,0,6777.3477,6784.1209,6784.4264,0.1127,0
1096,0,6784.2676,6790.6611,6791.0025,0.1240,0
1097,0,6790.8220,6797.2703,6797.5975,0.1185,0
1098,0,6797.4217,6804.0490,6804.3700,0.1183,0
1099,0,6804.1982,6810.6506,6810.9964,0.1204,0
1100,0,6810.8118,6817.6013,6817.9300,0.1174,0
1101,0,6817.7526,6824.1731,6824.5401,0.1230,0
1102,0,6824.3372,6830.7775,6831.1047,0.1227,0
1103,0,6830.9344,6837.5645,6837.8975,0.1187,0
1104,0,6837.7374,6844.1470,6844.4713,0.1197,0
1105,0,6844.3021,6851.0643,6851.3899,0.1179,0
1106,0,6851.2158,6857.6374,6857.9754,0.1230,0
1107,0,6857.7972,6864.3145,6864.6374,0.1183,0
1108,0,6864.4683,6871.0975,6871.4412,0.1325,0
1109,0,6871.2743,6877.7042,6878.0173,0.1116,0
1110,0,6877.8551,6884.8506,6885.1496,0.1152,0
1111,0,6884.9994,6891.3558,6891.6692,0.1167,0
1112,0,6891.5073,6897.9459,6898.2980,0.1187,0
1113,0,6898.1072,6904.8050,6905.1756,0.1250,0
1114,0,6904.9694,6911.5239,6911.8897,0.1287,0
1115,0,6911.7028,6918.5460,6918.8599,0.1128,0
1116,0,6918.6964,6925.1987,6925.5280,0.1219,0
1117,0,6925.3547,6931.7665,6932.0942,0.1191,0
1118,0,6931.9195,6938.5508,6938.8798,0.1188,0
1119,0,6938.7054,6945.2191,6945.5962,0.1234,0
1120,0,6945.3773,6952.3034,6952.6273,0.1142,0
1121,0,6952.4536,6958.9293,6959.2473,0.1145,0
1122,0,6959.0851,6965.5809,6965.9314,0.1254,0
1123,0,6965.7452,6972.2960,6972.6266,0.1191,0
1124,0,6972.4503,6978.9040,6979.2521,0.1162,0
1125,0,6979.0833,6985.7955,6986.1265,0.1190,0
1126,0,6985.9470,6992.5229,6992.8591,0.1278,0
1127,0,6992.6827,6999.1405,6999.4999,0.1155,0
1128,0,6999.2978,7005.8523,7006.2437,0.1737,0
1129,0,7006.0686,7013.2376,7013.5602,0.1201,0
1130,0,7013.3979,7020.1230,7020.4230,0.1160,0
1131,0,7020.2718,7026.7180,7027.0287,0.1082,0
1132,0,7026.8669,7033.6728,7033.9810,0.1104,0
1133,0,7033.8224,7040.2998,7040.6234,0.1187,0
1134,0,7040.8956,7047.1288,7047.4963,0.1225,0
1135,0,7047.3567,7054.2790,7054.6420,0.1251,0
1136,0,7054.4427,7060.8948,7061.2163,0.1239,0
1137,0,7061.0564,7067.6692,7067.9697,0.1138,0
1138,0,7067.8164,7074.2212,7074.6403,0.1224,0
1139,0,7074.4049,7080.8651,7081.1780,0.1122,0
1140,0,7081.0140,7087.7337,7088.0283,0.1139,0
1141,0,7087.8798,7094.3170,7094.6811,0.1243,0
1142,0,7094.4811,7101.1742,7101.5094,0.1190,0
1143,0,7101.3326,7107.8788,7108.2877,0.1738,0
1144,0,7108.1107,7115.2226,7115.5533,0.1222,0
1145,0,7115.3802,7121.9078,7122.2288,0.1189,0
1146,0,7122.0656,7128.5435,7128.8546,0.1164,0
1147,0,7128.6939,7135.5764,7135.8924,0.1151,0
1148,0,7135.7280,7142.2721,7142.5857,0.1157,0
1149,0,7142.4239,7148.8446,7149.1457,0.1153,0
1150,0,7148.9941,7155.6444,7155.9817,0.1231,0
1151,0,7155.8024,7162.4319,7162.7671,0.1201,0
1152,0,7162.5877,7169.3592,7169.8089,0.1197,0
1153,0,7169.5707,7176.1761,7176.6288,0.1120,0
1154,0,7176.3696,7183.1757,7183.5485,0.1114,0
1155,0,7183.3722,7189.8679,7190.3333,0.1625,0
1156,0,7190.0767,7197.2183,7197.5927,0.1508,0
1157,0,7197.4060,7204.5400,7204.9064,0.1772,0
1158,0,7204.7514,7211.2002,7211.5268,0.1186,0
1159,0,7211.3525,7218.2245,7218.5801,0.1186,0
1160,0,7218.3816,7224.8397,7225.1742,0.1272,0
1161,0,7225.0027,7231.4847,7231.8309,0.1198,0
1162,0,7231.6429,7238.4920,7238.8088,0.1148,0
1163,0,7238.6519,7245.2027,7245.5117,0.1151,0
1164,0,7245.3511,7252.0732,7252.3726,0.1146,0
1165,0,7252.2216,7258.7916,7259.1109,0.1173,0
1166,0,7258.9487,7265.4104,7265.7505,0.1166,0
1167,0,7265.5761,7272.0905,7272.3953,0.1112,0
1168,0,7272.2364,7278.7422,7279.0812,0.1185,0
1169,0,7278.9022,7285.6338,7285.9388,0.1121,0
1170,0,7285.7788,7292.3630,7292.6952,0.1197,0
1171,0,7292.5186,7299.1715,7299.4801,0.1102,0
1172,0,7299.3221,7305.8903,7306.1910,0.1142,0
1173,0,7306.0386,7312.6253,7312.9449,0.1174,0
1174,0,7312.7810,7319.5341,7319.8348,0.1199,0
1175,0,7319.6883,7326.2614,7326.5737,0.1141,0
1176,0,7326.4099,7333.1418,7333.5470,0.1937,0
1177,0,7333.3768,7340.4166,7340.7242,0.1127,0
1178,0,7340.5618,7346.9968,7347.3048,0.1134,0
1179,0,7347.1453,7353.8033,7354.1132,0.1155,0
1180,0,7353.9507,7360.5072,7360.8029,0.1123,0
1181,0,7360.6533,7367.2757,7367.5708,0.1132,0
1182,0,7367.4198,7373.8693,7374.1911,0.1169,0
1183,0,7374.0215,7380.4920,7380.7935,0.1178,0
1184,0,7380.6416,7387.2452,7387.6089,0.1258,0
1185,0,7387.4013,7393.9159,7394.2434,0.1195,0
1186,0,7394.0703,7400.7713,7401.1045,0.1238,0
1187,0,7400.9283,7407.3722,7407.6999,0.1181,0
1188,0,7407.5273,7413.9756,7414.3170,0.1235,0
1189,0,7414.1379,7420.8133,7421.1522,0.1191,0
1190,0,7420.9683,7427.5622,7427.8880,0.1183,0
1191,0,7427.7143,7434.3937,7434.7386,0.1201,0
1192,0,7434.5502,7441.0458,7441.3812,0.1172,0
1193,0,7441.2168,7447.6334,7447.9623,0.1214,0
1194,0,7447.7886,7454.4681,7454.8340,0.1200,0
1195,0,7454.6202,7461.3583,7461.6838,0.1200,0
1196,0,7461.5101,7468.1519,7468.4662,0.1092,0
1197,0,7468.3052,7474.7681,7475.0806,0.1129,0
1198,0,7474.9209,7481.3942,7481.7138,0.1257,0
1199,0,7481.5561,7488.3065,7488.6388,0.1136,0
1200,0,7488.4615,7494.9414,7495.2498,0.1148,0
1201,0,7495.0883,7501.6968,7502.0270,0.1156,0
1202,0,7501.8454,7508.2637,7508.5637,0.1158,0
1203,0,7508.4155,7514.7940,7515.1268,0.1226,0
1204,0,7514.9493,7521.7546,7522.1223,0.1251,0
1205,0,7521.9152,7528.4868,7528.8822,0.1286,0
1206,0,7528.6656,7535.3777,7535.6999,0.1183,0
1207,0,7535.5301,7541.9640,7542.2873,0.1223,0
1208,0,7542.5581,7548.7935,7549.2302,0.1234,0
1209,0,7549.0015,7555.8257,7556.1669,0.1185,0
1210,0,7555.9777,7562.4546,7562.8144,0.1604,0
1211,0,7562.6561,7569.8415,7570.2431,0.1648,0
1212,0,7570.0495,7577.2567,7577.5995,0.1205,0
1213,0,7577.4133,7584.1259,7584.4532,0.1178,0
1214,0,7584.2774,7590.7432,7591.1321,0.1240,0
1215,0,7590.9425,7597.4247,7597.7578,0.1222,0
1216,0,7597.5830,7604.2409,7604.5675,0.1198,0
1217,0,7604.3946,7610.9772,7611.2854,0.1157,0
1218,0,7611.1309,7617.8333,7618.1753,0.1163,0
1219,0,7617.9903,7624.5037,7624.8553,0.1246,0
1220,0,7624.6701,7631.1338,7631.4364,0.1167,0
1221,0,7631.2833,7637.8688,7638.2073,0.1167,0
1222,0,7638.0423,7644.5963,7644.9004,0.1140,0
1223,0,7644.7451,7651.4802,7651.7904,0.1183,0
1224,0,7651.6333,7658.0403,7658.3580,0.1156,0
1225,0,7658.1991,7664.6948,7665.0050,0.1165,0
1226,0,7664.8454,7671.4935,7671.9767,0.1157,0
1227,0,7671.7081,7678.3887,7678.7918,0.1160,0
1228,0,7678.5981,7685.3652,7685.7560,0.1127,0
1229,0,7685.5608,7692.1274,7692.4949,0.1647,0
1230,0,7692.3304,7699.3425,7699.7990,0.2605,0
1231,0,7699.6382,7706.0524,7706.4310,0.1272,0
1232,0,7706.2285,7712.6624,7712.9823,0.1140,0
1233,0,7712.8164,7719.4890,7719.7975,0.1116,0
1234,0,7719.6363,7726.0730,7726.3889,0.1133,0
1235,0,7726.2274,7732.6745,7733.1749,0.2977,0
1236,0,7733.0159,7739.4642,7739.7969,0.1262,0
1237,0,7739.6219,7746.1660,7746.4866,0.1187,0
1238,0,7746.3166,7752.9480,7753.2763,0.1200,0
1239,0,7753.1024,7759.5647,7759.8977,0.1212,0
1240,0,7759.7240,7766.4197,7766.7510,0.1197,0
1241,0,7766.5771,7773.0292,7773.3748,0.1194,0
1242,0,7773.1841,7779.7525,7780.0837,0.1153,0
1243,0,7779.9082,7786.5524,7786.9088,0.1224,0
1244,0,7786.7087,7793.2428,7793.6676,0.1207,0
1245,0,7793.4091,7800.3363,7800.6717,0.1209,0
1246,0,7800.4974,7806.9216,7807.2532,0.1206,0
1247,0,7807.0770,7813.6271,7813.9620,0.1210,0
1248,0,7813.7846,7820.4291,7820.7655,0.1226,0
1249,0,7820.5873,7827.0281,7827.3323,0.1038,0
1250,0,7827.1721,7833.9304,7834.2408,0.1103,0
1251,0,7834.0797,7840.5303,7840.8561,0.1176,0
1252,0,7840.6801,7847.3597,7847.6929,0.1200,0
1253,0,7847.5146,7854.1440,7854.5064,0.1267,0
1254,0,7854.3068,7860.8026,7861.1302,0.1165,0
1255,0,7860.9548,7867.6341,7867.9715,0.1269,0
1256,0,7867.7967,7874.2385,7874.5508,0.1091,0
1257,0,7874.3894,7880.8902,7881.1859,0.1016,0
1258,0,7881.0260,7887.7000,7888.0333,0.1224,0
1259,0,7887.8544,7894.2504,7894.5832,0.1169,0
1260,0,7894.4140,7901.1267,7901.4282,0.1120,0
1261,0,7901.2701,7907.6719,7908.0803,0.1774,0
1262,0,7907.8918,7915.0504,7915.3824,0.1188,0
1263,0,7915.2026,7922.2774,7922.6560,0.1276,0
1264,0,7922.4463,7928.9149,7929.2303,0.1138,0
1265,0,7929.0684,7935.7537,7936.0710,0.1161,0
1266,0,7935.9084,7942.2993,7942.6300,0.1198,0
1267,0,7942.4542,7949.0386,7949.3461,0.1124,0
1268,0,7949.1937,7955.7315,7956.0495,0.1155,0
1269,0,7955.8859,7962.3718,7962.7201,0.1277,0
1270,0,7962.5417,7969.1641,7969.4768,0.1176,0
1271,0,7969.3201,7975.7147,7976.0256,0.1172,0
1272,0,7975.8668,7982.3177,7982.6577,0.1218,0
1273,0,7982.4771,7988.8737,7989.1961,0.1133,0
1274,0,7989.0258,7995.5645,7995.8822,0.1145,0
1275,0,7995.7191,8002.4197,8002.7278,0.1145,0
1276,0,8002.5649,8008.9119,8009.2045,0.1158,0
