frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
980,0,5142.8984,5149.2344,5149.5725,0.1223,0
981,0,5149.3938,5155.0958,5155.5400,0.1212,0
982,0,5155.3007,5161.3598,5161.8672,0.1106,0
983,0,5161.5618,5167.4861,5167.8926,0.1126,0
984,0,5167.6854,5173.5104,5173.9323,0.1455,0
985,0,5173.6940,5179.5988,5179.9824,0.1640,0
986,0,5179.7930,5186.1525,5186.4881,0.1154,0
987,0,5186.3203,5191.6558,5191.9643,0.1129,0
988,0,5191.8010,5197.6510,5197.9686,0.1158,0
989,0,5197.7980,5203.8710,5204.1986,0.1143,0
990,0,5204.0227,5209.6128,5209.9483,0.1290,0
991,0,5209.7818,5216.1564,5216.5733,0.1962,0
992,0,5216.3908,5222.3561,5222.6959,0.1243,0
993,0,5222.5145,5228.0999,5228.4638,0.1205,0
994,0,5228.2888,5234.0773,5234.4417,0.1225,0
995,0,5234.2567,5240.1913,5240.5251,0.1225,0
996,0,5240.3465,5245.9303,5246.2481,0.1173,0
997,0,5246.0880,5251.9785,5252.3899,0.1256,0
998,0,5252.1553,5258.1585,5258.4863,0.1195,0
999,0,5258.3148,5263.9408,5264.4104,0.1224,0
1000,0,5264.1201,5270.3494,5270.6657,0.1112,0
1001,0,5270.4956,5276.1703,5276.4975,0.1263,0
1002,0,5276.3289,5282.4139,5282.7340,0.1153,0
1003,0,5282.5711,5288.4521,5288.7914,0.1190,0
1004,0,5288.6144,5294.4918,5294.8695,0.1287,0
1005,0,5294.6574,5300.3192,5300.6439,0.1167,0
1006,0,5300.4729,5306.5321,5306.9647,0.1162,0
1007,0,5306.6878,5312.6090,5312.9830,0.1358,0
1008,0,5312.7936,5319.1332,5319.4800,0.1169,0
1009,0,5319.2862,5324.9260,5325.2737,0.1202,0
1010,0,5325.0871,5330.8510,5331.1763,0.1170,0
1011,0,5331.0103,5336.8388,5337.1657,0.1176,0
1012,0,5336.9901,5342.7678,5343.1082,0.1239,0
1013,0,5342.9254,5349.0304,5349.3388,0.1177,0
1014,0,5349.1804,5354.8858,5355.2393,0.1175,0
1015,0,5355.0470,5361.0802,5361.3945,0.1151,0
1016,0,5361.2339,5366.9057,5367.2614,0.1294,0
1017,0,5367.0949,5372.9244,5373.2612,0.1208,0
1018,0,5373.0804,5378.9274,5379.2653,0.1227,0
1019,0,5379.0844,5385.2633,5385.6581,0.1187,0
1020,0,5385.4207,5391.0113,5391.3516,0.1202,0
1021,0,5391.1706,5397.1818,5397.5163,0.1199,0
1022,0,5397.3366,5403.2809,5403.5917,0.1113,0
1023,0,5403.4284,5409.0724,5409.3843,0.1141,0
1024,0,5409.2269,5415.5955,5415.9043,0.1168,0
1025,0,5415.7466,5421.4700,5421.7717,0.1150,0
1026,0,5421.6199,5427.0866,5427.4356,0.1191,0
1027,0,5427.2439,5433.2266,5433.5697,0.1214,0
1028,0,5433.3905,5439.2423,5439.6573,0.1281,0
1029,0,5439.4367,5445.1465,5445.5097,0.1214,0
1030,0,5445.3174,5451.8946,5452.2963,0.1192,0
1031,0,5452.0511,5457.7032,5458.0867,0.1278,0
1032,0,5457.8770,5463.4853,5463.8008,0.1203,0
1033,0,5463.6414,5469.7657,5470.0643,0.1124,0
1034,0,5469.9097,5475.5237,5475.8327,0.1185,0
1035,0,5475.6791,5481.8036,5482.1199,0.1121,0
1036,0,5481.9515,5488.1101,5488.4157,0.1123,0
1037,0,5488.2568,5493.7529,5494.1101,0.1221,0
1038,0,5493.9186,5499.5137,5499.8850,0.1260,0
1039,0,5499.6826,5505.8023,5506.1177,0.1215,0
1040,0,5505.9597,5511.5930,5511.8953,0.1167,0
1041,0,5511.7406,5517.5792,5517.8876,0.1166,0
1042,0,5517.7786,5523.8395,5524.1582,0.1136,0
1043,0,5523.9944,5529.6071,5529.9007,0.1224,0
1044,0,5530.2213,5535.8238,5536.1741,0.1129,0
1045,0,5536.0375,5541.8289,5542.1515,0.1153,0
1046,0,5541.9845,5548.3017,5548.6882,0.1199,0
1047,0,5548.4539,5554.2420,5554.5524,0.1132,0
1048,0,5554.3946,5559.6440,5559.9686,0.1182,0
1049,0,5559.7969,5565.5642,5565.8750,0.1175,0
1050,0,5565.7180,5571.4411,5571.7694,0.1152,0
1051,0,5571.5923,5577.3399,5577.7104,0.1252,0
1052,0,5577.5135,5583.9849,5584.4100,0.1201,0
1053,0,5584.1485,5589.8987,5590.3040,0.1707,0
1054,0,5590.1034,5595.9765,5596.3183,0.1235,0
1055,0,5596.1389,5601.7013,5602.0690,0.1232,0
1056,0,5601.8597,5607.3163,5607.7215,0.1690,0
1057,0,5607.5190,5613.3198,5613.8151,0.2587,0
1058,0,5613.6269,5619.6083,5619.9414,0.1216,0
1059,0,5619.7645,5625.1899,5625.5246,0.1204,0
1060,0,5625.3471,5631.1415,5631.4801,0.1207,0
1061,0,5631.3034,5637.1935,5637.5256,0.1193,0
1062,0,5637.3493,5642.9156,5643.2541,0.1220,0
1063,0,5643.0692,5649.4885,5650.1227,0.2758,0
1064,0,5649.8645,5655.8103,5656.2251,0.1139,0
1065,0,5656.0019,5661.6041,5661.9953,0.1136,0
1066,0,5661.7941,5667.6488,5668.1153,0.1521,0
1067,0,5667.8397,5673.8027,5674.1971,0.1639,0
1068,0,5674.0044,5679.5857,5679.9321,0.1226,0
1069,0,5679.7442,5685.9197,5686.2543,0.1246,0
1070,0,5686.0791,5691.4400,5691.7722,0.1191,0
1071,0,5691.5972,5697.2616,5697.5984,0.1198,0
1072,0,5697.4187,5703.6356,5703.9651,0.1187,0
1073,0,5703.7875,5709.4409,5709.8716,0.2092,0
1074,0,5709.7005,5715.7829,5716.1796,0.1759,0
1075,0,5716.0026,5722.0323,5722.3794,0.1270,0
1076,0,5722.1980,5727.9610,5728.3401,0.1855,0
1077,0,5728.1855,5733.7924,5734.2007,0.1751,0
1078,0,5734.0092,5740.1860,5740.6018,0.1979,0
1079,0,5740.4222,5746.1945,5746.5744,0.1734,0
1080,0,5746.4010,5752.2110,5752.7341,0.3077,0
1081,0,5752.5531,5758.1023,5758.4842,0.1930,0
1082,0,5758.3294,5764.0772,5764.4416,0.1703,0
1083,0,5764.2860,5770.0439,5770.3502,0.1223,0
1084,0,5770.1968,5775.9604,5776.3392,0.1921,0
1085,0,5776.1846,5782.6414,5783.0732,0.1744,0
1086,0,5782.8520,5788.5855,5788.9615,0.1227,0
1087,0,5788.7572,5794.7049,5795.1131,0.1630,0
1088,0,5794.9176,5800.8159,5801.1618,0.1214,0
1089,0,5800.9817,5806.6288,5807.0158,0.1976,0
1090,0,5806.8589,5812.6013,5812.9921,0.1774,0
1091,0,5812.8117,5818.6659,5819.0372,0.1176,0
1092,0,5818.8405,5824.5336,5824.9814,0.1855,0
1093,0,5824.7701,5830.7019,5831.0694,0.1732,0
1094,0,5830.9121,5836.7616,5837.0727,0.1153,0
1095,0,5836.9125,5842.4607,5842.8942,0.2201,0
1096,0,5842.7134,5848.8773,5849.2605,0.1720,0
1097,0,5849.0807,5854.7021,5855.0550,0.1187,0
1098,0,5854.8662,5860.4184,5860.8648,0.2036,0
1099,0,5860.6649,5866.3769,5866.7139,0.1214,0
1100,0,5866.5370,5872.2858,5872.6974,0.1717,0
1101,0,5872.4977,5878.0381,5878.4124,0.1728,0
1102,0,5878.2468,5884.6583,5884.9896,0.1251,0
1103,0,5884.8276,5890.5110,5890.9124,0.2003,0
1104,0,5890.7550,5896.1283,5896.5103,0.1667,0
1105,0,5896.3337,5901.8123,5902.1636,0.1204,0
1106,0,5901.9900,5907.5027,5907.9594,0.1929,0
1107,0,5907.7316,5913.2430,5913.6467,0.1730,0
1108,0,5913.4594,5919.7997,5920.1355,0.1171,0
1109,0,5919.9537,5925.1645,5925.5963,0.2134,0
1110,0,5925.4169,5930.8495,5931.2713,0.1760,0
1111,0,5931.0632,5936.9536,5937.2559,0.1146,0
1112,0,5937.1011,5942.7425,5943.1286,0.1928,0
1113,0,5942.9684,5948.7547,5949.3751,0.4118,0
1114,0,5949.2001,5954.9901,5955.3277,0.1197,0
1115,0,5955.1479,5960.7937,5961.2184,0.1939,0
1116,0,5961.0268,5966.5795,5966.9747,0.1709,0
1117,0,5966.7911,5972.5859,5972.9091,0.1165,0
1118,0,5972.7365,5978.3994,5978.7186,0.1173,0
1119,0,5978.5540,5984.5708,5984.8930,0.1127,0
1120,0,5984.7286,5990.6143,5991.0145,0.2054,0
1121,0,5990.8537,5996.4752,5996.9206,0.1802,0
1122,0,5996.6947,6002.2028,6002.7048,0.3041,0
1123,0,6002.5472,6008.4000,6008.9482,0.2033,0
1124,0,6008.6365,6014.7145,6015.1051,0.1159,0
1125,0,6014.8746,6020.7135,6021.0378,0.1141,0
1126,0,6020.8691,6026.1569,6026.5720,0.2017,0
1127,0,6026.3909,6032.2098,6032.5727,0.1683,0
1128,0,6032.8723,6037.9907,6038.4586,0.1192,0
1129,0,6038.1928,6043.9799,6044.3760,0.1911,0
1130,0,6044.2142,6050.3908,6050.7613,0.1732,0
1131,0,6050.6012,6056.1672,6056.5793,0.2012,0
1132,0,6056.4103,6062.1312,6062.5141,0.1709,0
1133,0,6062.3348,6067.8913,6068.2591,0.1233,0
1134,0,6068.0613,6073.8261,6074.1915,0.1208,0
1135,0,6073.9958,6079.4094,6079.7541,0.1207,0
1136,0,6079.5662,6085.9656,6086.2956,0.1189,0
1137,0,6086.1176,6091.3595,6091.7710,0.1872,0
1138,0,6091.5899,6097.3224,6097.6667,0.1220,0
1139,0,6097.4832,6103.4366,6103.8179,0.1387,0
1140,0,6103.6217,6109.0507,6109.4504,0.1849,0
1141,0,6109.2703,6115.4114,6115.7472,0.1243,0
1142,0,6115.5695,6121.4003,6121.7986,0.1688,0
1143,0,6121.6059,6126.9236,6127.4029,0.1899,0
1144,0,6127.1490,6132.8749,6133.2399,0.1675,0
1145,0,6133.0821,6138.7782,6139.1670,0.1904,0
1146,0,6139.0063,6144.5092,6144.8612,0.1208,0
1147,0,6144.6728,6150.8251,6151.3582,0.1918,0
1148,0,6151.0836,6156.7979,6157.3673,0.1944,0
1149,0,6157.0656,6162.6453,6163.0271,0.1200,0
1150,0,6162.8380,6168.4151,6168.9031,0.1912,0
1151,0,6168.6394,6174.1923,6174.7392,0.2562,0
1152,0,6174.4968,6180.3040,6180.9037,0.3854,0
1153,0,6180.7426,6186.7191,6187.0684,0.1169,0
1154,0,6186.8775,6192.0284,6192.4342,0.1910,0
1155,0,6192.2575,6197.6787,6198.0911,0.1840,0
1156,0,6197.9047,6204.0151,6204.3488,0.1209,0
1157,0,6204.1727,6209.6473,6210.0472,0.1872,0
1158,0,6209.8686,6215.8620,6216.2759,0.1684,0
1159,0,6216.0683,6221.9187,6222.2943,0.1230,0
1160,0,6222.0852,6227.8525,6228.2661,0.1308,0
1161,0,6228.0360,6233.6118,6233.9486,0.1222,0
1162,0,6233.7695,6239.6374,6240.0551,0.1829,0
1163,0,6239.8638,6245.4850,6245.9047,0.1799,0
1164,0,6245.7014,6251.6146,6251.9417,0.1223,0
1165,0,6251.7706,6257.4220,6257.8856,0.1968,0
1166,0,6257.6583,6263.4042,6263.8118,0.1720,0
1167,0,6263.6147,6269.2595,6269.5904,0.1167,0
1168,0,6269.4119,6275.2599,6275.6459,0.1725,0
1169,0,6275.4742,6281.2759,6281.9047,0.3968,0
1170,0,6281.7162,6287.4606,6287.7949,0.1184,0
1171,0,6287.6138,6292.9652,6293.3696,0.1957,0
1172,0,6293.2065,6298.9720,6299.3184,0.1250,0
1173,0,6299.1408,6304.4993,6305.0180,0.1503,0
1174,0,6304.7006,6310.7852,6311.1269,0.1136,0
1175,0,6310.9387,6317.2803,6317.5942,0.1141,0
1176,0,6317.4313,6323.0422,6323.4440,0.2026,0
1177,0,6323.2817,6328.9500,6329.3407,0.1740,0
1178,0,6329.1622,6334.8258,6335.1621,0.1232,0
1179,0,6334.9881,6340.5666,6341.0339,0.1895,0
1180,0,6340.8052,6346.6566,6347.1145,0.1176,0
1181,0,6346.8176,6352.9079,6353.3024,0.1159,0
1182,0,6353.0517,6358.4012,6358.8085,0.2002,0
1183,0,6358.6372,6364.2996,6364.6419,0.1159,0
1184,0,6364.4535,6370.3280,6370.7436,0.1701,0
1185,0,6370.5322,6376.0034,6376.3936,0.1892,0
1186,0,6376.2334,6382.5818,6382.8784,0.1133,0
1187,0,6382.7276,6388.5090,6388.9737,0.2498,0
1188,0,6388.8000,6394.2488,6394.5817,0.1196,0
1189,0,6394.4053,6400.1164,6400.4805,0.1207,0
1190,0,6400.2834,6406.0455,6406.3483,0.1197,0
1191,0,6406.1968,6411.5975,6411.9489,0.1265,0
1192,0,6411.7615,6418.0247,6418.4172,0.1706,0
1193,0,6418.2324,6423.9134,6424.3067,0.1973,0
1194,0,6424.1506,6429.4797,6429.8610,0.1832,0
1195,0,6429.7255,6434.9039,6435.2222,0.1145,0
1196,0,6435.0551,6440.6384,6441.0222,0.1904,0
1197,0,6440.8651,6446.0640,6446.4231,0.1663,0
1198,0,6446.2626,6451.9204,6452.2994,0.1792,0
1199,0,6452.1446,6457.8092,6458.1969,0.1740,0
1200,0,6458.0325,6463.4852,6463.8803,0.1943,0
1201,0,6463.7157,6469.5379,6469.8529,0.1288,0
1202,0,6469.6999,6475.1364,6475.5210,0.1900,0
1203,0,6475.3607,6481.4079,6481.8291,0.1727,0
1204,0,6481.6145,6487.4779,6487.8158,0.1245,0
1205,0,6487.6355,6492.9943,6493.3944,0.1737,0
1206,0,6493.2148,6498.7928,6499.1933,0.1880,0
1207,0,6499.0281,6504.6009,6504.9130,0.1162,0
1208,0,6504.7513,6510.2352,6510.6375,0.1827,0
1209,0,6510.4529,6516.3057,6516.7852,0.2780,0
1210,0,6516.6209,6522.4145,6522.8123,0.1947,0
1211,0,6522.6441,6528.2731,6528.6531,0.1745,0
1212,0,6528.4848,6533.8721,6534.1563,0.1155,0
1213,0,6534.5737,6540.2658,6540.7779,0.1933,0
1214,0,6540.5761,6546.3641,6546.8164,0.1708,0
1215,0,6546.5698,6552.5579,6552.8843,0.1173,0
1216,0,6552.7097,6557.9578,6558.3771,0.2070,0
1217,0,6558.2011,6563.9576,6564.3150,0.1218,0
1218,0,6564.1254,6569.8084,6570.1114,0.1100,0
1219,0,6569.9549,6575.7016,6576.0691,0.1762,0
1220,0,6575.9152,6581.8840,6582.2291,0.1279,0
1221,0,6582.0479,6587.8392,6588.1712,0.1200,0
1222,0,6587.9930,6593.4438,6594.0116,0.2956,0
1223,0,6593.7869,6599.4556,6599.8459,0.1784,0
1224,0,6599.6754,6605.4733,6605.7897,0.1156,0
1225,0,6605.6229,6611.3853,6611.7233,0.1209,0
1226,0,6611.5395,6617.5627,6617.8704,0.1145,0
1227,0,6617.7181,6623.5155,6623.8624,0.1213,0
1228,0,6623.6717,6629.3678,6629.6782,0.1113,0
1229,0,6629.5168,6634.9727,6635.2808,0.1169,0
1230,0,6635.1236,6640.7746,6641.1713,0.1192,0
1231,0,6640.9275,6646.6692,6647.1169,0.2558,0
1232,0,6646.9838,6652.9416,6653.3917,0.1148,0
1233,0,6653.1265,6658.5708,6659.0444,0.1149,0
1234,0,6658.7697,6664.6345,6665.0464,0.1152,0
1235,0,6664.8364,6670.6441,6671.1460,0.1467,0
1236,0,6670.8512,6676.5341,6676.9092,0.1478,0
1237,0,6676.7252,6683.2640,6683.5807,0.1145,0
1238,0,6683.4171,6689.1385,6689.4868,0.1236,0
1239,0,6689.3020,6694.8755,6695.2084,0.1202,0
1240,0,6695.0318,6700.6867,6701.0401,0.1209,0
1241,0,6700.8431,6706.5356,6706.8492,0.1156,0
1242,0,6706.6900,6712.1724,6712.5044,0.1163,0
1243,0,6712.3213,6718.6314,6718.9960,0.1162,0
1244,0,6718.7899,6724.3134,6724.6200,0.1114,0
1245,0,6724.4651,6730.0016,6730.3296,0.1220,0
1246,0,6730.1650,6736.2062,6736.5212,0.1145,0
1247,0,6736.3593,6741.9855,6742.3136,0.1240,0
1248,0,6742.1433,6747.7630,6748.2477,0.2866,0
1249,0,6748.0867,6754.2502,6754.5573,0.1067,0
1250,0,6754.3939,6759.8463,6760.1810,0.1221,0
1251,0,6760.0017,6765.4458,6765.7967,0.1168,0
1252,0,6765.5947,6771.3522,6771.7139,0.1250,0
1253,0,6771.5080,6777.1077,6777.4236,0.1170,0
1254,0,6777.2645,6783.1352,6783.5017,0.1583,0
1255,0,6783.3312,6789.3172,6789.6561,0.1217,0
1256,0,6789.4749,6795.0229,6795.3690,0.1307,0
1257,0,6795.1902,6800.6306,6801.0034,0.1169,0
1258,0,6800.7912,6806.8918,6807.2006,0.1119,0
1259,0,6807.0393,6812.6397,6812.9771,0.1215,0
1260,0,6812.7965,6818.8223,6819.3145,0.2970,0
1261,0,6819.1589,6824.5638,6824.8994,0.1252,0
1262,0,6824.7337,6830.3207,6830.6514,0.1213,0
1263,0,6830.4779,6836.2000,6836.5246,0.1177,0
1264,0,6836.3520,6842.0013,6842.3338,0.1268,0
1265,0,6842.1690,6848.1399,6848.6626,0.2724,0
1266,0,6848.4437,6854.1447,6854.4456,0.1140,0
1267,0,6854.2915,6859.5452,6859.8613,0.1172,0
1268,0,6859.6991,6865.4836,6865.8047,0.1208,0
1269,0,6865.6433,6871.2784,6871.6891,0.1286,0
1270,0,6871.4395,6877.2129,6877.5215,0.1030,0
1271,0,6877.3563,6883.4134,6883.7339,0.1170,0
1272,0,6883.5631,6889.1692,6889.4789,0.1160,0
1273,0,6889.3211,6894.9965,6895.2971,0.1151,0
1274,0,6895.1451,6900.6801,6901.0506,0.1220,0
1275,0,6900.8346,6906.4501,6906.7946,0.1202,0
1276,0,6906.6047,6912.3226,6912.6590,0.1218,0
1277,0,6912.4780,6918.3703,6918.7448,0.1228,0
1278,0,6918.5277,6924.2832,6924.7239,0.1496,0
1279,0,6924.4768,6930.2245,6930.5606,0.1215,0
1280,0,6930.3792,6936.2253,6936.5621,0.1203,0
1281,0,6936.3819,6942.0936,6942.4354,0.1229,0
1282,0,6942.2563,6948.4285,6948.8037,0.1180,0
1283,0,6948.5818,6954.4154,6954.7447,0.1254,0
1284,0,6954.5760,6959.9297,6960.2429,0.1123,0
1285,0,6960.1014,6965.7337,6966.0684,0.1208,0
1286,0,6965.8903,6971.5425,6971.9044,0.1219,0
1287,0,6971.7058,6977.1679,6977.4788,0.1138,0
1288,0,6977.3240,6983.4429,6983.9069,0.2656,0
1289,0,6983.7432,6989.3997,6989.7257,0.1217,0
1290,0,6989.5626,6995.0696,6995.4144,0.1205,0
1291,0,6995.2339,7000.9996,7001.3169,0.1173,0
1292,0,7001.1527,7006.9176,7007.2310,0.1197,0
1293,0,7007.0723,7012.5957,7012.9186,0.1144,0
1294,0,7012.7420,7018.7584,7019.0830,0.1094,0
1295,0,7018.9108,7024.5565,7024.8808,0.1158,0
1296,0,7024.7158,7030.2661,7030.5804,0.1160,0
1297,0,7030.4207,7036.5210,7036.8477,0.1237,0
1298,0,7037.1215,7042.5335,7042.9339,0.1196,0
1299,0,7042.7588,7048.5629,7048.8706,0.1154,0
1300,0,7048.7107,7054.7772,7055.0963,0.1153,0
1301,0,7054.9279,7060.3320,7060.6724,0.1059,0
1302,0,7060.4773,7065.9422,7066.2949,0.1559,0
1303,0,7066.1306,7071.9655,7072.3176,0.1647,0
1304,0,7072.1604,7077.7594,7078.1051,0.1220,0
1305,0,7077.9248,7083.9640,7084.3102,0.1218,0
1306,0,7084.1311,7090.1598,7090.4900,0.1209,0
1307,0,7090.3151,7095.8806,7096.1922,0.1151,0
1308,0,7096.0347,7101.5395,7101.8745,0.1235,0
1309,0,7101.7180,7107.6436,7107.9816,0.1287,0
1310,0,7107.8047,7113.3583,7113.8353,0.2651,0
1311,0,7113.6768,7119.4347,7119.7440,0.1109,0
1312,0,7119.5783,7124.9612,7125.2724,0.1165,0
1313,0,7125.1152,7130.7816,7131.0896,0.1236,0
1314,0,7130.9373,7136.5999,7136.9071,0.1134,0
1315,0,7136.7447,7142.4749,7142.7991,0.1167,0
1316,0,7142.6274,7148.9292,7149.2415,0.1168,0
1317,0,7149.0780,7154.5995,7154.9230,0.1225,0
1318,0,7154.7566,7160.1550,7160.7168,0.1242,0
1319,0,7160.3548,7166.2589,7166.7199,0.1249,0
1320,0,7166.4635,7172.2167,7172.6031,0.1195,0
1321,0,7172.4174,7178.1580,7178.5542,0.1530,0
1322,0,7178.3481,7184.4503,7184.8264,0.1522,0
1323,0,7184.6431,7190.4021,7190.7691,0.1259,0
1324,0,7190.5621,7196.2958,7196.6320,0.1205,0
1325,0,7196.4527,7202.0450,7202.4551,0.1172,0
1326,0,7202.2185,7207.8740,7208.1894,0.1153,0
1327,0,7208.0297,7214.4642,7214.7740,0.1133,0
1328,0,7214.6101,7220.4416,7220.8131,0.1227,0
1329,0,7220.6026,7226.0236,7226.3662,0.1251,0
1330,0,7226.1872,7232.0995,7232.4268,0.1179,0
1331,0,7232.2508,7238.0200,7238.3647,0.1276,0
1332,0,7238.1835,7243.6957,7244.0637,0.1175,0
1333,0,7243.8581,7250.0055,7250.3776,0.1624,0
1334,0,7250.2053,7256.1526,7256.4928,0.1230,0
1335,0,7256.3144,7261.9859,7262.3440,0.1205,0
1336,0,7262.1485,7268.0112,7268.3248,0.1153,0
1337,0,7268.1659,7273.9190,7274.2618,0.1232,0
1338,0,7274.0789,7279.6624,7280.0411,0.1310,0
1339,0,7279.8477,7286.0213,7286.3266,0.1122,0
1340,0,7286.1657,7291.4470,7291.8356,0.1262,0
1341,0,7291.6132,7297.4399,7297.7617,0.1171,0
1342,0,7297.5986,7303.6410,7303.9500,0.1094,0
1343,0,7303.7862,7309.4525,7309.7921,0.1230,0
1344,0,7309.6102,7315.4153,7315.9407,0.2925,0
1345,0,7315.7438,7321.8016,7322.1041,0.1155,0
1346,0,7321.9521,7327.5411,7327.8746,0.1230,0
1347,0,7327.6990,7333.2400,7333.5677,0.1186,0
1348,0,7333.3946,7339.3707,7339.7000,0.1218,0
1349,0,7339.5249,7345.1219,7345.4778,0.1235,0
1350,0,7345.2881,7351.3454,7351.6542,0.1156,0
1351,0,7351.4964,7357.4075,7357.7569,0.1158,0
1352,0,7357.5671,7363.3383,7363.6857,0.1271,0
1353,0,7363.5008,7368.9863,7369.4071,0.2073,0
1354,0,7369.2426,7375.1911,7375.5314,0.1220,0
1355,0,7375.3534,7381.1312,7381.6357,0.2859,0
1356,0,7381.4504,7387.1513,7387.4631,0.1108,0
1357,0,7387.2973,7392.7425,7393.0512,0.1140,0
1358,0,7392.8928,7398.5351,7398.8731,0.1246,0
1359,0,7398.6957,7404.3762,7404.7683,0.1194,0
1360,0,7404.5288,7410.1544,7410.4979,0.1218,0
1361,0,7410.3148,7416.1319,7416.4971,0.1603,0
1362,0,7416.3262,7421.9641,7422.2986,0.1251,0
1363,0,7422.1236,7428.0102,7428.3505,0.1208,0
1364,0,7428.1701,7433.7276,7434.0824,0.1214,0
1365,0,7433.9066,7439.6404,7440.0622,0.1201,0
1366,0,7439.7965,7445.5762,7445.9079,0.1215,0
1367,0,7445.7350,7451.9767,7452.3208,0.1188,0
1368,0,7452.1372,7457.5494,7457.9235,0.1183,0
1369,0,7457.7075,7463.7919,7464.1538,0.1218,0
1370,0,7463.9579,7469.8079,7470.1484,0.1204,0
1371,0,7469.9640,7475.4014,7475.7062,0.1147,0
1372,0,7475.5472,7481.7624,7482.1618,0.1155,0
1373,0,7481.9097,7487.8488,7488.2300,0.1158,0
1374,0,7488.0321,7493.3964,7493.7058,0.1149,0
1375,0,7493.5455,7499.2075,7499.6348,0.1136,0
1376,0,7499.3582,7505.1035,7505.4670,0.1593,0
1377,0,7505.3054,7510.7567,7511.1703,0.1161,0
1378,0,7510.9127,7517.3963,7517.7000,0.1031,0
1379,0,7517.5346,7523.4246,7523.7444,0.1189,0
1380,0,7523.5771,7529.0274,7529.3325,0.1164,0
1381,0,7529.1795,7534.8284,7535.1434,0.1159,0
1382,0,7534.9820,7540.7731,7541.1062,0.1258,0
1383,0,7541.6101,7547.1051,7547.6794,0.2829,0
1384,0,7547.5102,7553.5093,7553.8102,0.1114,0
1385,0,7553.6510,7559.2588,7559.5665,0.1187,0
1386,0,7559.4114,7564.8629,7565.2220,0.1171,0
1387,0,7565.0180,7570.9477,7571.3049,0.1137,0
1388,0,7571.0984,7576.7929,7577.0988,0.1186,0
1389,0,7576.9435,7582.8716,7583.2904,0.1933,0
1390,0,7583.1025,7589.0145,7589.3428,0.1200,0
1391,0,7589.1694,7594.8119,7595.1858,0.1217,0
1392,0,7594.9699,7600.4534,7600.7649,0.1127,0
1393,0,7600.6131,7606.5065,7606.8395,0.1171,0
1394,0,7606.6547,7612.3375,7612.6567,0.1151,0
1395,0,7612.4932,7618.5818,7618.9657,0.1168,0
1396,0,7618.7322,7624.0674,7624.3873,0.1114,0
1397,0,7624.2263,7629.9166,7630.2440,0.1132,0
1398,0,7630.0669,7635.5848,7636.0937,0.3076,0
1399,0,7635.9285,7641.7781,7642.1176,0.1237,0
1400,0,7641.9376,7648.0443,7648.3894,0.1218,0
1401,0,7648.2023,7653.9100,7654.2645,0.1169,0
1402,0,7654.0641,7659.4966,7659.8387,0.1187,0
1403,0,7659.6504,7665.4176,7665.8568,0.1237,0
1404,0,7665.6453,7671.4191,7671.8550,0.1202,0
1405,0,7671.6229,7677.5763,7678.0240,0.1195,0
1406,0,7677.7852,7684.0540,7684.4356,0.1564,0
1407,0,7684.2494,7689.8739,7690.2246,0.1550,0
1408,0,7690.0626,7695.7449,7696.0808,0.1214,0
1409,0,7695.9041,7701.5613,7701.8856,0.1217,0
1410,0,7701.7161,7707.2766,7707.6150,0.1243,0
1411,0,7707.4438,7712.7824,7713.1167,0.1205,0
1412,0,7712.9357,7719.1704,7719.4799,0.1136,0
1413,0,7719.3227,7724.5992,7724.9277,0.1170,0
1414,0,7724.7687,7730.5131,7730.8491,0.1220,0
1415,0,7730.6862,7736.6285,7736.9339,0.1163,0
1416,0,7736.7763,7742.2032,7742.5120,0.1153,0
1417,0,7742.3506,7748.6035,7748.9218,0.1178,0
1418,0,7748.7600,7754.7569,7755.1087,0.1167,0
1419,0,7754.9059,7760.2962,7760.6029,0.1133,0
1420,0,7760.4434,7766.1127,7766.4560,0.1196,0
1421,0,7766.2702,7771.9704,7772.2895,0.1195,0
1422,0,7772.1323,7777.6926,7778.0446,0.1188,0
1423,0,7777.8552,7784.1304,7784.4380,0.1170,0
1424,0,7784.2854,7790.0723,7790.3946,0.1169,0
1425,0,7790.2298,7795.7176,7796.0537,0.1245,0
1426,0,7795.8760,7801.5422,7801.8679,0.1181,0
1427,0,7801.6941,7806.8596,7807.4442,0.3684,0
1428,0,7807.2642,7812.7600,7813.0862,0.1205,0
1429,0,7812.9133,7818.6595,7819.1581,0.1219,0
1430,0,7818.8298,7824.6282,7824.9388,0.1144,0
1431,0,7824.7789,7830.2121,7830.5678,0.1589,0
1432,0,7830.4087,7836.2901,7836.5932,0.1128,0
1433,0,7836.4370,7841.9599,7842.2953,0.1223,0
1434,0,7842.1166,7848.1707,7848.5044,0.1180,0
1435,0,7848.3261,7854.2071,7854.5236,0.1150,0
1436,0,7854.3615,7859.5980,7859.9393,0.1278,0
1437,0,7859.7587,7865.2917,7865.6284,0.1220,0
1438,0,7865.4485,7871.3688,7871.7117,0.1200,0
1439,0,7871.5226,7877.0403,7877.3923,0.1198,0
1440,0,7877.1938,7882.9943,7883.3399,0.1424,0
1441,0,7883.1772,7889.1215,7889.4352,0.1149,0
1442,0,7889.2711,7894.8669,7895.2017,0.1227,0
1443,0,7895.0243,7900.6082,7900.9187,0.1139,0
1444,0,7900.7572,7906.6659,7906.9936,0.1203,0
1445,0,7906.8175,7912.3562,7912.6806,0.1185,0
