frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1111,1,3941.5764,3944.9366,3945.2783,0.1290,0
1111,0,3941.5764,3944.9366,3945.7287,0.1413,0
1112,1,3945.8243,3948.8250,3949.3586,0.2571,0
1112,0,3945.8243,3948.8250,3949.7596,0.0949,0
1113,1,3949.7669,3953.0152,3953.3458,0.1200,0
1113,0,3949.7669,3953.0152,3953.7127,0.0439,0
1114,1,3953.7379,3956.8311,3957.5540,0.5117,0
1114,0,3953.7379,3956.8311,3957.9813,0.0439,0
1115,1,3958.3184,3961.5862,3961.9156,0.1202,0
1115,0,3958.3184,3961.5862,3962.3203,0.0445,0
1116,1,3962.3183,3965.5748,3966.0807,0.2855,0
1116,0,3962.3183,3965.5748,3966.4491,0.0514,0
1117,1,3966.4709,3969.6954,3969.9931,0.1164,0
1117,0,3966.4709,3969.6954,3970.3377,0.0463,0
1118,1,3970.3638,3973.4848,3974.1841,0.4536,0
1118,0,3970.3638,3973.4848,3974.5411,0.0402,0
1119,1,3974.5972,3978.1699,3978.4627,0.1125,0
1119,0,3974.5972,3978.1699,3978.8520,0.0377,0
1120,1,3978.9357,3982.0305,3982.4887,0.2239,0
1120,0,3978.9357,3982.0305,3982.8647,0.0765,0
1121,1,3983.1437,3986.2820,3986.6167,0.1217,0
1121,0,3983.1437,3986.2820,3987.0014,0.0438,0
1122,1,3986.9962,3990.0836,3990.5365,0.1771,0
1122,0,3986.9962,3990.0836,3990.7845,0.0476,0
1123,1,3990.6048,3993.8365,3994.3288,0.2785,0
1123,0,3990.6048,3993.8365,3994.7605,0.0420,0
1124,1,3994.7083,3997.8543,3998.1667,0.1257,0
1124,0,3994.7083,3997.8543,3998.5673,0.0370,0
1125,1,3998.6756,4001.7095,4002.0893,0.1706,0
1125,0,3998.6756,4001.7095,4002.5033,0.0459,0
1126,1,4002.4717,4005.5214,4005.8997,0.1944,0
1126,0,4002.4717,4005.5214,4006.1889,0.0474,0
1127,1,4006.2493,4009.5962,4009.9526,0.1596,0
1127,0,4006.2493,4009.5962,4010.1381,0.0355,0
1128,1,4010.0058,4013.5694,4013.9021,0.1513,0
1128,0,4010.0058,4013.5694,4014.2603,0.0372,0
1129,1,4014.2791,4017.4768,4017.8290,0.1101,0
1129,0,4014.2791,4017.4768,4018.1026,0.0379,0
1130,1,4018.1963,4020.7765,4021.3720,0.3681,0
1130,0,4018.1963,4020.7765,4021.8273,0.1646,0
1131,1,4021.5596,4024.9322,4025.3281,0.1870,0
1131,0,4021.5596,4024.9322,4025.7427,0.0443,0
1132,1,4026.7449,4029.3429,4029.6429,0.1175,0
1132,0,4026.7449,4029.3429,4029.9447,0.0446,0
1133,1,4029.7778,4033.2435,4033.6086,0.1453,0
1133,0,4029.7778,4033.2435,4033.9963,0.0410,0
1134,1,4034.0049,4036.9073,4037.2718,0.1177,0
1134,0,4034.0049,4036.9073,4037.5420,0.0393,0
1135,1,4037.3321,4040.3450,4040.9292,0.3300,0
1135,0,4037.3321,4040.3450,4041.2653,0.0465,0
1136,1,4041.3067,4044.3401,4044.7618,0.1981,0
1136,0,4041.3067,4044.3401,4045.0916,0.1472,0
1137,1,4044.9329,4048.3010,4048.6675,0.1258,0
1137,0,4044.9329,4048.3010,4049.0937,0.0441,0
1138,1,4048.9800,4052.1043,4052.4465,0.1227,0
1138,0,4048.9800,4052.1043,4052.6733,0.0493,0
1139,1,4052.5155,4055.8189,4056.2130,0.1861,0
1139,0,4052.5155,4055.8189,4056.9045,0.0397,0
1140,1,4056.8577,4059.7050,4060.0888,0.1802,0
1140,0,4056.8577,4059.7050,4060.5641,0.2967,0
1141,1,4060.4077,4063.6618,4063.9939,0.1209,0
1141,0,4060.4077,4063.6618,4064.4206,0.0443,0
1142,1,4064.4259,4067.8351,4068.2518,0.1211,0
1142,0,4064.4259,4067.8351,4068.4873,0.0487,0
1143,1,4068.3243,4071.5654,4071.9417,0.1688,0
1143,0,4068.3243,4071.5654,4072.2989,0.0408,0
1144,1,4072.3372,4075.5326,4076.0563,0.2588,0
1144,0,4072.3372,4075.5326,4076.3699,0.0397,0
1145,1,4076.1193,4079.8041,4080.2037,0.2046,0
1145,0,4076.1193,4079.8041,4080.6432,0.0407,0
1146,1,4080.6086,4084.1622,4084.5300,0.1175,0
1146,0,4080.6086,4084.1622,4084.9426,0.0435,0
1147,1,4084.9560,4088.0005,4088.3563,0.1763,0
1147,0,4084.9560,4088.0005,4088.7039,0.1555,0
1148,1,4088.8859,4091.9694,4092.3550,0.1700,0
1148,0,4088.8859,4091.9694,4092.7533,0.0416,0
1149,1,4092.9526,4096.1117,4096.5519,0.1750,0
1149,0,4092.9526,4096.1117,4096.7751,0.0445,0
1150,1,4096.6159,4099.8706,4100.1752,0.1151,0
1150,0,4096.6159,4099.8706,4100.4980,0.0460,0
1151,1,4100.3542,4103.5513,4103.9596,0.1126,0
1151,0,4100.3542,4103.5513,4104.2875,0.0547,0
1152,1,4104.0363,4106.9885,4107.5464,0.3269,0
1152,0,4104.0363,4106.9885,4107.7602,0.0439,0
1153,1,4107.6116,4111.0274,4111.4930,0.2854,0
1153,0,4107.6116,4111.0274,4111.8087,0.0464,0
1154,1,4111.8586,4114.9656,4115.4598,0.2945,0
1154,0,4111.8586,4114.9656,4115.6638,0.0476,0
1155,1,4115.5294,4118.7491,4119.1020,0.1674,0
1155,0,4115.5294,4118.7491,4119.2952,0.0437,0
1156,1,4119.1632,4122.4771,4122.9138,0.2609,0
1156,0,4119.1632,4122.4771,4123.1946,0.0763,0
1157,1,4123.2883,4126.2011,4126.9283,0.4406,0
1157,0,4123.2883,4126.2011,4127.2723,0.0457,0
1158,1,4127.2877,4130.3359,4130.6703,0.1182,0
1158,0,4127.2877,4130.3359,4130.9430,0.0418,0
1159,1,4130.7338,4134.2817,4134.6667,0.1513,0
1159,0,4130.7338,4134.2817,4135.0037,0.0457,0
1160,1,4135.0436,4138.0449,4138.5230,0.2636,0
1160,0,4135.0436,4138.0449,4138.8396,0.0398,0
1161,1,4138.6405,4142.1400,4142.4722,0.1205,0
1161,0,4138.6405,4142.1400,4142.9934,0.0410,0
1162,1,4142.8249,4146.2784,4146.7766,0.2868,0
1162,0,4142.8249,4146.2784,4147.1030,0.0443,0
1163,1,4147.1727,4150.3909,4150.7213,0.1201,0
1163,0,4147.1727,4150.3909,4150.9390,0.0438,0
1164,1,4150.7837,4153.8145,4154.1808,0.1148,0
1164,0,4150.7837,4153.8145,4154.7275,0.2385,0
1165,1,4154.8649,4158.1357,4158.5723,0.2546,0
1165,0,4154.8649,4158.1357,4158.7635,0.0369,0
1166,1,4158.6285,4161.7191,4162.0207,0.1152,0
1166,0,4158.6285,4161.7191,4162.4306,0.0379,0
1167,1,4162.4676,4165.3548,4165.8353,0.2428,0
1167,0,4162.4676,4165.3548,4166.0325,0.0407,0
1168,1,4165.8973,4169.0124,4169.3635,0.1644,0
1168,0,4165.8973,4169.0124,4169.5576,0.0417,0
1169,1,4169.4250,4172.7180,4173.0983,0.1964,0
1169,0,4169.4250,4172.7180,4173.4925,0.0445,0
1170,1,4173.5100,4176.1939,4176.8267,0.1534,0
1170,0,4173.5100,4176.1939,4177.2453,0.0849,0
1171,1,4179.5582,4182.9669,4183.9640,0.5778,0
1171,0,4179.5582,4182.9669,4184.9967,0.0434,0
1172,1,4185.7091,4188.7225,4189.3462,0.1479,0
1172,0,4185.7091,4188.7225,4189.8323,0.0428,0
1173,1,4190.1081,4193.2107,4193.5383,0.1149,0
1173,0,4190.1081,4193.2107,4193.8179,0.0510,0
1174,1,4193.7064,4196.7937,4197.1692,0.1841,0
1174,0,4193.7064,4196.7937,4197.4596,0.0407,0
1175,1,4197.2911,4200.6475,4200.9673,0.1165,0
1175,0,4197.2911,4200.6475,4201.2596,0.0386,0
1176,1,4201.0907,4204.1732,4204.9201,0.2893,0
1176,0,4201.0907,4204.1732,4205.4383,0.0477,0
1177,1,4204.9917,4208.8217,4209.4044,0.1135,0
1177,0,4204.9917,4208.8217,4209.9152,0.0487,0
1178,1,4209.4751,4213.0289,4213.3468,0.1164,0
1178,0,4209.4751,4213.0289,4213.6113,0.0403,0
1179,1,4213.4348,4217.1173,4217.7924,0.2506,0
1179,0,4213.4348,4217.1173,4218.1671,0.0504,0
1180,1,4217.8923,4221.1306,4221.4521,0.1122,0
1180,0,4217.8923,4221.1306,4221.8761,0.2317,0
1181,1,4221.7243,4225.0283,4225.3536,0.1139,0
1181,0,4221.7243,4225.0283,4225.6302,0.0515,0
1182,1,4225.4505,4228.8863,4229.2288,0.1142,0
1182,0,4225.4505,4228.8863,4229.5339,0.0526,0
1183,1,4229.3276,4232.7159,4233.2831,0.3368,0
1183,0,4229.3276,4232.7159,4233.4983,0.0511,0
1184,1,4233.3796,4236.6176,4236.9268,0.1134,0
1184,0,4233.3796,4236.6176,4237.2362,0.0418,0
1185,1,4237.0027,4240.3624,4240.6717,0.1148,0
1185,0,4237.0027,4240.3624,4241.1083,0.2528,0
1186,1,4240.9524,4244.1471,4244.5352,0.1184,0
1186,0,4240.9524,4244.1471,4244.8449,0.0615,0
1187,1,4244.6230,4248.0497,4248.4889,0.1168,0
1187,0,4244.6230,4248.0497,4249.0167,0.3267,0
1188,1,4248.8447,4251.6413,4252.1377,0.3029,0
1188,0,4248.8447,4251.6413,4252.5037,0.1865,0
1189,1,4252.3530,4255.5659,4255.8733,0.1154,0
1189,0,4252.3530,4255.5659,4256.0997,0.0425,0
1190,1,4255.9438,4259.1017,4259.4746,0.1140,0
1190,0,4255.9438,4259.1017,4259.7283,0.0460,0
1191,1,4259.5488,4262.5967,4262.8971,0.1134,0
1191,0,4259.5488,4262.5967,4263.1438,0.0471,0
1192,1,4262.9710,4266.2162,4266.7169,0.2995,0
1192,0,4262.9710,4266.2162,4266.9431,0.0443,0
1193,1,4266.7888,4270.0175,4270.3254,0.1163,0
1193,0,4266.7888,4270.0175,4270.6456,0.0987,0
1194,1,4270.4506,4273.9057,4274.4169,0.2960,0
1194,0,4270.4506,4273.9057,4274.7628,0.1578,0
1195,1,4274.6002,4278.0153,4278.5785,0.2926,0
1195,0,4274.6002,4278.0153,4278.8580,0.0479,0
1196,1,4278.6507,4282.1575,4282.6924,0.3433,0
1196,0,4278.6507,4282.1575,4282.9416,0.0711,0
1197,1,4282.7899,4286.0770,4286.4185,0.1152,0
1197,0,4282.7899,4286.0770,4286.6389,0.0498,0
1198,1,4286.7053,4289.9507,4290.2820,0.1167,0
1198,0,4286.7053,4289.9507,4290.5265,0.0445,0
1199,1,4290.3491,4293.6144,4293.9945,0.1223,0
1199,0,4290.3491,4293.6144,4294.4010,0.0423,0
1200,1,4294.1146,4297.3983,4297.6991,0.1122,0
1200,0,4294.1146,4297.3983,4297.9330,0.0445,0
1201,1,4297.7988,4301.2749,4301.5818,0.1137,0
1201,0,4297.7988,4301.2749,4301.9511,0.0416,0
1202,1,4301.6505,4304.8829,4305.2714,0.1123,0
1202,0,4301.6505,4304.8829,4305.5997,0.0455,0
1203,1,4305.3416,4308.6930,4309.0234,0.1160,0
1203,0,4305.3416,4308.6930,4309.5983,0.0902,0
1204,1,4309.1499,4313.4563,4314.0296,0.2110,0
1204,0,4309.1499,4313.4563,4314.3982,0.0516,0
1205,1,4314.1571,4318.0903,4318.6417,0.1474,0
1205,0,4314.1571,4318.0903,4319.0198,0.1737,0
1206,1,4318.8670,4322.3024,4322.6162,0.1192,0
1206,0,4318.8670,4322.3024,4322.8464,0.0413,0
1207,1,4322.6853,4326.0330,4326.3619,0.1213,0
1207,0,4322.6853,4326.0330,4326.6027,0.0437,0
1208,1,4326.4335,4329.4753,4330.0235,0.3139,0
1208,0,4326.4335,4329.4753,4330.2898,0.0782,0
1209,1,4330.1270,4333.8629,4334.1729,0.1148,0
1209,0,4330.1270,4333.8629,4334.4797,0.0417,0
1210,1,4334.2446,4337.5525,4337.9178,0.1259,0
1210,0,4334.2446,4337.5525,4338.4156,0.2824,0
1211,1,4338.2288,4341.5156,4341.9246,0.2003,0
1211,0,4338.2288,4341.5156,4342.2693,0.0429,0
1212,1,4341.9947,4345.6764,4346.1799,0.1502,0
1212,0,4341.9947,4345.6764,4346.4738,0.1055,0
1213,1,4346.3107,4349.7205,4350.2643,0.3507,0
1213,0,4346.3107,4349.7205,4350.4951,0.0450,0
1214,1,4350.3365,4353.5702,4353.9214,0.1197,0
1214,0,4350.3365,4353.5702,4354.1809,0.0485,0
1215,1,4353.9960,4357.0627,4357.3867,0.1231,0
1215,0,4353.9960,4357.0627,4357.8835,0.2847,0
1216,1,4357.6955,4360.8942,4361.2998,0.2042,0
1216,0,4357.6955,4360.8942,4361.5301,0.0402,0
1217,1,4361.3674,4364.7008,4365.1419,0.1135,0
1217,0,4361.3674,4364.7008,4365.6403,0.1749,0
1218,1,4365.3603,4368.6938,4369.2022,0.3095,0
1218,0,4365.3603,4368.6938,4369.4289,0.0389,0
1219,1,4369.2687,4372.5874,4372.9932,0.1300,0
1219,0,4369.2687,4372.5874,4373.2785,0.0480,0
1220,1,4373.0791,4376.3640,4376.7666,0.1158,0
1220,0,4373.0791,4376.3640,4377.2020,0.1777,0
1221,1,4376.9829,4380.4690,4380.8625,0.1995,0
1221,0,4376.9829,4380.4690,4381.0861,0.0421,0
1222,1,4380.9320,4384.3707,4384.6890,0.1140,0
1222,0,4380.9320,4384.3707,4384.9367,0.0394,0
1223,1,4384.7567,4387.9223,4388.4654,0.3221,0
1223,0,4384.7567,4387.9223,4388.7265,0.0591,0
1224,1,4388.5501,4391.7981,4392.1087,0.1157,0
1224,0,4388.5501,4391.7981,4392.3586,0.0524,0
1225,1,4392.1879,4395.5552,4395.8736,0.1176,0
1225,0,4392.1879,4395.5552,4396.1029,0.0405,0
1226,1,4395.9372,4399.1636,4399.5038,0.1430,0
1226,0,4395.9372,4399.1636,4399.8914,0.1716,0
1227,1,4399.7037,4403.0249,4403.4489,0.1222,0
1227,0,4399.7037,4403.0249,4403.6996,0.0445,0
1228,1,4403.5168,4406.8342,4407.2877,0.1137,0
1228,0,4403.5168,4406.8342,4407.8409,0.2545,0
1229,1,4407.5718,4411.1476,4411.6314,0.2875,0
1229,0,4407.5718,4411.1476,4411.8486,0.0378,0
1230,1,4411.6971,4415.0240,4415.6255,0.4004,0
1230,0,4411.6971,4415.0240,4415.8662,0.0411,0
1231,1,4415.6966,4418.8690,4419.4276,0.3392,0
1231,0,4415.6966,4418.8690,4419.6334,0.0421,0
1232,1,4419.4906,4422.7171,4423.0371,0.1226,0
1232,0,4419.4906,4422.7171,4423.3014,0.0423,0
1233,1,4423.1065,4426.4709,4426.7820,0.1208,0
1233,0,4423.1065,4426.4709,4427.1865,0.1979,0
1234,1,4427.0087,4430.1713,4430.5754,0.2010,0
1234,0,4427.0087,4430.1713,4430.8149,0.0458,0
1235,1,4430.6474,4434.2011,4434.5312,0.1170,0
1235,0,4430.6474,4434.2011,4434.7719,0.0459,0
1236,1,4434.6019,4437.6374,4437.9392,0.1146,0
1236,0,4434.6019,4437.6374,4438.3506,0.1988,0
1237,1,4438.1656,4441.5091,4441.9049,0.1166,0
1237,0,4438.1656,4441.5091,4442.2355,0.0476,0
1238,1,4441.9799,4445.7017,4446.0051,0.1111,0
1238,0,4441.9799,4445.7017,4446.2516,0.0442,0
1239,1,4446.0759,4449.5473,4450.0454,0.3072,0
1239,0,4446.0759,4449.5473,4450.2649,0.0382,0
1240,1,4450.1105,4453.3769,4453.7535,0.1177,0
1240,0,4450.1105,4453.3769,4454.1908,0.1130,0
1241,1,4453.9050,4457.3483,4457.9455,0.3062,0
1241,0,4453.9050,4457.3483,4458.3271,0.0438,0
1242,1,4458.0158,4461.3214,4461.6243,0.1121,0
1242,0,4458.0158,4461.3214,4461.8488,0.0456,0
1243,1,4461.6972,4465.0894,4465.5571,0.2024,0
1243,0,4461.6972,4465.0894,4465.8912,0.0526,0
1244,1,4465.6700,4468.9414,4469.4453,0.3057,0
1244,0,4465.6700,4468.9414,4469.6719,0.0424,0
1245,1,4469.5155,4472.8268,4473.1291,0.1127,0
1245,0,4469.5155,4472.8268,4473.4894,0.0374,0
1246,1,4473.2215,4476.6920,4476.9969,0.1148,0
1246,0,4473.2215,4476.6920,4477.3816,0.1859,0
1247,1,4477.2111,4480.6220,4481.0173,0.2025,0
1247,0,4477.2111,4480.6220,4481.2476,0.0458,0
1248,1,4481.0904,4484.5168,4484.8488,0.1201,0
1248,0,4481.0904,4484.5168,4485.1307,0.0413,0
1249,1,4484.9529,4488.1357,4488.6934,0.3387,0
1249,0,4484.9529,4488.1357,4488.9211,0.0455,0
1250,1,4488.7653,4491.9601,4492.2689,0.1128,0
1250,0,4488.7653,4491.9601,4492.5121,0.0404,0
1251,1,4492.3392,4495.7058,4496.0178,0.1171,0
1251,0,4492.3392,4495.7058,4496.2471,0.0397,0
1252,1,4496.0828,4499.2896,4499.8275,0.3289,0
1252,0,4496.0828,4499.2896,4500.0541,0.0384,0
1253,1,4499.8929,4503.2204,4503.5381,0.1152,0
1253,0,4499.8929,4503.2204,4503.8469,0.0439,0
1254,1,4503.6097,4506.9477,4507.2586,0.1154,0
1254,0,4503.6097,4506.9477,4507.4801,0.0411,0
1255,1,4507.3268,4510.4615,4510.8664,0.2033,0
1255,0,4507.3268,4510.4615,4511.4342,0.3949,0
1256,1,4511.2897,4514.5382,4515.2599,0.1490,0
1256,0,4511.2897,4514.5382,4515.6269,0.0846,0
1257,1,4515.3865,4519.1025,4519.4197,0.1203,0
1257,0,4515.3865,4519.1025,4519.6475,0.0425,0
1258,1,4519.4895,4522.6887,4522.9971,0.1164,0
1258,0,4519.4895,4522.6887,4523.2974,0.0410,0
1259,1,4523.0652,4526.5810,4526.8927,0.1161,0
1259,0,4523.0652,4526.5810,4527.1261,0.0449,0
1260,1,4527.9461,4531.0033,4531.3703,0.1717,0
1260,0,4527.9461,4531.0033,4531.7774,0.0427,0
1261,1,4531.5518,4535.1841,4535.6900,0.2939,0
1261,0,4531.5518,4535.1841,4535.9942,0.1152,0
1262,1,4535.8312,4539.0709,4539.3839,0.1167,0
1262,0,4535.8312,4539.0709,4539.6108,0.0408,0
1263,1,4539.4521,4542.7976,4543.1284,0.1243,0
1263,0,4539.4521,4542.7976,4543.3665,0.0438,0
1264,1,4543.1979,4546.5961,4546.9846,0.1965,0
1264,0,4543.1979,4546.5961,4547.4361,0.2619,0
1265,1,4547.2749,4550.7824,4551.1327,0.1143,0
1265,0,4547.2749,4550.7824,4551.3898,0.0454,0
1266,1,4551.2044,4554.2464,4554.5536,0.1143,0
1266,0,4551.2044,4554.2464,4554.9015,0.1487,0
1267,1,4554.7288,4558.0425,4558.3519,0.1170,0
1267,0,4554.7288,4558.0425,4558.5747,0.0452,0
1268,1,4558.4244,4561.6121,4561.9309,0.1142,0
1268,0,4558.4244,4561.6121,4562.1972,0.0423,0
1269,1,4562.0016,4565.5750,4565.8781,0.1111,0
1269,0,4562.0016,4565.5750,4566.1008,0.0382,0
1270,1,4565.9436,4569.1911,4569.5527,0.1678,0
1270,0,4565.9436,4569.1911,4569.7744,0.0480,0
1271,1,4569.6276,4572.9015,4573.2046,0.1141,0
1271,0,4569.6276,4572.9015,4573.5305,0.1046,0
1272,1,4573.3430,4576.5794,4577.2151,0.2946,0
1272,0,4573.3430,4576.5794,4577.5182,0.0658,0
1273,1,4577.3639,4580.9267,4581.2554,0.1161,0
1273,0,4577.3639,4580.9267,4581.4943,0.0426,0
1274,1,4581.3238,4584.6047,4584.9209,0.1209,0
1274,0,4581.3238,4584.6047,4585.4552,0.3121,0
1275,1,4585.2594,4588.5637,4588.9552,0.1939,0
1275,0,4585.2594,4588.5637,4589.1902,0.0443,0
1276,1,4589.0259,4592.2266,4592.5342,0.1143,0
1276,0,4589.0259,4592.2266,4592.8158,0.0457,0
1277,1,4592.6071,4595.9209,4596.2328,0.1153,0
1277,0,4592.6071,4595.9209,4596.6486,0.2306,0
1278,1,4596.4906,4599.8863,4600.2860,0.1992,0
1278,0,4596.4906,4599.8863,4600.5212,0.0401,0
1279,1,4600.3528,4603.6468,4604.0244,0.1145,0
1279,0,4600.3528,4603.6468,4604.3098,0.0585,0
1280,1,4604.1222,4607.1798,4607.5634,0.1930,0
1280,0,4604.1222,4607.1798,4607.9354,0.1787,0
1281,1,4607.7705,4611.2002,4611.6898,0.2914,0
1281,0,4607.7705,4611.2002,4611.9227,0.0451,0
1282,1,4611.7619,4615.0518,4615.4549,0.2065,0
1282,0,4611.7619,4615.0518,4615.7001,0.0412,0
1283,1,4615.5277,4618.9761,4619.3802,0.2058,0
1283,0,4615.5277,4618.9761,4619.5930,0.0404,0
1284,1,4619.4457,4622.6492,4622.9598,0.1136,0
1284,0,4619.4457,4622.6492,4623.2755,0.0453,0
1285,1,4623.0310,4626.4586,4626.7657,0.1131,0
1285,0,4623.0310,4626.4586,4627.1491,0.2013,0
1286,1,4626.9953,4630.1971,4630.5088,0.1154,0
1286,0,4626.9953,4630.1971,4630.7366,0.0396,0
1287,1,4630.5752,4634.0804,4634.4296,0.1175,0
1287,0,4630.5752,4634.0804,4634.6928,0.0545,0
1288,1,4634.5120,4637.5409,4637.8687,0.1142,0
1288,0,4634.5120,4637.5409,4638.5143,0.1712,0
1289,1,4638.0872,4641.8821,4642.1820,0.1121,0
1289,0,4638.0872,4641.8821,4642.5263,0.0424,0
1290,1,4642.3054,4646.2153,4646.5243,0.1199,0
1290,0,4642.3054,4646.2153,4646.8103,0.0370,0
1291,1,4646.6493,4650.1571,4650.5281,0.1756,0
1291,0,4646.6493,4650.1571,4650.8188,0.0386,0
1292,1,4650.6505,4653.8843,4654.2142,0.1146,0
1292,0,4650.6505,4653.8843,4654.5435,0.1370,0
1293,1,4654.3790,4657.5234,4657.9344,0.2057,0
1293,0,4654.3790,4657.5234,4658.2701,0.1496,0
1294,1,4658.1096,4661.4448,4661.7491,0.1122,0
1294,0,4658.1096,4661.4448,4661.9665,0.0394,0
1295,1,4661.8134,4665.1085,4665.5290,0.2282,0
1295,0,4661.8134,4665.1085,4665.7582,0.0473,0
1296,1,4665.6029,4668.6042,4668.9045,0.1194,0
1296,0,4665.6029,4668.6042,4669.2175,0.1278,0
1297,1,4669.0595,4672.4372,4672.7396,0.1171,0
1297,0,4669.0595,4672.4372,4673.1073,0.0443,0
1298,1,4672.9280,4676.1461,4676.4466,0.1122,0
1298,0,4672.9280,4676.1461,4676.6686,0.0368,0
1299,1,4676.5099,4679.9974,4680.5354,0.3400,0
1299,0,4676.5099,4679.9974,4680.8114,0.0859,0
1300,1,4680.6483,4684.0482,4684.3493,0.1198,0
1300,0,4680.6483,4684.0482,4684.7903,0.1286,0
1301,1,4684.5040,4687.7835,4688.3000,0.3219,0
1301,0,4684.5040,4687.7835,4688.6040,0.1042,0
1302,1,4688.4356,4691.7105,4692.0123,0.1169,0
1302,0,4688.4356,4691.7105,4692.2468,0.0457,0
1303,1,4692.0847,4695.3751,4695.6923,0.1064,0
1303,0,4692.0847,4695.3751,4695.9228,0.0427,0
1304,1,4695.7596,4698.7911,4699.1624,0.1819,0
1304,0,4695.7596,4698.7911,4699.4658,0.1209,0
1305,1,4699.3108,4702.5936,4702.9039,0.1139,0
1305,0,4699.3108,4702.5936,4703.1321,0.0406,0
1306,1,4702.9710,4706.1577,4706.4628,0.1133,0
1306,0,4702.9710,4706.1577,4706.7166,0.0375,0
1307,1,4706.5265,4709.7893,4710.3062,0.3091,0
1307,0,4706.5265,4709.7893,4710.6282,0.1196,0
1308,1,4710.4511,4713.6945,4714.0895,0.2034,0
1308,0,4710.4511,4713.6945,4714.3141,0.0417,0
1309,1,4714.1573,4717.6750,4717.9924,0.1097,0
1309,0,4714.1573,4717.6750,4718.2221,0.0408,0
1310,1,4718.0686,4721.0885,4721.3879,0.1131,0
1310,0,4718.0686,4721.0885,4721.7783,0.1840,0
1311,1,4721.5993,4724.9195,4725.2258,0.1134,0
1311,0,4721.5993,4724.9195,4725.4636,0.0426,0
1312,1,4725.2949,4728.4912,4728.8418,0.1167,0
1312,0,4725.2949,4728.4912,4729.0709,0.0363,0
1313,1,4728.9049,4732.0635,4732.6448,0.3093,0
1313,0,4728.9049,4732.0635,4732.9804,0.1602,0
1314,1,4732.8909,4736.1107,4736.4288,0.1147,0
1314,0,4732.8909,4736.1107,4736.6531,0.0407,0
1315,1,4736.4962,4739.8440,4740.2121,0.1727,0
1315,0,4736.4962,4739.8440,4740.4290,0.0364,0
1316,1,4740.2758,4743.3043,4743.7267,0.2042,0
1316,0,4740.2758,4743.3043,4744.0550,0.1358,0
1317,1,4743.8883,4747.4485,4747.7589,0.1159,0
1317,0,4743.8883,4747.4485,4747.9819,0.0397,0
1318,1,4747.8265,4751.2836,4751.6822,0.1452,0
1318,0,4747.8265,4751.2836,4752.0602,0.0632,0
1319,1,4751.8050,4755.4022,4755.6989,0.1086,0
1319,0,4751.8050,4755.4022,4755.9200,0.0365,0
1320,1,4755.7627,4758.9864,4759.2922,0.1173,0
1320,0,4755.7627,4758.9864,4759.5326,0.0364,0
1321,1,4759.3548,4762.7196,4763.1739,0.1287,0
1321,0,4759.3548,4762.7196,4763.4008,0.0409,0
1322,1,4763.2422,4766.8906,4767.2043,0.1138,0
1322,0,4763.2422,4766.8906,4767.4270,0.0381,0
1323,1,4767.2689,4770.5846,4770.8798,0.1136,0
1323,0,4767.2689,4770.5846,4771.1094,0.0451,0
1324,1,4770.9516,4773.9855,4774.2885,0.1182,0
1324,0,4770.9516,4773.9855,4774.5097,0.0421,0
1325,1,4774.3569,4777.9166,4778.5917,0.3005,0
1325,0,4774.3569,4777.9166,4778.8646,0.0461,0
1326,1,4778.6649,4782.1711,4782.6731,0.3196,0
1326,0,4778.6649,4782.1711,4782.9330,0.0794,0
1327,1,4782.7799,4786.0814,4786.3760,0.1143,0
1327,0,4782.7799,4786.0814,4786.5988,0.0373,0
1328,1,4786.4392,4789.6537,4789.9925,0.1131,0
1328,0,4786.4392,4789.6537,4790.2182,0.0360,0
1329,1,4790.0554,4793.1945,4793.4949,0.1128,0
1329,0,4790.0554,4793.1945,4793.7614,0.0865,0
1330,1,4793.6088,4796.8011,4797.2002,0.2056,0
1330,0,4793.6088,4796.8011,4797.4209,0.0365,0
1331,1,4797.2631,4800.7999,4801.1347,0.1129,0
1331,0,4797.2631,4800.7999,4801.5243,0.0468,0
1332,1,4801.2128,4804.3804,4804.6723,0.1179,0
1332,0,4801.2128,4804.3804,4804.9671,0.0949,0
1333,1,4804.7944,4808.1722,4808.4820,0.1148,0
1333,0,4804.7944,4808.1722,4808.7113,0.0407,0
1334,1,4808.5472,4812.1978,4812.4963,0.1120,0
1334,0,4808.5472,4812.1978,4812.7583,0.0379,0
1335,1,4812.5840,4816.1990,4816.5902,0.2052,0
1335,0,4812.5840,4816.1990,4816.8069,0.0381,0
1336,1,4816.6546,4819.8744,4820.1731,0.1143,0
1336,0,4816.6546,4819.8744,4820.3967,0.0372,0
1337,1,4820.2367,4823.5665,4823.8678,0.1149,0
1337,0,4820.2367,4823.5665,4824.2141,0.1601,0
1338,1,4824.0552,4827.2264,4827.6209,0.2085,0
1338,0,4824.0552,4827.2264,4827.8460,0.0412,0
1339,1,4827.6891,4830.9923,4831.2919,0.1137,0
1339,0,4827.6891,4830.9923,4831.5287,0.0398,0
1340,1,4831.3582,4834.6091,4834.9108,0.1217,0
1340,0,4831.3582,4834.6091,4835.3357,0.2412,0
1341,1,4835.1794,4838.5450,4838.8383,0.1137,0
1341,0,4835.1794,4838.5450,4839.0590,0.0420,0
1342,1,4838.9066,4842.1067,4842.4154,0.1211,0
1342,0,4838.9066,4842.1067,4842.6450,0.0468,0
1343,1,4842.4893,4846.4942,4846.8787,0.2109,0
