frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
495,0,3303.9088,3310.3530,3310.9153,0.0454,0
496,1,3310.7567,3316.8354,3317.1800,0.1196,0
496,0,3310.7567,3316.8354,3317.4427,0.0452,0
497,1,3317.2435,3323.4089,3323.7001,0.1123,0
497,0,3317.2435,3323.4089,3323.8843,0.0364,0
498,1,3323.7598,3329.8406,3330.1377,0.1159,0
498,0,3323.7598,3329.8406,3330.3674,0.0425,0
499,1,3330.2039,3336.3999,3336.7352,0.1234,0
499,0,3330.2039,3336.3999,3336.9603,0.0501,0
500,1,3336.8088,3342.8502,3343.1446,0.1149,0
500,0,3336.8088,3342.8502,3343.3669,0.0441,0
501,1,3343.2152,3349.2672,3349.5637,0.1133,0
501,0,3343.2152,3349.2672,3349.7671,0.0450,0
502,1,3349.6455,3355.4442,3355.8132,0.1875,0
502,0,3349.6455,3355.4442,3356.0025,0.0441,0
503,1,3355.8780,3362.1969,3362.4993,0.1184,0
503,0,3355.8780,3362.1969,3362.7047,0.0447,0
504,1,3362.5708,3368.6626,3368.9609,0.1160,0
504,0,3362.5708,3368.6626,3369.1556,0.0370,0
505,1,3369.0185,3375.1237,3375.4270,0.1250,0
505,0,3369.0185,3375.1237,3375.6335,0.0464,0
506,1,3375.4992,3381.4135,3381.7160,0.1157,0
506,0,3375.4992,3381.4135,3381.9127,0.0454,0
507,1,3381.7815,3387.8547,3388.1516,0.1161,0
507,0,3381.7815,3387.8547,3388.3434,0.0453,0
508,1,3388.2168,3394.3244,3394.6212,0.1198,0
508,0,3388.2168,3394.3244,3394.8170,0.0445,0
509,1,3394.6844,3400.6997,3400.9881,0.1097,0
509,0,3394.6844,3400.6997,3401.1759,0.0374,0
510,1,3401.0472,3407.1306,3407.4462,0.1253,0
510,0,3401.0472,3407.1306,3407.6398,0.0447,0
511,1,3407.5106,3413.5889,3413.8866,0.1161,0
511,0,3407.5106,3413.5889,3414.0813,0.0459,0
512,1,3413.9519,3420.2564,3420.5670,0.1262,0
512,0,3413.9519,3420.2564,3420.7622,0.0455,0
513,1,3420.6319,3426.6737,3426.9620,0.1161,0
513,0,3420.6319,3426.6737,3427.1486,0.0365,0
514,1,3427.0326,3433.1157,3433.4216,0.1174,0
514,0,3427.0326,3433.1157,3433.6213,0.0450,0
515,1,3433.4867,3439.7463,3440.2542,0.3179,0
515,0,3433.4867,3439.7463,3440.4601,0.0485,0
516,1,3440.3251,3446.4129,3446.7101,0.1143,0
516,0,3440.3251,3446.4129,3446.8985,0.0380,0
517,1,3446.7669,3452.7094,3453.0404,0.1208,0
517,0,3446.7669,3452.7094,3453.2755,0.0476,0
518,1,3453.1116,3459.4852,3459.7889,0.1163,0
518,0,3453.1116,3459.4852,3459.9868,0.0438,0
519,1,3459.8517,3465.9921,3466.2865,0.1185,0
519,0,3459.8517,3465.9921,3466.4683,0.0379,0
520,1,3466.3516,3472.5646,3472.8681,0.1224,0
520,0,3466.3516,3472.5646,3473.0578,0.0386,0
521,1,3472.9291,3478.8899,3479.1812,0.1139,0
521,0,3472.9291,3478.8899,3479.3706,0.0365,0
522,1,3479.2388,3485.2188,3485.5693,0.1746,0
522,0,3479.2388,3485.2188,3485.8042,0.0815,0
523,1,3485.6732,3492.2719,3492.5710,0.1180,0
523,0,3485.6732,3492.2719,3492.7639,0.0441,0
524,1,3492.6342,3498.7700,3499.0623,0.1175,0
524,0,3492.6342,3498.7700,3499.2512,0.0357,0
525,1,3499.1202,3505.1183,3505.6310,0.1155,0
525,0,3499.1202,3505.1183,3505.8326,0.0415,0
526,1,3505.7001,3511.7622,3512.0894,0.1169,0
526,0,3505.7001,3511.7622,3512.3261,0.0435,0
527,1,3512.1608,3518.6638,3518.9602,0.1145,0
527,0,3512.1608,3518.6638,3519.1550,0.0364,0
528,1,3519.0168,3525.2618,3525.5610,0.1176,0
528,0,3519.0168,3525.2618,3525.7539,0.0426,0
529,1,3525.6437,3531.5169,3531.8084,0.1169,0
529,0,3525.6437,3531.5169,3531.9721,0.0420,0
530,1,3533.0550,3538.9731,3539.2757,0.1161,0
530,0,3533.0550,3538.9731,3539.4779,0.0449,0
531,1,3539.5002,3545.6488,3545.9822,0.1221,0
531,0,3539.5002,3545.6488,3546.2131,0.0489,0
532,1,3546.0592,3552.3875,3552.7187,0.1209,0
532,0,3546.0592,3552.3875,3552.9540,0.0441,0
533,1,3552.7900,3559.0688,3559.3762,0.1211,0
533,0,3552.7900,3559.0688,3559.6307,0.0352,0
534,1,3559.4408,3565.8855,3566.2188,0.1197,0
534,0,3559.4408,3565.8855,3566.4080,0.0419,0
535,1,3566.2941,3572.9086,3573.2890,0.1167,0
535,0,3566.2941,3572.9086,3573.5577,0.0972,0
536,1,3573.4210,3579.9132,3580.2436,0.1203,0
536,0,3573.4210,3579.9132,3580.4616,0.0445,0
537,1,3580.3120,3586.3215,3586.7385,0.1648,0
537,0,3580.3120,3586.3215,3586.9909,0.0459,0
538,1,3586.8054,3593.3939,3593.7266,0.1221,0
538,0,3586.8054,3593.3939,3593.9439,0.0444,0
539,1,3593.7887,3599.9115,3600.2442,0.1202,0
539,0,3593.7887,3599.9115,3600.5167,0.0792,0
540,1,3600.3432,3606.4212,3606.8544,0.2436,0
540,0,3600.3432,3606.4212,3607.0436,0.0364,0
541,1,3606.9135,3612.9440,3613.2738,0.1199,0
541,0,3606.9135,3612.9440,3613.5018,0.0451,0
542,1,3613.3455,3619.3544,3619.7693,0.1388,0
542,0,3613.3455,3619.3544,3620.0354,0.0641,0
543,1,3619.8520,3626.1888,3626.5276,0.1251,0
543,0,3619.8520,3626.1888,3626.7546,0.0432,0
544,1,3626.5947,3632.7383,3633.0687,0.1199,0
544,0,3626.5947,3632.7383,3633.3156,0.0558,0
545,1,3633.1606,3639.3042,3639.6343,0.1202,0
545,0,3633.1606,3639.3042,3639.9035,0.0459,0
546,1,3639.7164,3646.0387,3646.3646,0.1203,0
546,0,3639.7164,3646.0387,3646.5826,0.0424,0
547,1,3646.4317,3652.8474,3653.1446,0.1170,0
547,0,3646.4317,3652.8474,3653.3843,0.0372,0
548,1,3653.2399,3659.5268,3659.8626,0.1229,0
548,0,3653.2399,3659.5268,3660.2793,0.0417,0
549,1,3659.9886,3666.2330,3666.5261,0.1124,0
549,0,3659.9886,3666.2330,3666.8321,0.0360,0
550,1,3666.6336,3672.6040,3673.0722,0.1660,0
550,0,3666.6336,3672.6040,3673.3459,0.0420,0
551,1,3673.1411,3679.7945,3680.0979,0.1152,0
551,0,3673.1411,3679.7945,3680.3169,0.0431,0
552,1,3680.1625,3686.5799,3686.9226,0.1210,0
552,0,3680.1625,3686.5799,3687.1389,0.0402,0
553,1,3686.9829,3693.4460,3693.8794,0.1293,0
553,0,3686.9829,3693.4460,3694.1162,0.0454,0
554,1,3693.9483,3699.9657,3700.2802,0.1219,0
554,0,3693.9483,3699.9657,3700.4745,0.0378,0
555,1,3700.3385,3706.7476,3707.0510,0.1230,0
555,0,3700.3385,3706.7476,3707.2590,0.0439,0
556,1,3707.1240,3713.4652,3713.8455,0.1751,0
556,0,3707.1240,3713.4652,3714.0704,0.0463,0
557,1,3713.9135,3720.2665,3720.5622,0.1093,0
557,0,3713.9135,3720.2665,3720.7217,0.0367,0
558,1,3720.6848,3727.1464,3727.4483,0.1198,0
558,0,3720.6848,3727.1464,3727.6491,0.0376,0
559,1,3727.5358,3733.9171,3734.2520,0.1217,0
559,0,3727.5358,3733.9171,3734.4785,0.0451,0
560,1,3734.3174,3740.6728,3741.0027,0.1185,0
560,0,3734.3174,3740.6728,3741.2438,0.0462,0
561,1,3741.0715,3747.3391,3747.6438,0.1167,0
561,0,3741.0715,3747.3391,3747.8295,0.0376,0
562,1,3747.7046,3753.7218,3754.0559,0.1201,0
562,0,3747.7046,3753.7218,3754.2879,0.0502,0
563,1,3754.1303,3760.5652,3760.8714,0.1204,0
563,0,3754.1303,3760.5652,3761.0695,0.0438,0
564,1,3760.9349,3767.1667,3767.4617,0.1151,0
564,0,3760.9349,3767.1667,3767.6748,0.0366,0
565,1,3767.5214,3773.8393,3774.1717,0.1179,0
565,0,3767.5214,3773.8393,3774.3679,0.0467,0
566,1,3774.2379,3780.1347,3780.4335,0.1194,0
566,0,3774.2379,3780.1347,3780.6294,0.0439,0
567,1,3780.4963,3786.8295,3787.1193,0.1126,0
567,0,3780.4963,3786.8295,3787.3173,0.0446,0
568,1,3787.1938,3793.5247,3793.8243,0.1184,0
568,0,3787.1938,3793.5247,3794.0313,0.0440,0
569,1,3793.8953,3800.0125,3800.3106,0.1159,0
569,0,3793.8953,3800.0125,3800.5078,0.0455,0
570,1,3800.3745,3806.8382,3807.1347,0.1127,0
570,0,3800.3745,3806.8382,3807.3416,0.0453,0
571,1,3807.1998,3813.6289,3813.9326,0.1222,0
571,0,3807.1998,3813.6289,3814.1320,0.0445,0
572,1,3813.9966,3820.5699,3820.8724,0.1203,0
572,0,3813.9966,3820.5699,3821.0682,0.0429,0
573,1,3820.9339,3827.7905,3828.0905,0.1178,0
573,0,3820.9339,3827.7905,3828.2996,0.0371,0
574,1,3828.1549,3834.6135,3834.9442,0.1194,0
574,0,3828.1549,3834.6135,3835.1829,0.0461,0
575,1,3835.0174,3842.1209,3842.4242,0.1142,0
575,0,3835.0174,3842.1209,3842.6183,0.0426,0
576,1,3842.4863,3849.2174,3849.5240,0.1149,0
576,0,3842.4863,3849.2174,3849.7460,0.0442,0
577,1,3849.6031,3856.3939,3856.8999,0.3133,0
577,0,3849.6031,3856.3939,3857.1043,0.0451,0
578,1,3856.9705,3863.8083,3864.1452,0.1255,0
578,0,3856.9705,3863.8083,3864.3774,0.0441,0
579,1,3864.2167,3871.1735,3871.5032,0.1189,0
579,0,3864.2167,3871.1735,3871.7280,0.0442,0
580,1,3871.5730,3878.6924,3879.0240,0.1227,0
580,0,3871.5730,3878.6924,3879.2475,0.0484,0
581,1,3879.0946,3886.0598,3886.3515,0.1112,0
581,0,3879.0946,3886.0598,3886.5350,0.0399,0
582,1,3886.4184,3893.5213,3893.8078,0.1118,0
582,0,3886.4184,3893.5213,3893.9811,0.0355,0
583,1,3893.8693,3900.9392,3901.2715,0.1164,0
583,0,3893.8693,3900.9392,3901.4864,0.0427,0
584,1,3901.3353,3908.5218,3908.8239,0.1185,0
584,0,3901.3353,3908.5218,3909.0086,0.0369,0
585,1,3908.8821,3915.7051,3916.0406,0.1180,0
585,0,3908.8821,3915.7051,3916.2730,0.0442,0
586,1,3916.1104,3923.0033,3923.3032,0.1172,0
586,0,3916.1104,3923.0033,3923.5587,0.1064,0
587,1,3923.4484,3930.5836,3931.0143,0.2477,0
587,0,3923.4484,3930.5836,3931.2549,0.0445,0
588,1,3931.0999,3937.7348,3938.0967,0.1798,0
588,0,3931.0999,3937.7348,3938.2868,0.0378,0
589,1,3938.1581,3945.1608,3945.5411,0.1755,0
589,0,3938.1581,3945.1608,3945.8983,0.0870,0
590,1,3945.6471,3952.6764,3953.0124,0.1203,0
590,0,3945.6471,3952.6764,3953.2411,0.0423,0
591,1,3953.0825,3960.1169,3960.5277,0.2262,0
591,0,3953.0825,3960.1169,3960.7214,0.0442,0
592,1,3960.5920,3967.6016,3967.9576,0.1758,0
592,0,3960.5920,3967.6016,3968.1517,0.0442,0
593,1,3968.0214,3975.0176,3975.4312,0.2289,0
593,0,3968.0214,3975.0176,3975.6329,0.0439,0
594,1,3975.4943,3982.1660,3982.5572,0.2107,0
594,0,3975.4943,3982.1660,3982.7591,0.0438,0
595,1,3982.6274,3990.0200,3990.3523,0.1168,0
595,0,3982.6274,3990.0200,3990.5472,0.0428,0
596,1,3990.4183,3997.2377,3997.6922,0.2201,0
596,0,3990.4183,3997.2377,3997.9345,0.0501,0
597,1,3997.7708,4004.5227,4004.8512,0.1196,0
597,0,3997.7708,4004.5227,4005.0687,0.0448,0
598,1,4004.9189,4012.1411,4012.5813,0.2307,0
598,0,4004.9189,4012.1411,4012.8207,0.0490,0
599,1,4012.6540,4019.7653,4020.1661,0.1732,0
599,0,4012.6540,4019.7653,4020.3883,0.0424,0
600,1,4020.2313,4027.3701,4027.8611,0.2255,0
600,0,4020.2313,4027.3701,4028.0972,0.0509,0
601,1,4027.9422,4034.8173,4035.1177,0.1173,0
601,0,4027.9422,4034.8173,4035.2902,0.0436,0
602,1,4036.1306,4042.9039,4043.2759,0.1773,0
602,0,4036.1306,4042.9039,4043.6737,0.0944,0
603,1,4043.5253,4050.9426,4051.3030,0.1816,0
603,0,4043.5253,4050.9426,4051.4922,0.0367,0
604,1,4051.3604,4058.5155,4058.8569,0.1191,0
604,0,4051.3604,4058.5155,4059.1104,0.0696,0
605,1,4058.9697,4065.8270,4066.1965,0.1789,0
605,0,4058.9697,4065.8270,4066.3914,0.0398,0
606,1,4066.2601,4073.4891,4073.7828,0.1119,0
606,0,4066.2601,4073.4891,4073.9791,0.0425,0
607,1,4073.8461,4080.8302,4081.2586,0.2129,0
607,0,4073.8461,4080.8302,4081.4771,0.0400,0
608,1,4081.3175,4088.3739,4088.7359,0.1797,0
608,0,4081.3175,4088.3739,4088.9134,0.0372,0
609,1,4088.8021,4095.9571,4096.3625,0.2231,0
609,0,4088.8021,4095.9571,4096.5572,0.0361,0
610,1,4096.4218,4103.3184,4103.6810,0.1834,0
610,0,4096.4218,4103.3184,4103.8562,0.0354,0
611,1,4103.7433,4111.2153,4111.6181,0.2242,0
611,0,4103.7433,4111.2153,4111.8013,0.0359,0
612,1,4111.6751,4118.4925,4118.8856,0.1826,0
612,0,4111.6751,4118.4925,4119.1183,0.0524,0
613,1,4118.9589,4125.9641,4126.3104,0.1261,0
613,0,4118.9589,4125.9641,4126.6617,0.1799,0
614,1,4126.5096,4133.5057,4133.8985,0.1714,0
614,0,4126.5096,4133.5057,4134.1293,0.0454,0
615,1,4133.9705,4140.9078,4141.2853,0.1632,0
615,0,4133.9705,4140.9078,4141.5177,0.0526,0
616,1,4141.3620,4148.6168,4149.0192,0.2162,0
616,0,4141.3620,4148.6168,4149.2143,0.0443,0
617,1,4149.0831,4156.0158,4156.4116,0.1804,0
617,0,4149.0831,4156.0158,4156.6349,0.0446,0
618,1,4156.4803,4163.6547,4164.0619,0.2163,0
618,0,4156.4803,4163.6547,4164.4078,0.0444,0
619,1,4164.1834,4171.1590,4171.5199,0.1836,0
619,0,4164.1834,4171.1590,4171.8143,0.0370,0
620,1,4171.6185,4178.9560,4179.6009,0.2114,0
620,0,4171.6185,4178.9560,4180.1393,0.1623,0
621,1,4179.8378,4186.8041,4187.1489,0.1575,0
621,0,4179.8378,4186.8041,4187.3299,0.0379,0
622,1,4187.2180,4194.4407,4194.8677,0.2144,0
622,0,4187.2180,4194.4407,4195.0973,0.0421,0
623,1,4194.9313,4202.0264,4202.3551,0.1203,0
623,0,4194.9313,4202.0264,4202.5776,0.0430,0
624,1,4202.4247,4209.6680,4210.0851,0.2326,0
624,0,4202.4247,4209.6680,4210.5177,0.0434,0
625,1,4210.1492,4217.1553,4217.5409,0.1756,0
625,0,4210.1492,4217.1553,4217.7816,0.0503,0
626,1,4217.6192,4224.8086,4225.1505,0.1237,0
626,0,4217.6192,4224.8086,4225.4992,0.1648,0
627,1,4225.3389,4232.3433,4232.7357,0.1827,0
627,0,4225.3389,4232.3433,4232.9604,0.0434,0
628,1,4232.8063,4240.0900,4240.4266,0.1154,0
628,0,4232.8063,4240.0900,4240.6547,0.0428,0
629,1,4240.4984,4247.8392,4248.2006,0.1792,0
629,0,4240.4984,4247.8392,4248.3945,0.0417,0
630,1,4248.2627,4255.1928,4255.4918,0.1145,0
630,0,4248.2627,4255.1928,4255.6810,0.0425,0
631,1,4255.5554,4262.7972,4263.2070,0.2284,0
631,0,4255.5554,4262.7972,4263.4007,0.0374,0
632,1,4263.2657,4270.4646,4270.9428,0.2697,0
632,0,4263.2657,4270.4646,4271.3491,0.2460,0
633,1,4271.2146,4278.5749,4278.9954,0.2340,0
633,0,4271.2146,4278.5749,4279.1919,0.0433,0
634,1,4279.0592,4286.1910,4286.5529,0.1754,0
634,0,4279.0592,4286.1910,4286.7502,0.0405,0
635,1,4286.6170,4294.0450,4294.3396,0.1136,0
635,0,4286.6170,4294.0450,4294.5362,0.0360,0
636,1,4294.4070,4301.6054,4301.8954,0.1144,0
636,0,4294.4070,4301.6054,4302.0951,0.0435,0
637,1,4301.9590,4309.3207,4309.6568,0.1213,0
637,0,4301.9590,4309.3207,4309.8857,0.0444,0
638,1,4309.7246,4317.0021,4317.3057,0.1180,0
638,0,4309.7246,4317.0021,4317.5154,0.0445,0
639,1,4317.3786,4324.9196,4325.2111,0.1117,0
639,0,4317.3786,4324.9196,4325.4117,0.0485,0
640,1,4325.2825,4332.6771,4333.0042,0.1199,0
640,0,4325.2825,4332.6771,4333.2587,0.0441,0
641,1,4333.0975,4340.7546,4341.0924,0.1192,0
641,0,4333.0975,4340.7546,4341.3065,0.0431,0
642,1,4341.1541,4348.4886,4348.8285,0.1196,0
642,0,4341.1541,4348.4886,4349.0439,0.0491,0
643,1,4348.8960,4356.4882,4356.9406,0.2084,0
643,0,4348.8960,4356.4882,4357.1919,0.0477,0
644,1,4357.0110,4364.5075,4364.8022,0.1128,0
644,0,4357.0110,4364.5075,4365.0077,0.0374,0
645,1,4364.8720,4372.3540,4372.7268,0.1685,0
645,0,4364.8720,4372.3540,4373.2344,0.2492,0
646,1,4372.9975,4380.5334,4380.8252,0.1115,0
646,0,4372.9975,4380.5334,4381.0184,0.0373,0
647,1,4380.8896,4388.3800,4388.6809,0.1185,0
647,0,4380.8896,4388.3800,4388.8771,0.0370,0
648,1,4388.7393,4396.4578,4396.7866,0.1202,0
648,0,4388.7393,4396.4578,4396.9981,0.0443,0
649,1,4396.8532,4404.2134,4404.5422,0.1209,0
649,0,4396.8532,4404.2134,4404.7565,0.0429,0
650,1,4404.6379,4412.0400,4412.3689,0.1183,0
650,0,4404.6379,4412.0400,4412.6025,0.0433,0
651,1,4412.4389,4420.0978,4420.4277,0.1165,0
651,0,4412.4389,4420.0978,4420.6539,0.0424,0
652,1,4420.4928,4428.0573,4428.3756,0.1156,0
652,0,4420.4928,4428.0573,4428.5940,0.0439,0
653,1,4428.4481,4435.8357,4436.1670,0.1216,0
653,0,4428.4481,4435.8357,4436.4068,0.0422,0
654,1,4436.2337,4443.7351,4444.0759,0.1269,0
654,0,4436.2337,4443.7351,4444.3164,0.0442,0
655,1,4444.1460,4451.7521,4452.0513,0.1188,0
655,0,4444.1460,4451.7521,4452.2468,0.0447,0
656,1,4452.1156,4460.0093,4460.3150,0.1139,0
656,0,4452.1156,4460.0093,4460.5093,0.0393,0
657,1,4460.3767,4467.7055,4467.9957,0.1154,0
657,0,4460.3767,4467.7055,4468.1879,0.0363,0
658,1,4468.0564,4475.5960,4475.8903,0.1144,0
658,0,4468.0564,4475.5960,4476.0748,0.0434,0
659,1,4475.9601,4483.5548,4483.8902,0.1245,0
659,0,4475.9601,4483.5548,4484.1221,0.0484,0
660,1,4483.9658,4491.3150,4491.6511,0.1220,0
660,0,4483.9658,4491.3150,4491.8691,0.0408,0
661,1,4491.7104,4498.9766,4499.3537,0.1769,0
661,0,4491.7104,4498.9766,4499.5917,0.0531,0
662,1,4499.4316,4507.2054,4507.5000,0.1108,0
662,0,4499.4316,4507.2054,4507.6854,0.0356,0
663,1,4507.5581,4515.0245,4515.3201,0.1172,0
663,0,4507.5581,4515.0245,4515.5160,0.0451,0
664,1,4515.3873,4522.7165,4523.0497,0.1199,0
664,0,4515.3873,4522.7165,4523.3695,0.0432,0
665,1,4523.1341,4530.5796,4530.8933,0.1180,0
665,0,4523.1341,4530.5796,4531.0857,0.0455,0
666,1,4530.9592,4538.1102,4538.4367,0.1172,0
666,0,4530.9592,4538.1102,4538.6362,0.0438,0
667,1,4539.8054,4546.9923,4547.3370,0.1259,0
667,0,4539.8054,4546.9923,4547.7654,0.0441,0
668,1,4547.4860,4555.0146,4555.3080,0.1128,0
668,0,4547.4860,4555.0146,4555.4853,0.0366,0
669,1,4555.3733,4562.8532,4563.1854,0.1214,0
669,0,4555.3733,4562.8532,4563.3930,0.0414,0
670,1,4563.2455,4570.4811,4570.8087,0.1193,0
670,0,4563.2455,4570.4811,4571.0224,0.0425,0
671,1,4570.8751,4578.8073,4579.1425,0.1234,0
671,0,4570.8751,4578.8073,4579.3667,0.0399,0
672,1,4579.2051,4586.5837,4586.8780,0.1102,0
672,0,4579.2051,4586.5837,4587.0755,0.0360,0
673,1,4586.9362,4594.4637,4594.7659,0.1183,0
673,0,4586.9362,4594.4637,4594.9703,0.0437,0
674,1,4594.8373,4602.0247,4602.4133,0.1740,0
674,0,4594.8373,4602.0247,4602.6311,0.0436,0
675,1,4602.4775,4610.3650,4610.7054,0.1274,0
675,0,4602.4775,4610.3650,4610.9338,0.0485,0
676,1,4610.7782,4618.2548,4618.5720,0.1156,0
676,0,4610.7782,4618.2548,4618.9969,0.0443,0
677,1,4618.6374,4626.3756,4626.7072,0.1209,0
677,0,4618.6374,4626.3756,4626.9198,0.0410,0
678,1,4626.7662,4634.0970,4634.4568,0.1227,0
678,0,4626.7662,4634.0970,4634.6600,0.0472,0
679,1,4634.5305,4642.4666,4642.7632,0.1152,0
679,0,4634.5305,4642.4666,4642.9536,0.0366,0
680,1,4642.8237,4650.1280,4650.7747,0.1321,0
680,0,4642.8237,4650.1280,4651.1025,0.0524,0
681,1,4650.8689,4658.3788,4658.6755,0.1183,0
681,0,4650.8689,4658.3788,4659.0248,0.0373,0
682,1,4658.7895,4665.9440,4666.2748,0.1192,0
682,0,4658.7895,4665.9440,4666.8375,0.0432,0
683,1,4666.4016,4674.3845,4674.7169,0.1206,0
683,0,4666.4016,4674.3845,4675.1057,0.0491,0
684,1,4674.8529,4682.3623,4682.7188,0.1697,0
684,0,4674.8529,4682.3623,4682.9046,0.0364,0
685,1,4682.7751,4690.3556,4690.6504,0.1136,0
685,0,4682.7751,4690.3556,4690.8513,0.0445,0
686,1,4690.7158,4697.8280,4698.1712,0.1629,0
686,0,4690.7158,4697.8280,4698.4008,0.0615,0
687,1,4698.2539,4705.9545,4706.2557,0.1173,0
687,0,4698.2539,4705.9545,4706.5933,0.0371,0
688,1,4706.3206,4713.9120,4714.2089,0.1149,0
688,0,4706.3206,4713.9120,4714.3955,0.0376,0
689,1,4714.2672,4721.4551,4721.7514,0.1150,0
689,0,4714.2672,4721.4551,4721.9577,0.0441,0
690,1,4721.8217,4729.3806,4729.6964,0.1159,0
690,0,4721.8217,4729.3806,4729.8863,0.0406,0
691,1,4729.7569,4737.1305,4737.4171,0.1122,0
691,0,4729.7569,4737.1305,4737.6147,0.0368,0
692,1,4737.4759,4745.1156,4745.4097,0.1142,0
692,0,4737.4759,4745.1156,4745.6052,0.0426,0
693,1,4745.4706,4752.8529,4753.1685,0.1173,0
693,0,4745.4706,4752.8529,4753.3866,0.0438,0
694,1,4753.2393,4760.6518,4760.9455,0.1152,0
694,0,4753.2393,4760.6518,4761.1428,0.0406,0
695,1,4761.0124,4768.6181,4768.9333,0.1177,0
695,0,4761.0124,4768.6181,4769.1318,0.0448,0
696,1,4769.0138,4776.5737,4776.9046,0.1200,0
696,0,4769.0138,4776.5737,4777.1276,0.0428,0
697,1,4776.9706,4784.2871,4784.5801,0.1166,0
697,0,4776.9706,4784.2871,4784.7622,0.0357,0
698,1,4784.6384,4792.2578,4792.5551,0.1166,0
698,0,4784.6384,4792.2578,4792.7432,0.0358,0
699,1,4792.6129,4800.1321,4800.4759,0.1239,0
699,0,4792.6129,4800.1321,4800.6914,0.0444,0
700,1,4800.5432,4807.9038,4808.2064,0.1133,0
700,0,4800.5432,4807.9038,4808.3929,0.0362,0
701,1,4808.2630,4815.5451,4815.8426,0.1162,0
701,0,4808.2630,4815.5451,4816.0362,0.0379,0
702,1,4815.8994,4823.1746,4823.5779,0.2192,0
702,0,4815.8994,4823.1746,4823.7799,0.0387,0
703,1,4823.6362,4831.2474,4831.6183,0.1606,0
703,0,4823.6362,4831.2474,4832.0446,0.2491,0
704,1,4831.8890,4839.5016,4839.8869,0.1210,0
704,0,4831.8890,4839.5016,4840.4517,0.3699,0
705,1,4840.2764,4847.5661,4847.8950,0.1214,0
705,0,4840.2764,4847.5661,4848.1544,0.0436,0
706,1,4847.9698,4855.3598,4855.6852,0.1200,0
706,0,4847.9698,4855.3598,4855.9130,0.0469,0
707,1,4855.7583,4863.1218,4863.6054,0.2732,0
707,0,4855.7583,4863.1218,4863.8363,0.0458,0
708,1,4863.6765,4871.1193,4871.4151,0.1178,0
708,0,4863.6765,4871.1193,4871.6109,0.0428,0
709,1,4871.4778,4878.9515,4879.2792,0.1213,0
709,0,4871.4778,4878.9515,4879.5413,0.0437,0
710,1,4879.3507,4886.6794,4886.9727,0.1127,0
710,0,4879.3507,4886.6794,4887.1634,0.0373,0
711,1,4887.0310,4894.7959,4895.1691,0.1322,0
711,0,4887.0310,4894.7959,4895.4209,0.1046,0
712,1,4895.2909,4902.5704,4902.9344,0.1259,0
712,0,4895.2909,4902.5704,4903.1864,0.0452,0
713,1,4903.0064,4910.5092,4910.7971,0.1144,0
713,0,4903.0064,4910.5092,4910.9797,0.0350,0
714,1,4910.8549,4918.2493,4918.5958,0.1202,0
714,0,4910.8549,4918.2493,4918.8379,0.0593,0
715,1,4918.6829,4926.5451,4926.9019,0.1776,0
715,0,4918.6829,4926.5451,4927.1024,0.0444,0
716,1,4926.9688,4934.6340,4934.9334,0.1148,0
716,0,4926.9688,4934.6340,4935.1406,0.0429,0
717,1,4935.0016,4942.7270,4943.1780,0.1721,0
717,0,4935.0016,4942.7270,4943.4074,0.0430,0
718,1,4943.2449,4950.5250,4950.8228,0.1163,0
718,0,4943.2449,4950.5250,4951.0164,0.0361,0
719,1,4950.8780,4958.5411,4958.8475,0.1208,0
719,0,4950.8780,4958.5411,4959.0513,0.0458,0
720,1,4958.9137,4966.0715,4966.3661,0.1140,0
720,0,4958.9137,4966.0715,4966.5709,0.0399,0
721,1,4966.4305,4974.0228,4974.3491,0.1247,0
721,0,4966.4305,4974.0228,4974.5508,0.0449,0
722,1,4974.4150,4981.6333,4981.9338,0.1154,0
722,0,4974.4150,4981.6333,4982.1222,0.0431,0
723,1,4981.9960,4989.5142,4989.8064,0.1184,0
723,0,4981.9960,4989.5142,4989.9868,0.0427,0
724,1,4989.8789,4997.3313,4997.7085,0.1494,0
724,0,4989.8789,4997.3313,4997.9321,0.0479,0
725,1,4997.7750,5005.2914,5005.5837,0.1146,0
725,0,4997.7750,5005.2914,5005.7715,0.0353,0
726,1,5005.6399,5013.3295,5013.6583,0.1207,0
726,0,5005.6399,5013.3295,5013.8834,0.0439,0
727,1,5013.7296,5021.2852,5021.5755,0.1101,0
727,0,5013.7296,5021.2852,5021.7705,0.0352,0
728,1,5021.6313,5029.1181,5029.4543,0.1213,0
728,0,5021.6313,5029.1181,5029.6982,0.0402,0
729,1,5029.5172,5037.2299,5037.5338,0.1268,0
729,0,5029.5172,5037.2299,5037.7463,0.0446,0
730,1,5037.6058,5044.9571,5045.2627,0.1149,0
730,0,5037.6058,5044.9571,5045.4264,0.0404,0
731,1,5046.2636,5053.6822,5054.0144,0.1224,0
731,0,5046.2636,5053.6822,5054.4485,0.0477,0
732,1,5054.1373,5062.1006,5062.5136,0.2363,0
732,0,5054.1373,5062.1006,5062.7094,0.0361,0
733,1,5062.5704,5070.0106,5070.3365,0.1277,0
733,0,5062.5704,5070.0106,5070.5572,0.0466,0
734,1,5070.4066,5077.9444,5078.2738,0.1188,0
734,0,5070.4066,5077.9444,5078.5019,0.0438,0
735,1,5078.3404,5085.5637,5085.8590,0.1172,0
735,0,5078.3404,5085.5637,5086.0495,0.0454,0
