frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
985,0,3956.6799,3960.6788,3961.0602,0.1822,0
986,0,3960.8985,3965.2647,3965.6922,0.1197,0
987,0,3965.4240,3969.3178,3969.7165,0.1959,0
988,0,3969.5471,3973.7017,3974.1133,0.1873,0
989,0,3973.9249,3978.3717,3978.8584,0.2662,0
990,0,3978.6793,3982.8603,3983.1899,0.1185,0
991,0,3983.0145,3986.8469,3987.1778,0.1200,0
992,0,3987.0014,3991.3117,3991.7814,0.2546,0
993,0,3991.6070,3995.8228,3996.1752,0.1183,0
994,0,3995.9752,3999.9469,4000.3356,0.1948,0
995,0,4000.1822,4004.4812,4004.8735,0.1932,0
996,0,4004.7144,4008.7834,4009.2752,0.2809,0
997,0,4009.1148,4013.6936,4014.0247,0.1208,0
998,0,4013.8479,4018.1865,4018.5402,0.1542,0
999,0,4018.8190,4022.9934,4023.5009,0.1924,0
1000,0,4023.2985,4027.3218,4027.7060,0.1808,0
1001,0,4027.5434,4031.8492,4032.3173,0.1645,0
1002,0,4032.0492,4035.9391,4036.3285,0.1933,0
1003,0,4036.1707,4040.2739,4040.7404,0.1911,0
1004,0,4040.5000,4044.8502,4045.3371,0.2792,0
1005,0,4045.1609,4049.3567,4049.6871,0.1183,0
1006,0,4049.5086,4053.3770,4053.7254,0.1235,0
1007,0,4053.5410,4057.7866,4058.2141,0.1788,0
1008,0,4058.0101,4062.2555,4062.8091,0.2802,0
1009,0,4062.5787,4066.8978,4067.2835,0.1617,0
1010,0,4067.0959,4071.3465,4071.7958,0.2021,0
1011,0,4071.5911,4075.9559,4076.3468,0.1741,0
1012,0,4076.1647,4080.8421,4081.1963,0.1201,0
1013,0,4081.0044,4085.5237,4085.8582,0.1215,0
1014,0,4085.6790,4089.8578,4090.3449,0.2959,0
1015,0,4090.1892,4094.0429,4094.3738,0.1293,0
1016,0,4094.2142,4098.5937,4099.0015,0.1196,0
1017,0,4098.7447,4102.6691,4103.0553,0.1933,0
1018,0,4102.8985,4107.1264,4107.5137,0.1841,0
1019,0,4107.3529,4111.9181,4112.3778,0.2732,0
1020,0,4112.2222,4116.6371,4116.9683,0.1163,0
1021,0,4116.8103,4120.6474,4121.0532,0.1205,0
1022,0,4120.8085,4124.7233,4125.2411,0.3162,0
1023,0,4125.0814,4129.2118,4129.5568,0.1165,0
1024,0,4129.3648,4133.3277,4133.7785,0.2627,0
1025,0,4133.6273,4137.9057,4138.4481,0.1770,0
1026,0,4138.1969,4142.6342,4143.0840,0.1770,0
1027,0,4142.8933,4147.5556,4147.9834,0.1117,0
1028,0,4147.7487,4152.2759,4152.7423,0.1645,0
1029,0,4152.4735,4156.7784,4157.2860,0.2644,0
1030,0,4157.0742,4160.9814,4161.5049,0.3251,0
1031,0,4161.3440,4165.4583,4165.8749,0.1271,0
1032,0,4165.6240,4169.7212,4170.1045,0.1647,0
1033,0,4169.9209,4174.0684,4174.4709,0.1814,0
1034,0,4174.2903,4179.0111,4179.4643,0.2624,0
1035,0,4179.3084,4183.2534,4183.6575,0.1844,0
1036,0,4183.4779,4187.6976,4188.1131,0.1936,0
1037,0,4187.9252,4191.9888,4192.4853,0.2880,0
1038,0,4192.3109,4196.2659,4196.5874,0.1190,0
1039,0,4196.4163,4200.7101,4201.0803,0.1594,0
1040,0,4200.9035,4204.8601,4205.2668,0.1901,0
1041,0,4205.0908,4209.3431,4209.7424,0.1834,0
1042,0,4209.5924,4214.1788,4214.5093,0.1195,0
1043,0,4214.3313,4218.7448,4219.0846,0.1240,0
1044,0,4218.9104,4223.1403,4223.5530,0.2039,0
1045,0,4223.3787,4227.3679,4227.6998,0.1190,0
1046,0,4227.5258,4231.8951,4232.3352,0.1202,0
1047,0,4232.0484,4236.0513,4236.4389,0.1973,0
1048,0,4236.2887,4240.5547,4240.8721,0.1085,0
1049,0,4240.7103,4245.2151,4245.8084,0.3589,0
1050,0,4245.6287,4249.8754,4250.2098,0.1159,0
1051,0,4250.0249,4253.9731,4254.2729,0.1190,0
1052,0,4254.1257,4258.1066,4258.4488,0.1197,0
1053,0,4258.2706,4262.5763,4262.9707,0.1590,0
1054,0,4262.7683,4267.0362,4267.4089,0.1586,0
1055,0,4267.2287,4271.2911,4271.6250,0.1218,0
1056,0,4271.4519,4275.7488,4276.1162,0.1552,0
1057,0,4275.9426,4280.7268,4281.0672,0.1179,0
1058,0,4280.8860,4285.6923,4285.9985,0.1121,0
1059,0,4285.8401,4290.2256,4290.5754,0.1137,0
1060,0,4290.3688,4294.4045,4294.8085,0.1873,0
1061,0,4294.6410,4299.2429,4299.5467,0.1084,0
1062,0,4299.3848,4303.8811,4304.2663,0.1650,0
1063,0,4304.0826,4308.2075,4308.5484,0.1209,0
1064,0,4308.3704,4313.2242,4313.5951,0.1563,0
1065,0,4313.4218,4317.9539,4318.3634,0.1527,0
1066,0,4318.1462,4322.2512,4322.6457,0.1895,0
1067,0,4322.4801,4326.8329,4327.1951,0.1213,0
1068,0,4327.0025,4331.4616,4331.8326,0.1609,0
1069,0,4331.6579,4335.9527,4336.2897,0.1274,0
1070,0,4336.1162,4340.6029,4340.9533,0.1171,0
1071,0,4340.7681,4345.6738,4346.3865,0.3787,0
1072,0,4346.1033,4351.0408,4351.3644,0.1206,0
1073,0,4351.1926,4355.3885,4355.7206,0.1213,0
1074,0,4355.5427,4360.1700,4360.5094,0.1203,0
1075,0,4360.3283,4364.8903,4365.1879,0.1143,0
1076,0,4365.0342,4369.4003,4369.7032,0.1191,0
1077,0,4369.5602,4374.0500,4374.3829,0.1215,0
1078,0,4374.2091,4378.8856,4379.4699,0.2920,0
1079,0,4379.2093,4383.7035,4384.0735,0.1584,0
1080,0,4383.8978,4388.2776,4388.6231,0.1220,0
1081,0,4388.4389,4393.0547,4393.3740,0.1122,0
1082,0,4393.1983,4397.2887,4397.7650,0.2721,0
1083,0,4397.5989,4402.1240,4402.6206,0.1245,0
1084,0,4402.2864,4406.8330,4407.2878,0.2598,0
1085,0,4407.1238,4411.6271,4412.2248,0.3929,0
1086,0,4412.0575,4416.6172,4416.9631,0.1173,0
1087,0,4416.7660,4421.0029,4421.3840,0.1186,0
1088,0,4421.1658,4425.4968,4425.8933,0.1529,0
1089,0,4425.7004,4430.0649,4430.3798,0.1112,0
1090,0,4430.2136,4434.9442,4435.2830,0.1251,0
1091,0,4435.1153,4439.3397,4439.7097,0.1820,0
1092,0,4439.5644,4443.7887,4444.1283,0.1177,0
1093,0,4443.9463,4448.5286,4449.0536,0.1203,0
1094,0,4448.6847,4453.4021,4453.7186,0.1186,0
1095,0,4453.5551,4458.1835,4458.4923,0.1099,0
1096,0,4458.3313,4462.9076,4463.2154,0.1162,0
1097,0,4463.0590,4467.7246,4468.0432,0.1202,0
1098,0,4467.8847,4472.1103,4472.4404,0.1206,0
1099,0,4472.2704,4476.7319,4477.0677,0.1207,0
1100,0,4476.8924,4482.0476,4482.4410,0.1553,0
1101,0,4482.2459,4486.9944,4487.3636,0.1694,0
1102,0,4487.1982,4491.4241,4491.7320,0.1167,0
1103,0,4491.5784,4496.0299,4496.3818,0.1162,0
1104,0,4496.1971,4501.1500,4501.4844,0.1180,0
1105,0,4501.3056,4505.4154,4505.7363,0.1159,0
1106,0,4505.5709,4510.1665,4510.4779,0.1121,0
1107,0,4510.3188,4515.0527,4515.3765,0.1321,0
1108,0,4515.2167,4519.3124,4519.6033,0.1129,0
1109,0,4520.0158,4524.4807,4524.8597,0.1168,0
1110,0,4524.7656,4529.1963,4529.6320,0.1676,0
1111,0,4529.3955,4534.0447,4534.3448,0.1141,0
1112,0,4534.1923,4538.3494,4538.6770,0.1151,0
1113,0,4538.5020,4542.9465,4543.2716,0.1160,0
1114,0,4543.0958,4547.9184,4548.2810,0.1602,0
1115,0,4548.1183,4552.5710,4552.9172,0.1229,0
1116,0,4552.7386,4557.1522,4557.4835,0.1199,0
1117,0,4557.3078,4561.4730,4561.8588,0.1894,0
1118,0,4561.7036,4566.2797,4566.6055,0.1201,0
1119,0,4566.4325,4570.8717,4571.2030,0.1206,0
1120,0,4571.0269,4575.2595,4575.5968,0.1259,0
1121,0,4575.4241,4580.5570,4580.8875,0.1202,0
1122,0,4580.7130,4585.3434,4585.7514,0.1202,0
1123,0,4585.5020,4590.0015,4590.3697,0.1617,0
1124,0,4590.2014,4594.3585,4594.6699,0.1143,0
1125,0,4594.5076,4599.2503,4599.5806,0.1171,0
1126,0,4599.4001,4603.8350,4604.1778,0.1350,0
1127,0,4604.0021,4608.1505,4608.4937,0.1203,0
1128,0,4608.3074,4613.2906,4613.6197,0.1202,0
1129,0,4613.4448,4618.1243,4618.5022,0.1170,0
1130,0,4618.2807,4622.5673,4622.9452,0.1483,0
1131,0,4622.7704,4627.0995,4627.4366,0.1224,0
1132,0,4627.2629,4631.6856,4632.0331,0.1434,0
1133,0,4631.8607,4635.8774,4636.2942,0.1920,0
1134,0,4636.1113,4640.4596,4640.8755,0.1173,0
1135,0,4640.6948,4645.7158,4646.2447,0.1372,0
1136,0,4645.9189,4650.4375,4650.8756,0.1520,0
1137,0,4650.6851,4654.8745,4655.2302,0.1567,0
1138,0,4655.0692,4659.5434,4659.9390,0.1725,0
1139,0,4659.7475,4663.8726,4664.2547,0.1923,0
1140,0,4664.1016,4668.4456,4668.7802,0.1161,0
1141,0,4668.5988,4673.1103,4673.4358,0.1121,0
1142,0,4673.2619,4677.8491,4678.3460,0.2814,0
1143,0,4678.1683,4682.8229,4683.1494,0.1186,0
1144,0,4682.9799,4687.0037,4687.3144,0.1213,0
1145,0,4687.1605,4691.6721,4692.0032,0.1211,0
1146,0,4691.8283,4696.2380,4696.5849,0.1215,0
1147,0,4696.3967,4701.0147,4701.3374,0.1204,0
1148,0,4701.1682,4705.3888,4705.7174,0.1194,0
1149,0,4705.5439,4710.0959,4710.4288,0.1238,0
1150,0,4710.2571,4714.9718,4715.2993,0.1190,0
1151,0,4715.1218,4719.3006,4719.6295,0.1220,0
1152,0,4719.4570,4724.0392,4724.3715,0.1217,0
1153,0,4724.1983,4728.7155,4729.0624,0.1202,0
1154,0,4728.8753,4733.4490,4733.7689,0.1140,0
1155,0,4733.6015,4738.2435,4738.5516,0.1116,0
1156,0,4738.3930,4742.9631,4743.2767,0.1194,0
1157,0,4743.1132,4748.2319,4748.5500,0.1154,0
1158,0,4748.3871,4752.8059,4753.1109,0.1147,0
1159,0,4752.9576,4757.5374,4757.8976,0.1207,0
1160,0,4757.7066,4762.3211,4762.6594,0.1286,0
1161,0,4762.4842,4766.8543,4767.1613,0.1111,0
1162,0,4767.0009,4771.4188,4771.8187,0.1565,0
1163,0,4771.6386,4776.2863,4776.7347,0.1219,0
1164,0,4776.4446,4781.5791,4781.9138,0.1275,0
1165,0,4781.7401,4786.0362,4786.3724,0.1231,0
1166,0,4786.1948,4790.6698,4790.9995,0.1204,0
1167,0,4790.8283,4795.3686,4795.7615,0.1188,0
1168,0,4795.5361,4800.2135,4800.5444,0.1217,0
1169,0,4800.3676,4804.8823,4805.2175,0.1199,0
1170,0,4805.0410,4809.5099,4809.8410,0.1214,0
1171,0,4809.6661,4814.6903,4815.0481,0.1693,0
1172,0,4814.8935,4819.2666,4819.6046,0.1300,0
1173,0,4819.4315,4823.8936,4824.2317,0.1258,0
1174,0,4824.0573,4828.3628,4828.7692,0.1427,0
1175,0,4828.5536,4833.2779,4833.5881,0.1101,0
1176,0,4833.4286,4838.0167,4838.3579,0.1202,0
1177,0,4838.1748,4842.7244,4843.0557,0.1198,0
1178,0,4842.8786,4847.7333,4848.0681,0.1213,0
1179,0,4847.8943,4852.5371,4852.8603,0.1218,0
1180,0,4852.6903,4857.1350,4857.4539,0.1158,0
1181,0,4857.2817,4861.6201,4861.9513,0.1314,0
1182,0,4861.7858,4866.2048,4866.5286,0.1208,0
1183,0,4866.3563,4870.8186,4871.2170,0.1200,0
1184,0,4870.9745,4875.2875,4875.6419,0.1539,0
1185,0,4875.4795,4880.6464,4880.9552,0.1170,0
1186,0,4880.8018,4885.4308,4885.7722,0.1203,0
1187,0,4885.5919,4890.0685,4890.4932,0.1157,0
1188,0,4890.2184,4894.3769,4894.7872,0.1983,0
1189,0,4894.6161,4899.1598,4899.5539,0.1638,0
1190,0,4899.3583,4903.9246,4904.2539,0.1237,0
1191,0,4904.0807,4908.1399,4908.5481,0.2060,0
1192,0,4908.3792,4913.2985,4913.6282,0.1196,0
1193,0,4913.4523,4918.0456,4918.3923,0.1176,0
1194,0,4918.1998,4922.2740,4922.6643,0.1820,0
1195,0,4922.4912,4926.8503,4927.1920,0.1271,0
1196,0,4927.0163,4931.5660,4931.8928,0.1199,0
1197,0,4931.7217,4936.1065,4936.4325,0.1227,0
1198,0,4936.2602,4940.7147,4941.0639,0.1199,0
1199,0,4940.8976,4945.7677,4946.1627,0.1175,0
1200,0,4945.9168,4950.3972,4950.8260,0.2501,0
1201,0,4950.6762,4954.8416,4955.1657,0.1159,0
1202,0,4954.9998,4959.4737,4959.7988,0.1152,0
1203,0,4959.6407,4963.8333,4964.1570,0.1181,0
1204,0,4963.9853,4968.7720,4969.1540,0.1283,0
1205,0,4968.9418,4973.4554,4973.8469,0.1222,0
1206,0,4973.6119,4977.8961,4978.7260,0.5729,0
1207,0,4978.5157,4983.3795,4983.6812,0.1104,0
1208,0,4983.5208,4987.5820,4987.9251,0.1089,0
1209,0,4987.7319,4992.1911,4992.5509,0.1646,0
1210,0,4992.3925,4996.7246,4997.0285,0.1126,0
1211,0,4996.8760,5001.6828,5002.0471,0.1221,0
1212,0,5001.8577,5006.5932,5006.9078,0.1166,0
1213,0,5006.7524,5010.9424,5011.6887,0.5142,0
1214,0,5011.4984,5016.3147,5016.6539,0.1179,0
1215,0,5016.4696,5020.5496,5020.8388,0.1136,0
1216,0,5021.2373,5025.0983,5025.5564,0.1116,0
1217,0,5025.3327,5030.0840,5030.4098,0.1220,0
1218,0,5030.2450,5035.0092,5035.3396,0.1208,0
1219,0,5035.1703,5039.8188,5040.1470,0.1201,0
1220,0,5039.9716,5044.6491,5045.0521,0.1760,0
1221,0,5044.8570,5049.5560,5049.8668,0.1133,0
1222,0,5049.7046,5053.8323,5054.1703,0.1210,0
1223,0,5053.9894,5058.3028,5058.6637,0.1192,0
1224,0,5058.4674,5063.1355,5063.4606,0.1178,0
1225,0,5063.3004,5068.1177,5068.4928,0.1188,0
1226,0,5068.2762,5072.5757,5072.8957,0.1319,0
1227,0,5072.7418,5077.0266,5077.4602,0.1217,0
1228,0,5077.1964,5081.8797,5082.3154,0.1199,0
1229,0,5082.0294,5086.2115,5086.5260,0.1143,0
1230,0,5086.3641,5090.9500,5091.2734,0.1175,0
1231,0,5091.1101,5095.6850,5096.0443,0.1125,0
1232,0,5095.8275,5100.0381,5100.3624,0.1120,0
1233,0,5100.1819,5104.6205,5104.9741,0.1310,0
1234,0,5104.7894,5109.3131,5109.6832,0.1160,0
1235,0,5109.5007,5114.3600,5114.6860,0.1215,0
1236,0,5114.5151,5119.2172,5119.5611,0.1210,0
1237,0,5119.3771,5123.8195,5124.1267,0.1043,0
1238,0,5123.9666,5128.6077,5128.9616,0.1217,0
1239,0,5128.7750,5133.5024,5133.8163,0.1121,0
1240,0,5133.6585,5138.2198,5138.5215,0.1142,0
1241,0,5138.3717,5142.9198,5143.3793,0.1161,0
1242,0,5143.1143,5148.2333,5148.7387,0.1352,0
1243,0,5148.4429,5152.7434,5153.1368,0.1114,0
1244,0,5152.9412,5157.4286,5157.8514,0.1431,0
1245,0,5157.6168,5162.1974,5162.5533,0.1527,0
1246,0,5162.3856,5167.0342,5167.3463,0.1149,0
1247,0,5167.1880,5171.7506,5172.0872,0.1234,0
1248,0,5171.9096,5176.4012,5176.7631,0.1172,0
1249,0,5176.5554,5181.5360,5181.9088,0.1919,0
1250,0,5181.7628,5185.9668,5186.2950,0.1203,0
1251,0,5186.1192,5190.5785,5190.9322,0.1397,0
1252,0,5190.7554,5195.3046,5195.6739,0.1487,0
1253,0,5195.4908,5199.9144,5200.2367,0.1170,0
1254,0,5200.0626,5204.5189,5204.8988,0.1378,0
1255,0,5204.7040,5209.3674,5209.6974,0.1213,0
1256,0,5209.5205,5214.4076,5214.7413,0.1249,0
1257,0,5214.5673,5219.2077,5219.6588,0.1189,0
1258,0,5219.3572,5223.6839,5223.9950,0.1058,0
1259,0,5223.8238,5228.2046,5228.6046,0.1585,0
1260,0,5228.4122,5233.0572,5233.4064,0.1196,0
1261,0,5233.2202,5237.7834,5238.1504,0.1235,0
1262,0,5237.9561,5242.5430,5242.9195,0.1649,0
1263,0,5242.7416,5247.6727,5248.0305,0.1201,0
1264,0,5247.8365,5252.5840,5252.9183,0.1214,0
1265,0,5252.7404,5257.3477,5257.6886,0.1218,0
1266,0,5257.5081,5262.0333,5262.3554,0.1190,0
1267,0,5262.1841,5266.7145,5267.0692,0.1199,0
1268,0,5266.8893,5271.3579,5271.6972,0.1235,0
1269,0,5271.5216,5276.0261,5276.3544,0.1215,0
1270,0,5276.1790,5281.0543,5281.3866,0.1169,0
1271,0,5281.2041,5285.8958,5286.2297,0.1226,0
1272,0,5286.0552,5290.5040,5290.8390,0.1197,0
1273,0,5290.6574,5294.8899,5295.2657,0.1595,0
1274,0,5295.0860,5299.4610,5299.7875,0.1173,0
1275,0,5299.6119,5303.9836,5304.4185,0.1648,0
1276,0,5304.1799,5308.2637,5308.6825,0.1921,0
1277,0,5308.5036,5313.5156,5313.9041,0.1532,0
1278,0,5313.7118,5318.3946,5318.6972,0.1105,0
1279,0,5318.5457,5323.1662,5323.4744,0.1148,0
1280,0,5323.3121,5327.6071,5327.9621,0.1217,0
1281,0,5327.7743,5332.2619,5332.7613,0.2365,0
1282,0,5332.5563,5337.1981,5337.5318,0.1244,0
1283,0,5337.3556,5341.5181,5341.8477,0.1210,0
1284,0,5341.6750,5346.5836,5346.9186,0.1213,0
1285,0,5346.7370,5351.3824,5351.7385,0.1196,0
1286,0,5351.5340,5355.6066,5355.9374,0.1175,0
1287,0,5355.7619,5359.9235,5360.5111,0.3646,0
1288,0,5360.3474,5364.8678,5365.2140,0.1220,0
1289,0,5365.0289,5369.3089,5369.6438,0.1225,0
1290,0,5369.4668,5374.0712,5374.4082,0.1285,0
1291,0,5374.2373,5379.1855,5379.6101,0.1192,0
1292,0,5379.3487,5384.0778,5384.4062,0.1050,0
1293,0,5384.2258,5388.4066,5388.7746,0.1214,0
1294,0,5388.5701,5393.1513,5393.5249,0.1081,0
1295,0,5393.2940,5397.7126,5398.0796,0.1704,0
1296,0,5397.9275,5402.5313,5402.8585,0.1216,0
1297,0,5402.6854,5407.1283,5407.4589,0.1334,0
1298,0,5407.3004,5411.9710,5412.3520,0.1646,0
1299,0,5412.1682,5416.6922,5417.0266,0.1258,0
1300,0,5416.8515,5421.0391,5421.3800,0.1180,0
1301,0,5421.1974,5425.4768,5425.8631,0.1635,0
1302,0,5425.6764,5429.8688,5430.2070,0.1199,0
1303,0,5430.0247,5434.5767,5434.9732,0.1223,0
1304,0,5434.7303,5438.8221,5439.1808,0.1399,0
1305,0,5439.0004,5443.3487,5443.6579,0.1125,0
1306,0,5443.4990,5448.1555,5448.4674,0.1165,0
1307,0,5448.3091,5452.8581,5453.2232,0.1437,0
1308,0,5453.0556,5457.5085,5457.8604,0.1190,0
1309,0,5457.6715,5462.2065,5462.5527,0.1253,0
1310,0,5462.3655,5466.6970,5466.9988,0.1224,0
1311,0,5466.8504,5471.3029,5471.6410,0.1227,0
1312,0,5471.4632,5475.9566,5476.2837,0.1193,0
1313,0,5476.1109,5480.9455,5481.3005,0.1185,0
1314,0,5481.1086,5485.7334,5486.0727,0.1202,0
1315,0,5485.8893,5489.9368,5490.2300,0.1149,0
1316,0,5490.0835,5494.4118,5494.7380,0.1218,0
1317,0,5494.5693,5498.9154,5499.6196,0.3455,0
1318,0,5499.3051,5503.9614,5504.2830,0.1155,0
1319,0,5504.1175,5508.0964,5508.4116,0.1119,0
1320,0,5508.2479,5513.3807,5513.6739,0.1152,0
1321,0,5513.5267,5518.0502,5518.3767,0.1149,0
1322,0,5518.2035,5522.2100,5522.5757,0.1979,0
1323,0,5522.9024,5527.0788,5527.4925,0.1213,0
1324,0,5527.2795,5531.8384,5532.2087,0.1196,0
1325,0,5531.9883,5536.0381,5536.4033,0.1570,0
1326,0,5536.2336,5540.5045,5540.8560,0.1149,0
1327,0,5540.6816,5545.6217,5546.1099,0.1188,0
1328,0,5545.7707,5550.4512,5550.7923,0.1213,0
1329,0,5550.6084,5554.6213,5554.9526,0.1216,0
1330,0,5554.7788,5559.2407,5559.5675,0.1192,0
1331,0,5559.3906,5563.6866,5564.0266,0.1244,0
1332,0,5563.8506,5568.5083,5568.8181,0.1182,0
1333,0,5568.6635,5573.1327,5573.6105,0.1161,0
1334,0,5573.2792,5577.5454,5578.2183,0.4137,0
1335,0,5577.9964,5582.9245,5583.2264,0.1143,0
1336,0,5583.0727,5587.0565,5587.3576,0.1162,0
1337,0,5587.2061,5591.4994,5591.8246,0.1199,0
1338,0,5591.6537,5596.1329,5596.4633,0.1192,0
1339,0,5596.2869,5600.8062,5601.1148,0.1140,0
1340,0,5600.9573,5605.1936,5605.5613,0.1272,0
1341,0,5605.3730,5610.0453,5610.3551,0.1141,0
1342,0,5610.1917,5615.3274,5615.6805,0.1022,0
1343,0,5615.4660,5619.6537,5619.9597,0.1123,0
1344,0,5619.8036,5624.3694,5624.6832,0.1142,0
1345,0,5624.5226,5628.9168,5629.2661,0.1642,0
1346,0,5629.1127,5633.2405,5633.6633,0.2042,0
1347,0,5633.4845,5637.8979,5638.2389,0.1207,0
1348,0,5638.0520,5642.4622,5642.9156,0.1647,0
1349,0,5642.7112,5647.7261,5648.1957,0.1112,0
1350,0,5647.9292,5652.6984,5653.0824,0.1213,0
1351,0,5652.8988,5657.5152,5658.0247,0.1497,0
1352,0,5657.7105,5662.3403,5662.7289,0.1575,0
1353,0,5662.5310,5666.7269,5667.0956,0.1910,0
1354,0,5666.9538,5671.4115,5671.7246,0.1159,0
1355,0,5671.5669,5676.0742,5676.4076,0.1255,0
1356,0,5676.2351,5681.1145,5681.4430,0.1212,0
1357,0,5681.2674,5685.9954,5686.3228,0.1211,0
1358,0,5686.1506,5690.5949,5690.9377,0.1193,0
1359,0,5690.7509,5694.9767,5695.3526,0.1614,0
1360,0,5695.1745,5699.5201,5699.8511,0.1217,0
1361,0,5699.6866,5704.0495,5704.5388,0.1557,0
1362,0,5704.2605,5708.6898,5709.1646,0.2785,0
1363,0,5709.0081,5713.8613,5714.1581,0.1148,0
1364,0,5714.0076,5718.6196,5718.9624,0.1183,0
1365,0,5718.7820,5723.3170,5723.7835,0.1887,0
1366,0,5723.5408,5727.7127,5728.0935,0.1837,0
1367,0,5727.9363,5732.8376,5733.1512,0.1130,0
1368,0,5732.9910,5737.5513,5738.0267,0.1887,0
1369,0,5737.7782,5742.2141,5742.5817,0.1653,0
1370,0,5742.4195,5747.2912,5747.6427,0.1227,0
1371,0,5747.4548,5752.2031,5752.5690,0.1225,0
1372,0,5752.3730,5757.0381,5757.4415,0.1865,0
1373,0,5757.2581,5761.5386,5762.0371,0.2862,0
1374,0,5761.8602,5766.2428,5766.5552,0.1160,0
1375,0,5766.3938,5770.8375,5771.1931,0.1094,0
1376,0,5770.9843,5775.4119,5775.7831,0.1537,0
1377,0,5775.6210,5780.4956,5780.8893,0.1286,0
1378,0,5780.6808,5785.2790,5785.6285,0.1224,0
1379,0,5785.4399,5789.8086,5790.3234,0.3059,0
1380,0,5790.1462,5794.2891,5794.6957,0.1731,0
1381,0,5794.4938,5798.9150,5799.3690,0.2534,0
1382,0,5799.2046,5803.7356,5804.1013,0.1728,0
1383,0,5803.9470,5808.1838,5808.5969,0.2026,0
1384,0,5808.4170,5813.3065,5813.8188,0.2753,0
1385,0,5813.6228,5818.1696,5818.5517,0.1332,0
1386,0,5818.3426,5822.5427,5823.1217,0.2929,0
1387,0,5822.8838,5827.1391,5827.4824,0.1263,0
1388,0,5827.3060,5831.6827,5832.0343,0.1391,0
1389,0,5831.8576,5835.8299,5836.1946,0.1606,0
1390,0,5836.0283,5840.3270,5840.7997,0.2158,0
1391,0,5840.5759,5845.1675,5845.5645,0.1899,0
1392,0,5845.4033,5850.0489,5850.3684,0.1133,0
1393,0,5850.1948,5854.1690,5854.5664,0.1222,0
1394,0,5854.3497,5858.7635,5859.2584,0.2892,0
1395,0,5859.0933,5863.2984,5863.6512,0.1188,0
1396,0,5863.4637,5867.9965,5868.3388,0.1179,0
1397,0,5868.1444,5872.1022,5872.6152,0.3258,0
1398,0,5872.4635,5876.6839,5877.0818,0.1740,0
1399,0,5876.8954,5881.6531,5882.0576,0.1878,0
1400,0,5881.8765,5885.9087,5886.2485,0.1234,0
1401,0,5886.0693,5890.3855,5890.8179,0.1946,0
1402,0,5890.6229,5894.7984,5895.2877,0.2797,0
1403,0,5895.1164,5899.5385,5899.8587,0.1165,0
1404,0,5899.6872,5904.0138,5904.4254,0.1167,0
1405,0,5904.1978,5908.2893,5908.6950,0.1891,0
1406,0,5908.5212,5913.4222,5913.7898,0.1404,0
1407,0,5913.6037,5918.2274,5918.5649,0.1235,0
1408,0,5918.3912,5922.3062,5922.7574,0.2249,0
1409,0,5922.5684,5927.0414,5927.4199,0.1842,0
1410,0,5927.2615,5931.6882,5931.9862,0.1160,0
1411,0,5931.8353,5935.8481,5936.1823,0.1215,0
1412,0,5936.0059,5940.3410,5940.8048,0.1802,0
1413,0,5940.5691,5945.2587,5945.8642,0.4170,0
1414,0,5945.7098,5950.0463,5950.3499,0.1109,0
1415,0,5950.1961,5954.0628,5954.4164,0.1113,0
1416,0,5954.2160,5958.2819,5958.8290,0.3120,0
1417,0,5958.6316,5962.8847,5963.2288,0.1223,0
1418,0,5963.0466,5967.5909,5967.9230,0.1221,0
1419,0,5967.7453,5971.8313,5972.2643,0.2061,0
1420,0,5972.0783,5976.4330,5976.9271,0.2815,0
1421,0,5976.7501,5981.5587,5981.9255,0.1294,0
1422,0,5981.7280,5985.9155,5986.2550,0.1225,0
1423,0,5986.0750,5990.3927,5990.9081,0.2960,0
1424,0,5990.7286,5994.9050,5995.2775,0.1609,0
1425,0,5995.1020,5999.3826,5999.7071,0.1203,0
1426,0,5999.5346,6003.9250,6004.3157,0.1715,0
1427,0,6004.1361,6008.3477,6008.7890,0.1849,0
1428,0,6008.5776,6013.6901,6014.0642,0.1754,0
1429,0,6013.9012,6018.5760,6018.9182,0.1208,0
1430,0,6018.7373,6023.1187,6023.6249,0.3032,0
1431,0,6023.8986,6027.6569,6028.1369,0.1777,0
1432,0,6027.9649,6032.6584,6033.0012,0.1201,0
1433,0,6032.8146,6037.1619,6037.5748,0.1639,0
1434,0,6037.3675,6041.5396,6041.8739,0.1176,0
1435,0,6041.6909,6046.4712,6046.8495,0.1587,0
1436,0,6046.6695,6051.0390,6051.5327,0.2664,0
1437,0,6051.3445,6055.3276,6055.8453,0.3406,0
1438,0,6055.7034,6059.9676,6060.3567,0.1697,0
1439,0,6060.1762,6064.3537,6064.7919,0.1615,0
1440,0,6064.5603,6069.0516,6069.3685,0.1156,0
1441,0,6069.2036,6073.6728,6073.9696,0.1079,0
1442,0,6073.8169,6078.3701,6078.8802,0.2957,0
1443,0,6078.7021,6083.1832,6083.5267,0.1250,0
1444,0,6083.3436,6087.3012,6087.6511,0.1307,0
1445,0,6087.4721,6091.4842,6091.8577,0.1959,0
1446,0,6091.7134,6095.9246,6096.2455,0.1166,0
1447,0,6096.0723,6100.1626,6100.6358,0.2615,0
1448,0,6100.4631,6104.5286,6104.9040,0.1872,0
1449,0,6104.7553,6108.8614,6109.2382,0.1608,0
