frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
491,1,4930.1700,4942.3452,4942.7067,0.1244,0
491,0,4930.1700,4942.3452,4948.5629,0.0405,0
492,1,4942.7659,4953.8800,4954.2300,0.1246,0
492,0,4942.7659,4953.8800,4960.0503,0.0442,0
493,1,4954.2923,4965.6789,4966.0237,0.1223,0
493,0,4954.2923,4965.6789,4971.8516,0.0448,0
494,1,4966.0931,4977.3985,4977.7010,0.1129,0
494,0,4966.0931,4977.3985,4983.5460,0.0453,0
495,1,4977.7645,4988.7870,4989.1286,0.1234,0
495,0,4977.7645,4988.7870,4995.1302,0.0445,0
496,1,4989.1911,5000.5404,5000.9548,0.1873,0
496,0,4989.1911,5000.5404,5006.7690,0.0454,0
497,1,5001.0314,5012.5217,5012.8290,0.1168,0
497,0,5001.0314,5012.5217,5018.6458,0.0404,0
498,1,5012.8872,5023.7558,5024.1585,0.1255,0
498,0,5012.8872,5023.7558,5029.9799,0.0483,0
499,1,5024.2264,5036.3299,5036.6448,0.1098,0
499,0,5024.2264,5036.3299,5042.5355,0.0525,0
500,1,5036.7253,5047.9481,5048.2711,0.1185,0
500,0,5036.7253,5047.9481,5054.1180,0.0409,0
501,1,5048.3313,5059.6874,5060.0080,0.1149,0
501,0,5048.3313,5059.6874,5065.8532,0.0412,0
502,1,5061.0537,5072.7089,5073.0200,0.1184,0
502,0,5061.0537,5072.7089,5078.9016,0.0406,0
503,1,5073.1306,5084.1854,5084.5375,0.1222,0
503,0,5073.1306,5084.1854,5090.4299,0.0458,0
504,1,5084.6018,5095.5521,5095.9275,0.1187,0
504,0,5084.6018,5095.5521,5101.7416,0.0466,0
505,1,5095.9929,5107.6443,5107.9734,0.1288,0
505,0,5095.9929,5107.6443,5113.8106,0.0417,0
506,1,5108.0346,5118.7968,5119.1038,0.1166,0
506,0,5108.0346,5118.7968,5124.9389,0.0410,0
507,1,5119.1628,5130.3225,5130.6734,0.1270,0
507,0,5119.1628,5130.3225,5136.4766,0.0429,0
508,1,5130.7381,5142.5520,5142.8875,0.1157,0
508,0,5130.7381,5142.5520,5148.7141,0.0466,0
509,1,5142.9526,5154.3014,5154.6443,0.1222,0
509,0,5142.9526,5154.3014,5160.5041,0.0449,0
510,1,5154.7078,5165.7998,5166.1442,0.1227,0
510,0,5154.7078,5165.7998,5171.9831,0.0450,0
511,1,5166.2452,5177.6157,5177.9282,0.1182,0
511,0,5166.2452,5177.6157,5183.7478,0.0489,0
512,1,5177.9990,5188.4895,5188.9109,0.1658,0
512,0,5177.9990,5188.4895,5194.6917,0.0499,0
513,1,5188.9957,5200.5073,5200.9647,0.2170,0
513,0,5188.9957,5200.5073,5206.7586,0.0482,0
514,1,5201.1017,5212.4933,5212.8003,0.1192,0
514,0,5201.1017,5212.4933,5218.6393,0.0414,0
515,1,5212.8752,5224.2956,5224.6608,0.1223,0
515,0,5212.8752,5224.2956,5230.4681,0.0451,0
516,1,5224.7240,5236.3287,5236.6750,0.1140,0
516,0,5224.7240,5236.3287,5242.4982,0.0872,0
517,1,5236.7837,5248.1948,5248.5089,0.1189,0
517,0,5236.7837,5248.1948,5254.3383,0.0413,0
518,1,5248.5697,5259.6058,5259.9100,0.1128,0
518,0,5248.5697,5259.6058,5265.7442,0.0402,0
519,1,5259.9674,5271.6170,5271.9195,0.1158,0
519,0,5259.9674,5271.6170,5277.7550,0.0412,0
520,1,5271.9819,5283.2035,5283.5104,0.1192,0
520,0,5271.9819,5283.2035,5289.3397,0.0390,0
521,1,5283.5680,5294.2761,5294.6629,0.1614,0
521,0,5283.5680,5294.2761,5300.4915,0.0830,0
522,1,5294.7682,5305.9883,5306.3448,0.1208,0
522,0,5294.7682,5305.9883,5312.2859,0.0454,0
523,1,5306.4182,5317.2044,5317.5202,0.1152,0
523,0,5306.4182,5317.2044,5323.2898,0.0407,0
524,1,5317.5832,5328.6502,5328.9611,0.1162,0
524,0,5317.5832,5328.6502,5334.7227,0.0412,0
525,1,5329.0202,5340.8357,5341.1805,0.1208,0
525,0,5329.0202,5340.8357,5347.0000,0.0443,0
526,1,5341.2435,5352.1267,5352.4353,0.1188,0
526,0,5341.2435,5352.1267,5358.2054,0.0412,0
527,1,5352.4947,5363.7001,5364.0447,0.1218,0
527,0,5352.4947,5363.7001,5369.8183,0.0765,0
528,1,5364.1405,5375.4622,5375.8932,0.1948,0
528,0,5364.1405,5375.4622,5381.6975,0.0465,0
529,1,5376.0016,5387.0809,5387.3932,0.1193,0
529,0,5376.0016,5387.0809,5393.1895,0.0416,0
530,1,5387.4522,5398.5926,5398.8997,0.1150,0
530,0,5387.4522,5398.5926,5404.6660,0.0413,0
531,1,5398.9613,5410.1263,5410.4685,0.1196,0
531,0,5398.9613,5410.1263,5416.2437,0.0435,0
532,1,5410.5301,5421.3901,5421.7463,0.1316,0
532,0,5410.5301,5421.3901,5427.5081,0.0442,0
533,1,5421.8086,5433.3927,5433.8282,0.1923,0
533,0,5421.8086,5433.3927,5439.6226,0.1734,0
534,1,5434.0256,5444.9682,5445.3206,0.1255,0
534,0,5434.0256,5444.9682,5451.0739,0.0444,0
535,1,5445.3903,5456.7461,5457.0617,0.1185,0
535,0,5445.3903,5456.7461,5462.8242,0.0417,0
536,1,5457.1227,5468.8914,5469.2065,0.1173,0
536,0,5457.1227,5468.8914,5475.0082,0.0430,0
537,1,5469.2692,5480.3724,5480.6830,0.1179,0
537,0,5469.2692,5480.3724,5486.4864,0.0411,0
538,1,5480.7411,5491.2852,5491.6709,0.1622,0
538,0,5480.7411,5491.2852,5497.4215,0.0451,0
539,1,5491.7387,5502.9854,5503.3294,0.1198,0
539,0,5491.7387,5502.9854,5509.0929,0.1702,0
540,1,5503.5201,5514.5195,5514.9767,0.1179,0
540,0,5503.5201,5514.5195,5520.7951,0.0526,0
541,1,5515.0478,5526.4166,5526.7583,0.1235,0
541,0,5515.0478,5526.4166,5532.7502,0.0406,0
542,1,5526.8170,5538.2290,5538.5395,0.1163,0
542,0,5526.8170,5538.2290,5544.3038,0.0454,0
543,1,5538.6045,5549.7260,5550.0708,0.1200,0
543,0,5538.6045,5549.7260,5555.8447,0.0485,0
544,1,5550.1400,5560.7606,5561.1266,0.1741,0
544,0,5550.1400,5560.7606,5567.0092,0.0438,0
545,1,5562.1671,5573.0089,5573.4177,0.1738,0
545,0,5562.1671,5573.0089,5579.1341,0.0425,0
546,1,5573.5826,5584.2562,5584.5646,0.1172,0
546,0,5573.5826,5584.2562,5590.2589,0.0407,0
547,1,5584.6246,5595.7686,5596.1887,0.1330,0
547,0,5584.6246,5595.7686,5601.9175,0.0499,0
548,1,5596.2641,5607.6820,5608.0412,0.1619,0
548,0,5596.2641,5607.6820,5613.7783,0.0421,0
549,1,5608.1040,5619.3598,5619.7029,0.1206,0
549,0,5608.1040,5619.3598,5625.5230,0.0491,0
550,1,5619.7735,5630.3380,5630.7232,0.1931,0
550,0,5619.7735,5630.3380,5636.4234,0.0385,0
551,1,5630.7846,5642.4624,5642.7765,0.1136,0
551,0,5630.7846,5642.4624,5648.5386,0.0416,0
552,1,5642.8352,5653.8646,5654.1751,0.1177,0
552,0,5642.8352,5653.8646,5659.9294,0.0402,0
553,1,5654.2372,5665.5123,5665.8742,0.1192,0
553,0,5654.2372,5665.5123,5671.5996,0.1837,0
554,1,5666.1005,5677.3076,5677.6531,0.1222,0
554,0,5666.1005,5677.3076,5683.4132,0.0443,0
555,1,5677.7334,5688.8289,5689.1408,0.1160,0
555,0,5677.7334,5688.8289,5694.9333,0.0423,0
556,1,5689.2434,5700.4255,5700.7343,0.1163,0
556,0,5689.2434,5700.4255,5706.6845,0.0427,0
557,1,5700.8185,5712.8696,5713.1839,0.1166,0
557,0,5700.8185,5712.8696,5718.9605,0.0412,0
558,1,5713.2596,5724.0485,5724.4634,0.1896,0
558,0,5713.2596,5724.0485,5730.2173,0.0442,0
559,1,5724.5255,5736.4947,5736.9814,0.2895,0
559,0,5724.5255,5736.4947,5742.8106,0.2031,0
560,1,5737.2053,5748.5219,5748.8811,0.1321,0
560,0,5737.2053,5748.5219,5754.9406,0.0471,0
561,1,5748.9461,5760.5147,5760.8925,0.1633,0
561,0,5748.9461,5760.5147,5766.7069,0.0473,0
562,1,5760.9650,5772.2961,5772.7076,0.1873,0
562,0,5760.9650,5772.2961,5778.5233,0.0474,0
563,1,5772.7795,5783.8184,5784.1260,0.1154,0
563,0,5772.7795,5783.8184,5789.9575,0.0415,0
564,1,5784.1863,5795.5133,5795.8337,0.1204,0
564,0,5784.1863,5795.5133,5801.6583,0.0407,0
565,1,5795.8922,5807.4741,5807.9688,0.2972,0
565,0,5795.8922,5807.4741,5813.7855,0.0421,0
566,1,5808.0291,5818.9839,5819.3349,0.1224,0
566,0,5808.0291,5818.9839,5825.1525,0.0448,0
567,1,5819.4038,5830.7328,5831.0719,0.1156,0
567,0,5819.4038,5830.7328,5836.9450,0.0436,0
568,1,5831.1376,5842.5765,5843.0171,0.2166,0
568,0,5831.1376,5842.5765,5848.8448,0.0450,0
569,1,5843.0804,5854.2241,5854.5676,0.1213,0
569,0,5843.0804,5854.2241,5860.4173,0.1835,0
570,1,5854.7714,5865.4731,5866.0341,0.3527,0
570,0,5854.7714,5865.4731,5871.8097,0.0429,0
571,1,5866.0981,5877.1606,5877.5265,0.1399,0
571,0,5866.0981,5877.1606,5883.3082,0.0438,0
572,1,5877.5887,5888.1654,5888.5651,0.2039,0
572,0,5877.5887,5888.1654,5894.3109,0.0405,0
573,1,5888.6285,5900.0173,5900.4463,0.1991,0
573,0,5888.6285,5900.0173,5906.2158,0.0465,0
574,1,5900.5131,5911.4303,5911.7731,0.1181,0
574,0,5900.5131,5911.4303,5917.5344,0.0451,0
575,1,5911.8399,5922.7295,5923.1887,0.1892,0
575,0,5911.8399,5922.7295,5928.9722,0.0475,0
576,1,5923.2544,5934.7069,5935.0755,0.1240,0
576,0,5923.2544,5934.7069,5940.8121,0.0485,0
577,1,5935.1436,5946.2449,5946.5667,0.1304,0
577,0,5935.1436,5946.2449,5952.3290,0.0456,0
578,1,5946.6310,5957.3166,5957.7062,0.1950,0
578,0,5946.6310,5957.3166,5963.4507,0.0413,0
579,1,5957.7647,5969.2321,5969.5646,0.1178,0
579,0,5957.7647,5969.2321,5975.3206,0.0435,0
580,1,5969.6363,5980.6181,5980.9354,0.1234,0
580,0,5969.6363,5980.6181,5986.6668,0.0407,0
581,1,5980.9975,5992.3230,5992.6996,0.1759,0
581,0,5980.9975,5992.3230,5998.4411,0.0505,0
582,1,5992.7692,6004.2524,6004.6145,0.1584,0
582,0,5992.7692,6004.2524,6010.4201,0.0427,0
583,1,6004.6770,6015.7009,6016.0416,0.1190,0
583,0,6004.6770,6015.7009,6021.8033,0.0443,0
584,1,6016.1098,6027.4383,6027.7469,0.1170,0
584,0,6016.1098,6027.4383,6033.5009,0.0475,0
585,1,6027.8126,6039.1552,6039.5343,0.1845,0
585,0,6027.8126,6039.1552,6045.3094,0.0416,0
586,1,6039.5995,6050.4163,6050.7287,0.1195,0
586,0,6039.5995,6050.4163,6056.5271,0.0412,0
587,1,6050.7887,6062.3181,6062.6234,0.1133,0
587,0,6050.7887,6062.3181,6068.3928,0.0410,0
588,1,6063.8032,6075.1166,6075.4799,0.1195,0
588,0,6063.8032,6075.1166,6081.2479,0.1244,0
589,1,6075.6692,6086.5039,6086.8869,0.1220,0
589,0,6075.6692,6086.5039,6092.6519,0.1768,0
590,1,6087.0921,6098.1178,6098.4710,0.1239,0
590,0,6087.0921,6098.1178,6104.2326,0.0450,0
591,1,6098.5333,6109.7565,6110.1571,0.1774,0
591,0,6098.5333,6109.7565,6115.9022,0.0453,0
592,1,6110.2212,6120.8708,6121.3818,0.2821,0
592,0,6110.2212,6120.8708,6127.1083,0.0444,0
593,1,6121.4447,6132.3846,6133.0138,0.1302,0
593,0,6121.4447,6132.3846,6138.7420,0.0533,0
594,1,6133.0919,6143.9918,6144.3331,0.1200,0
594,0,6133.0919,6143.9918,6150.0639,0.0452,0
595,1,6144.3968,6155.3532,6155.7388,0.1231,0
595,0,6144.3968,6155.3532,6161.4623,0.0491,0
596,1,6155.8124,6166.1203,6166.6068,0.1584,0
596,0,6155.8124,6166.1203,6172.2792,0.2201,0
597,1,6166.8526,6177.2530,6177.5603,0.1170,0
597,0,6166.8526,6177.2530,6183.2183,0.0408,0
598,1,6177.6197,6188.2399,6188.6232,0.1916,0
598,0,6177.6197,6188.2399,6194.2447,0.0413,0
599,1,6188.6984,6200.3322,6200.7530,0.2232,0
599,0,6188.6984,6200.3322,6206.4232,0.0537,0
600,1,6200.8421,6211.6225,6211.9783,0.1167,0
600,0,6200.8421,6211.6225,6217.6653,0.0460,0
601,1,6212.0842,6223.5517,6223.8861,0.1208,0
601,0,6212.0842,6223.5517,6229.5751,0.0418,0
602,1,6223.9693,6235.2435,6235.5630,0.1190,0
602,0,6223.9693,6235.2435,6241.2420,0.0433,0
603,1,6235.6276,6246.9604,6247.2679,0.1165,0
603,0,6235.6276,6246.9604,6252.9886,0.0411,0
604,1,6247.3300,6257.8647,6258.2746,0.1870,0
604,0,6247.3300,6257.8647,6263.9677,0.0446,0
605,1,6258.3372,6269.8606,6270.3185,0.2358,0
605,0,6258.3372,6269.8606,6276.0738,0.0503,0
606,1,6270.3898,6281.1168,6281.4642,0.1203,0
606,0,6270.3898,6281.1168,6287.1692,0.0442,0
607,1,6281.5269,6292.9406,6293.2827,0.1184,0
607,0,6281.5269,6292.9406,6298.9817,0.0455,0
608,1,6293.3472,6304.2681,6304.6895,0.1919,0
608,0,6293.3472,6304.2681,6310.4561,0.0447,0
609,1,6304.7517,6315.8967,6316.2029,0.1158,0
609,0,6304.7517,6315.8967,6322.0285,0.0395,0
610,1,6316.2636,6327.3646,6327.6764,0.1181,0
610,0,6316.2636,6327.3646,6333.3722,0.0412,0
611,1,6327.7359,6338.9830,6339.3535,0.1776,0
611,0,6327.7359,6338.9830,6345.0561,0.0418,0
612,1,6339.4146,6349.6596,6350.0469,0.1632,0
612,0,6339.4146,6349.6596,6355.7278,0.0454,0
613,1,6350.1107,6361.2758,6361.6343,0.1193,0
613,0,6350.1107,6361.2758,6367.3055,0.0468,0
614,1,6361.7008,6372.7762,6373.1852,0.1868,0
614,0,6361.7008,6372.7762,6378.8574,0.0453,0
615,1,6373.2570,6383.9014,6384.2462,0.1198,0
615,0,6373.2570,6383.9014,6389.9288,0.0432,0
616,1,6384.3077,6395.3184,6395.6652,0.1208,0
616,0,6384.3077,6395.3184,6401.3454,0.0441,0
617,1,6395.7282,6407.4691,6407.7814,0.1210,0
617,0,6395.7282,6407.4691,6413.4860,0.0438,0
618,1,6407.8485,6418.2230,6418.5926,0.1762,0
618,0,6407.8485,6418.2230,6424.2539,0.0414,0
619,1,6418.6525,6429.8209,6430.2273,0.1314,0
619,0,6418.6525,6429.8209,6435.9247,0.0511,0
620,1,6430.2985,6441.3256,6441.7022,0.1847,0
620,0,6430.2985,6441.3256,6447.3735,0.0412,0
621,1,6441.7671,6451.6139,6452.2875,0.4807,0
621,0,6441.7671,6451.6139,6457.8992,0.0424,0
622,1,6452.3484,6463.2384,6463.5444,0.1159,0
622,0,6452.3484,6463.2384,6469.1818,0.0409,0
623,1,6463.6026,6474.8334,6475.2809,0.1862,0
623,0,6463.6026,6474.8334,6480.9528,0.0508,0
624,1,6475.3613,6485.7342,6486.1194,0.1597,0
624,0,6475.3613,6485.7342,6491.7513,0.0437,0
625,1,6486.1894,6496.7676,6497.1677,0.1880,0
625,0,6486.1894,6496.7676,6502.8675,0.0419,0
626,1,6497.2295,6509.0309,6509.3375,0.1149,0
626,0,6497.2295,6509.0309,6514.9980,0.0415,0
627,1,6509.3984,6520.4371,6520.7470,0.1179,0
627,0,6509.3984,6520.4371,6526.4070,0.0418,0
628,1,6520.8071,6531.7716,6532.0903,0.1250,0
628,0,6520.8071,6531.7716,6537.7511,0.0417,0
629,1,6532.1508,6543.5773,6543.8918,0.1171,0
629,0,6532.1508,6543.5773,6549.5547,0.0404,0
630,1,6543.9501,6554.4220,6554.8309,0.1354,0
630,0,6543.9501,6554.4220,6560.4960,0.0535,0
631,1,6554.9120,6566.0096,6566.4257,0.1360,0
631,0,6554.9120,6566.0096,6572.0840,0.0593,0
632,1,6567.4724,6577.6661,6577.9849,0.1199,0
632,0,6567.4724,6577.6661,6583.5933,0.0397,0
633,1,6578.1118,6588.4627,6588.8785,0.2055,0
633,0,6578.1118,6588.4627,6594.4812,0.0456,0
634,1,6588.9427,6599.8614,6600.4169,0.2841,0
634,0,6588.9427,6599.8614,6606.1004,0.0460,0
635,1,6600.4807,6611.2012,6611.6317,0.1662,0
635,0,6600.4807,6611.2012,6617.2419,0.0495,0
636,1,6611.7049,6622.3128,6622.6594,0.1105,0
636,0,6611.7049,6622.3128,6628.2669,0.0409,0
637,1,6622.7213,6634.0367,6634.3893,0.1561,0
637,0,6622.7213,6634.0367,6640.0090,0.0418,0
638,1,6634.4498,6645.2370,6645.5481,0.1190,0
638,0,6634.4498,6645.2370,6651.1406,0.0414,0
639,1,6645.6099,6656.5383,6656.8505,0.1179,0
639,0,6645.6099,6656.5383,6662.4460,0.0418,0
640,1,6656.9107,6667.8330,6668.3124,0.2866,0
640,0,6656.9107,6667.8330,6673.9356,0.0430,0
641,1,6668.3777,6679.4201,6679.7711,0.1248,0
641,0,6668.3777,6679.4201,6685.3753,0.0449,0
642,1,6679.8341,6690.4107,6690.7209,0.1172,0
642,0,6679.8341,6690.4107,6696.3107,0.0414,0
643,1,6690.7959,6702.3953,6702.7108,0.1221,0
643,0,6690.7959,6702.3953,6708.3341,0.0401,0
644,1,6702.7883,6713.5127,6713.8701,0.1343,0
644,0,6702.7883,6713.5127,6719.5684,0.0458,0
645,1,6713.9470,6725.0440,6725.3924,0.1309,0
645,0,6713.9470,6725.0440,6731.0201,0.0387,0
646,1,6725.4769,6736.4679,6736.8350,0.1223,0
646,0,6725.4769,6736.4679,6742.4664,0.0618,0
647,1,6736.9414,6748.0981,6748.4277,0.1345,0
647,0,6736.9414,6748.0981,6754.0667,0.0404,0
648,1,6748.4873,6759.4865,6759.8244,0.1176,0
648,0,6748.4873,6759.4865,6765.4982,0.0443,0
649,1,6759.8860,6771.0940,6771.4447,0.1225,0
649,0,6759.8860,6771.0940,6777.1023,0.0449,0
650,1,6771.5084,6782.0560,6782.3746,0.1279,0
650,0,6771.5084,6782.0560,6788.0054,0.0410,0
651,1,6782.4339,6793.4327,6793.7356,0.1155,0
651,0,6782.4339,6793.4327,6799.4492,0.0409,0
652,1,6793.7936,6805.1845,6805.5309,0.1202,0
652,0,6793.7936,6805.1845,6811.1858,0.0445,0
653,1,6805.5951,6816.5906,6816.9364,0.1238,0
653,0,6805.5951,6816.5906,6822.5948,0.0435,0
654,1,6816.9979,6827.4864,6827.8039,0.1213,0
654,0,6816.9979,6827.4864,6833.4439,0.0449,0
655,1,6827.8666,6838.9614,6839.3580,0.1209,0
655,0,6827.8666,6838.9614,6845.0392,0.0452,0
656,1,6839.4280,6849.5581,6849.9408,0.1747,0
656,0,6839.4280,6849.5581,6855.5389,0.0401,0
657,1,6850.0001,6860.8863,6861.1910,0.1146,0
657,0,6850.0001,6860.8863,6866.8211,0.0410,0
658,1,6861.2504,6872.4843,6872.8452,0.1334,0
658,0,6861.2504,6872.4843,6878.4929,0.0444,0
659,1,6872.9075,6883.1780,6883.5320,0.1596,0
659,0,6872.9075,6883.1780,6889.1185,0.0386,0
660,1,6883.5905,6894.0809,6894.4299,0.1239,0
660,0,6883.5905,6894.0809,6900.0026,0.0458,0
661,1,6894.4935,6905.8012,6906.2596,0.1493,0
661,0,6894.4935,6905.8012,6911.8899,0.0436,0
662,1,6906.3271,6917.0528,6917.3638,0.1188,0
662,0,6906.3271,6917.0528,6923.0433,0.0418,0
663,1,6917.4266,6928.3794,6928.8971,0.2392,0
663,0,6917.4266,6928.3794,6934.5582,0.0483,0
664,1,6928.9947,6940.0540,6940.5570,0.2611,0
664,0,6928.9947,6940.0540,6946.2215,0.0521,0
665,1,6940.6367,6951.5074,6951.8866,0.1353,0
665,0,6940.6367,6951.5074,6957.5308,0.0523,0
666,1,6951.9619,6962.4845,6962.9029,0.1851,0
666,0,6951.9619,6962.4845,6968.5057,0.0496,0
667,1,6962.9810,6974.3404,6974.6642,0.1191,0
667,0,6962.9810,6974.3404,6980.2777,0.0434,0
668,1,6974.7480,6985.2726,6985.5853,0.1202,0
668,0,6974.7480,6985.2726,6991.1930,0.0554,0
669,1,6985.6629,6996.7395,6997.0528,0.1167,0
669,0,6985.6629,6996.7395,7002.6834,0.0423,0
670,1,6997.1380,7008.5675,7008.9476,0.1222,0
670,0,6997.1380,7008.5675,7014.5840,0.0691,0
671,1,7009.0387,7019.8367,7020.2641,0.1309,0
671,0,7009.0387,7019.8367,7025.9023,0.0528,0
672,1,7020.3452,7031.5019,7031.8079,0.1165,0
672,0,7020.3452,7031.5019,7037.4638,0.0411,0
673,1,7031.8669,7043.5027,7043.8494,0.1174,0
673,0,7031.8669,7043.5027,7049.5399,0.0451,0
674,1,7043.9124,7054.4754,7054.8213,0.1230,0
674,0,7043.9124,7054.4754,7060.4718,0.0463,0
675,1,7054.8851,7065.8239,7066.4055,0.3350,0
675,0,7054.8851,7065.8239,7072.0539,0.1138,0
676,1,7067.5596,7077.8744,7078.2058,0.1175,0
676,0,7067.5596,7077.8744,7083.9169,0.0433,0
677,1,7078.3618,7089.1865,7089.6043,0.1290,0
677,0,7078.3618,7089.1865,7095.2150,0.0521,0
678,1,7089.6772,7100.6918,7101.1487,0.2605,0
678,0,7089.6772,7100.6918,7106.7703,0.0422,0
679,1,7101.2106,7112.1880,7112.4948,0.1151,0
679,0,7101.2106,7112.1880,7118.1172,0.0410,0
680,1,7112.5589,7123.4124,7123.7191,0.1185,0
680,0,7112.5589,7123.4124,7129.3663,0.0385,0
681,1,7123.7752,7135.4606,7135.7689,0.1144,0
681,0,7123.7752,7135.4606,7141.4250,0.0404,0
682,1,7135.8301,7146.5833,7146.9332,0.1222,0
682,0,7135.8301,7146.5833,7152.5736,0.0490,0
683,1,7147.0012,7158.0346,7158.4047,0.1195,0
683,0,7147.0012,7158.0346,7164.0674,0.0458,0
684,1,7158.4883,7169.6682,7169.9744,0.1127,0
684,0,7158.4883,7169.6682,7175.7132,0.0411,0
685,1,7170.0341,7181.1003,7181.4108,0.1144,0
685,0,7170.0341,7181.1003,7187.1321,0.0416,0
686,1,7181.4898,7192.5453,7192.8527,0.1156,0
686,0,7181.4898,7192.5453,7198.5194,0.0422,0
687,1,7192.9298,7204.5019,7204.8111,0.1160,0
687,0,7192.9298,7204.5019,7210.6354,0.0455,0
688,1,7204.8949,7216.1142,7216.4490,0.1066,0
688,0,7204.8949,7216.1142,7222.1794,0.0451,0
689,1,7216.5140,7227.7562,7228.1074,0.1292,0
689,0,7216.5140,7227.7562,7233.8508,0.0458,0
690,1,7228.1720,7239.4946,7239.8798,0.1274,0
690,0,7228.1720,7239.4946,7245.6024,0.0443,0
691,1,7239.9420,7251.0218,7251.3673,0.1223,0
691,0,7239.9420,7251.0218,7257.1110,0.0448,0
692,1,7251.4296,7262.3851,7262.7399,0.1298,0
692,0,7251.4296,7262.3851,7268.4481,0.0436,0
693,1,7262.8230,7274.3007,7274.6847,0.1619,0
693,0,7262.8230,7274.3007,7280.4154,0.0462,0
694,1,7274.7485,7285.4929,7285.9012,0.1308,0
694,0,7274.7485,7285.4929,7291.6374,0.0412,0
695,1,7285.9612,7296.9689,7297.2758,0.1184,0
695,0,7285.9612,7296.9689,7303.0141,0.0412,0
696,1,7297.3407,7308.6790,7309.1009,0.1175,0
696,0,7297.3407,7308.6790,7314.8408,0.0457,0
697,1,7309.1698,7320.2045,7320.6063,0.1294,0
697,0,7309.1698,7320.2045,7326.3219,0.0516,0
698,1,7320.6780,7331.6625,7331.9715,0.1190,0
698,0,7320.6780,7331.6625,7337.7045,0.0408,0
699,1,7332.0293,7343.7848,7344.1649,0.1213,0
699,0,7332.0293,7343.7848,7349.9307,0.0511,0
700,1,7344.2358,7355.1244,7355.4681,0.1202,0
700,0,7344.2358,7355.1244,7361.1965,0.0446,0
701,1,7355.5473,7366.6870,7367.1713,0.2791,0
701,0,7355.5473,7366.6870,7372.9020,0.1854,0
702,1,7367.3774,7378.2826,7378.5938,0.1169,0
702,0,7367.3774,7378.2826,7384.3350,0.0405,0
703,1,7378.6518,7389.6601,7390.0172,0.1230,0
703,0,7378.6518,7389.6601,7395.9307,0.0463,0
704,1,7390.0820,7401.2493,7401.7496,0.2785,0
704,0,7390.0820,7401.2493,7407.4823,0.0448,0
705,1,7401.8159,7412.7109,7413.0233,0.1179,0
705,0,7401.8159,7412.7109,7418.7371,0.0410,0
706,1,7413.0824,7423.7887,7424.1290,0.1222,0
706,0,7413.0824,7423.7887,7429.8346,0.0442,0
707,1,7424.1910,7435.7468,7436.0524,0.1139,0
707,0,7424.1910,7435.7468,7441.7653,0.0423,0
708,1,7436.1153,7446.9875,7447.3051,0.1172,0
708,0,7436.1153,7446.9875,7453.0108,0.0421,0
709,1,7447.3676,7457.7897,7458.1362,0.1612,0
709,0,7447.3676,7457.7897,7463.8264,0.0427,0
710,1,7458.1982,7469.2012,7469.5543,0.1258,0
710,0,7458.1982,7469.2012,7475.2216,0.0452,0
711,1,7469.6178,7480.5807,7480.9079,0.1202,0
711,0,7469.6178,7480.5807,7486.5766,0.0421,0
712,1,7480.9765,7491.5332,7491.9261,0.1612,0
712,0,7480.9765,7491.5332,7497.6502,0.1096,0
713,1,7492.0612,7503.2613,7503.8008,0.3150,0
713,0,7492.0612,7503.2613,7509.4823,0.0446,0
714,1,7503.8682,7514.9122,7515.2541,0.1205,0
714,0,7503.8682,7514.9122,7520.9147,0.0435,0
715,1,7515.3222,7526.4750,7526.8307,0.1193,0
715,0,7515.3222,7526.4750,7532.5276,0.0485,0
716,1,7526.8981,7537.9579,7538.2678,0.1194,0
716,0,7526.8981,7537.9579,7543.9515,0.0414,0
717,1,7538.3298,7548.9289,7549.2377,0.1172,0
717,0,7538.3298,7548.9289,7554.9673,0.0416,0
718,1,7549.2974,7560.1429,7560.4747,0.1144,0
718,0,7549.2974,7560.1429,7566.1531,0.0467,0
719,1,7560.5421,7572.2386,7572.6097,0.1184,0
719,0,7560.5421,7572.2386,7578.2978,0.0406,0
720,1,7573.6247,7583.8113,7584.1711,0.1284,0
720,0,7573.6247,7583.8113,7589.8327,0.0435,0
721,1,7584.3020,7595.4986,7595.8179,0.1061,0
721,0,7584.3020,7595.4986,7601.4954,0.0404,0
722,1,7595.8807,7607.3145,7607.6437,0.1188,0
722,0,7595.8807,7607.3145,7613.3166,0.0416,0
723,1,7607.7035,7618.6359,7618.9960,0.1216,0
723,0,7607.7035,7618.6359,7624.6643,0.0496,0
724,1,7619.0650,7629.9515,7630.3458,0.1284,0
724,0,7619.0650,7629.9515,7636.0351,0.0509,0
725,1,7630.4178,7641.9804,7642.5930,0.3277,0
725,0,7630.4178,7641.9804,7648.3691,0.0494,0
726,1,7642.6628,7653.2299,7653.5740,0.1209,0
726,0,7642.6628,7653.2299,7659.2358,0.0462,0
727,1,7653.6406,7664.9718,7665.2888,0.1175,0
727,0,7653.6406,7664.9718,7670.9744,0.0393,0
728,1,7665.3506,7676.8293,7677.1398,0.1174,0
728,0,7665.3506,7676.8293,7682.8904,0.0444,0
729,1,7677.2025,7688.0287,7688.3737,0.1225,0
729,0,7677.2025,7688.0287,7694.0682,0.0445,0
730,1,7688.4369,7699.5129,7700.0153,0.2844,0
730,0,7688.4369,7699.5129,7705.7131,0.0419,0
731,1,7700.0915,7710.9107,7711.2305,0.1291,0
