frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
2470,0,4151.1789,4152.3089,4153.3071,0.0351,0
2471,1,4152.6357,4154.2167,4154.4738,0.0962,0
2471,0,4152.6357,4154.2167,4155.2213,0.0767,0
2472,1,4154.5886,4155.7072,4155.9817,0.0956,0
2472,0,4154.5886,4155.7072,4156.6961,0.0361,0
2473,1,4156.0347,4157.1845,4157.4404,0.0908,0
2473,0,4156.0347,4157.1845,4158.1742,0.0362,0
2474,1,4157.4930,4158.6128,4158.9314,0.0758,0
2474,0,4157.4930,4158.6128,4159.6869,0.2429,0
2475,1,4159.1965,4160.3186,4160.5931,0.0944,0
2475,0,4159.1965,4160.3186,4161.3574,0.0400,0
2476,1,4160.6497,4161.7642,4162.2884,0.3564,0
2476,0,4160.6497,4161.7642,4163.0991,0.0362,0
2477,1,4162.3440,4163.4631,4163.7272,0.0944,0
2477,0,4162.3440,4163.4631,4164.4248,0.0425,0
2478,1,4163.7885,4165.1846,4165.4593,0.0959,0
2478,0,4163.7885,4165.1846,4166.1986,0.0418,0
2479,1,4165.5173,4166.6264,4167.0449,0.0889,0
2479,0,4165.5173,4166.6264,4167.7957,0.0525,0
2480,1,4167.1181,4168.2894,4168.5607,0.0934,0
2480,0,4167.1181,4168.2894,4169.2681,0.1815,0
2481,1,4168.7603,4170.0603,4170.3268,0.0969,0
2481,0,4168.7603,4170.0603,4171.0385,0.1445,0
2482,1,4170.4979,4171.6815,4172.0060,0.0789,0
2482,0,4170.4979,4171.6815,4172.7728,0.0528,0
2483,1,4172.0796,4173.4729,4173.7473,0.0927,0
2483,0,4172.0796,4173.4729,4174.4964,0.0452,0
2484,1,4173.8088,4174.9317,4175.2427,0.0949,0
2484,0,4173.8088,4174.9317,4175.9614,0.0390,0
2485,1,4175.2986,4176.7240,4176.9949,0.0962,0
2485,0,4175.2986,4176.7240,4177.7207,0.0353,0
2486,1,4177.0460,4178.1540,4178.7008,0.3572,0
2486,0,4177.0460,4178.1540,4179.4190,0.0453,0
2487,1,4178.7621,4179.8673,4180.1267,0.0966,0
2487,0,4178.7621,4179.8673,4180.8440,0.0363,0
2488,1,4180.1782,4181.2809,4181.8103,0.3688,0
2488,0,4180.1782,4181.2809,4182.6193,0.0348,0
2489,1,4181.8685,4183.0956,4183.3600,0.0907,0
2489,0,4181.8685,4183.0956,4184.1020,0.0367,0
2490,1,4183.4165,4184.8200,4185.0743,0.0920,0
2490,0,4183.4165,4184.8200,4185.7959,0.0930,0
2491,1,4185.1848,4186.2914,4186.6688,0.0968,0
2491,0,4185.1848,4186.2914,4187.4142,0.0522,0
2492,1,4186.7427,4187.9305,4188.2260,0.0924,0
2492,0,4186.7427,4187.9305,4188.9908,0.0401,0
2493,1,4188.2853,4189.3948,4189.9328,0.3518,0
2493,0,4188.2853,4189.3948,4190.6422,0.0370,0
2494,1,4189.9870,4191.0914,4191.3520,0.0965,0
2494,0,4189.9870,4191.0914,4192.0820,0.0342,0
2495,1,4191.4018,4192.5090,4193.0343,0.3574,0
2495,0,4191.4018,4192.5090,4193.7367,0.0435,0
2496,1,4193.0976,4194.2272,4194.4957,0.1029,0
2496,0,4193.0976,4194.2272,4195.2231,0.1075,0
2497,1,4194.6202,4196.0386,4196.3020,0.0975,0
2497,0,4194.6202,4196.0386,4197.0171,0.0352,0
2498,1,4196.3544,4197.4655,4197.8167,0.0976,0
2498,0,4196.3544,4197.4655,4198.5308,0.2296,0
2499,1,4198.0668,4199.1972,4199.4662,0.0924,0
2499,0,4198.0668,4199.1972,4200.2451,0.0358,0
2500,1,4199.5209,4200.6433,4201.1756,0.3640,0
2500,0,4199.5209,4200.6433,4201.8776,0.0868,0
2501,1,4201.2802,4202.3924,4202.6544,0.0960,0
2501,0,4201.2802,4202.3924,4203.3563,0.0362,0
2502,1,4202.7334,4204.3048,4204.8187,0.3513,0
2502,0,4202.7334,4204.3048,4205.5353,0.0361,0
2503,1,4204.8740,4206.0274,4206.5189,0.3203,0
2503,0,4204.8740,4206.0274,4207.2323,0.0608,0
2504,1,4206.5995,4207.7373,4208.0040,0.0982,0
2504,0,4206.5995,4207.7373,4208.7144,0.0360,0
2505,1,4208.0559,4209.1578,4209.6796,0.3586,0
2505,0,4208.0559,4209.1578,4210.3865,0.0363,0
2506,1,4209.7323,4210.8405,4211.1057,0.0920,0
2506,0,4209.7323,4210.8405,4211.8149,0.0439,0
2507,1,4211.1661,4212.5504,4212.8412,0.0941,0
2507,0,4211.1661,4212.5504,4213.6288,0.0403,0
2508,1,4212.9056,4214.2264,4214.9421,0.5420,0
2508,0,4212.9056,4214.2264,4215.6631,0.0371,0
2509,1,4214.9993,4216.1224,4216.4268,0.0969,0
2509,0,4214.9993,4216.1224,4217.2038,0.0500,0
2510,1,4216.4970,4217.8892,4218.1547,0.0941,0
2510,0,4216.4970,4217.8892,4218.8848,0.0845,0
2511,1,4218.2576,4219.3956,4219.7139,0.0962,0
2511,0,4218.2576,4219.3956,4220.4353,0.0362,0
2512,1,4219.7781,4221.2473,4221.5117,0.0976,0
2512,0,4219.7781,4221.2473,4222.2702,0.0421,0
2513,1,4221.5725,4222.6933,4223.2336,0.3638,0
2513,0,4221.5725,4222.6933,4223.9655,0.0455,0
2514,1,4223.2994,4224.4157,4224.6817,0.0935,0
2514,0,4223.2994,4224.4157,4225.4012,0.0361,0
2515,1,4224.7343,4225.8499,4226.3774,0.3553,0
2515,0,4224.7343,4225.8499,4227.0939,0.0368,0
2516,1,4226.4505,4227.5705,4227.8323,0.0959,0
2516,0,4226.4505,4227.5705,4228.5440,0.0412,0
2517,1,4227.8933,4229.2855,4229.5526,0.0956,0
2517,0,4227.8933,4229.2855,4230.2750,0.0442,0
2518,1,4229.6146,4230.7366,4230.9997,0.0964,0
2518,0,4229.6146,4230.7366,4231.7663,0.1740,0
2519,1,4231.3134,4232.7270,4233.0951,0.1212,0
2519,0,4231.3134,4232.7270,4233.8494,0.0445,0
2520,1,4233.1591,4234.2827,4234.8285,0.3506,0
2520,0,4233.1591,4234.2827,4235.5542,0.0680,0
2521,1,4234.9170,4236.0308,4236.3733,0.0931,0
2521,0,4234.9170,4236.0308,4237.1169,0.0405,0
2522,1,4236.4332,4237.8632,4238.2953,0.2520,0
2522,0,4236.4332,4237.8632,4239.1269,0.0441,0
2523,1,4238.3828,4239.5896,4240.1245,0.3634,0
2523,0,4238.3828,4239.5896,4240.8519,0.0434,0
2524,1,4240.1912,4241.3550,4241.6736,0.0978,0
2524,0,4240.1912,4241.3550,4242.4410,0.0493,0
2525,1,4241.7449,4243.1879,4243.4587,0.0963,0
2525,0,4241.7449,4243.1879,4244.1947,0.0412,0
2526,1,4243.5166,4244.6312,4244.9909,0.0876,0
2526,0,4243.5166,4244.6312,4245.7357,0.2635,0
2527,1,4245.2756,4246.4047,4246.6730,0.0983,0
2527,0,4245.2756,4246.4047,4247.4664,0.0366,0
2528,1,4246.7265,4247.8453,4248.3715,0.3598,0
2528,0,4246.7265,4247.8453,4249.0888,0.0357,0
2529,1,4248.4264,4249.5708,4249.8419,0.0941,0
2529,0,4248.4264,4249.5708,4250.5597,0.1952,0
2530,1,4250.0581,4251.1996,4251.6907,0.3304,0
2530,0,4250.0581,4251.1996,4252.4057,0.3375,0
2531,1,4252.0524,4253.3830,4253.6550,0.0975,0
2531,0,4252.0524,4253.3830,4254.3750,0.1406,0
2532,1,4253.8132,4254.9395,4255.2041,0.0488,0
2532,0,4253.8132,4254.9395,4255.9200,0.0375,0
2533,1,4255.2620,4256.3960,4256.9291,0.3639,0
2533,0,4255.2620,4256.3960,4257.6403,0.0355,0
2534,1,4256.9894,4258.1521,4258.4195,0.0894,0
2534,0,4256.9894,4258.1521,4259.1651,0.0367,0
2535,1,4258.4750,4259.9075,4260.2629,0.0977,0
2535,0,4258.4750,4259.9075,4261.0018,0.0453,0
2536,1,4260.3392,4261.4697,4262.0052,0.3478,0
2536,0,4260.3392,4261.4697,4262.7243,0.0444,0
2537,1,4262.0707,4263.2047,4263.4665,0.0931,0
2537,0,4262.0707,4263.2047,4264.1885,0.0445,0
2538,1,4263.5280,4264.6529,4265.1428,0.3233,0
2538,0,4263.5280,4264.6529,4265.8493,0.0609,0
2539,1,4265.2205,4266.3359,4266.5996,0.0953,0
2539,0,4265.2205,4266.3359,4267.3050,0.0343,0
2540,1,4266.6500,4268.0260,4268.2984,0.1041,0
2540,0,4266.6500,4268.0260,4269.0407,0.0360,0
2541,1,4268.3576,4269.5235,4269.8954,0.0922,0
2541,0,4268.3576,4269.5235,4270.6441,0.2393,0
2542,1,4270.1556,4271.3323,4271.5996,0.0936,0
2542,0,4270.1556,4271.3323,4272.3350,0.0383,0
2543,1,4271.6540,4272.7738,4273.3633,0.3543,0
2543,0,4271.6540,4272.7738,4274.0924,0.0505,0
2544,1,4273.4347,4274.5675,4274.8412,0.0893,0
2544,0,4273.4347,4274.5675,4275.5502,0.0395,0
2545,1,4274.9004,4276.3015,4276.5789,0.0963,0
2545,0,4274.9004,4276.3015,4277.3207,0.0439,0
2546,1,4276.6455,4277.7805,4278.0928,0.0922,0
2546,0,4276.6455,4277.7805,4278.8094,0.0355,0
2547,1,4278.1461,4279.3895,4279.6618,0.1016,0
2547,0,4278.1461,4279.3895,4280.4003,0.0342,0
2548,1,4279.7123,4280.8402,4281.0969,0.0957,0
2548,0,4279.7123,4280.8402,4281.8058,0.2920,0
2549,1,4281.4059,4282.5231,4282.8004,0.0947,0
2549,0,4281.4059,4282.5231,4283.6008,0.0375,0
2550,1,4282.8710,4284.0532,4284.5782,0.3463,0
2550,0,4282.8710,4284.0532,4285.3129,0.0389,0
2551,1,4284.6365,4285.7728,4286.0339,0.0919,0
2551,0,4284.6365,4285.7728,4286.7415,0.0429,0
2552,1,4286.0933,4287.4113,4287.8785,0.2957,0
2552,0,4286.0933,4287.4113,4288.5927,0.0393,0
2553,1,4287.9381,4289.0715,4289.3433,0.0938,0
2553,0,4287.9381,4289.0715,4290.0491,0.3347,0
2554,1,4289.6972,4290.8399,4291.1127,0.0949,0
2554,0,4289.6972,4290.8399,4291.9231,0.0510,0
2555,1,4291.1962,4292.3303,4292.8639,0.3574,0
2555,0,4291.1962,4292.3303,4293.5672,0.0400,0
2556,1,4292.9243,4294.0638,4294.3283,0.0960,0
2556,0,4292.9243,4294.0638,4295.0398,0.0362,0
2557,1,4294.3814,4295.7608,4296.1911,0.2670,0
2557,0,4294.3814,4295.7608,4296.9109,0.0354,0
2558,1,4296.2455,4297.3874,4297.6481,0.0923,0
2558,0,4296.2455,4297.3874,4298.3537,0.0357,0
2559,1,4297.7004,4298.9366,4299.1990,0.0955,0
2559,0,4297.7004,4298.9366,4299.9093,0.0352,0
2560,1,4299.2498,4300.3716,4300.8978,0.3541,0
2560,0,4299.2498,4300.3716,4301.6031,0.0429,0
2561,1,4300.9786,4302.1235,4302.3904,0.0937,0
2561,0,4300.9786,4302.1235,4303.1726,0.0364,0
2562,1,4302.4430,4303.7578,4304.0210,0.0972,0
2562,0,4302.4430,4303.7578,4304.7321,0.1474,0
2563,1,4304.1863,4305.3154,4305.5807,0.0990,0
2563,0,4304.1863,4305.3154,4306.2880,0.0368,0
2564,1,4305.6331,4307.0323,4307.2973,0.0860,0
2564,0,4305.6331,4307.0323,4308.0164,0.0434,0
2565,1,4307.3606,4308.4990,4308.9394,0.1536,0
2565,0,4307.3606,4308.4990,4309.6591,0.2001,0
2566,1,4309.1594,4310.2821,4310.5427,0.0959,0
2566,0,4309.1594,4310.2821,4311.2509,0.0364,0
2567,1,4310.5947,4311.7211,4312.2392,0.3564,0
2567,0,4310.5947,4311.7211,4312.9832,0.0355,0
2568,1,4312.2939,4313.4361,4313.7010,0.0943,0
2568,0,4312.2939,4313.4361,4314.4130,0.0355,0
2569,1,4313.7537,4314.8986,4315.4172,0.3554,0
2569,0,4313.7537,4314.8986,4316.1182,0.0356,0
2570,1,4315.4684,4316.5930,4316.9185,0.0965,0
2570,0,4315.4684,4316.5930,4317.6158,0.0340,0
2571,1,4316.9730,4318.3548,4318.6152,0.0970,0
2571,0,4316.9730,4318.3548,4319.3239,0.0359,0
2572,1,4318.6672,4319.8038,4320.4018,0.2444,0
2572,0,4318.6672,4319.8038,4321.1729,0.0776,0
2573,1,4320.4996,4321.6500,4321.9191,0.0927,0
2573,0,4320.4996,4321.6500,4322.6496,0.0410,0
2574,1,4321.9835,4323.1671,4323.6983,0.3507,0
2574,0,4321.9835,4323.1671,4324.4046,0.0382,0
2575,1,4323.7569,4324.9135,4325.2524,0.0992,0
2575,0,4323.7569,4324.9135,4325.9709,0.0398,0
2576,1,4325.3116,4326.7287,4326.9984,0.0990,0
2576,0,4325.3116,4326.7287,4327.7140,0.0346,0
2577,1,4327.0489,4328.1873,4328.7016,0.3535,0
2577,0,4327.0489,4328.1873,4329.4753,0.0362,0
2578,1,4328.7606,4329.9048,4330.1892,0.0910,0
2578,0,4328.7606,4329.9048,4330.9131,0.0407,0
2579,1,4330.2497,4331.3973,4331.9259,0.3641,0
2579,0,4330.2497,4331.3973,4332.6329,0.0360,0
2580,1,4331.9970,4333.1693,4333.4185,0.0777,0
2580,0,4331.9970,4333.1693,4334.1366,0.0360,0
2581,1,4333.4765,4334.9545,4335.2160,0.0975,0
2581,0,4333.4765,4334.9545,4335.9498,0.0419,0
2582,1,4335.2773,4336.4284,4336.9131,0.2915,0
2582,0,4335.2773,4336.4284,4337.6344,0.1419,0
2583,1,4337.0746,4338.2240,4338.4946,0.0946,0
2583,0,4337.0746,4338.2240,4339.2107,0.0362,0
2584,1,4338.5502,4339.7037,4340.2299,0.3620,0
2584,0,4338.5502,4339.7037,4340.9462,0.0388,0
2585,1,4340.2881,4341.4362,4341.6949,0.0924,0
2585,0,4340.2881,4341.4362,4342.4028,0.0409,0
2586,1,4341.7515,4343.1482,4343.5779,0.2581,0
2586,0,4341.7515,4343.1482,4344.2966,0.0448,0
2587,1,4343.6418,4344.7861,4345.3161,0.3674,0
2587,0,4343.6418,4344.7861,4346.0297,0.0368,0
2588,1,4345.3686,4346.5034,4346.7600,0.0947,0
2588,0,4345.3686,4346.5034,4347.5521,0.0352,0
2589,1,4346.8107,4347.9489,4348.4575,0.3638,0
2589,0,4346.8107,4347.9489,4349.1672,0.0353,0
2590,1,4348.5172,4349.6962,4349.9588,0.0917,0
2590,0,4348.5172,4349.6962,4350.6776,0.0595,0
2591,1,4350.0377,4351.4877,4351.7522,0.0959,0
2591,0,4350.0377,4351.4877,4352.4966,0.0344,0
2592,1,4351.8030,4352.9345,4353.2133,0.1016,0
2592,0,4351.8030,4352.9345,4353.9479,0.4334,0
2593,1,4353.6746,4354.9597,4355.2474,0.1144,0
2593,0,4353.6746,4354.9597,4355.9723,0.0368,0
2594,1,4355.3039,4356.4495,4356.9807,0.3623,0
2594,0,4355.3039,4356.4495,4357.6996,0.0419,0
2595,1,4357.0426,4358.1899,4358.4499,0.0932,0
2595,0,4357.0426,4358.1899,4359.1648,0.0357,0
2596,1,4358.5017,4359.9354,4360.1968,0.0965,0
2596,0,4358.5017,4359.9354,4360.9264,0.0353,0
2597,1,4360.2507,4361.3939,4361.6571,0.0964,0
2597,0,4360.2507,4361.3939,4362.3779,0.2655,0
2598,1,4361.9665,4363.1747,4363.4272,0.0752,0
2598,0,4361.9665,4363.1747,4364.1826,0.0346,0
2599,1,4363.4800,4364.6261,4365.1441,0.3488,0
2599,0,4363.4800,4364.6261,4365.8641,0.0365,0
2600,1,4365.1999,4366.3414,4366.6032,0.0922,0
2600,0,4365.1999,4366.3414,4367.3169,0.0412,0
2601,1,4366.6669,4368.1356,4368.3922,0.0936,0
2601,0,4366.6669,4368.1356,4369.1690,0.0355,0
2602,1,4368.4499,4369.6716,4369.9400,0.0562,0
2602,0,4368.4499,4369.6716,4370.6718,0.1208,0
2603,1,4370.0856,4371.2616,4371.5303,0.0876,0
2603,0,4370.0856,4371.2616,4372.2802,0.0368,0
2604,1,4371.5865,4372.7477,4373.2392,0.3209,0
2604,0,4371.5865,4372.7477,4373.9639,0.0615,0
2605,1,4373.3411,4374.4855,4374.7426,0.0913,0
2605,0,4373.3411,4374.4855,4375.4606,0.0424,0
2606,1,4374.8014,4375.9355,4376.4589,0.3548,0
2606,0,4374.8014,4375.9355,4377.1716,0.0364,0
2607,1,4376.5143,4377.6573,4377.9196,0.0946,0
2607,0,4376.5143,4377.6573,4378.6413,0.0366,0
2608,1,4377.9731,4379.3909,4379.6583,0.1023,0
2608,0,4377.9731,4379.3909,4380.4009,0.0362,0
2609,1,4379.7131,4380.8515,4381.1230,0.1003,0
2609,0,4379.7131,4380.8515,4381.8386,0.2322,0
2610,1,4381.3729,4382.5154,4382.7867,0.1077,0
2610,0,4381.3729,4382.5154,4383.5876,0.0348,0
2611,1,4382.8457,4384.0263,4384.5639,0.3698,0
2611,0,4382.8457,4384.0263,4385.3078,0.0361,0
2612,1,4384.6202,4385.8182,4386.0826,0.0903,0
2612,0,4384.6202,4385.8182,4386.7977,0.0353,0
2613,1,4386.1347,4387.5247,4388.0085,0.2962,0
2613,0,4386.1347,4387.5247,4388.7525,0.0448,0
2614,1,4388.0720,4389.2129,4389.4689,0.0945,0
2614,0,4388.0720,4389.2129,4390.1860,0.1340,0
2615,1,4389.6205,4390.7613,4391.0313,0.1039,0
2615,0,4389.6205,4390.7613,4391.7458,0.0362,0
2616,1,4391.0831,4392.2087,4392.7639,0.3532,0
2616,0,4391.0831,4392.2087,4393.4742,0.0419,0
2617,1,4392.8301,4394.0026,4394.2595,0.0954,0
2617,0,4392.8301,4394.0026,4394.9726,0.0348,0
2618,1,4394.3154,4395.4832,4396.0121,0.3600,0
2618,0,4394.3154,4395.4832,4396.7199,0.0354,0
2619,1,4396.0657,4397.2111,4397.5300,0.0924,0
2619,0,4396.0657,4397.2111,4398.2370,0.0465,0
2620,1,4397.5939,4398.8391,4399.1015,0.0975,0
2620,0,4397.5939,4398.8391,4399.8631,0.0360,0
2621,1,4399.1538,4400.2834,4400.5463,0.0948,0
2621,0,4399.1538,4400.2834,4401.2612,0.3009,0
2622,1,4400.8652,4402.0158,4402.2863,0.0926,0
2622,0,4400.8652,4402.0158,4403.0230,0.0365,0
2623,1,4402.3391,4403.8586,4404.1255,0.0978,0
2623,0,4402.3391,4403.8586,4404.8474,0.0367,0
2624,1,4404.1814,4405.3195,4405.5791,0.0937,0
2624,0,4404.1814,4405.3195,4406.2943,0.0357,0
2625,1,4405.6310,4406.9994,4407.3656,0.2045,0
2625,0,4405.6310,4406.9994,4408.0912,0.0353,0
2626,1,4407.4198,4408.5597,4408.8413,0.0890,0
2626,0,4407.4198,4408.5597,4409.5648,0.2938,0
2627,1,4409.1563,4410.3061,4410.5746,0.0927,0
2627,0,4409.1563,4410.3061,4411.3692,0.0402,0
2628,1,4410.6334,4411.7756,4412.3110,0.3614,0
2628,0,4410.6334,4411.7756,4413.0482,0.0362,0
2629,1,4412.3672,4413.5145,4413.7754,0.0953,0
2629,0,4412.3672,4413.5145,4414.4971,0.0362,0
2630,1,4413.8299,4415.2366,4415.7002,0.0872,0
2630,0,4413.8299,4415.2366,4416.4303,0.0422,0
2631,1,4415.7612,4416.9041,4417.1648,0.0961,0
2631,0,4415.7612,4416.9041,4417.8854,0.2988,0
2632,1,4417.4811,4418.6103,4418.8699,0.0954,0
2632,0,4417.4811,4418.6103,4419.5824,0.0365,0
2633,1,4418.9238,4420.2448,4420.5335,0.0959,0
2633,0,4418.9238,4420.2448,4421.2525,0.1273,0
2634,1,4420.6785,4421.8137,4422.0785,0.0991,0
2634,0,4420.6785,4421.8137,4422.7964,0.0473,0
2635,1,4422.1447,4423.5151,4423.7857,0.1065,0
2635,0,4422.1447,4423.5151,4424.5072,0.0705,0
2636,1,4423.8814,4425.0592,4425.3450,0.0958,0
2636,0,4423.8814,4425.0592,4426.0698,0.0346,0
2637,1,4425.3975,4426.6268,4426.8882,0.0901,0
2637,0,4425.3975,4426.6268,4427.6102,0.0355,0
2638,1,4426.9397,4428.0687,4428.3233,0.0967,0
2638,0,4426.9397,4428.0687,4429.0661,0.2554,0
2639,1,4428.5954,4429.7358,4430.0105,0.1003,0
2639,0,4428.5954,4429.7358,4430.7243,0.0371,0
2640,1,4430.0638,4431.1900,4431.7144,0.3548,0
2640,0,4430.0638,4431.1900,4432.4238,0.0452,0
2641,1,4431.7791,4432.9231,4433.1961,0.0922,0
2641,0,4431.7791,4432.9231,4433.9087,0.0358,0
2642,1,4433.2500,4434.6588,4434.9277,0.0972,0
2642,0,4433.2500,4434.6588,4435.6463,0.0358,0
2643,1,4434.9832,4436.1382,4436.5008,0.0958,0
2643,0,4434.9832,4436.1382,4437.2258,0.2189,0
2644,1,4436.7388,4438.0419,4438.3015,0.0947,0
2644,0,4436.7388,4438.0419,4439.0260,0.0351,0
2645,1,4438.3602,4439.5342,4440.0725,0.3580,0
2645,0,4438.3602,4439.5342,4440.7931,0.0446,0
2646,1,4440.1347,4441.2719,4441.5359,0.0993,0
2646,0,4440.1347,4441.2719,4442.2770,0.0336,0
2647,1,4441.5859,4442.9834,4443.2519,0.0928,0
2647,0,4441.5859,4442.9834,4443.9852,0.0416,0
2648,1,4443.3131,4444.4592,4444.7363,0.0943,0
2648,0,4443.3131,4444.4592,4445.4544,0.0346,0
2649,1,4444.7964,4446.0905,4446.4123,0.0910,0
2649,0,4444.7964,4446.0905,4447.1549,0.0448,0
2650,1,4446.5130,4447.6673,4448.2287,0.3802,0
2650,0,4446.5130,4447.6673,4448.9614,0.0388,0
2651,1,4448.2911,4449.4649,4449.7268,0.0941,0
2651,0,4448.2911,4449.4649,4450.4450,0.0425,0
2652,1,4449.7887,4450.9511,4451.4816,0.3674,0
2652,0,4449.7887,4450.9511,4452.2256,0.0378,0
2653,1,4451.5380,4452.6831,4453.0616,0.0916,0
2653,0,4451.5380,4452.6831,4453.8183,0.0482,0
2654,1,4453.1630,4454.5898,4454.8578,0.0927,0
2654,0,4453.1630,4454.5898,4455.6069,0.0428,0
2655,1,4454.9237,4456.0667,4456.6013,0.3611,0
2655,0,4454.9237,4456.0667,4457.3462,0.0383,0
2656,1,4456.6585,4457.8159,4458.0771,0.0980,0
2656,0,4456.6585,4457.8159,4458.8035,0.0356,0
2657,1,4458.1287,4459.2533,4459.7721,0.3566,0
2657,0,4458.1287,4459.2533,4460.4859,0.0358,0
2658,1,4459.8266,4460.9726,4461.2306,0.0975,0
2658,0,4459.8266,4460.9726,4462.2536,0.0350,0
2659,1,4461.2814,4462.7066,4462.9868,0.0948,0
2659,0,4461.2814,4462.7066,4463.7133,0.0419,0
2660,1,4463.0487,4464.1968,4464.4729,0.0961,0
2660,0,4463.0487,4464.1968,4465.1921,0.2266,0
2661,1,4464.7191,4465.8630,4466.1237,0.0970,0
2661,0,4464.7191,4465.8630,4466.8998,0.0361,0
2662,1,4466.1763,4467.3082,4467.8424,0.3535,0
2662,0,4466.1763,4467.3082,4468.5537,0.0368,0
2663,1,4467.9019,4469.0467,4469.3069,0.0940,0
2663,0,4467.9019,4469.0467,4470.0203,0.0360,0
2664,1,4469.3593,4470.6895,4470.9550,0.0976,0
2664,0,4469.3593,4470.6895,4471.6935,0.1094,0
2665,1,4471.0847,4472.2275,4472.5514,0.0956,0
2665,0,4471.0847,4472.2275,4473.2852,0.0340,0
2666,1,4472.6028,4473.8606,4474.1215,0.0950,0
2666,0,4472.6028,4473.8606,4474.8363,0.0337,0
2667,1,4474.1724,4475.3078,4475.5644,0.0970,0
2667,0,4474.1724,4475.3078,4476.2741,0.2332,0
2668,1,4475.8152,4476.9568,4477.2146,0.0951,0
2668,0,4475.8152,4476.9568,4478.0465,0.0369,0
2669,1,4477.2675,4478.4005,4478.9477,0.3552,0
2669,0,4477.2675,4478.4005,4479.6556,0.0422,0
2670,1,4479.0104,4480.1626,4480.4163,0.0941,0
2670,0,4479.0104,4480.1626,4481.1191,0.0603,0
2671,1,4480.4963,4481.6416,4482.1763,0.3564,0
2671,0,4480.4963,4481.6416,4482.8775,0.0360,0
2672,1,4482.2319,4483.3767,4483.6936,0.0923,0
2672,0,4482.2319,4483.3767,4484.3941,0.0359,0
2673,1,4483.7473,4484.9875,4485.2503,0.0956,0
2673,0,4483.7473,4484.9875,4485.9560,0.0352,0
2674,1,4485.3020,4486.4322,4486.8932,0.2656,0
2674,0,4485.3020,4486.4322,4487.5995,0.1092,0
2675,1,4487.0241,4488.1794,4488.4412,0.0859,0
2675,0,4487.0241,4488.1794,4489.1904,0.0376,0
2676,1,4488.5025,4489.6927,4490.2185,0.3594,0
2676,0,4488.5025,4489.6927,4490.9235,0.0368,0
2677,1,4490.2788,4491.4640,4491.7214,0.0900,0
2677,0,4490.2788,4491.4640,4492.4280,0.0343,0
2678,1,4491.7742,4493.0979,4493.4688,0.1988,0
2678,0,4491.7742,4493.0979,4494.2078,0.0443,0
2679,1,4493.5324,4494.7096,4494.9746,0.0969,0
2679,0,4493.5324,4494.7096,4495.6828,0.2805,0
2680,1,4495.2734,4496.4110,4496.6822,0.0948,0
2680,0,4495.2734,4496.4110,4497.4496,0.0344,0
2681,1,4496.7326,4497.8724,4498.4040,0.3525,0
2681,0,4496.7326,4497.8724,4499.1083,0.0461,0
2682,1,4498.4662,4499.5956,4499.8656,0.1044,0
2682,0,4498.4662,4499.5956,4500.5655,0.0357,0
2683,1,4499.9175,4501.3090,4501.5715,0.0989,0
2683,0,4499.9175,4501.3090,4502.2823,0.0356,0
2684,1,4501.6254,4502.7730,4503.2057,0.1008,0
2684,0,4501.6254,4502.7730,4503.9341,0.5067,0
2685,1,4503.7327,4504.9857,4505.2790,0.1157,0
2685,0,4503.7327,4504.9857,4506.0018,0.0445,0
2686,1,4505.3427,4506.4845,4507.0079,0.3593,0
2686,0,4505.3427,4506.4845,4507.7189,0.0371,0
2687,1,4507.0638,4508.2106,4508.4668,0.0942,0
2687,0,4507.0638,4508.2106,4509.1756,0.0351,0
2688,1,4508.5184,4509.9330,4510.2026,0.0982,0
2688,0,4508.5184,4509.9330,4510.9252,0.0366,0
2689,1,4510.2575,4511.4019,4511.6619,0.0974,0
2689,0,4510.2575,4511.4019,4512.3786,0.3058,0
2690,1,4513.1055,4514.2856,4514.7406,0.2766,0
2690,0,4513.1055,4514.2856,4515.4542,0.0356,0
2691,1,4514.8964,4516.2617,4516.5067,0.0874,0
2691,0,4514.8964,4516.2617,4517.2489,0.0347,0
2692,1,4516.5638,4517.7446,4518.2676,0.3609,0
2692,0,4516.5638,4517.7446,4518.9903,0.0434,0
2693,1,4518.3286,4519.4674,4519.8228,0.0952,0
2693,0,4518.3286,4519.4674,4520.5430,0.2177,0
2694,1,4520.0781,4521.2386,4521.4988,0.0946,0
2694,0,4520.0781,4521.2386,4522.2196,0.0341,0
2695,1,4521.5495,4522.6825,4523.2184,0.3456,0
2695,0,4521.5495,4522.6825,4523.9314,0.0449,0
2696,1,4523.2830,4524.4341,4524.7016,0.0893,0
2696,0,4523.2830,4524.4341,4525.4410,0.0439,0
2697,1,4524.7639,4525.9157,4526.4451,0.3589,0
2697,0,4524.7639,4525.9157,4527.1545,0.0376,0
2698,1,4526.5004,4527.6384,4527.8971,0.0941,0
2698,0,4526.5004,4527.6384,4528.5988,0.0361,0
2699,1,4527.9488,4529.3743,4529.7933,0.2266,0
2699,0,4527.9488,4529.3743,4530.5077,0.0393,0
2700,1,4529.8485,4530.9758,4531.5018,0.3578,0
2700,0,4529.8485,4530.9758,4532.2157,0.0356,0
2701,1,4531.5563,4532.6996,4532.9689,0.0891,0
2701,0,4531.5563,4532.6996,4533.6783,0.0342,0
2702,1,4533.0259,4534.2024,4534.7271,0.3600,0
2702,0,4533.0259,4534.2024,4535.4365,0.0381,0
