frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1720,0,5961.1997,5964.2925,5966.4545,0.0370,0
1721,1,5964.7568,5968.0560,5968.4476,0.2234,0
1721,0,5964.7568,5968.0560,5970.2512,0.0549,0
1722,1,5968.5206,5971.5866,5971.8550,0.1170,0
1722,0,5968.5206,5971.5866,5973.5754,0.0359,0
1723,1,5971.9085,5975.0992,5975.3893,0.1125,0
1723,0,5971.9085,5975.0992,5977.1093,0.0395,0
1724,1,5975.4457,5978.5425,5978.9139,0.1198,0
1724,0,5975.4457,5978.5425,5980.6460,0.1758,0
1725,1,5979.1077,5982.2801,5982.6093,0.1188,0
1725,0,5979.1077,5982.2801,5984.3254,0.0473,0
1726,1,5982.6753,5985.9289,5986.2972,0.1607,0
1726,0,5982.6753,5985.9289,5988.0161,0.0455,0
1727,1,5986.3623,5989.6104,5989.9457,0.1202,0
1727,0,5986.3623,5989.6104,5991.7212,0.2216,0
1728,1,5990.1860,5993.2542,5993.5998,0.1233,0
1728,0,5990.1860,5993.2542,5995.3303,0.0460,0
1729,1,5993.6685,5996.9259,5997.2151,0.1118,0
1729,0,5993.6685,5996.9259,5998.9326,0.0359,0
1730,1,5997.2765,6000.5066,6000.9550,0.2242,0
1730,0,5997.2765,6000.5066,6002.6842,0.1392,0
1731,1,6001.1153,6004.5081,6004.8037,0.1153,0
1731,0,6001.1153,6004.5081,6006.5588,0.0427,0
1732,1,6004.8637,6007.9342,6008.2253,0.1134,0
1732,0,6004.8637,6007.9342,6009.9471,0.0431,0
1733,1,6008.2855,6011.4772,6011.8441,0.1136,0
1733,0,6008.2855,6011.4772,6013.5825,0.0402,0
1734,1,6011.9137,6015.1241,6015.6458,0.3221,0
1734,0,6011.9137,6015.1241,6017.4478,0.0594,0
1735,1,6015.7302,6019.1738,6019.4581,0.1115,0
1735,0,6015.7302,6019.1738,6021.1879,0.0366,0
1736,1,6019.5256,6022.6333,6023.0212,0.1202,0
1736,0,6019.5256,6022.6333,6024.7822,0.0449,0
1737,1,6023.0881,6026.2411,6026.5855,0.1735,0
1737,0,6023.0881,6026.2411,6028.3104,0.0377,0
1738,1,6026.6423,6029.7825,6030.1760,0.2227,0
1738,0,6026.6423,6029.7825,6032.0503,0.0422,0
1739,1,6031.3698,6034.6793,6035.0817,0.2243,0
1739,0,6031.3698,6034.6793,6036.8811,0.1540,0
1740,1,6035.2983,6038.5620,6038.8789,0.1200,0
1740,0,6035.2983,6038.5620,6040.6062,0.0408,0
1741,1,6038.9373,6042.1295,6042.5007,0.1205,0
1741,0,6038.9373,6042.1295,6044.2482,0.0439,0
1742,1,6042.5763,6045.8226,6046.1802,0.1192,0
1742,0,6042.5763,6045.8226,6048.2018,0.2541,0
1743,1,6046.4540,6049.6284,6049.9661,0.1331,0
1743,0,6046.4540,6049.6284,6051.7190,0.0513,0
1744,1,6050.0418,6053.4915,6053.8590,0.1203,0
1744,0,6050.0418,6053.4915,6055.6282,0.2184,0
1745,1,6054.1024,6057.3637,6057.6573,0.1221,0
1745,0,6054.1024,6057.3637,6059.3976,0.0431,0
1746,1,6057.7199,6060.8442,6061.1359,0.1134,0
1746,0,6057.7199,6060.8442,6062.8702,0.0435,0
1747,1,6061.1967,6064.3847,6064.7774,0.2147,0
1747,0,6061.1967,6064.3847,6066.5138,0.2575,0
1748,1,6065.0543,6068.4882,6068.7942,0.1160,0
1748,0,6065.0543,6068.4882,6070.5425,0.0450,0
1749,1,6068.8564,6072.0490,6072.3371,0.1185,0
1749,0,6068.8564,6072.0490,6074.0766,0.0428,0
1750,1,6072.3963,6075.5012,6075.8228,0.1157,0
1750,0,6072.3963,6075.5012,6077.5820,0.0444,0
1751,1,6075.8852,6079.0585,6079.3522,0.1217,0
1751,0,6075.8852,6079.0585,6081.0979,0.0359,0
1752,1,6079.4057,6082.4454,6082.7843,0.1640,0
1752,0,6079.4057,6082.4454,6084.5119,0.0415,0
1753,1,6082.8462,6086.1531,6086.4661,0.1155,0
1753,0,6082.8462,6086.1531,6088.1909,0.0433,0
1754,1,6086.5265,6089.6265,6089.9459,0.1157,0
1754,0,6086.5265,6089.6265,6091.6765,0.2376,0
1755,1,6090.2113,6093.4696,6093.7702,0.1157,0
1755,0,6090.2113,6093.4696,6095.5395,0.0358,0
1756,1,6093.8270,6097.1559,6097.4348,0.1171,0
1756,0,6093.8270,6097.1559,6099.1824,0.0427,0
1757,1,6097.4965,6101.1227,6101.5502,0.2624,0
1757,0,6097.4965,6101.1227,6103.2990,0.0743,0
1758,1,6101.6449,6104.7080,6104.9883,0.1081,0
1758,0,6101.6449,6104.7080,6106.7377,0.0353,0
1759,1,6105.0407,6108.2249,6108.5122,0.1187,0
1759,0,6105.0407,6108.2249,6110.2451,0.0356,0
1760,1,6108.5642,6111.6335,6112.0408,0.1114,0
1760,0,6108.5642,6111.6335,6113.8246,0.3312,0
1761,1,6112.3972,6115.5407,6115.9062,0.1645,0
1761,0,6112.3972,6115.5407,6117.6792,0.0429,0
1762,1,6115.9669,6119.2278,6119.5455,0.1151,0
1762,0,6115.9669,6119.2278,6121.2695,0.0447,0
1763,1,6119.6087,6122.8060,6123.1836,0.1721,0
1763,0,6119.6087,6122.8060,6124.9071,0.3128,0
1764,1,6123.5228,6126.6506,6127.1218,0.2611,0
1764,0,6123.5228,6126.6506,6128.8501,0.0420,0
1765,1,6127.1829,6130.8233,6131.1389,0.1178,0
1765,0,6127.1829,6130.8233,6132.8880,0.0385,0
1766,1,6131.1949,6134.4637,6134.8965,0.2586,0
1766,0,6131.1949,6134.4637,6136.6408,0.0371,0
1767,1,6134.9500,6138.0825,6138.3687,0.1154,0
1767,0,6134.9500,6138.0825,6140.1099,0.0365,0
1768,1,6138.4224,6141.5027,6141.9746,0.1198,0
1768,0,6138.4224,6141.5027,6143.7746,0.0610,0
1769,1,6142.1400,6145.3325,6145.9386,0.3702,0
1769,0,6142.1400,6145.3325,6147.6909,0.0488,0
1770,1,6146.0193,6149.1428,6149.4952,0.1744,0
1770,0,6146.0193,6149.1428,6151.3166,0.0377,0
1771,1,6149.5673,6152.9453,6153.2581,0.1176,0
1771,0,6149.5673,6152.9453,6155.0486,0.1229,0
1772,1,6153.4089,6156.7202,6157.0332,0.1148,0
1772,0,6153.4089,6156.7202,6158.7739,0.0384,0
1773,1,6157.0909,6160.2493,6160.5519,0.1309,0
1773,0,6157.0909,6160.2493,6162.2946,0.0509,0
1774,1,6160.6213,6163.7097,6164.1609,0.2163,0
1774,0,6160.6213,6163.7097,6165.9132,0.0557,0
1775,1,6164.2353,6167.4221,6167.9693,0.3120,0
1775,0,6164.2353,6167.4221,6169.7358,0.0972,0
1776,1,6168.0868,6171.1292,6171.4365,0.1178,0
1776,0,6168.0868,6171.1292,6173.2135,0.0454,0
1777,1,6171.5044,6174.9459,6175.2415,0.1154,0
1777,0,6171.5044,6174.9459,6176.9682,0.0417,0
1778,1,6175.3012,6178.4141,6178.7834,0.1063,0
1778,0,6175.3012,6178.4141,6180.5658,0.1851,0
1779,1,6178.9979,6182.2314,6182.5567,0.1200,0
1779,0,6178.9979,6182.2314,6184.3080,0.0416,0
1780,1,6182.6480,6185.9747,6186.2628,0.1153,0
1780,0,6182.6480,6185.9747,6188.0628,0.0439,0
1781,1,6186.3257,6189.8721,6190.3526,0.2743,0
1781,0,6186.3257,6189.8721,6192.1208,0.0406,0
1782,1,6190.4117,6193.4787,6193.8198,0.1211,0
1782,0,6190.4117,6193.4787,6195.5699,0.0465,0
1783,1,6193.8846,6197.2786,6197.5663,0.1139,0
1783,0,6193.8846,6197.2786,6199.3081,0.0457,0
1784,1,6197.6285,6200.7124,6201.0744,0.1233,0
1784,0,6197.6285,6200.7124,6202.8626,0.0495,0
1785,1,6201.1435,6204.3529,6204.7647,0.1602,0
1785,0,6201.1435,6204.3529,6206.5008,0.0440,0
1786,1,6204.8333,6207.9593,6208.2715,0.1162,0
1786,0,6204.8333,6207.9593,6209.9988,0.0388,0
1787,1,6208.3333,6211.5715,6211.9553,0.1201,0
1787,0,6208.3333,6211.5715,6213.6909,0.0396,0
1788,1,6212.0238,6215.3252,6215.6846,0.1784,0
1788,0,6212.0238,6215.3252,6217.4411,0.0440,0
1789,1,6215.7479,6219.0566,6219.3523,0.1120,0
1789,0,6215.7479,6219.0566,6221.0893,0.0369,0
1790,1,6219.4090,6222.6399,6223.0400,0.1235,0
1790,0,6219.4090,6222.6399,6224.7858,0.0471,0
1791,1,6223.1091,6226.3431,6226.6699,0.1193,0
1791,0,6223.1091,6226.3431,6228.4802,0.0433,0
1792,1,6226.7315,6229.7739,6230.1336,0.2057,0
1792,0,6226.7315,6229.7739,6231.8811,0.0352,0
1793,1,6230.1892,6233.5506,6233.8408,0.1150,0
1793,0,6230.1892,6233.5506,6235.6439,0.0366,0
1794,1,6233.8942,6237.2860,6237.6592,0.1621,0
1794,0,6233.8942,6237.2860,6239.4014,0.0480,0
1795,1,6237.7324,6240.9827,6241.3076,0.1189,0
1795,0,6237.7324,6240.9827,6243.0534,0.0519,0
1796,1,6241.3783,6244.4692,6244.7561,0.1130,0
1796,0,6241.3783,6244.4692,6246.4898,0.0366,0
1797,1,6244.8099,6248.1752,6248.6073,0.2634,0
1797,0,6244.8099,6248.1752,6250.3849,0.0369,0
1798,1,6248.6611,6251.6600,6252.0617,0.2460,0
1798,0,6248.6611,6251.6600,6253.7967,0.1482,0
1799,1,6252.2288,6255.4294,6255.7199,0.1158,0
1799,0,6252.2288,6255.4294,6257.4565,0.0440,0
1800,1,6255.7809,6258.8559,6259.1652,0.1076,0
1800,0,6255.7809,6258.8559,6260.8884,0.0387,0
1801,1,6259.2221,6262.1202,6262.6891,0.2833,0
1801,0,6259.2221,6262.1202,6264.4017,0.0402,0
1802,1,6262.7517,6265.8479,6266.2061,0.1753,0
1802,0,6262.7517,6265.8479,6267.9177,0.0417,0
1803,1,6266.2659,6269.6018,6269.9417,0.1579,0
1803,0,6266.2659,6269.6018,6271.6888,0.0455,0
1804,1,6270.0089,6272.9510,6273.2359,0.1121,0
1804,0,6270.0089,6272.9510,6274.9357,0.3006,0
1805,1,6273.5692,6276.8375,6277.1738,0.1215,0
1805,0,6273.5692,6276.8375,6278.9340,0.0438,0
1806,1,6277.2368,6280.3447,6280.8643,0.2443,0
1806,0,6277.2368,6280.3447,6282.5836,0.0467,0
1807,1,6280.9336,6284.9645,6285.2646,0.1152,0
1807,0,6280.9336,6284.9645,6287.0273,0.0376,0
1808,1,6285.3214,6288.4042,6288.6733,0.1150,0
1808,0,6285.3214,6288.4042,6290.4086,0.0465,0
1809,1,6288.7373,6291.9119,6292.1958,0.1158,0
1809,0,6288.7373,6291.9119,6293.9279,0.0347,0
1810,1,6292.2473,6295.3022,6295.8784,0.3785,0
1810,0,6292.2473,6295.3022,6297.6320,0.0923,0
1811,1,6295.9942,6299.1540,6299.4957,0.1599,0
1811,0,6295.9942,6299.1540,6301.2245,0.0451,0
1812,1,6299.5590,6302.7794,6303.1009,0.1213,0
1812,0,6299.5590,6302.7794,6304.8217,0.0443,0
1813,1,6303.1626,6306.3426,6306.6230,0.1121,0
1813,0,6303.1626,6306.3426,6308.3582,0.1683,0
1814,1,6306.8094,6309.8653,6310.1713,0.1136,0
1814,0,6306.8094,6309.8653,6312.0886,0.0442,0
1815,1,6310.2321,6313.8083,6314.1436,0.1261,0
1815,0,6310.2321,6313.8083,6315.8806,0.0436,0
1816,1,6314.2062,6317.4448,6318.0408,0.3214,0
1816,0,6314.2062,6317.4448,6319.8302,0.0653,0
1817,1,6318.1267,6321.2994,6321.6099,0.1149,0
1817,0,6318.1267,6321.2994,6323.4124,0.0441,0
1818,1,6321.6714,6324.8889,6325.1709,0.1163,0
1818,0,6321.6714,6324.8889,6326.9004,0.0353,0
1819,1,6325.2228,6328.4619,6329.2266,0.5563,0
1819,0,6325.2228,6328.4619,6331.0242,0.0468,0
1820,1,6329.3031,6332.5012,6332.8391,0.1201,0
1820,0,6329.3031,6332.5012,6334.5686,0.0432,0
1821,1,6332.9060,6336.3723,6336.6985,0.1200,0
1821,0,6332.9060,6336.3723,6338.4416,0.0417,0
1822,1,6336.7576,6339.7722,6340.3786,0.3877,0
1822,0,6336.7576,6339.7722,6342.1087,0.0455,0
1823,1,6340.4427,6343.5863,6343.9032,0.1146,0
1823,0,6340.4427,6343.5863,6345.6907,0.0488,0
1824,1,6343.9689,6347.5903,6347.9632,0.1185,0
1824,0,6343.9689,6347.5903,6349.7308,0.0397,0
1825,1,6348.0573,6351.3191,6351.7842,0.2704,0
1825,0,6348.0573,6351.3191,6353.5880,0.0515,0
1826,1,6351.8539,6354.9062,6355.1754,0.1144,0
1826,0,6351.8539,6354.9062,6356.9209,0.0366,0
1827,1,6355.2287,6358.5437,6358.8605,0.1152,0
1827,0,6355.2287,6358.5437,6360.6567,0.0411,0
1828,1,6358.9180,6362.0020,6362.7118,0.4406,0
1828,0,6358.9180,6362.0020,6364.4893,0.0596,0
1829,1,6362.7919,6365.9483,6366.2702,0.1195,0
1829,0,6362.7919,6365.9483,6367.9997,0.0473,0
1830,1,6366.3373,6369.5960,6369.9231,0.1153,0
1830,0,6366.3373,6369.5960,6371.6521,0.0442,0
1831,1,6369.9848,6373.0150,6373.3283,0.1172,0
1831,0,6369.9848,6373.0150,6375.0468,0.3440,0
1832,1,6373.6990,6376.8619,6377.2093,0.1676,0
1832,0,6373.6990,6376.8619,6378.9285,0.0377,0
1833,1,6377.2666,6380.7048,6380.9929,0.1143,0
1833,0,6377.2666,6380.7048,6382.7402,0.0370,0
1834,1,6381.0485,6384.3756,6384.8321,0.2383,0
1834,0,6381.0485,6384.3756,6386.5690,0.0408,0
1835,1,6384.8925,6388.0029,6388.3385,0.1655,0
1835,0,6384.8925,6388.0029,6390.0717,0.0374,0
1836,1,6388.4068,6391.5803,6391.8702,0.1119,0
1836,0,6388.4068,6391.5803,6393.6347,0.0441,0
1837,1,6391.9339,6395.1433,6395.4385,0.1130,0
1837,0,6391.9339,6395.1433,6397.1851,0.3020,0
1838,1,6395.7657,6398.9752,6399.2607,0.1157,0
1838,0,6395.7657,6398.9752,6400.9902,0.0349,0
1839,1,6399.3165,6402.7321,6403.0331,0.1124,0
1839,0,6399.3165,6402.7321,6404.7739,0.0373,0
1840,1,6403.0908,6406.2297,6406.6152,0.1213,0
1840,0,6403.0908,6406.2297,6408.3778,0.2051,0
1841,1,6406.8429,6410.0023,6410.3085,0.1179,0
1841,0,6406.8429,6410.0023,6412.0594,0.0378,0
1842,1,6410.3678,6413.4287,6413.8575,0.2079,0
1842,0,6410.3678,6413.4287,6415.6176,0.0507,0
1843,1,6413.9291,6417.1479,6417.5878,0.1131,0
1843,0,6413.9291,6417.1479,6419.3359,0.5022,0
1844,1,6418.1110,6421.1732,6421.4706,0.1164,0
1844,0,6418.1110,6421.1732,6423.2135,0.0409,0
1845,1,6421.5365,6424.8541,6425.1470,0.1151,0
1845,0,6421.5365,6424.8541,6426.8699,0.0421,0
1846,1,6425.2096,6428.2997,6428.5899,0.1106,0
1846,0,6425.2096,6428.2997,6430.3097,0.0388,0
1847,1,6428.6469,6431.7433,6432.1450,0.2201,0
1847,0,6428.6469,6431.7433,6433.9136,0.0521,0
1848,1,6432.2182,6435.2249,6435.6541,0.2563,0
1848,0,6432.2182,6435.2249,6437.6109,0.0398,0
1849,1,6435.7143,6439.0921,6439.3912,0.1140,0
1849,0,6435.7143,6439.0921,6441.1099,0.0389,0
1850,1,6439.4524,6442.4999,6443.1211,0.4006,0
1850,0,6439.4524,6442.4999,6444.8557,0.0459,0
1851,1,6443.1885,6446.5255,6446.8665,0.1557,0
1851,0,6443.1885,6446.5255,6448.5797,0.0460,0
1852,1,6446.9325,6450.0276,6450.3242,0.1129,0
1852,0,6446.9325,6450.0276,6452.0346,0.0389,0
1853,1,6450.3827,6453.6902,6454.2561,0.3518,0
1853,0,6450.3827,6453.6902,6455.9786,0.0584,0
1854,1,6454.3367,6457.4032,6457.7484,0.1653,0
1854,0,6454.3367,6457.4032,6459.4594,0.0406,0
1855,1,6457.8150,6461.0256,6461.3575,0.1207,0
1855,0,6457.8150,6461.0256,6463.0970,0.0433,0
1856,1,6461.4311,6464.6746,6465.0843,0.2075,0
1856,0,6461.4311,6464.6746,6466.8260,0.1443,0
1857,1,6465.2556,6468.4033,6468.8417,0.2578,0
1857,0,6465.2556,6468.4033,6470.5878,0.0391,0
1858,1,6468.9009,6472.0451,6472.3958,0.1722,0
1858,0,6468.9009,6472.0451,6474.1085,0.0356,0
1859,1,6472.4491,6475.6516,6475.9434,0.1121,0
1859,0,6472.4491,6475.6516,6477.6527,0.2075,0
1860,1,6476.1727,6479.1946,6479.6862,0.3209,0
1860,0,6476.1727,6479.1946,6481.3855,0.0368,0
1861,1,6479.7433,6483.0982,6483.3920,0.1159,0
1861,0,6479.7433,6483.0982,6485.1296,0.0443,0
1862,1,6483.4612,6486.7652,6487.0622,0.1110,0
1862,0,6483.4612,6486.7652,6488.8161,0.2387,0
1863,1,6487.3213,6490.4384,6490.7830,0.1656,0
1863,0,6487.3213,6490.4384,6492.5131,0.0374,0
1864,1,6490.8404,6493.8743,6494.1959,0.1595,0
1864,0,6490.8404,6493.8743,6495.9976,0.0380,0
1865,1,6494.2537,6497.6645,6498.0130,0.1157,0
1865,0,6494.2537,6497.6645,6499.8637,0.0369,0
1866,1,6498.0747,6501.1035,6501.5211,0.2542,0
1866,0,6498.0747,6501.1035,6503.2505,0.0793,0
1867,1,6501.6226,6504.7768,6505.0692,0.1155,0
1867,0,6501.6226,6504.7768,6506.7927,0.0451,0
1868,1,6505.1317,6508.2199,6508.5092,0.1133,0
1868,0,6505.1317,6508.2199,6510.2217,0.0457,0
1869,1,6508.5917,6511.9113,6512.2041,0.1052,0
1869,0,6508.5917,6511.9113,6513.9155,0.2579,0
1870,1,6512.4936,6515.7013,6516.0626,0.1815,0
1870,0,6512.4936,6515.7013,6517.7822,0.0456,0
1871,1,6516.1269,6519.4448,6519.7407,0.1184,0
1871,0,6516.1269,6519.4448,6521.4668,0.0434,0
1872,1,6519.8059,6522.8985,6523.2164,0.1431,0
1872,0,6519.8059,6522.8985,6524.9286,0.2444,0
1873,1,6523.4823,6526.6098,6526.9502,0.1657,0
1873,0,6523.4823,6526.6098,6528.7116,0.0411,0
1874,1,6527.0115,6530.0730,6530.5192,0.2122,0
1874,0,6527.0115,6530.0730,6532.3020,0.0550,0
1875,1,6531.5222,6534.7916,6535.2340,0.2586,0
1875,0,6531.5222,6534.7916,6536.9442,0.0435,0
1876,1,6535.3461,6538.5181,6538.8164,0.1163,0
1876,0,6535.3461,6538.5181,6540.5568,0.0367,0
1877,1,6538.8741,6542.2054,6542.4994,0.1151,0
1877,0,6538.8741,6542.2054,6544.2445,0.0371,0
1878,1,6542.5622,6545.7145,6546.0047,0.1158,0
1878,0,6542.5622,6545.7145,6547.7432,0.1600,0
1879,1,6546.1860,6549.3774,6549.6749,0.1139,0
1879,0,6546.1860,6549.3774,6551.4175,0.0376,0
1880,1,6549.7387,6553.0536,6553.3962,0.1696,0
1880,0,6549.7387,6553.0536,6555.1161,0.0379,0
1881,1,6553.4556,6556.3986,6556.9180,0.3487,0
1881,0,6553.4556,6556.3986,6558.6233,0.0509,0
1882,1,6556.9906,6560.0561,6560.3589,0.1198,0
1882,0,6556.9906,6560.0561,6562.1317,0.0450,0
1883,1,6560.4280,6564.0238,6564.3179,0.1109,0
1883,0,6560.4280,6564.0238,6566.0718,0.0376,0
1884,1,6564.3784,6567.4693,6567.9126,0.2130,0
1884,0,6564.3784,6567.4693,6569.6453,0.1197,0
1885,1,6568.0548,6571.1784,6571.5198,0.1573,0
1885,0,6568.0548,6571.1784,6573.2340,0.0394,0
1886,1,6571.5854,6574.6696,6574.9643,0.1157,0
1886,0,6571.5854,6574.6696,6576.6748,0.0432,0
1887,1,6575.0294,6578.4181,6578.7283,0.1292,0
1887,0,6575.0294,6578.4181,6580.4486,0.2386,0
1888,1,6578.9871,6582.0655,6582.4585,0.2079,0
1888,0,6578.9871,6582.0655,6584.2439,0.0664,0
1889,1,6582.5545,6586.0140,6586.3186,0.1144,0
1889,0,6582.5545,6586.0140,6588.0462,0.0446,0
1890,1,6586.3827,6589.6979,6590.2587,0.3813,0
1890,0,6586.3827,6589.6979,6592.0167,0.0381,0
1891,1,6590.3245,6593.6312,6594.0180,0.1190,0
1891,0,6590.3245,6593.6312,6595.7932,0.0834,0
1892,1,6594.1267,6597.2243,6597.5460,0.1215,0
1892,0,6594.1267,6597.2243,6599.3042,0.1973,0
1893,1,6597.7657,6600.7363,6601.0349,0.1120,0
1893,0,6597.7657,6600.7363,6602.7582,0.4174,0
1894,1,6601.4736,6604.5162,6604.9626,0.2609,0
1894,0,6601.4736,6604.5162,6606.6762,0.0404,0
1895,1,6605.0227,6608.3998,6608.7013,0.1161,0
1895,0,6605.0227,6608.3998,6610.4468,0.0442,0
1896,1,6608.7659,6611.8711,6612.1641,0.1091,0
1896,0,6608.7659,6611.8711,6613.9000,0.2776,0
1897,1,6612.4608,6615.6302,6615.9257,0.1183,0
1897,0,6612.4608,6615.6302,6617.7713,0.0364,0
1898,1,6615.9793,6619.2203,6619.5011,0.1085,0
1898,0,6615.9793,6619.2203,6621.2172,0.0417,0
1899,1,6619.5649,6622.9173,6623.2168,0.1115,0
1899,0,6619.5649,6622.9173,6624.9604,0.2949,0
1900,1,6623.5335,6626.6383,6626.9303,0.1150,0
1900,0,6623.5335,6626.6383,6628.6844,0.0444,0
1901,1,6626.9932,6630.1677,6630.4493,0.1090,0
1901,0,6626.9932,6630.1677,6632.1717,0.0377,0
1902,1,6630.5042,6633.6135,6633.9116,0.1131,0
1902,0,6630.5042,6633.6135,6635.6250,0.0392,0
1903,1,6633.9709,6636.9953,6637.5267,0.3519,0
1903,0,6633.9709,6636.9953,6639.2562,0.0437,0
1904,1,6637.5885,6640.6497,6640.9508,0.1165,0
1904,0,6637.5885,6640.6497,6642.6568,0.0457,0
1905,1,6641.0306,6644.1990,6644.5182,0.1189,0
1905,0,6641.0306,6644.1990,6646.2235,0.0493,0
1906,1,6644.5986,6647.6885,6648.0661,0.1182,0
1906,0,6644.5986,6647.6885,6649.8058,0.0450,0
1907,1,6648.1425,6651.2312,6651.6691,0.2571,0
1907,0,6648.1425,6651.2312,6653.3617,0.0483,0
1908,1,6651.7345,6654.7510,6655.1835,0.2578,0
1908,0,6651.7345,6654.7510,6656.9942,0.0485,0
1909,1,6655.2488,6658.5718,6658.8768,0.1163,0
1909,0,6655.2488,6658.5718,6660.5721,0.0448,0
1910,1,6658.9400,6662.3219,6662.6190,0.1169,0
1910,0,6658.9400,6662.3219,6664.3270,0.0361,0
1911,1,6662.6773,6665.8528,6666.1730,0.1183,0
1911,0,6662.6773,6665.8528,6667.8806,0.0448,0
1912,1,6666.2350,6669.5795,6669.9081,0.1192,0
1912,0,6666.2350,6669.5795,6671.6736,0.0471,0
1913,1,6669.9733,6673.1520,6673.6289,0.2501,0
1913,0,6669.9733,6673.1520,6675.3627,0.0490,0
1914,1,6673.7249,6676.8905,6677.1875,0.1110,0
1914,0,6673.7249,6676.8905,6678.9492,0.0420,0
1915,1,6677.2600,6680.6306,6680.9240,0.1157,0
1915,0,6677.2600,6680.6306,6682.6722,0.0381,0
1916,1,6680.9809,6684.4238,6684.8821,0.2590,0
1916,0,6680.9809,6684.4238,6686.6154,0.0433,0
1917,1,6684.9442,6688.2884,6688.5816,0.1151,0
1917,0,6684.9442,6688.2884,6690.3219,0.0363,0
1918,1,6688.6376,6691.7533,6692.0786,0.1160,0
1918,0,6688.6376,6691.7533,6693.8079,0.0439,0
1919,1,6692.1409,6695.3241,6695.8786,0.3565,0
1919,0,6692.1409,6695.3241,6697.6465,0.0407,0
1920,1,6695.9371,6699.0121,6699.2750,0.1155,0
1920,0,6695.9371,6699.0121,6700.9949,0.0349,0
1921,1,6699.3257,6702.6953,6703.0563,0.1228,0
1921,0,6699.3257,6702.6953,6704.8216,0.0443,0
1922,1,6703.1261,6706.3060,6706.6199,0.1172,0
1922,0,6703.1261,6706.3060,6708.3498,0.2182,0
1923,1,6706.8565,6710.0194,6710.3072,0.1153,0
1923,0,6706.8565,6710.0194,6712.0522,0.0378,0
1924,1,6710.3622,6713.3870,6713.7468,0.1576,0
1924,0,6710.3622,6713.3870,6715.4901,0.0425,0
1925,1,6713.8093,6717.0177,6717.3049,0.1132,0
1925,0,6713.8093,6717.0177,6719.1266,0.1041,0
1926,1,6717.4477,6720.6515,6720.9675,0.1127,0
1926,0,6717.4477,6720.6515,6722.6867,0.0422,0
1927,1,6721.0284,6724.2079,6724.5270,0.1151,0
1927,0,6721.0284,6724.2079,6726.2468,0.0405,0
1928,1,6724.5849,6727.6844,6727.9932,0.1131,0
1928,0,6724.5849,6727.6844,6729.7047,0.0437,0
1929,1,6728.0536,6731.4088,6731.9817,0.3781,0
1929,0,6728.0536,6731.4088,6733.7216,0.0469,0
1930,1,6732.0535,6735.1422,6735.5833,0.2634,0
1930,0,6732.0535,6735.1422,6737.2966,0.0400,0
1931,1,6735.6417,6738.8458,6739.1304,0.1160,0
1931,0,6735.6417,6738.8458,6740.8432,0.0358,0
1932,1,6739.1832,6742.3269,6742.6205,0.1280,0
1932,0,6739.1832,6742.3269,6744.3519,0.3562,0
1933,1,6742.9956,6746.1403,6746.4954,0.1626,0
1933,0,6742.9956,6746.1403,6748.2038,0.0457,0
1934,1,6746.5584,6749.6380,6749.9786,0.1231,0
1934,0,6746.5584,6749.6380,6751.7471,0.0424,0
1935,1,6750.0392,6753.5126,6753.8643,0.1289,0
1935,0,6750.0392,6753.5126,6755.6407,0.2843,0
1936,1,6754.1690,6757.2651,6757.5802,0.1172,0
1936,0,6754.1690,6757.2651,6759.3178,0.0441,0
1937,1,6757.6413,6760.8025,6761.0870,0.1151,0
1937,0,6757.6413,6760.8025,6762.8070,0.0388,0
1938,1,6761.1424,6764.3936,6764.7242,0.1078,0
1938,0,6761.1424,6764.3936,6766.5282,0.0357,0
1939,1,6764.7793,6767.8739,6768.3022,0.2579,0
1939,0,6764.7793,6767.8739,6770.0116,0.0366,0
1940,1,6768.3572,6771.4458,6771.7382,0.1119,0
1940,0,6768.3572,6771.4458,6773.4413,0.0434,0
1941,1,6771.7982,6775.0036,6775.2881,0.1177,0
1941,0,6771.7982,6775.0036,6776.9950,0.0362,0
1942,1,6775.3409,6778.4646,6778.7525,0.1035,0
1942,0,6775.3409,6778.4646,6780.4558,0.3659,0
1943,1,6779.1407,6782.4064,6782.8968,0.1284,0
1943,0,6779.1407,6782.4064,6784.6124,0.0476,0
1944,1,6782.9684,6786.3284,6786.6559,0.1169,0
1944,0,6782.9684,6786.3284,6788.3959,0.0435,0
1945,1,6786.7163,6789.7227,6790.3343,0.3972,0
1945,0,6786.7163,6789.7227,6792.1164,0.0450,0
1946,1,6790.3971,6793.4720,6793.7915,0.1212,0
1946,0,6790.3971,6793.4720,6795.5283,0.0431,0
1947,1,6793.8557,6797.2049,6797.4816,0.1152,0
1947,0,6793.8557,6797.2049,6799.2906,0.0359,0
1948,1,6797.5395,6800.6838,6800.9759,0.1200,0
1948,0,6797.5395,6800.6838,6802.6929,0.3940,0
1949,1,6801.3988,6804.6694,6804.9586,0.1153,0
1949,0,6801.3988,6804.6694,6806.6741,0.0447,0
1950,1,6805.0221,6808.1428,6808.4298,0.1136,0
1950,0,6805.0221,6808.1428,6810.1393,0.0437,0
1951,1,6808.4906,6811.8318,6812.1275,0.1037,0
1951,0,6808.4906,6811.8318,6813.8478,0.2340,0
1952,1,6812.3844,6815.5298,6815.8232,0.1141,0
1952,0,6812.3844,6815.5298,6817.5840,0.0451,0
