frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
497,1,3105.9179,3112.0964,3112.4113,0.1216,0
497,0,3105.9179,3112.0964,3115.4028,0.0399,0
498,1,3112.4942,3118.6560,3119.0321,0.1491,0
498,0,3112.4942,3118.6560,3122.0590,0.0412,0
499,1,3119.0958,3124.5440,3124.9287,0.1984,0
499,0,3119.0958,3124.5440,3127.9491,0.0467,0
500,1,3125.0252,3130.6534,3131.0960,0.2537,0
500,0,3125.0252,3130.6534,3134.1332,0.0437,0
501,1,3131.1589,3137.0339,3137.3564,0.1213,0
501,0,3131.1589,3137.0339,3140.3704,0.0421,0
502,1,3137.4164,3143.6488,3143.9725,0.1582,0
502,0,3137.4164,3143.6488,3147.0725,0.0379,0
503,1,3144.0281,3149.3599,3149.7202,0.1622,0
503,0,3144.0281,3149.3599,3152.7534,0.0876,0
504,1,3149.8431,3155.1632,3155.5129,0.1608,0
504,0,3149.8431,3155.1632,3158.5178,0.1375,0
505,1,3155.6835,3161.1471,3161.6345,0.2775,0
505,0,3155.6835,3161.1471,3164.7576,0.0425,0
506,1,3161.7131,3167.7372,3168.1099,0.1450,0
506,0,3161.7131,3167.7372,3171.1123,0.0415,0
507,1,3168.1710,3174.1948,3174.7923,0.2827,0
507,0,3168.1710,3174.1948,3177.8117,0.1686,0
508,1,3175.0391,3180.8448,3181.3006,0.2873,0
508,0,3175.0391,3180.8448,3184.3122,0.0454,0
509,1,3181.3645,3187.3550,3187.6685,0.1213,0
509,0,3181.3645,3187.3550,3190.6927,0.0435,0
510,1,3187.7293,3193.3987,3193.7646,0.1164,0
510,0,3187.7293,3193.3987,3196.8103,0.0415,0
511,1,3193.8244,3199.3806,3199.6923,0.1238,0
511,0,3193.8244,3199.3806,3202.7023,0.1909,0
512,1,3199.9022,3205.2105,3205.7012,0.2409,0
512,0,3199.9022,3205.2105,3208.6936,0.0498,0
513,1,3205.7700,3211.6302,3211.9867,0.1507,0
513,0,3205.7700,3211.6302,3214.9676,0.0416,0
514,1,3212.0468,3217.6329,3217.9644,0.1200,0
514,0,3212.0468,3217.6329,3220.9494,0.0409,0
515,1,3218.0434,3223.4814,3223.7896,0.1140,0
515,0,3218.0434,3223.4814,3226.7996,0.0465,0
516,1,3223.8530,3229.2781,3229.5910,0.1222,0
516,0,3223.8530,3229.2781,3232.6459,0.0411,0
517,1,3229.6507,3235.1220,3235.4288,0.1190,0
517,0,3229.6507,3235.1220,3238.3819,0.0406,0
518,1,3235.4868,3241.7202,3242.0813,0.1629,0
518,0,3235.4868,3241.7202,3245.0620,0.0512,0
519,1,3242.1547,3247.7722,3248.0460,0.1130,0
519,0,3242.1547,3247.7722,3251.0238,0.0384,0
520,1,3248.1014,3253.6054,3253.8798,0.1136,0
520,0,3248.1014,3253.6054,3256.8699,0.0441,0
521,1,3253.9400,3259.4044,3259.7139,0.1183,0
521,0,3253.9400,3259.4044,3262.6744,0.0406,0
522,1,3259.7727,3265.7467,3266.1178,0.1177,0
522,0,3259.7727,3265.7467,3269.1512,0.0423,0
523,1,3266.1816,3271.4465,3271.8661,0.1895,0
523,0,3266.1816,3271.4465,3274.8235,0.1752,0
524,1,3272.0618,3278.0951,3278.4792,0.1905,0
524,0,3272.0618,3278.0951,3281.4707,0.0424,0
525,1,3278.5458,3284.4027,3284.7181,0.1195,0
525,0,3278.5458,3284.4027,3287.7364,0.0428,0
526,1,3284.7797,3290.7436,3291.0659,0.1138,0
526,0,3284.7797,3290.7436,3294.1231,0.0448,0
527,1,3291.1403,3296.5295,3297.1450,0.4493,0
527,0,3291.1403,3296.5295,3300.1294,0.0378,0
528,1,3297.2033,3302.7784,3303.1587,0.1695,0
528,0,3297.2033,3302.7784,3306.1451,0.0613,0
529,1,3303.2657,3309.5926,3309.9613,0.2015,0
529,0,3303.2657,3309.5926,3312.9728,0.0424,0
530,1,3310.0361,3315.9945,3316.2911,0.1187,0
530,0,3310.0361,3315.9945,3319.3855,0.0450,0
531,1,3316.3720,3321.6688,3322.1756,0.3126,0
531,0,3316.3720,3321.6688,3325.1808,0.0520,0
532,1,3322.2509,3327.8194,3328.1558,0.1596,0
532,0,3322.2509,3327.8194,3331.1272,0.0480,0
533,1,3328.2267,3334.1576,3334.5185,0.1142,0
533,0,3328.2267,3334.1576,3337.5362,0.0567,0
534,1,3334.6111,3340.7243,3341.1729,0.1732,0
534,0,3334.6111,3340.7243,3344.2004,0.0944,0
535,1,3341.3006,3347.2289,3347.6956,0.2886,0
535,0,3341.3006,3347.2289,3350.8172,0.0441,0
536,1,3347.7611,3353.2427,3353.5196,0.1122,0
536,0,3347.7611,3353.2427,3356.5385,0.0352,0
537,1,3353.5767,3359.0994,3359.3818,0.1137,0
537,0,3353.5767,3359.0994,3362.3834,0.0448,0
538,1,3359.4482,3365.2107,3365.4871,0.1131,0
538,0,3359.4482,3365.2107,3368.5184,0.0436,0
539,1,3365.5495,3371.5689,3371.8775,0.1163,0
539,0,3365.5495,3371.5689,3374.9044,0.0402,0
540,1,3371.9374,3377.8529,3378.2768,0.2311,0
540,0,3371.9374,3377.8529,3381.2869,0.0680,0
541,1,3378.3679,3384.3214,3384.6233,0.1179,0
541,0,3378.3679,3384.3214,3387.6590,0.0435,0
542,1,3384.6847,3390.5854,3390.8692,0.1191,0
542,0,3384.6847,3390.5854,3393.9603,0.1042,0
543,1,3391.0011,3396.0622,3396.3430,0.1162,0
543,0,3391.0011,3396.0622,3399.3998,0.0429,0
544,1,3396.4045,3401.6569,3401.9800,0.1239,0
544,0,3396.4045,3401.6569,3404.9623,0.0405,0
545,1,3402.0620,3407.2546,3407.7709,0.2901,0
545,0,3402.0620,3407.2546,3410.7279,0.2494,0
546,1,3408.0413,3413.3312,3413.9956,0.4789,0
546,0,3408.0413,3413.3312,3416.9317,0.0377,0
547,1,3414.0539,3419.7823,3420.1254,0.1758,0
547,0,3414.0539,3419.7823,3423.0684,0.0501,0
548,1,3420.1990,3426.1745,3426.5033,0.1292,0
548,0,3420.1990,3426.1745,3429.4675,0.0410,0
549,1,3426.5646,3432.4854,3432.8602,0.1382,0
549,0,3426.5646,3432.4854,3435.8870,0.0521,0
550,1,3432.9374,3438.1833,3438.5367,0.1576,0
550,0,3432.9374,3438.1833,3441.4874,0.2359,0
551,1,3438.7914,3444.5928,3444.9796,0.1913,0
551,0,3438.7914,3444.5928,3447.9269,0.0445,0
552,1,3445.0721,3451.3773,3451.7239,0.1228,0
552,0,3445.0721,3451.3773,3454.7221,0.0443,0
553,1,3451.7877,3457.1562,3457.4691,0.1206,0
553,0,3451.7877,3457.1562,3460.4896,0.0417,0
554,1,3457.5287,3462.8565,3463.1582,0.1206,0
554,0,3457.5287,3462.8565,3466.1170,0.0377,0
555,1,3463.2258,3468.9636,3469.5416,0.3866,0
555,0,3463.2258,3468.9636,3472.6299,0.0568,0
556,1,3469.6275,3475.8395,3476.1993,0.1895,0
556,0,3469.6275,3475.8395,3479.2190,0.0440,0
557,1,3476.2630,3482.1094,3482.4296,0.1217,0
557,0,3476.2630,3482.1094,3485.5553,0.0437,0
558,1,3482.4932,3487.7448,3488.0926,0.1268,0
558,0,3482.4932,3487.7448,3491.0713,0.0414,0
559,1,3488.1770,3493.3924,3493.7250,0.1216,0
559,0,3488.1770,3493.3924,3496.7386,0.0386,0
560,1,3493.8079,3499.2323,3499.5464,0.1451,0
560,0,3493.8079,3499.2323,3502.5248,0.0374,0
561,1,3499.6062,3505.1252,3505.7052,0.3855,0
561,0,3499.6062,3505.1252,3508.6607,0.0976,0
562,1,3505.8260,3511.8254,3512.1123,0.1164,0
562,0,3505.8260,3511.8254,3515.0586,0.0409,0
563,1,3512.1736,3517.7326,3518.0301,0.1151,0
563,0,3512.1736,3517.7326,3520.9816,0.0369,0
564,1,3518.0853,3523.5843,3523.8669,0.1188,0
564,0,3518.0853,3523.5843,3526.8286,0.0454,0
565,1,3523.9291,3529.9037,3530.4092,0.3246,0
565,0,3523.9291,3529.9037,3533.3910,0.0381,0
566,1,3530.4702,3535.9629,3536.2443,0.1137,0
566,0,3530.4702,3535.9629,3539.1864,0.0465,0
567,1,3537.4510,3543.8040,3544.1138,0.1141,0
567,0,3537.4510,3543.8040,3547.1109,0.1080,0
568,1,3544.3611,3550.5655,3550.8505,0.1159,0
568,0,3544.3611,3550.5655,3553.8663,0.0424,0
569,1,3550.9136,3556.3788,3556.6735,0.1212,0
569,0,3550.9136,3556.3788,3559.6855,0.0410,0
570,1,3556.7345,3562.2082,3562.5127,0.1160,0
570,0,3556.7345,3562.2082,3565.5130,0.0469,0
571,1,3562.5795,3568.6106,3568.9059,0.1175,0
571,0,3562.5795,3568.6106,3572.1109,0.0367,0
572,1,3568.9848,3574.4872,3575.1716,0.4540,0
572,0,3568.9848,3574.4872,3578.1731,0.1470,0
573,1,3575.3414,3581.0226,3581.4911,0.2708,0
573,0,3575.3414,3581.0226,3584.4669,0.0464,0
574,1,3581.5614,3587.7135,3588.0484,0.1214,0
574,0,3581.5614,3587.7135,3591.1202,0.0410,0
575,1,3588.1083,3593.2789,3593.6014,0.1250,0
575,0,3588.1083,3593.2789,3596.7262,0.1036,0
576,1,3593.7225,3599.1894,3599.5007,0.1179,0
576,0,3593.7225,3599.1894,3602.4731,0.1244,0
577,1,3599.6433,3605.0308,3605.6611,0.3984,0
577,0,3599.6433,3605.0308,3608.6369,0.0589,0
578,1,3605.7485,3611.9464,3612.2865,0.1729,0
578,0,3605.7485,3611.9464,3615.2601,0.0372,0
579,1,3612.3558,3618.5028,3618.9161,0.1249,0
579,0,3612.3558,3618.5028,3621.9838,0.0459,0
580,1,3618.9828,3624.3030,3624.6405,0.1585,0
580,0,3618.9828,3624.3030,3627.6610,0.1619,0
581,1,3624.8208,3630.4313,3630.7068,0.1115,0
581,0,3624.8208,3630.4313,3633.6944,0.0370,0
582,1,3630.7685,3636.7907,3637.0708,0.1130,0
582,0,3630.7685,3636.7907,3640.0562,0.0445,0
583,1,3637.1378,3643.5009,3643.8868,0.1129,0
583,0,3637.1378,3643.5009,3646.9347,0.0490,0
584,1,3643.9558,3649.2742,3649.6633,0.1188,0
584,0,3643.9558,3649.2742,3652.7219,0.3546,0
585,1,3650.0354,3655.6995,3656.0754,0.1756,0
585,0,3650.0354,3655.6995,3659.0768,0.0427,0
586,1,3656.1548,3662.1840,3662.5383,0.1256,0
586,0,3656.1548,3662.1840,3665.5661,0.0434,0
587,1,3662.6152,3668.5854,3668.8690,0.1187,0
587,0,3662.6152,3668.5854,3671.9561,0.0471,0
588,1,3668.9618,3674.6629,3675.3723,0.3961,0
588,0,3668.9618,3674.6629,3678.3905,0.0851,0
589,1,3675.4789,3681.7789,3682.1136,0.1448,0
589,0,3675.4789,3681.7789,3685.1826,0.0422,0
590,1,3682.1743,3688.2118,3688.5396,0.1241,0
590,0,3682.1743,3688.2118,3691.5994,0.0464,0
591,1,3688.6042,3694.1269,3694.5729,0.2640,0
591,0,3688.6042,3694.1269,3697.6165,0.0485,0
592,1,3694.6436,3700.2031,3700.5197,0.1220,0
592,0,3694.6436,3700.2031,3703.5530,0.0407,0
593,1,3700.5781,3706.2389,3706.5186,0.1140,0
593,0,3700.5781,3706.2389,3709.5285,0.0353,0
594,1,3706.5768,3713.0039,3713.4193,0.1170,0
594,0,3706.5768,3713.0039,3716.4918,0.2090,0
595,1,3713.6499,3718.6352,3718.9014,0.1030,0
595,0,3713.6499,3718.6352,3721.9167,0.1716,0
596,1,3719.0960,3725.0018,3725.3521,0.1816,0
596,0,3719.0960,3725.0018,3728.3986,0.0457,0
597,1,3725.4194,3731.1036,3731.3956,0.1127,0
597,0,3725.4194,3731.1036,3734.4068,0.0380,0
598,1,3731.4547,3737.5966,3737.8916,0.1142,0
598,0,3731.4547,3737.5966,3740.9837,0.0445,0
599,1,3737.9580,3743.7028,3744.1458,0.2776,0
599,0,3737.9580,3743.7028,3747.1843,0.1222,0
600,1,3744.3096,3750.3568,3750.7277,0.1719,0
600,0,3744.3096,3750.3568,3753.7780,0.0375,0
601,1,3750.7851,3756.8691,3757.1493,0.1129,0
601,0,3750.7851,3756.8691,3760.2089,0.0376,0
602,1,3757.2091,3763.0827,3763.4169,0.1106,0
602,0,3757.2091,3763.0827,3766.4856,0.1466,0
603,1,3763.5843,3769.0760,3769.5140,0.2691,0
603,0,3763.5843,3769.0760,3772.5713,0.0377,0
604,1,3769.5794,3775.7994,3776.1240,0.1125,0
604,0,3769.5794,3775.7994,3779.2203,0.0491,0
605,1,3776.1940,3782.3242,3782.6921,0.1171,0
605,0,3776.1940,3782.3242,3785.8229,0.0394,0
606,1,3782.7747,3788.1054,3788.4472,0.1676,0
606,0,3782.7747,3788.1054,3791.5009,0.2096,0
607,1,3788.6925,3794.5306,3794.9752,0.2733,0
607,0,3788.6925,3794.5306,3798.0298,0.0437,0
608,1,3795.0375,3800.6264,3800.9533,0.1185,0
608,0,3795.0375,3800.6264,3803.9773,0.0429,0
609,1,3801.0211,3807.4953,3807.9749,0.2828,0
609,0,3801.0211,3807.4953,3811.1021,0.0474,0
610,1,3808.0467,3814.1758,3814.6686,0.2852,0
610,0,3808.0467,3814.1758,3817.7550,0.0487,0
611,1,3814.7353,3821.0029,3821.2861,0.1173,0
611,0,3814.7353,3821.0029,3824.6081,0.0374,0
612,1,3821.3471,3827.0810,3827.5249,0.2845,0
612,0,3821.3471,3827.0810,3830.6059,0.1239,0
613,1,3827.7006,3834.3972,3834.6960,0.1139,0
613,0,3827.7006,3834.3972,3837.8496,0.0468,0
614,1,3834.7661,3841.5218,3841.9364,0.2207,0
614,0,3834.7661,3841.5218,3845.1456,0.0431,0
615,1,3842.0008,3848.8122,3849.0971,0.1178,0
615,0,3842.0008,3848.8122,3852.3676,0.0360,0
616,1,3849.1506,3854.8330,3855.2247,0.1191,0
616,0,3849.1506,3854.8330,3858.4220,0.1786,0
617,1,3855.4257,3861.3125,3861.7807,0.2938,0
617,0,3855.4257,3861.3125,3864.9412,0.0376,0
618,1,3861.8372,3867.8568,3868.1865,0.1189,0
618,0,3861.8372,3867.8568,3871.3704,0.0454,0
619,1,3868.2490,3874.5320,3875.2213,0.4772,0
619,0,3868.2490,3874.5320,3878.3884,0.1540,0
620,1,3875.3967,3881.6940,3882.0005,0.1108,0
620,0,3875.3967,3881.6940,3885.1783,0.0402,0
621,1,3882.0638,3888.2574,3888.6221,0.1810,0
621,0,3882.0638,3888.2574,3891.8229,0.2535,0
622,1,3888.9036,3895.3338,3895.7207,0.1700,0
622,0,3888.9036,3895.3338,3898.9174,0.0437,0
623,1,3895.7859,3902.3208,3902.6834,0.1222,0
623,0,3895.7859,3902.3208,3905.9518,0.0530,0
624,1,3902.7603,3909.6984,3909.9992,0.1221,0
624,0,3902.7603,3909.6984,3913.4653,0.0455,0
625,1,3910.0666,3917.2763,3917.5708,0.1165,0
625,0,3910.0666,3917.2763,3920.9106,0.0427,0
626,1,3917.6325,3923.7948,3924.1017,0.1172,0
626,0,3917.6325,3923.7948,3927.4102,0.0489,0
627,1,3924.1690,3930.3409,3930.7054,0.1572,0
627,0,3924.1690,3930.3409,3933.9927,0.1311,0
628,1,3930.8896,3937.4158,3937.8110,0.1825,0
628,0,3930.8896,3937.4158,3941.1373,0.0526,0
629,1,3937.8855,3944.8365,3945.2263,0.1857,0
629,0,3937.8855,3944.8365,3948.5994,0.0438,0
630,1,3945.2938,3951.8966,3952.2483,0.1779,0
630,0,3945.2938,3951.8966,3955.6473,0.0390,0
631,1,3952.3153,3958.4811,3958.9221,0.2637,0
631,0,3952.3153,3958.4811,3962.2638,0.0661,0
632,1,3959.0126,3965.1740,3965.4627,0.1158,0
632,0,3959.0126,3965.1740,3968.8778,0.0375,0
633,1,3965.5285,3971.9753,3972.5319,0.2769,0
633,0,3965.5285,3971.9753,3975.8578,0.3132,0
634,1,3972.8677,3979.6416,3980.0480,0.1126,0
634,0,3972.8677,3979.6416,3983.4415,0.2097,0
635,1,3980.2783,3986.6168,3986.9782,0.1903,0
635,0,3980.2783,3986.6168,3990.3246,0.0432,0
636,1,3987.0399,3993.4870,3993.7979,0.1169,0
636,0,3987.0399,3993.4870,3997.1653,0.0366,0
637,1,3993.8529,3999.9557,4000.5570,0.4150,0
637,0,3993.8529,3999.9557,4003.9165,0.0507,0
638,1,4000.6295,4006.8179,4007.1374,0.1220,0
638,0,4000.6295,4006.8179,4010.5047,0.0469,0
639,1,4007.2033,4013.7154,4014.0600,0.1579,0
639,0,4007.2033,4013.7154,4017.3873,0.1472,0
640,1,4014.2319,4021.0398,4021.3179,0.1152,0
640,0,4014.2319,4021.0398,4024.6690,0.0457,0
641,1,4021.3820,4027.4796,4027.8270,0.1509,0
641,0,4021.3820,4027.4796,4031.1925,0.2053,0
642,1,4028.0538,4034.3959,4034.7182,0.1220,0
642,0,4028.0538,4034.3959,4038.0566,0.0411,0
643,1,4034.7774,4041.3726,4042.0525,0.4810,0
643,0,4034.7774,4041.3726,4045.4235,0.1375,0
644,1,4043.1609,4049.7246,4050.1122,0.1975,0
644,0,4043.1609,4049.7246,4053.4643,0.0387,0
645,1,4050.2416,4056.7755,4057.0961,0.1224,0
645,0,4050.2416,4056.7755,4060.5716,0.0470,0
646,1,4057.1621,4063.7072,4064.1062,0.1591,0
646,0,4057.1621,4063.7072,4067.4865,0.2328,0
647,1,4064.3607,4070.8370,4071.2720,0.1832,0
647,0,4064.3607,4070.8370,4074.6210,0.0458,0
648,1,4071.3390,4078.3961,4078.8106,0.2229,0
648,0,4071.3390,4078.3961,4082.2030,0.0459,0
649,1,4078.8778,4085.6436,4086.0294,0.1870,0
649,0,4078.8778,4085.6436,4089.4859,0.0471,0
650,1,4086.0962,4092.4171,4092.7682,0.1280,0
650,0,4086.0962,4092.4171,4096.2205,0.0446,0
651,1,4092.8540,4099.2109,4099.6802,0.1967,0
651,0,4092.8540,4099.2109,4103.0693,0.1952,0
652,1,4099.8941,4106.1182,4106.4339,0.1233,0
652,0,4099.8941,4106.1182,4109.8151,0.0440,0
653,1,4106.4958,4113.0448,4113.4274,0.1197,0
653,0,4106.4958,4113.0448,4116.8076,0.1277,0
654,1,4113.5833,4120.0585,4120.3776,0.1187,0
654,0,4113.5833,4120.0585,4123.7483,0.0428,0
655,1,4120.4391,4126.7451,4127.0230,0.1152,0
655,0,4120.4391,4126.7451,4130.3754,0.0376,0
656,1,4127.0790,4133.4436,4133.9624,0.3369,0
656,0,4127.0790,4133.4436,4137.3466,0.1766,0
657,1,4134.1566,4140.8839,4141.2652,0.1734,0
657,0,4134.1566,4140.8839,4144.6664,0.0872,0
658,1,4141.3727,4147.9238,4148.2506,0.1534,0
658,0,4141.3727,4147.9238,4151.6296,0.0432,0
659,1,4148.3152,4155.0351,4155.4026,0.1323,0
659,0,4148.3152,4155.0351,4158.8141,0.0534,0
660,1,4155.4909,4161.8445,4162.1601,0.1197,0
660,0,4155.4909,4161.8445,4165.5880,0.0470,0
661,1,4162.2425,4168.8237,4169.3167,0.3011,0
661,0,4162.2425,4168.8237,4172.7801,0.0434,0
662,1,4169.3926,4176.1003,4176.4389,0.1704,0
662,0,4169.3926,4176.1003,4179.9095,0.0384,0
663,1,4176.5091,4183.0094,4183.4247,0.1614,0
663,0,4176.5091,4183.0094,4186.8268,0.1596,0
664,1,4183.6083,4189.8915,4190.1750,0.1164,0
664,0,4183.6083,4189.8915,4193.5655,0.0390,0
665,1,4190.2324,4196.3584,4196.6881,0.1170,0
665,0,4190.2324,4196.3584,4200.1056,0.1557,0
666,1,4196.8639,4202.9852,4203.5604,0.2670,0
666,0,4196.8639,4202.9852,4206.9057,0.0484,0
667,1,4203.6323,4210.4611,4210.9039,0.2270,0
667,0,4203.6323,4210.4611,4214.2697,0.2225,0
668,1,4211.1604,4217.6220,4218.0299,0.1371,0
668,0,4211.1604,4217.6220,4221.4268,0.0530,0
669,1,4218.1056,4224.2241,4224.5425,0.1177,0
669,0,4218.1056,4224.2241,4227.9135,0.1117,0
670,1,4224.6729,4230.7907,4231.2204,0.2626,0
670,0,4224.6729,4230.7907,4234.5870,0.0613,0
671,1,4231.2988,4237.5065,4237.8212,0.1200,0
671,0,4231.2988,4237.5065,4241.1327,0.0417,0
672,1,4237.8805,4245.0407,4245.4415,0.1868,0
672,0,4237.8805,4245.0407,4248.8132,0.0426,0
673,1,4245.5040,4252.3799,4252.7443,0.1743,0
673,0,4245.5040,4252.3799,4256.1313,0.0481,0
674,1,4252.8167,4259.1599,4259.4693,0.1185,0
674,0,4252.8167,4259.1599,4262.8480,0.0459,0
675,1,4259.5333,4265.9739,4266.3126,0.1156,0
675,0,4259.5333,4265.9739,4269.7337,0.1548,0
676,1,4266.4881,4273.1481,4273.4601,0.1200,0
676,0,4266.4881,4273.1481,4276.8273,0.0440,0
677,1,4273.5217,4280.5044,4280.9067,0.1594,0
677,0,4273.5217,4280.5044,4284.3152,0.0714,0
678,1,4281.0005,4287.6234,4287.9411,0.1202,0
678,0,4281.0005,4287.6234,4291.3515,0.0449,0
679,1,4288.0030,4294.1306,4294.4356,0.1379,0
679,0,4288.0030,4294.1306,4297.8433,0.0550,0
680,1,4294.5088,4300.9059,4301.2245,0.1207,0
680,0,4294.5088,4300.9059,4304.6375,0.0414,0
681,1,4301.2842,4307.8094,4308.2292,0.2258,0
681,0,4301.2842,4307.8094,4311.6274,0.2657,0
682,1,4308.5176,4315.2335,4315.5732,0.1210,0
682,0,4308.5176,4315.2335,4318.9974,0.0448,0
683,1,4315.6421,4321.9378,4322.2799,0.1376,0
683,0,4315.6421,4321.9378,4325.6524,0.0385,0
684,1,4322.3477,4328.8097,4329.1524,0.1259,0
684,0,4322.3477,4328.8097,4332.5399,0.0440,0
685,1,4329.2182,4336.0324,4336.3545,0.1287,0
685,0,4329.2182,4336.0324,4339.7551,0.0610,0
686,1,4336.4372,4343.2760,4343.5588,0.1163,0
686,0,4336.4372,4343.2760,4346.9580,0.0440,0
687,1,4343.6212,4350.4108,4350.8684,0.2760,0
687,0,4343.6212,4350.4108,4354.3048,0.0439,0
688,1,4350.9304,4357.3932,4357.7349,0.1193,0
688,0,4350.9304,4357.3932,4361.1564,0.0423,0
689,1,4357.7955,4364.3156,4364.6850,0.1735,0
689,0,4357.7955,4364.3156,4368.1073,0.0442,0
690,1,4364.7461,4371.1790,4371.4990,0.1204,0
690,0,4364.7461,4371.1790,4374.9233,0.0426,0
691,1,4371.5711,4378.4111,4378.8808,0.2933,0
691,0,4371.5711,4378.4111,4382.2940,0.0579,0
692,1,4378.9633,4385.7878,4386.1313,0.1364,0
692,0,4378.9633,4385.7878,4389.5841,0.1868,0
693,1,4386.3434,4393.2296,4393.5302,0.1165,0
693,0,4386.3434,4393.2296,4396.9815,0.0458,0
694,1,4393.5949,4400.2273,4400.6177,0.1969,0
694,0,4393.5949,4400.2273,4404.0736,0.0491,0
695,1,4400.6849,4407.0636,4407.3349,0.1125,0
695,0,4400.6849,4407.0636,4410.7613,0.0380,0
696,1,4407.3973,4414.4861,4415.0675,0.3656,0
696,0,4407.3973,4414.4861,4418.5275,0.0449,0
697,1,4415.1548,4421.8500,4422.2067,0.1269,0
697,0,4415.1548,4421.8500,4425.6923,0.0500,0
698,1,4422.2839,4429.0558,4429.3236,0.1147,0
698,0,4422.2839,4429.0558,4432.7817,0.0600,0
699,1,4429.4061,4436.2222,4436.6189,0.1927,0
699,0,4429.4061,4436.2222,4440.0845,0.0403,0
700,1,4436.6843,4443.8619,4444.2172,0.1768,0
700,0,4436.6843,4443.8619,4447.7260,0.1515,0
701,1,4444.3869,4451.0069,4451.3009,0.1268,0
701,0,4444.3869,4451.0069,4454.8139,0.0448,0
702,1,4451.3628,4458.2730,4458.6913,0.1955,0
702,0,4451.3628,4458.2730,4462.1967,0.0741,0
703,1,4458.7868,4465.3770,4465.6971,0.1216,0
703,0,4458.7868,4465.3770,4469.2472,0.0413,0
704,1,4465.7620,4472.3699,4472.7727,0.1814,0
704,0,4465.7620,4472.3699,4476.2844,0.0429,0
705,1,4472.8368,4480.0238,4480.4806,0.1970,0
705,0,4472.8368,4480.0238,4484.0269,0.0520,0
706,1,4480.5567,4487.0033,4487.2893,0.1202,0
706,0,4480.5567,4487.0033,4490.7974,0.0426,0
707,1,4487.3571,4494.0914,4494.3762,0.1187,0
707,0,4487.3571,4494.0914,4497.8813,0.0377,0
708,1,4494.4329,4501.0629,4501.3763,0.1202,0
708,0,4494.4329,4501.0629,4504.9103,0.0432,0
709,1,4501.4406,4508.1135,4508.7998,0.5089,0
709,0,4501.4406,4508.1135,4512.2768,0.1369,0
710,1,4508.9571,4516.0517,4516.3669,0.1242,0
710,0,4508.9571,4516.0517,4519.8831,0.0433,0
711,1,4516.4291,4523.0873,4523.4048,0.1200,0
711,0,4516.4291,4523.0873,4526.9150,0.0419,0
712,1,4523.4644,4529.9100,4530.4900,0.4147,0
712,0,4523.4644,4529.9100,4533.9873,0.0640,0
713,1,4530.5780,4537.0721,4537.3497,0.1138,0
713,0,4530.5780,4537.0721,4540.9092,0.0369,0
714,1,4537.4087,4544.5681,4544.9911,0.2177,0
714,0,4537.4087,4544.5681,4548.5073,0.0932,0
715,1,4546.0992,4553.1469,4553.4790,0.1211,0
715,0,4546.0992,4553.1469,4557.0046,0.0476,0
716,1,4553.6103,4560.0188,4560.3297,0.1195,0
716,0,4553.6103,4560.0188,4563.8366,0.0401,0
717,1,4560.3879,4567.0646,4567.4438,0.1938,0
717,0,4560.3879,4567.0646,4570.9724,0.0528,0
718,1,4567.5252,4574.7785,4575.1232,0.1486,0
718,0,4567.5252,4574.7785,4578.6893,0.0447,0
719,1,4575.1866,4582.2136,4582.5658,0.1218,0
719,0,4575.1866,4582.2136,4586.1151,0.1190,0
720,1,4582.7155,4588.9341,4589.3610,0.2654,0
720,0,4582.7155,4588.9341,4592.9025,0.0685,0
721,1,4589.4509,4595.7736,4596.0932,0.1216,0
721,0,4589.4509,4595.7736,4599.5841,0.0409,0
722,1,4596.1522,4602.7690,4603.2159,0.2450,0
722,0,4596.1522,4602.7690,4606.7523,0.0407,0
723,1,4603.2799,4610.0598,4610.3976,0.1269,0
723,0,4603.2799,4610.0598,4613.8903,0.0423,0
724,1,4610.4587,4616.9942,4617.4779,0.2896,0
724,0,4610.4587,4616.9942,4620.9562,0.0525,0
725,1,4617.5489,4623.9854,4624.2744,0.1195,0
725,0,4617.5489,4623.9854,4627.7444,0.0465,0
726,1,4624.3443,4630.8153,4631.2753,0.2909,0
726,0,4624.3443,4630.8153,4634.7351,0.0604,0
727,1,4631.3560,4637.6944,4638.0065,0.1196,0
727,0,4631.3560,4637.6944,4641.4527,0.0431,0
728,1,4638.0668,4645.0383,4645.6998,0.4442,0
728,0,4638.0668,4645.0383,4649.1567,0.0446,0
729,1,4645.7629,4652.5594,4652.8793,0.1204,0
729,0,4645.7629,4652.5594,4656.4046,0.0457,0
730,1,4652.9430,4659.4798,4659.7920,0.1204,0
730,0,4652.9430,4659.4798,4663.3225,0.0425,0
731,1,4659.8525,4666.6049,4666.9930,0.2018,0
731,0,4659.8525,4666.6049,4670.4837,0.0421,0
732,1,4667.0572,4673.4658,4673.7895,0.1231,0
732,0,4667.0572,4673.4658,4677.2251,0.0415,0
733,1,4673.8751,4680.8988,4681.3927,0.2880,0
733,0,4673.8751,4680.8988,4684.8663,0.0419,0
734,1,4681.4669,4687.8970,4688.1736,0.1147,0
734,0,4681.4669,4687.8970,4691.6409,0.0372,0
735,1,4688.2468,4694.8520,4695.3695,0.2642,0
735,0,4688.2468,4694.8520,4698.8424,0.0475,0
736,1,4695.4380,4701.9449,4702.2291,0.1089,0
736,0,4695.4380,4701.9449,4705.6890,0.0398,0
737,1,4702.2897,4709.4799,4709.8200,0.1653,0
