frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
5866,0,5818.7799,5819.5001,5819.9462,0.1121,0
5867,0,5819.6562,5820.5069,5820.8980,0.1890,0
5868,0,5820.7312,5821.4516,5821.7684,0.1111,0
5869,0,5821.6018,5822.3158,5822.6252,0.1126,0
5870,0,5822.4671,5823.7592,5824.0802,0.1109,0
5871,0,5823.9071,5824.6363,5825.0025,0.1101,0
5872,0,5824.7923,5825.6840,5826.3980,0.5006,0
5873,0,5826.2269,5826.9599,5827.3043,0.1138,0
5874,0,5827.1124,5828.0619,5828.6425,0.3760,0
5875,0,5828.4768,5829.3015,5829.6804,0.1631,0
5876,0,5829.5034,5830.2379,5830.6579,0.1129,0
5877,0,5830.3881,5831.4714,5831.8611,0.1831,0
5878,0,5831.6914,5832.4150,5832.7384,0.1125,0
5879,0,5832.5673,5833.2927,5833.6081,0.1122,0
5880,0,5833.4437,5834.2828,5834.6740,0.1849,0
5881,0,5834.5072,5835.2364,5835.7401,0.1146,0
5882,0,5835.4104,5836.3340,5836.8825,0.2900,0
5883,0,5836.6669,5837.4497,5837.7651,0.1124,0
5884,0,5837.5927,5838.3205,5838.6354,0.1127,0
5885,0,5838.4636,5839.1859,5839.7698,0.3845,0
5886,0,5839.6018,5840.3265,5840.6338,0.1007,0
5887,0,5840.4584,5841.1812,5841.4917,0.1124,0
5888,0,5841.3238,5842.0872,5842.9006,0.5453,0
5889,0,5842.6870,5843.5796,5843.9793,0.1715,0
5890,0,5843.8477,5844.7455,5845.3425,0.3879,0
5891,0,5845.1729,5845.9037,5846.2284,0.1116,0
5892,0,5846.0554,5846.8092,5847.3010,0.1922,0
5893,0,5847.0594,5847.8624,5848.3838,0.3112,0
5894,0,5848.2138,5848.9469,5849.2727,0.1134,0
5895,0,5849.1011,5849.8259,5850.2099,0.1638,0
5896,0,5850.0283,5850.8800,5851.2739,0.1812,0
5897,0,5851.1018,5851.8312,5852.2965,0.1115,0
5898,0,5852.0005,5852.8226,5853.3254,0.1342,0
5899,0,5853.0148,5853.8716,5854.3415,0.1402,0
5900,0,5854.0678,5854.8780,5855.2922,0.1218,0
5901,0,5855.0774,5855.8570,5856.4464,0.2948,0
5902,0,5856.2037,5857.2090,5857.7223,0.2949,0
5903,0,5857.5456,5858.2849,5858.6253,0.1107,0
5904,0,5858.4363,5859.2782,5859.8501,0.3130,0
5905,0,5859.6409,5860.4435,5860.8041,0.1139,0
5906,0,5860.6109,5861.6947,5862.2334,0.3157,0
5907,0,5862.0528,5862.7940,5863.1170,0.1111,0
5908,0,5862.9446,5863.6991,5864.0310,0.1177,0
5909,0,5863.8588,5864.5856,5865.1297,0.3210,0
5910,0,5864.9462,5865.6823,5866.0013,0.1144,0
5911,0,5865.8336,5866.5568,5866.9529,0.1615,0
5912,0,5866.7722,5867.6227,5868.0103,0.1739,0
5913,0,5867.8393,5868.5664,5868.8851,0.1128,0
5914,0,5868.7180,5869.4396,5869.7558,0.1120,0
5915,0,5869.5901,5870.3979,5870.7905,0.1843,0
5916,0,5870.6224,5871.3472,5871.6863,0.1122,0
5917,0,5871.4989,5872.2350,5872.5573,0.1116,0
5918,0,5872.3835,5873.1365,5873.5441,0.1933,0
5919,0,5873.3688,5874.0948,5874.4267,0.1161,0
5920,0,5874.2568,5874.9944,5875.3395,0.1130,0
5921,0,5875.1555,5875.9088,5876.3637,0.1848,0
5922,0,5876.1442,5876.9964,5877.4472,0.2274,0
5923,0,5877.2688,5878.1949,5878.7260,0.3191,0
5924,0,5878.5532,5879.2827,5879.6450,0.1108,0
5925,0,5879.4342,5880.2750,5880.6289,0.1064,0
5926,0,5880.4224,5881.1824,5881.7215,0.3274,0
5927,0,5881.5493,5882.2833,5882.8436,0.1204,0
5928,0,5882.4446,5883.3728,5883.6971,0.1087,0
5929,0,5883.5196,5884.3081,5884.6978,0.1811,0
5930,0,5884.5313,5885.2877,5885.6222,0.1156,0
5931,0,5885.4434,5886.1771,5886.4859,0.1061,0
5932,0,5886.3225,5887.0625,5887.4521,0.1809,0
5933,0,5887.2842,5888.0038,5888.3263,0.1118,0
5934,0,5888.1542,5888.8753,5889.1929,0.1120,0
5935,0,5889.0256,5889.8624,5890.3821,0.2993,0
5936,0,5890.2025,5890.9588,5891.3071,0.1132,0
5937,0,5891.1135,5891.8570,5892.1666,0.1092,0
5938,0,5892.0028,5892.8689,5893.2713,0.1678,0
5939,0,5893.0837,5894.0539,5894.4243,0.1125,0
5940,0,5894.2059,5895.0978,5895.6280,0.3189,0
5941,0,5895.4574,5896.1808,5896.6252,0.1112,0
5942,0,5896.3314,5897.1996,5897.5386,0.1192,0
5943,0,5897.3600,5898.3198,5898.6457,0.1141,0
5944,0,5898.4754,5899.2068,5899.5299,0.1126,0
5945,0,5899.3604,5900.0849,5900.3991,0.1115,0
5946,0,5900.2391,5901.1134,5901.4384,0.1133,0
5947,0,5901.2670,5901.9901,5902.3050,0.1118,0
5948,0,5902.1401,5902.8665,5903.1807,0.1129,0
5949,0,5903.0194,5903.7596,5904.1564,0.1891,0
5950,0,5903.9893,5904.7131,5905.0299,0.1120,0
5951,0,5904.8638,5905.5801,5905.8995,0.1140,0
5952,0,5905.7325,5906.5394,5906.9323,0.1850,0
5953,0,5906.7649,5907.4945,5907.8129,0.1133,0
5954,0,5907.6443,5908.3682,5908.7475,0.1203,0
5955,0,5908.5415,5909.6641,5910.0457,0.1467,0
5956,0,5909.8668,5910.6066,5910.9346,0.1057,0
5957,0,5910.7509,5911.7139,5912.2539,0.3183,0
5958,0,5912.0706,5912.8122,5913.1347,0.1120,0
5959,0,5912.9631,5913.6858,5914.0000,0.1108,0
5960,0,5913.8355,5914.7336,5915.1909,0.1709,0
5961,0,5914.9586,5915.7636,5916.1019,0.1129,0
5962,0,5915.9178,5916.6570,5917.0231,0.1114,0
5963,0,5916.8135,5917.6699,5918.0596,0.1825,0
5964,0,5917.8911,5918.6205,5918.9376,0.1113,0
5965,0,5918.7691,5919.4894,5919.8126,0.1115,0
5966,0,5919.6381,5920.3858,5920.7767,0.1782,0
5967,0,5920.6048,5921.3296,5921.6446,0.1126,0
5968,0,5921.4788,5922.1992,5922.5116,0.1121,0
5969,0,5922.3481,5923.7782,5924.0976,0.1087,0
5970,0,5923.9235,5924.6533,5925.1159,0.1222,0
5971,0,5924.8260,5925.7265,5926.4598,0.5082,0
5972,0,5926.2811,5927.0204,5927.3588,0.1216,0
5973,0,5927.1817,5928.1059,5928.6045,0.2972,0
5974,0,5928.4401,5929.2318,5929.6223,0.1785,0
5975,0,5929.4487,5930.1856,5930.5566,0.1117,0
5976,0,5930.3376,5931.1146,5931.6483,0.3231,0
5977,0,5931.4754,5932.2038,5932.5348,0.1146,0
5978,0,5932.3586,5933.0850,5933.4209,0.1095,0
5979,0,5933.2599,5933.9711,5934.4960,0.3200,0
5980,0,5934.3304,5935.0469,5935.3653,0.1115,0
5981,0,5935.1966,5935.9268,5936.2361,0.1015,0
5982,0,5936.0662,5936.9448,5937.3407,0.1886,0
5983,0,5937.1731,5937.8953,5938.2123,0.1113,0
5984,0,5938.0454,5938.7687,5939.0958,0.1202,0
5985,0,5938.9262,5939.7526,5940.1426,0.1864,0
5986,0,5939.9781,5940.7118,5941.0937,0.1188,0
5987,0,5940.8801,5941.6692,5942.0381,0.1116,0
5988,0,5941.8262,5942.6962,5943.0923,0.1752,0
5989,0,5942.9120,5943.7428,5944.0696,0.1154,0
5990,0,5943.8954,5944.8257,5945.4851,0.4033,0
5991,0,5945.2689,5946.0836,5946.4256,0.1115,0
5992,0,5946.2384,5947.0639,5947.4275,0.1516,0
5993,0,5947.2558,5948.0996,5948.4851,0.1747,0
5994,0,5948.3161,5949.0391,5949.3612,0.1118,0
5995,0,5949.1895,5949.9110,5950.2180,0.1015,0
5996,0,5950.0507,5950.8957,5951.2941,0.1854,0
5997,0,5951.1206,5951.8618,5952.1866,0.1116,0
5998,0,5952.0124,5952.7372,5953.0553,0.1123,0
5999,0,5952.8886,5953.8436,5954.1648,0.1136,0
6000,0,5953.9977,5954.7221,5955.0404,0.1124,0
6001,0,5954.8732,5955.5953,5955.9117,0.1118,0
6002,0,5955.7455,5956.5295,5957.3763,0.5712,0
6003,0,5957.1539,5957.9535,5958.3225,0.1113,0
6004,0,5958.1112,5958.8832,5959.6103,0.3148,0
6005,0,5959.2720,5960.2218,5960.6013,0.1521,0
6006,0,5960.4177,5961.1520,5961.6866,0.2184,0
6007,0,5961.4165,5962.2924,5962.6295,0.1127,0
6008,0,5962.4491,5963.1859,5963.5161,0.1165,0
6009,0,5963.3421,5964.0679,5964.5548,0.2783,0
6010,0,5964.3855,5965.1172,5965.4400,0.1118,0
6011,0,5965.2686,5965.9937,5966.3323,0.1150,0
6012,0,5966.1485,5966.8837,5967.4075,0.2794,0
6013,0,5967.2015,5967.9594,5968.2850,0.1137,0
6014,0,5968.1113,5968.8375,5969.1583,0.1135,0
6015,0,5968.9902,5969.7137,5970.2067,0.2972,0
6016,0,5970.0489,5970.7751,5971.0966,0.1123,0
6017,0,5970.9265,5971.6486,5971.9695,0.1129,0
6018,0,5971.7979,5972.5227,5973.1187,0.3834,0
6019,0,5972.9453,5973.6750,5973.9949,0.1112,0
6020,0,5973.8252,5974.5485,5974.8635,0.1126,0
6021,0,5974.7007,5975.4105,5976.3251,0.5755,0
6022,0,5976.0375,5976.8742,5977.2178,0.1187,0
6023,0,5977.0379,5977.7721,5978.5046,0.4556,0
6024,0,5978.2655,5979.1289,5979.5056,0.1611,0
6025,0,5979.3279,5980.0605,5980.3947,0.1120,0
6026,0,5980.2118,5980.9360,5981.5513,0.4047,0
6027,0,5981.3804,5982.1165,5982.4389,0.1148,0
6028,0,5982.2718,5982.9912,5983.3285,0.1119,0
6029,0,5983.1414,5983.8792,5984.4987,0.4013,0
6030,0,5984.3204,5985.0441,5985.3650,0.1115,0
6031,0,5985.1935,5985.9170,5986.2248,0.0997,0
6032,0,5986.0549,5986.9433,5987.3279,0.1817,0
6033,0,5987.1635,5987.8835,5988.2006,0.1153,0
6034,0,5988.0342,5988.7537,5989.1052,0.1487,0
6035,0,5988.9410,5990.3353,5990.6627,0.1149,0
6036,0,5990.4880,5991.2139,5991.7517,0.1126,0
6037,0,5991.3663,5992.3278,5992.9470,0.3290,0
6038,0,5992.7064,5993.6259,5994.0044,0.1615,0
6039,0,5993.8250,5994.7468,5995.3332,0.3775,0
6040,0,5995.1585,5995.8900,5996.2000,0.1065,0
6041,0,5996.0320,5996.7510,5997.0728,0.1143,0
6042,0,5996.8984,5997.6213,5998.2163,0.3907,0
6043,0,5998.0486,5998.7765,5999.0892,0.1111,0
6044,0,5998.9202,5999.6460,6000.0249,0.1120,0
6045,0,5999.7928,6000.5734,6001.1097,0.3310,0
6046,0,6000.9401,6001.6627,6001.9777,0.1123,0
6047,0,6001.8105,6002.5278,6002.8420,0.1092,0
6048,0,6002.6706,6003.3929,6003.9282,0.3297,0
6049,0,6003.7585,6004.4890,6004.8068,0.1141,0
6050,0,6004.6367,6005.3625,6005.6753,0.1026,0
6051,0,6005.5009,6006.3732,6006.7643,0.1801,0
6052,0,6006.5909,6007.3181,6007.6386,0.1127,0
6053,0,6007.4698,6008.1892,6008.5246,0.1264,0
6054,0,6008.3542,6009.1827,6009.5807,0.1819,0
6055,0,6009.4072,6010.4019,6010.7657,0.1207,0
6056,0,6011.0844,6011.7421,6012.3773,0.3094,0
6057,0,6012.1704,6012.9540,6013.3445,0.1575,0
6058,0,6013.1535,6013.9045,6014.2193,0.1128,0
6059,0,6014.0527,6014.7749,6015.3079,0.3229,0
6060,0,6015.1334,6015.8605,6016.1837,0.1123,0
6061,0,6016.0076,6016.7296,6017.0314,0.1057,0
6062,0,6016.8710,6017.6096,6017.9908,0.1765,0
6063,0,6017.8230,6018.5434,6018.8540,0.1099,0
6064,0,6018.6880,6019.4059,6019.7185,0.1116,0
6065,0,6019.5518,6020.3785,6020.7715,0.1904,0
6066,0,6020.6062,6021.3236,6021.6502,0.1109,0
6067,0,6021.4693,6022.2040,6022.5105,0.1132,0
6068,0,6022.3768,6023.1740,6023.7258,0.3297,0
6069,0,6023.5409,6024.2905,6024.6214,0.1113,0
6070,0,6024.4452,6025.1718,6025.7583,0.2482,0
6071,0,6025.4927,6026.4545,6026.8519,0.1760,0
6072,0,6026.6695,6027.4101,6027.7447,0.1136,0
6073,0,6027.5634,6028.4159,6029.0071,0.3135,0
6074,0,6028.7714,6029.5560,6029.8881,0.1138,0
6075,0,6029.7133,6030.4406,6030.7953,0.1229,0
6076,0,6030.6034,6031.4410,6031.8553,0.1934,0
6077,0,6031.6725,6032.4057,6032.7302,0.1153,0
6078,0,6032.5605,6033.2828,6033.6097,0.1150,0
6079,0,6033.4362,6034.2939,6034.6899,0.1810,0
6080,0,6034.5152,6035.2439,6035.5619,0.1124,0
6081,0,6035.3994,6036.1124,6036.4255,0.1112,0
6082,0,6036.2619,6037.1392,6037.5287,0.1834,0
6083,0,6037.3604,6038.0828,6038.4038,0.1111,0
6084,0,6038.2340,6038.9567,6039.3483,0.1207,0
6085,0,6039.1326,6040.0964,6040.4990,0.1728,0
6086,0,6040.3160,6041.0588,6041.3854,0.1118,0
6087,0,6041.2079,6041.9389,6042.5246,0.2871,0
6088,0,6042.2675,6043.2411,6043.6350,0.1582,0
6089,0,6043.4374,6044.1911,6044.5452,0.1090,0
6090,0,6044.3397,6045.3281,6045.7466,0.1947,0
6091,0,6045.5611,6046.3024,6046.6206,0.1129,0
6092,0,6046.4550,6047.1759,6047.5047,0.1129,0
6093,0,6047.3296,6048.1395,6048.5383,0.1852,0
6094,0,6048.3659,6049.0937,6049.4137,0.1124,0
6095,0,6049.2451,6049.9685,6050.2923,0.1109,0
6096,0,6050.1184,6051.0803,6051.4037,0.1143,0
6097,0,6051.2351,6051.9552,6052.2747,0.1121,0
6098,0,6052.1062,6052.8275,6053.1448,0.1139,0
6099,0,6052.9803,6053.8281,6054.1484,0.1148,0
6100,0,6053.9802,6054.7041,6055.0195,0.1122,0
6101,0,6054.8522,6055.5705,6055.8851,0.1127,0
6102,0,6055.7234,6057.0224,6057.3973,0.1244,0
6103,0,6057.1962,6057.9538,6058.3374,0.1080,0
6104,0,6058.1021,6058.9758,6059.6521,0.3925,0
6105,0,6059.4125,6060.3666,6060.8584,0.1647,0
6106,0,6060.5824,6061.5986,6062.2670,0.3192,0
6107,0,6061.9722,6062.8003,6063.3216,0.1386,0
6108,0,6062.9997,6063.8647,6064.3570,0.1407,0
6109,0,6064.0720,6064.9669,6065.4428,0.1464,0
6110,0,6065.1651,6065.9951,6066.3575,0.1158,0
6111,0,6066.1715,6066.9109,6067.2269,0.1169,0
6112,0,6067.0676,6067.8223,6068.2282,0.1872,0
6113,0,6068.0509,6068.7844,6069.1063,0.1124,0
6114,0,6068.9359,6069.6597,6070.1716,0.2933,0
6115,0,6069.9899,6070.7356,6071.0586,0.1119,0
6116,0,6070.8867,6071.6141,6071.9339,0.1136,0
6117,0,6071.7646,6072.5201,6073.0009,0.2571,0
6118,0,6072.8337,6073.6227,6073.9686,0.1129,0
6119,0,6073.7796,6074.5175,6074.8450,0.1165,0
6120,0,6074.6721,6075.3972,6076.0106,0.3978,0
6121,0,6075.8406,6076.7907,6077.1241,0.1146,0
6122,0,6076.9436,6077.6978,6078.0117,0.1013,0
6123,0,6077.8365,6078.7432,6079.2050,0.1746,0
6124,0,6078.9644,6079.7501,6080.0702,0.1066,0
6125,0,6079.8938,6080.6164,6080.9366,0.1033,0
6126,0,6080.7592,6081.5054,6081.9053,0.1898,0
6127,0,6081.7361,6082.4557,6082.7801,0.1135,0
6128,0,6082.6082,6083.3296,6083.6445,0.1113,0
6129,0,6083.4803,6084.3009,6084.6944,0.1834,0
6130,0,6084.5216,6085.2471,6085.5574,0.1108,0
6131,0,6085.3968,6086.1087,6086.4187,0.1115,0
6132,0,6086.2580,6087.0723,6087.4685,0.1861,0
6133,0,6087.2990,6088.0283,6088.3481,0.1134,0
6134,0,6088.1808,6088.9043,6089.2918,0.1150,0
6135,0,6089.0850,6089.9607,6090.7217,0.5301,0
6136,0,6090.5406,6091.2792,6091.6353,0.1136,0
6137,0,6091.4326,6092.1915,6092.8002,0.3905,0
6138,0,6092.6275,6093.3597,6093.6848,0.1132,0
6139,0,6093.5111,6094.2370,6094.6064,0.1120,0
6140,0,6094.3887,6095.5381,6095.8579,0.1155,0
6141,0,6095.6910,6096.4081,6096.7285,0.1102,0
6142,0,6096.5559,6097.2783,6097.5951,0.1116,0
6143,0,6097.4279,6098.1798,6098.5653,0.1810,0
6144,0,6098.4004,6099.1203,6099.4352,0.1108,0
6145,0,6099.2694,6099.9861,6100.2929,0.1005,0
6146,0,6100.1254,6100.9338,6101.3227,0.1789,0
6147,0,6101.1536,6101.8764,6102.1946,0.1113,0
6148,0,6102.0261,6102.7480,6103.0589,0.1122,0
6149,0,6102.8958,6103.7364,6104.1232,0.1821,0
6150,0,6103.9579,6104.7458,6105.0718,0.1135,0
6151,0,6104.8979,6105.6321,6105.9469,0.1111,0
6152,0,6105.7884,6106.5198,6106.9219,0.1850,0
6153,0,6106.7446,6107.4619,6107.7743,0.1113,0
6154,0,6107.6086,6108.3252,6108.6373,0.1107,0
6155,0,6108.4738,6109.2951,6109.8726,0.3035,0
6156,0,6109.6500,6110.4485,6110.8337,0.1121,0
6157,0,6110.6361,6111.6191,6112.2322,0.3939,0
6158,0,6112.0516,6112.7847,6113.1061,0.1112,0
6159,0,6112.9343,6113.6569,6113.9710,0.1093,0
6160,0,6113.8043,6114.5296,6115.1075,0.3269,0
6161,0,6114.9035,6115.7020,6116.0264,0.1147,0
6162,0,6115.8547,6116.5839,6116.8998,0.1039,0
6163,0,6116.7277,6117.5810,6117.9789,0.1871,0
6164,0,6117.8055,6118.5287,6118.8499,0.1123,0
6165,0,6118.6806,6119.3954,6119.9243,0.1109,0
6166,0,6119.5446,6120.6185,6121.2755,0.2906,0
6167,0,6121.0113,6121.8949,6122.3592,0.1170,0
6168,0,6122.1294,6123.6633,6124.0572,0.1128,0
6169,0,6123.8625,6124.6335,6125.1380,0.1186,0
6170,0,6124.7941,6125.7282,6126.4262,0.4279,0
6171,0,6126.2021,6126.9915,6127.3318,0.1134,0
6172,0,6127.1482,6128.0768,6128.7282,0.3776,0
6173,0,6128.4962,6129.3428,6129.9489,0.1118,0
6174,0,6129.4985,6130.1016,6130.5200,0.0926,0
6175,0,6130.2322,6131.0825,6131.6386,0.2669,0
6176,0,6131.3947,6132.2420,6132.6603,0.1171,0
6177,0,6132.4039,6133.1969,6133.5538,0.1555,0
6178,0,6133.3919,6134.5197,6134.8500,0.1122,0
6179,0,6134.6719,6135.3970,6135.7441,0.1119,0
6180,0,6135.5473,6136.4249,6136.8369,0.1601,0
6181,0,6136.6302,6137.5007,6137.8290,0.1151,0
6182,0,6137.6543,6138.3818,6138.7196,0.1137,0
6183,0,6138.5368,6139.2771,6139.8637,0.3811,0
6184,0,6139.6964,6140.4209,6140.7306,0.1024,0
6185,0,6140.5630,6141.2770,6141.6508,0.1062,0
6186,0,6141.4224,6142.2092,6142.7723,0.3296,0
6187,0,6142.5846,6143.3438,6143.6743,0.1094,0
6188,0,6143.4944,6144.2310,6144.6131,0.1159,0
6189,0,6144.3870,6145.4331,6145.8274,0.1818,0
6190,0,6145.6531,6146.3826,6146.6993,0.1113,0
6191,0,6146.5304,6147.2463,6147.5613,0.1111,0
6192,0,6147.3971,6148.2447,6148.6306,0.1713,0
6193,0,6148.4604,6149.1840,6149.5008,0.1116,0
6194,0,6149.3310,6150.0507,6150.3621,0.1114,0
6195,0,6150.2008,6150.9351,6151.4479,0.1806,0
6196,0,6151.1556,6152.2590,6152.5920,0.1160,0
6197,0,6152.4164,6153.1650,6153.7622,0.3843,0
6198,0,6153.5892,6154.3138,6154.6296,0.1115,0
6199,0,6154.4639,6155.1799,6155.5310,0.1111,0
6200,0,6155.3290,6156.0825,6156.8553,0.3903,0
6201,0,6156.5162,6157.5318,6157.9023,0.1125,0
6202,0,6157.6908,6158.4824,6158.8091,0.1094,0
6203,0,6158.6312,6159.4963,6159.9971,0.2956,0
6204,0,6159.8295,6160.5520,6160.8661,0.1086,0
6205,0,6160.6992,6161.6322,6162.1530,0.3164,0
6206,0,6161.9874,6162.7078,6163.0289,0.1098,0
6207,0,6162.8569,6163.5745,6163.9973,0.1124,0
6208,0,6163.7252,6164.5342,6165.0662,0.3286,0
6209,0,6164.9012,6165.6142,6165.9440,0.1106,0
6210,0,6165.7696,6166.4939,6166.8022,0.1061,0
6211,0,6166.6365,6167.3509,6167.9727,0.3286,0
6212,0,6167.7343,6168.5413,6168.8638,0.1131,0
6213,0,6168.6922,6169.4114,6169.7310,0.1101,0
6214,0,6169.5605,6170.3694,6170.7745,0.1715,0
6215,0,6170.5862,6171.4221,6171.7498,0.1137,0
6216,0,6171.5762,6172.3026,6172.6215,0.1124,0
6217,0,6172.4509,6173.1908,6173.5855,0.1804,0
6218,0,6173.4118,6174.1416,6174.4618,0.1128,0
6219,0,6174.2940,6175.0144,6175.4389,0.1699,0
6220,0,6175.2286,6176.0216,6176.4313,0.1827,0
6221,0,6176.2560,6176.9868,6177.3091,0.1123,0
6222,0,6177.1353,6178.0557,6178.5557,0.3000,0
6223,0,6178.3947,6179.1190,6179.4436,0.1115,0
6224,0,6179.2737,6179.9971,6180.3235,0.1139,0
6225,0,6180.1491,6180.9171,6181.4881,0.3656,0
6226,0,6181.3224,6182.0381,6182.3585,0.1109,0
6227,0,6182.1876,6182.9354,6183.4292,0.2266,0
6228,0,6183.2018,6183.9848,6184.5156,0.3165,0
6229,0,6184.3409,6185.0685,6185.3889,0.1088,0
6230,0,6185.2175,6185.9368,6186.2598,0.1075,0
6231,0,6186.0832,6186.8099,6187.3469,0.3282,0
6232,0,6187.1745,6187.9014,6188.2189,0.1113,0
6233,0,6188.0519,6188.7656,6189.1143,0.1453,0
6234,0,6188.9494,6189.7938,6190.3501,0.3560,0
6235,0,6190.1889,6190.9354,6191.2561,0.1120,0
6236,0,6191.0879,6191.8145,6192.1186,0.1079,0
6237,0,6191.9621,6192.7996,6193.3228,0.3089,0
6238,0,6193.1466,6193.8751,6194.1970,0.1118,0
6239,0,6194.0259,6195.0430,6195.5663,0.3159,0
6240,0,6195.3979,6196.1194,6196.5288,0.1120,0
6241,0,6196.2743,6197.0481,6197.3660,0.1065,0
6242,0,6197.1908,6197.9258,6198.4482,0.3158,0
6243,0,6198.2803,6199.0021,6199.4292,0.1365,0
6244,0,6199.1867,6199.9898,6200.3451,0.1092,0
6245,0,6200.1470,6200.9943,6201.4026,0.1759,0
6246,0,6201.2383,6201.9585,6202.2821,0.1113,0
6247,0,6202.1092,6202.8360,6203.1821,0.1117,0
6248,0,6202.9847,6203.7418,6204.1501,0.1747,0
6249,0,6203.9555,6204.7031,6205.0284,0.1125,0
6250,0,6204.8535,6205.5827,6205.8915,0.1060,0
6251,0,6205.7287,6206.4880,6206.8840,0.1764,0
6252,0,6206.7051,6207.4349,6207.7581,0.1119,0
6253,0,6207.5864,6208.3121,6208.6818,0.1177,0
6254,0,6208.4770,6209.3805,6209.8917,0.2896,0
6255,0,6209.7117,6210.4479,6210.7927,0.1123,0
6256,0,6210.6000,6211.5387,6212.1651,0.3900,0
6257,0,6211.9682,6212.7310,6213.0579,0.1121,0
6258,0,6212.8826,6213.6125,6213.9674,0.1101,0
6259,0,6213.7617,6214.5165,6215.0619,0.3179,0
6260,0,6214.8786,6215.6155,6215.9448,0.1153,0
6261,0,6215.7702,6216.4951,6216.8140,0.1128,0
6262,0,6216.6464,6217.3704,6217.8921,0.3210,0
6263,0,6217.7304,6218.4425,6218.7648,0.1113,0
6264,0,6218.5936,6219.3154,6219.6625,0.1422,0
6265,0,6219.4966,6220.3281,6220.7160,0.1826,0
6266,0,6220.5503,6221.2692,6221.6484,0.1251,0
6267,0,6221.4473,6222.2268,6222.5568,0.1182,0
6268,0,6222.3895,6223.7688,6224.0906,0.1156,0
6269,0,6223.9223,6224.6473,6225.1736,0.1128,0
6270,0,6224.8058,6226.1588,6226.7851,0.2862,0
6271,0,6226.4958,6227.3243,6228.0062,0.1326,0
6272,0,6227.5152,6228.7733,6229.2063,0.1749,0
6273,0,6228.9960,6229.7669,6230.0831,0.1051,0
6274,0,6229.9120,6230.6405,6230.9639,0.1151,0
6275,0,6230.7952,6231.5227,6231.9138,0.1788,0
6276,0,6231.7424,6232.4659,6232.7880,0.1108,0
6277,0,6232.6161,6233.3367,6233.6535,0.1129,0
6278,0,6233.4888,6234.3034,6234.6920,0.1813,0
6279,0,6234.5251,6235.2453,6235.5691,0.1128,0
6280,0,6235.3992,6236.1201,6236.4338,0.1122,0
6281,0,6236.2710,6237.0498,6237.4378,0.1789,0
6282,0,6237.2698,6237.9942,6238.3173,0.1137,0
6283,0,6238.1472,6238.8628,6239.1783,0.1112,0
6284,0,6239.0128,6239.8461,6240.2389,0.1830,0
6285,0,6240.0659,6240.7848,6241.1030,0.1025,0
6286,0,6240.9267,6241.6500,6242.2290,0.2487,0
6287,0,6241.9423,6242.9849,6243.3095,0.1075,0
6288,0,6243.1303,6243.8632,6244.1863,0.1132,0
6289,0,6244.0154,6244.7389,6245.4509,0.4721,0
6290,0,6245.2497,6246.0012,6246.3282,0.1136,0
6291,0,6246.1544,6246.8764,6247.2535,0.1132,0
6292,0,6247.0287,6247.8003,6248.3289,0.3138,0
6293,0,6248.1534,6248.8777,6249.1947,0.1124,0
6294,0,6249.0287,6249.7484,6250.0736,0.1082,0
6295,0,6249.8938,6250.6425,6251.1849,0.3195,0
6296,0,6251.0058,6251.7440,6252.0645,0.1121,0
6297,0,6251.8953,6252.6134,6252.9202,0.1007,0
6298,0,6252.7527,6253.6599,6254.0540,0.1879,0
6299,0,6253.8871,6254.6023,6254.9249,0.1134,0
6300,0,6254.7551,6255.4745,6255.7814,0.1008,0
6301,0,6255.6137,6256.4436,6257.0342,0.3201,0
6302,0,6256.8155,6257.6101,6257.9706,0.1118,0
6303,0,6257.7656,6258.5402,6258.8548,0.1152,0
6304,0,6258.6945,6259.5645,6259.9612,0.1824,0
6305,0,6259.7871,6260.5931,6260.9683,0.1607,0
6306,0,6260.7919,6261.7324,6262.3979,0.3070,0
6307,0,6262.1049,6262.9250,6263.4492,0.1333,0
6308,0,6263.1224,6263.9896,6264.5140,0.1337,0
6309,0,6264.1877,6265.0694,6265.6041,0.1466,0
6310,0,6265.2754,6266.1350,6266.8161,0.1394,0
6311,0,6266.3334,6266.9719,6267.8004,0.4944,0
6312,0,6267.5354,6268.3367,6268.8499,0.1364,0
6313,0,6268.5379,6269.3962,6269.7688,0.1142,0
6314,0,6269.5717,6270.4382,6270.8579,0.1761,0
6315,0,6270.6603,6271.4035,6271.7365,0.1155,0
6316,0,6271.5671,6272.3546,6272.6691,0.1158,0
6317,0,6272.5138,6273.3765,6273.7026,0.1140,0
6318,0,6273.5358,6274.3197,6274.6550,0.1110,0
6319,0,6274.4713,6275.2077,6275.8255,0.2972,0
6320,0,6275.5463,6276.5414,6276.9229,0.1581,0
6321,0,6276.7362,6277.4749,6277.8841,0.1127,0
6322,0,6277.6281,6278.6624,6279.0660,0.1792,0
6323,0,6278.8884,6279.6260,6279.9570,0.1117,0
6324,0,6279.7781,6280.5141,6280.8295,0.1052,0
6325,0,6280.6583,6281.4918,6281.8909,0.1874,0
6326,0,6281.7206,6282.4445,6282.7653,0.1124,0
6327,0,6282.5970,6283.3159,6283.6356,0.1131,0
6328,0,6283.4676,6284.4146,6284.7384,0.1146,0
6329,0,6284.5707,6285.2898,6285.6109,0.1133,0
6330,0,6285.4421,6286.1642,6286.4747,0.1114,0
