frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
738,0,4245.1244,4251.3992,4251.9720,0.0437,0
739,1,4251.8440,4257.4448,4257.8297,0.1769,0
739,0,4251.8440,4257.4448,4258.2564,0.0507,0
740,1,4257.9084,4264.1258,4264.4501,0.1177,0
740,0,4257.9084,4264.1258,4264.6741,0.0426,0
741,1,4264.5159,4270.5671,4270.9883,0.2049,0
741,0,4264.5159,4270.5671,4271.2256,0.0598,0
742,1,4271.0691,4276.9067,4277.2006,0.1137,0
742,0,4271.0691,4276.9067,4277.3960,0.0439,0
743,1,4277.3107,4283.6552,4283.9857,0.1158,0
743,0,4277.3107,4283.6552,4284.2484,0.0482,0
744,1,4284.0577,4290.0175,4290.3531,0.1234,0
744,0,4284.0577,4290.0175,4290.5714,0.0417,0
745,1,4290.4226,4296.3760,4296.6790,0.1225,0
745,0,4290.4226,4296.3760,4296.8720,0.0436,0
746,1,4296.7427,4302.9277,4303.2208,0.1144,0
746,0,4296.7427,4302.9277,4303.4030,0.0364,0
747,1,4303.2777,4309.2661,4309.5719,0.1259,0
747,0,4303.2777,4309.2661,4309.7924,0.0442,0
748,1,4309.6392,4315.7732,4316.1001,0.1192,0
748,0,4309.6392,4315.7732,4316.3285,0.0406,0
749,1,4316.1687,4322.4886,4322.7853,0.1158,0
749,0,4316.1687,4322.4886,4322.9831,0.0449,0
750,1,4322.8499,4328.9091,4329.2032,0.1157,0
750,0,4322.8499,4328.9091,4329.3895,0.0433,0
751,1,4329.2646,4335.5086,4335.8021,0.1152,0
751,0,4329.2646,4335.5086,4336.0009,0.0440,0
752,1,4335.8650,4342.0373,4342.3643,0.1215,0
752,0,4335.8650,4342.0373,4342.6068,0.0498,0
753,1,4342.4409,4348.7024,4349.0383,0.1254,0
753,0,4342.4409,4348.7024,4349.2559,0.0433,0
754,1,4349.1029,4354.9519,4355.2441,0.1144,0
754,0,4349.1029,4354.9519,4355.4280,0.0352,0
755,1,4355.2984,4361.6663,4361.9929,0.1216,0
755,0,4355.2984,4361.6663,4362.2216,0.0462,0
756,1,4362.0649,4368.4855,4368.8134,0.1203,0
756,0,4362.0649,4368.4855,4369.0384,0.0458,0
757,1,4368.8859,4375.1525,4375.4583,0.1009,0
757,0,4368.8859,4375.1525,4375.6884,0.0454,0
758,1,4375.5406,4381.9758,4382.3389,0.1242,0
758,0,4375.5406,4381.9758,4382.6263,0.0470,0
759,1,4382.4119,4388.4464,4388.7525,0.1224,0
759,0,4382.4119,4388.4464,4388.9506,0.0379,0
760,1,4388.8160,4395.0281,4395.3217,0.1184,0
760,0,4388.8160,4395.0281,4395.5189,0.0474,0
761,1,4395.3888,4402.0212,4402.3183,0.1195,0
761,0,4395.3888,4402.0212,4402.5080,0.0430,0
762,1,4402.3805,4408.4493,4408.7744,0.1191,0
762,0,4402.3805,4408.4493,4409.0118,0.0445,0
763,1,4408.8476,4415.1019,4415.3889,0.1134,0
763,0,4408.8476,4415.1019,4415.5800,0.0371,0
764,1,4415.4481,4421.4014,4422.0080,0.3959,0
764,0,4415.4481,4421.4014,4422.2407,0.0457,0
765,1,4422.0792,4428.2713,4428.5961,0.1224,0
765,0,4422.0792,4428.2713,4428.8164,0.0441,0
766,1,4428.6685,4435.1719,4435.5042,0.1206,0
766,0,4428.6685,4435.1719,4435.6929,0.0382,0
767,1,4435.5620,4441.7516,4442.0423,0.1139,0
767,0,4435.5620,4441.7516,4442.2377,0.0369,0
768,1,4442.1056,4448.2395,4448.5708,0.1169,0
768,0,4442.1056,4448.2395,4448.7883,0.0449,0
769,1,4448.6388,4454.9350,4455.2344,0.1126,0
769,0,4448.6388,4454.9350,4455.4268,0.0372,0
770,1,4455.2909,4461.6053,4461.9009,0.1174,0
770,0,4455.2909,4461.6053,4462.1123,0.0450,0
771,1,4461.9717,4468.3506,4468.6481,0.1151,0
771,0,4461.9717,4468.3506,4468.8371,0.0418,0
772,1,4468.7100,4474.4896,4474.8184,0.1193,0
772,0,4468.7100,4474.4896,4475.0442,0.0414,0
773,1,4474.8815,4481.1820,4481.4801,0.1176,0
773,0,4474.8815,4481.1820,4481.7028,0.0362,0
774,1,4481.5381,4487.7286,4488.0241,0.1134,0
774,0,4481.5381,4487.7286,4488.2668,0.0443,0
775,1,4488.0942,4494.0161,4494.3860,0.1263,0
775,0,4488.0942,4494.0161,4494.6872,0.0446,0
776,1,4494.4631,4500.9748,4501.2700,0.1152,0
776,0,4494.4631,4500.9748,4501.4761,0.0437,0
777,1,4501.3333,4507.3350,4507.6456,0.1221,0
777,0,4501.3333,4507.3350,4507.8294,0.0387,0
778,1,4507.7027,4513.7125,4514.0056,0.1159,0
778,0,4507.7027,4513.7125,4514.1926,0.0433,0
779,1,4514.0689,4520.4001,4520.6984,0.1181,0
779,0,4514.0689,4520.4001,4520.8970,0.0470,0
780,1,4520.7651,4526.7661,4527.1396,0.1261,0
780,0,4520.7651,4526.7661,4527.3848,0.0454,0
781,1,4527.2029,4533.4362,4533.7241,0.1116,0
781,0,4527.2029,4533.4362,4533.8843,0.0378,0
782,1,4534.7185,4540.7468,4541.0767,0.1210,0
782,0,4534.7185,4540.7468,4541.3553,0.0419,0
783,1,4541.1786,4547.2336,4547.5236,0.1122,0
783,0,4541.1786,4547.2336,4547.7186,0.0358,0
784,1,4547.5824,4554.1739,4554.4692,0.1170,0
784,0,4547.5824,4554.1739,4554.6627,0.0386,0
785,1,4554.5293,4560.2588,4560.5691,0.1141,0
785,0,4554.5293,4560.2588,4560.8099,0.0486,0
786,1,4560.6409,4566.9360,4567.2577,0.1164,0
786,0,4560.6409,4566.9360,4567.4828,0.0449,0
787,1,4567.3251,4573.5610,4574.0558,0.1213,0
787,0,4567.3251,4573.5610,4574.2626,0.0461,0
788,1,4574.1241,4579.9813,4580.2726,0.1126,0
788,0,4574.1241,4579.9813,4580.4666,0.0433,0
789,1,4580.3565,4586.6375,4586.9312,0.1147,0
789,0,4580.3565,4586.6375,4587.1332,0.0449,0
790,1,4587.0019,4593.2330,4593.5284,0.1181,0
790,0,4587.0019,4593.2330,4593.7339,0.0447,0
791,1,4593.5989,4599.6754,4600.0256,0.1632,0
791,0,4593.5989,4599.6754,4600.2220,0.0468,0
792,1,4600.0917,4606.3600,4606.6553,0.1139,0
792,0,4600.0917,4606.3600,4606.8369,0.0416,0
793,1,4606.7239,4612.8894,4613.2251,0.1283,0
793,0,4606.7239,4612.8894,4613.4481,0.0410,0
794,1,4613.2861,4619.5038,4619.8583,0.1298,0
794,0,4613.2861,4619.5038,4620.1002,0.0448,0
795,1,4619.9296,4626.1242,4626.4541,0.1221,0
795,0,4619.9296,4626.1242,4626.6853,0.0456,0
796,1,4626.5222,4632.7426,4633.2497,0.3025,0
796,0,4626.5222,4632.7426,4633.4493,0.0447,0
797,1,4633.3207,4639.3028,4639.5998,0.1166,0
797,0,4633.3207,4639.3028,4639.8078,0.0362,0
798,1,4639.6557,4645.6391,4646.0005,0.1235,0
798,0,4639.6557,4645.6391,4646.2645,0.0449,0
799,1,4646.0735,4652.3599,4652.6578,0.1148,0
799,0,4646.0735,4652.3599,4653.0175,0.0438,0
800,1,4652.7749,4658.8517,4659.1454,0.1147,0
800,0,4652.7749,4658.8517,4659.5233,0.0436,0
801,1,4659.2581,4665.3696,4665.7085,0.1098,0
801,0,4659.2581,4665.3696,4666.0070,0.0436,0
802,1,4665.8232,4671.8697,4672.2485,0.1664,0
802,0,4665.8232,4671.8697,4672.4460,0.0431,0
803,1,4672.3135,4678.5473,4678.8704,0.1197,0
803,0,4672.3135,4678.5473,4679.0894,0.0408,0
804,1,4678.9305,4685.4016,4685.7223,0.1103,0
804,0,4678.9305,4685.4016,4685.9541,0.0488,0
805,1,4685.7952,4691.9912,4692.2836,0.1140,0
805,0,4685.7952,4691.9912,4692.5046,0.0440,0
806,1,4692.3630,4698.5451,4698.9101,0.1784,0
806,0,4692.3630,4698.5451,4699.1136,0.0426,0
807,1,4698.9799,4704.9965,4705.3590,0.1218,0
807,0,4698.9799,4704.9965,4705.5857,0.0429,0
808,1,4705.4298,4711.5792,4711.8780,0.1214,0
808,0,4705.4298,4711.5792,4712.0807,0.0439,0
809,1,4711.9481,4718.2754,4718.5840,0.1185,0
809,0,4711.9481,4718.2754,4718.7806,0.0454,0
810,1,4718.6515,4724.4082,4724.7132,0.1237,0
810,0,4718.6515,4724.4082,4724.9018,0.0438,0
811,1,4724.7750,4730.8824,4731.1765,0.1176,0
811,0,4724.7750,4730.8824,4731.3676,0.0432,0
812,1,4731.2392,4737.6024,4737.9305,0.1207,0
812,0,4731.2392,4737.6024,4738.1519,0.0440,0
813,1,4737.9967,4743.8052,4744.1676,0.1246,0
813,0,4737.9967,4743.8052,4744.4158,0.0464,0
814,1,4744.2391,4750.6674,4750.9601,0.1129,0
814,0,4744.2391,4750.6674,4751.1574,0.0443,0
815,1,4751.0243,4757.0493,4757.4129,0.1249,0
815,0,4751.0243,4757.0493,4757.6338,0.0454,0
816,1,4757.4776,4763.5512,4763.8744,0.1185,0
816,0,4757.4776,4763.5512,4764.1646,0.0467,0
817,1,4763.9487,4770.6690,4770.9653,0.1178,0
817,0,4763.9487,4770.6690,4771.1543,0.0378,0
818,1,4771.0242,4777.1156,4777.4054,0.1065,0
818,0,4771.0242,4777.1156,4777.5940,0.0370,0
819,1,4777.4667,4783.7565,4784.0465,0.1116,0
819,0,4777.4667,4783.7565,4784.2453,0.0449,0
820,1,4784.1114,4790.2929,4790.6248,0.1205,0
820,0,4784.1114,4790.2929,4790.8553,0.0421,0
821,1,4790.6938,4796.6709,4796.9776,0.1143,0
821,0,4790.6938,4796.6709,4797.1791,0.0379,0
822,1,4797.0425,4803.3840,4803.6846,0.1228,0
822,0,4797.0425,4803.3840,4803.8795,0.0378,0
823,1,4803.7484,4810.0918,4810.3808,0.1127,0
823,0,4803.7484,4810.0918,4810.7884,0.0977,0
824,1,4810.5087,4817.0383,4817.3225,0.1106,0
824,0,4810.5087,4817.0383,4817.5143,0.0368,0
825,1,4817.3841,4823.4924,4823.8630,0.1240,0
825,0,4817.3841,4823.4924,4824.1219,0.0461,0
826,1,4823.9541,4829.9040,4830.2647,0.1742,0
826,0,4823.9541,4829.9040,4830.4586,0.0383,0
827,1,4830.3236,4836.9867,4837.3150,0.1194,0
827,0,4830.3236,4836.9867,4837.5459,0.0500,0
828,1,4837.3875,4843.5018,4843.8161,0.1262,0
828,0,4837.3875,4843.5018,4844.0051,0.0362,0
829,1,4843.8724,4850.0922,4850.3803,0.1105,0
829,0,4843.8724,4850.0922,4850.5635,0.0382,0
830,1,4850.4380,4856.6027,4856.9690,0.1246,0
830,0,4850.4380,4856.6027,4857.2285,0.0466,0
831,1,4857.0422,4863.1143,4863.4042,0.1111,0
831,0,4857.0422,4863.1143,4863.6253,0.0438,0
832,1,4863.4742,4869.9939,4870.3176,0.1183,0
832,0,4863.4742,4869.9939,4870.5377,0.0455,0
833,1,4870.3862,4876.6791,4877.0437,0.1258,0
833,0,4870.3862,4876.6791,4877.3319,0.0944,0
834,1,4877.1776,4883.5068,4883.8343,0.1235,0
834,0,4877.1776,4883.5068,4884.0619,0.0454,0
835,1,4883.9050,4890.0218,4890.3532,0.1200,0
835,0,4883.9050,4890.0218,4890.5822,0.0488,0
836,1,4890.4247,4896.6616,4896.9851,0.1182,0
836,0,4890.4247,4896.6616,4897.2003,0.0434,0
837,1,4897.0523,4903.3348,4903.6641,0.1198,0
837,0,4897.0523,4903.3348,4903.8891,0.0439,0
838,1,4903.7313,4909.8512,4910.1539,0.1201,0
838,0,4903.7313,4909.8512,4910.3431,0.0445,0
839,1,4910.2162,4916.0235,4916.5083,0.3023,0
839,0,4910.2162,4916.0235,4916.7031,0.0449,0
840,1,4916.5721,4922.5681,4922.8608,0.1142,0
840,0,4916.5721,4922.5681,4923.0546,0.0464,0
841,1,4922.9265,4928.9789,4929.3127,0.1566,0
841,0,4922.9265,4928.9789,4929.5294,0.0550,0
842,1,4929.3971,4935.8996,4936.2228,0.1177,0
842,0,4929.3971,4935.8996,4936.5037,0.0483,0
843,1,4936.2948,4942.5368,4942.8287,0.1115,0
843,0,4936.2948,4942.5368,4943.0143,0.0364,0
844,1,4942.8859,4949.0259,4949.5183,0.1735,0
844,0,4942.8859,4949.0259,4950.0778,0.3738,0
845,1,4949.9129,4956.1276,4956.4626,0.1199,0
845,0,4949.9129,4956.1276,4956.7021,0.0442,0
846,1,4956.5303,4962.7823,4963.1213,0.1230,0
846,0,4956.5303,4962.7823,4963.3667,0.0495,0
847,1,4963.2013,4969.2649,4969.5700,0.1196,0
847,0,4963.2013,4969.2649,4969.7549,0.0373,0
848,1,4969.6296,4975.8620,4976.1928,0.1194,0
848,0,4969.6296,4975.8620,4976.4273,0.0520,0
849,1,4976.2738,4982.4385,4982.8385,0.1293,0
849,0,4976.2738,4982.4385,4983.2497,0.2124,0
850,1,4983.0716,4989.2004,4989.4941,0.1150,0
850,0,4983.0716,4989.2004,4989.7148,0.0600,0
851,1,4989.5737,4995.7444,4996.0766,0.1227,0
851,0,4989.5737,4995.7444,4996.2947,0.0448,0
852,1,4996.1461,5002.3391,5002.6790,0.1237,0
852,0,4996.1461,5002.3391,5002.8979,0.0447,0
853,1,5002.7467,5008.8929,5009.2087,0.1175,0
853,0,5002.7467,5008.8929,5009.4194,0.0504,0
854,1,5009.2844,5015.5519,5015.8510,0.1195,0
854,0,5009.2844,5015.5519,5016.0394,0.0434,0
855,1,5015.9138,5021.6835,5021.9776,0.1144,0
855,0,5015.9138,5021.6835,5022.1837,0.0368,0
856,1,5022.0408,5028.1849,5028.4802,0.1203,0
856,0,5022.0408,5028.1849,5028.6568,0.0363,0
857,1,5028.5459,5035.1210,5035.4220,0.1158,0
857,0,5028.5459,5035.1210,5035.5911,0.0370,0
858,1,5036.4198,5042.3452,5042.6404,0.1148,0
858,0,5036.4198,5042.3452,5042.9266,0.0445,0
859,1,5042.8698,5048.9873,5049.2809,0.1127,0
859,0,5042.8698,5048.9873,5049.4782,0.0370,0
860,1,5049.3367,5055.4796,5055.7911,0.1233,0
860,0,5049.3367,5055.4796,5055.9901,0.0439,0
861,1,5055.8545,5061.8722,5062.2270,0.1677,0
861,0,5055.8545,5061.8722,5062.4248,0.0364,0
862,1,5062.2896,5068.8147,5069.1077,0.1112,0
862,0,5062.2896,5068.8147,5069.2834,0.0370,0
863,1,5069.1713,5075.5397,5075.8708,0.1188,0
863,0,5069.1713,5075.5397,5076.0936,0.0448,0
864,1,5075.9436,5082.1124,5082.4765,0.1245,0
864,0,5075.9436,5082.1124,5082.7167,0.0450,0
865,1,5082.5493,5088.4858,5088.8085,0.1180,0
865,0,5082.5493,5088.4858,5089.0402,0.0428,0
866,1,5088.8784,5095.2913,5095.6159,0.1180,0
866,0,5088.8784,5095.2913,5095.8736,0.0483,0
867,1,5095.6933,5102.1335,5102.4287,0.1089,0
867,0,5095.6933,5102.1335,5102.6206,0.0403,0
868,1,5102.4939,5108.5750,5108.9129,0.1252,0
868,0,5102.4939,5108.5750,5109.2706,0.0742,0
869,1,5109.0244,5115.3430,5115.6357,0.1139,0
869,0,5109.0244,5115.3430,5115.8191,0.0378,0
870,1,5115.6952,5121.5512,5121.8859,0.1196,0
870,0,5115.6952,5121.5512,5122.1150,0.0439,0
871,1,5121.9561,5128.1097,5128.4009,0.1160,0
871,0,5121.9561,5128.1097,5128.6205,0.0456,0
872,1,5128.4668,5135.0226,5135.3496,0.1202,0
872,0,5128.4668,5135.0226,5135.5771,0.0400,0
873,1,5135.4121,5141.2637,5141.5877,0.1196,0
873,0,5135.4121,5141.2637,5141.7808,0.0403,0
874,1,5141.6498,5147.7780,5148.1086,0.1201,0
874,0,5141.6498,5147.7780,5148.3332,0.0499,0
875,1,5148.1822,5154.5101,5154.9013,0.1837,0
875,0,5148.1822,5154.5101,5155.1238,0.0418,0
876,1,5154.9665,5161.1332,5161.4731,0.1325,0
876,0,5154.9665,5161.1332,5161.9086,0.0478,0
877,1,5161.6109,5168.0868,5168.3729,0.1126,0
877,0,5161.6109,5168.0868,5168.6748,0.0357,0
878,1,5168.4794,5174.3560,5174.6802,0.1148,0
878,0,5168.4794,5174.3560,5175.0067,0.0446,0
879,1,5174.8132,5181.0514,5181.4412,0.1633,0
879,0,5174.8132,5181.0514,5181.6740,0.0466,0
880,1,5181.5279,5187.9452,5188.3507,0.1465,0
880,0,5181.5279,5187.9452,5188.5868,0.0535,0
881,1,5188.4300,5194.7326,5195.0675,0.1235,0
881,0,5188.4300,5194.7326,5195.2895,0.0426,0
882,1,5195.1372,5201.6873,5202.0181,0.1208,0
882,0,5195.1372,5201.6873,5202.2394,0.0430,0
883,1,5202.0911,5207.8988,5208.2226,0.1182,0
883,0,5202.0911,5207.8988,5208.4458,0.0493,0
884,1,5208.2944,5214.3482,5214.6694,0.1268,0
884,0,5208.2944,5214.3482,5214.8643,0.0449,0
885,1,5214.7342,5221.0942,5221.3922,0.1154,0
885,0,5214.7342,5221.0942,5221.6162,0.0479,0
886,1,5221.4623,5227.3254,5227.6712,0.1243,0
886,0,5221.4623,5227.3254,5227.8865,0.0417,0
887,1,5227.7346,5234.0521,5234.3435,0.1156,0
887,0,5227.7346,5234.0521,5234.5341,0.0354,0
888,1,5234.3994,5240.8603,5241.1902,0.1190,0
888,0,5234.3994,5240.8603,5241.4092,0.0441,0
889,1,5241.2572,5247.3686,5247.6996,0.1217,0
889,0,5241.2572,5247.3686,5247.9295,0.0444,0
890,1,5247.7704,5254.0743,5254.4801,0.1655,0
890,0,5247.7704,5254.0743,5254.8845,0.2264,0
891,1,5254.7283,5260.9396,5261.2254,0.1127,0
891,0,5254.7283,5260.9396,5261.4123,0.0356,0
892,1,5261.2852,5267.6701,5268.2255,0.1236,0
892,0,5261.2852,5267.6701,5268.5579,0.0491,0
893,1,5268.2976,5274.3089,5274.5958,0.1069,0
893,0,5268.2976,5274.3089,5274.7960,0.0366,0
894,1,5274.6625,5281.1602,5281.4487,0.1140,0
894,0,5274.6625,5281.1602,5281.6581,0.0430,0
895,1,5281.5125,5287.6097,5287.9475,0.1191,0
895,0,5281.5125,5287.6097,5288.1718,0.0442,0
896,1,5288.0121,5293.7239,5294.0505,0.1158,0
896,0,5288.0121,5293.7239,5294.2693,0.0435,0
897,1,5294.1198,5300.5587,5300.8579,0.1157,0
897,0,5294.1198,5300.5587,5301.0467,0.0375,0
898,1,5300.9134,5306.8807,5307.1994,0.1167,0
898,0,5300.9134,5306.8807,5307.4247,0.0450,0
899,1,5307.2719,5313.0982,5313.4671,0.1248,0
899,0,5307.2719,5313.0982,5313.6900,0.0455,0
900,1,5313.5319,5319.8424,5320.1336,0.1166,0
900,0,5313.5319,5319.8424,5320.3203,0.0370,0
901,1,5320.1919,5326.2185,5326.5528,0.1209,0
901,0,5320.1919,5326.2185,5326.7776,0.0441,0
902,1,5326.6213,5332.6027,5332.9640,0.1174,0
902,0,5326.6213,5332.6027,5333.2341,0.0914,0
903,1,5333.0765,5339.2037,5339.5349,0.1233,0
903,0,5333.0765,5339.2037,5339.7602,0.0409,0
904,1,5339.5993,5345.6845,5345.9773,0.1152,0
904,0,5339.5993,5345.6845,5346.1608,0.0371,0
905,1,5346.0330,5352.1834,5352.4777,0.1191,0
905,0,5346.0330,5352.1834,5352.6664,0.0363,0
906,1,5352.5340,5358.6341,5358.9528,0.1191,0
906,0,5352.5340,5358.6341,5359.1911,0.0462,0
907,1,5359.0254,5365.1270,5365.4476,0.1161,0
907,0,5359.0254,5365.1270,5365.6903,0.0450,0
908,1,5365.5158,5371.6628,5371.9906,0.1198,0
908,0,5365.5158,5371.6628,5372.2250,0.0472,0
909,1,5372.0636,5378.3407,5378.6806,0.1400,0
909,0,5372.0636,5378.3407,5378.8796,0.0425,0
910,1,5378.7428,5384.9212,5385.2916,0.1611,0
910,0,5378.7428,5384.9212,5385.5162,0.0434,0
911,1,5385.3593,5391.3629,5391.7128,0.1213,0
911,0,5385.3593,5391.3629,5391.9388,0.0438,0
912,1,5391.7827,5398.1046,5398.4326,0.1192,0
912,0,5391.7827,5398.1046,5398.6579,0.0457,0
913,1,5398.5040,5404.7329,5405.0245,0.1138,0
913,0,5398.5040,5404.7329,5405.2116,0.0410,0
914,1,5405.0838,5411.0598,5411.3514,0.1150,0
914,0,5405.0838,5411.0598,5411.5491,0.0454,0
915,1,5411.4163,5417.8821,5418.2140,0.1266,0
915,0,5411.4163,5417.8821,5418.4388,0.0438,0
916,1,5418.2811,5424.3647,5424.6745,0.1140,0
916,0,5418.2811,5424.3647,5424.8775,0.0469,0
917,1,5424.7434,5430.8054,5431.1189,0.1137,0
917,0,5424.7434,5430.8054,5431.3096,0.0429,0
918,1,5431.1813,5437.4309,5437.7342,0.1156,0
918,0,5431.1813,5437.4309,5437.9207,0.0372,0
919,1,5437.7967,5443.6623,5443.9556,0.1153,0
919,0,5437.7967,5443.6623,5444.1492,0.0405,0
920,1,5444.0175,5450.2085,5450.5307,0.1153,0
920,0,5444.0175,5450.2085,5450.7715,0.0438,0
921,1,5450.5984,5456.9010,5457.1966,0.1148,0
921,0,5450.5984,5456.9010,5457.3812,0.0443,0
922,1,5457.2677,5463.0911,5463.4625,0.1274,0
922,0,5457.2677,5463.0911,5463.6962,0.0431,0
923,1,5463.5313,5470.0122,5470.3427,0.1207,0
923,0,5463.5313,5470.0122,5470.5718,0.0413,0
924,1,5470.4121,5476.7634,5477.0895,0.1197,0
924,0,5470.4121,5476.7634,5477.3046,0.0407,0
925,1,5477.1689,5483.3480,5483.7187,0.1617,0
925,0,5477.1689,5483.3480,5483.9364,0.0443,0
926,1,5483.7830,5490.0240,5490.3086,0.1080,0
926,0,5483.7830,5490.0240,5490.5068,0.0389,0
927,1,5490.3762,5496.6069,5496.9291,0.1196,0
927,0,5490.3762,5496.6069,5497.1458,0.0438,0
928,1,5496.9968,5503.3503,5503.8980,0.1195,0
928,0,5496.9968,5503.3503,5504.1462,0.0506,0
929,1,5503.9694,5509.9474,5510.2805,0.1233,0
929,0,5503.9694,5509.9474,5510.5026,0.0412,0
930,1,5510.3495,5516.5111,5516.8391,0.1243,0
930,0,5510.3495,5516.5111,5517.0549,0.0446,0
931,1,5516.9021,5523.0067,5523.3138,0.1260,0
931,0,5516.9021,5523.0067,5523.5050,0.0357,0
932,1,5523.3721,5529.4108,5529.7048,0.1169,0
932,0,5523.3721,5529.4108,5529.8962,0.0421,0
933,1,5529.7675,5535.8921,5536.1906,0.1182,0
933,0,5529.7675,5535.8921,5536.3591,0.0443,0
934,1,5537.1922,5543.1736,5543.5354,0.1244,0
934,0,5537.1922,5543.1736,5543.8420,0.0416,0
935,1,5543.7286,5549.8283,5550.1156,0.1114,0
935,0,5543.7286,5549.8283,5550.3071,0.0450,0
936,1,5550.1802,5556.2270,5556.5530,0.1185,0
936,0,5550.1802,5556.2270,5556.7782,0.0473,0
937,1,5556.6263,5562.8997,5563.2707,0.1276,0
937,0,5556.6263,5562.8997,5563.5077,0.0427,0
938,1,5563.3333,5569.5563,5569.8576,0.1155,0
938,0,5563.3333,5569.5563,5570.0503,0.0387,0
939,1,5569.9148,5575.8492,5576.3033,0.1157,0
939,0,5569.9148,5575.8492,5576.5548,0.0533,0
940,1,5576.3841,5582.7495,5583.2919,0.2823,0
940,0,5576.3841,5582.7495,5583.5254,0.0445,0
941,1,5583.3631,5589.5532,5589.8935,0.1209,0
941,0,5583.3631,5589.5532,5590.1103,0.0443,0
942,1,5589.9574,5595.8942,5596.2716,0.1293,0
942,0,5589.9574,5595.8942,5596.5059,0.0456,0
943,1,5596.3351,5602.6593,5602.9857,0.1196,0
943,0,5596.3351,5602.6593,5603.2139,0.0493,0
944,1,5603.0576,5609.1245,5609.4581,0.1257,0
944,0,5603.0576,5609.1245,5609.6854,0.0448,0
945,1,5609.5264,5615.5929,5615.9387,0.1706,0
945,0,5609.5264,5615.5929,5616.1741,0.0758,0
946,1,5616.0462,5622.3466,5622.7119,0.1564,0
946,0,5616.0462,5622.3466,5622.9627,0.0458,0
947,1,5622.7918,5628.9152,5629.2292,0.1174,0
947,0,5622.7918,5628.9152,5629.4329,0.0455,0
948,1,5629.2943,5635.4816,5635.7834,0.1137,0
948,0,5629.2943,5635.4816,5635.9745,0.0376,0
949,1,5635.8456,5642.0815,5642.3878,0.1200,0
949,0,5635.8456,5642.0815,5642.5861,0.0438,0
950,1,5642.4519,5648.4272,5648.7254,0.1171,0
950,0,5642.4519,5648.4272,5649.0482,0.0391,0
951,1,5648.8415,5654.8744,5655.1686,0.1104,0
951,0,5648.8415,5654.8744,5655.4565,0.0449,0
952,1,5655.2769,5661.4599,5661.7566,0.1206,0
952,0,5655.2769,5661.4599,5662.0099,0.0429,0
953,1,5661.8699,5668.0424,5668.3804,0.1555,0
953,0,5661.8699,5668.0424,5668.6032,0.0448,0
954,1,5668.4450,5674.6953,5675.0286,0.1258,0
954,0,5668.4450,5674.6953,5675.2392,0.0433,0
955,1,5675.0897,5681.1705,5681.4974,0.1191,0
955,0,5675.0897,5681.1705,5681.7152,0.0428,0
956,1,5681.5672,5687.7409,5688.1054,0.1247,0
956,0,5681.5672,5687.7409,5688.3496,0.0469,0
957,1,5688.1719,5694.1403,5694.5032,0.1240,0
957,0,5688.1719,5694.1403,5694.7225,0.0430,0
958,1,5694.5727,5700.9717,5701.2747,0.1173,0
958,0,5694.5727,5700.9717,5701.4810,0.0445,0
959,1,5701.3390,5707.3773,5707.6881,0.1167,0
959,0,5701.3390,5707.3773,5707.8857,0.0440,0
960,1,5707.7707,5713.6992,5714.0760,0.1710,0
960,0,5707.7707,5713.6992,5714.3079,0.0551,0
961,1,5714.1527,5720.6591,5721.0570,0.1862,0
961,0,5714.1527,5720.6591,5721.2781,0.0453,0
962,1,5721.1238,5727.2719,5727.6529,0.1741,0
962,0,5721.1238,5727.2719,5727.8716,0.0563,0
963,1,5727.7271,5733.8738,5734.2393,0.1165,0
963,0,5727.7271,5733.8738,5734.5061,0.0487,0
964,1,5734.3078,5740.5280,5740.8923,0.1823,0
964,0,5734.3078,5740.5280,5741.0960,0.0480,0
965,1,5740.9633,5746.8232,5747.1146,0.1133,0
965,0,5740.9633,5746.8232,5747.3116,0.0443,0
966,1,5747.1835,5753.5751,5754.0421,0.1979,0
966,0,5747.1835,5753.5751,5754.2514,0.0437,0
967,1,5754.1074,5760.2573,5760.6385,0.1707,0
967,0,5754.1074,5760.2573,5760.8625,0.0436,0
968,1,5760.7045,5766.9926,5767.3125,0.1159,0
968,0,5760.7045,5766.9926,5767.5449,0.0441,0
969,1,5767.3835,5773.3762,5773.7739,0.1862,0
969,0,5767.3835,5773.3762,5774.0719,0.0419,0
970,1,5773.8419,5779.8195,5780.1678,0.1162,0
970,0,5773.8419,5779.8195,5780.3838,0.0439,0
971,1,5780.2579,5786.4162,5786.7942,0.1940,0
971,0,5780.2579,5786.4162,5787.0048,0.0440,0
972,1,5786.8583,5792.8558,5793.2799,0.1675,0
972,0,5786.8583,5792.8558,5793.5405,0.0485,0
973,1,5793.3531,5799.2945,5799.6398,0.1106,0
973,0,5793.3531,5799.2945,5799.9432,0.1439,0
974,1,5799.8078,5805.7308,5806.1006,0.1884,0
974,0,5799.8078,5805.7308,5806.2995,0.0371,0
975,1,5806.1669,5812.3686,5812.7459,0.1634,0
975,0,5806.1669,5812.3686,5812.9651,0.0442,0
976,1,5812.8106,5819.0693,5819.4314,0.1829,0
976,0,5812.8106,5819.0693,5819.6251,0.0365,0
977,1,5819.4904,5825.4813,5825.7717,0.1056,0
977,0,5819.4904,5825.4813,5825.9664,0.0375,0
978,1,5825.8316,5831.9615,5832.2889,0.1192,0
978,0,5825.8316,5831.9615,5832.5141,0.0431,0
