frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
2236,1,6236.7763,6238.9960,6239.4995,0.2433,0
2236,0,6236.7763,6238.9960,6240.7378,0.0372,0
2237,1,6239.5617,6241.6061,6242.1264,0.3428,0
2237,0,6239.5617,6241.6061,6243.3952,0.0975,0
2238,1,6242.2507,6244.3300,6244.8454,0.3520,0
2238,0,6242.2507,6244.3300,6246.1161,0.0357,0
2239,1,6244.9071,6246.9648,6247.4798,0.3535,0
2239,0,6244.9071,6246.9648,6248.7419,0.0413,0
2240,1,6247.5472,6249.6231,6250.1716,0.3420,0
2240,0,6247.5472,6249.6231,6251.4142,0.0478,0
2241,1,6250.2445,6252.3992,6253.0314,0.4542,0
2241,0,6250.2445,6252.3992,6254.2882,0.0414,0
2242,1,6253.0983,6255.7971,6256.1002,0.1149,0
2242,0,6253.0983,6255.7971,6257.3835,0.0369,0
2243,1,6256.1635,6258.3923,6258.7811,0.2182,0
2243,0,6256.1635,6258.3923,6260.0636,0.0997,0
2244,1,6258.9077,6260.9933,6261.5068,0.3503,0
2244,0,6258.9077,6260.9933,6262.7942,0.0380,0
2245,1,6261.5697,6263.6337,6264.1528,0.3589,0
2245,0,6261.5697,6263.6337,6265.4261,0.0440,0
2246,1,6264.2222,6266.4715,6267.3499,0.6177,0
2246,0,6264.2222,6266.4715,6268.6030,0.1798,0
2247,1,6267.5575,6269.6598,6270.2597,0.3479,0
2247,0,6267.5575,6269.6598,6271.5544,0.3622,0
2248,1,6270.6636,6272.8418,6273.1232,0.0893,0
2248,0,6270.6636,6272.8418,6274.3939,0.2322,0
2249,1,6273.3821,6275.4480,6275.7366,0.1115,0
2249,0,6273.3821,6275.4480,6277.0041,0.0407,0
2250,1,6275.8033,6277.8966,6278.3353,0.2166,0
2250,0,6275.8033,6277.8966,6279.6003,0.0362,0
2251,1,6278.3978,6280.4609,6280.9781,0.3555,0
2251,0,6278.3978,6280.4609,6282.2460,0.0379,0
2252,1,6281.0406,6283.1265,6283.8754,0.5309,0
2252,0,6281.0406,6283.1265,6285.1336,0.0391,0
2253,1,6283.9424,6286.1641,6286.6363,0.2206,0
2253,0,6283.9424,6286.1641,6287.8961,0.0373,0
2254,1,6286.6990,6288.9470,6289.3358,0.2264,0
2254,0,6286.6990,6288.9470,6290.6747,0.0914,0
2255,1,6289.4538,6291.5403,6292.0607,0.3534,0
2255,0,6289.4538,6291.5403,6293.3294,0.0728,0
2256,1,6292.1608,6294.2474,6294.7647,0.3578,0
2256,0,6292.1608,6294.2474,6296.0292,0.0393,0
2257,1,6294.8298,6296.8784,6297.4111,0.3645,0
2257,0,6294.8298,6296.8784,6298.6914,0.0418,0
2258,1,6297.4786,6300.3431,6300.7061,0.0937,0
2258,0,6297.4786,6300.3431,6301.9974,0.0416,0
2259,1,6300.7724,6302.9322,6303.3950,0.2513,0
2259,0,6300.7724,6302.9322,6304.6838,0.0442,0
2260,1,6303.4642,6305.7408,6306.2028,0.2240,0
2260,0,6303.4642,6305.7408,6307.4749,0.0456,0
2261,1,6306.2802,6308.7401,6309.2152,0.2244,0
2261,0,6306.2802,6308.7401,6310.5271,0.2268,0
2262,1,6309.4661,6311.6453,6311.9480,0.0882,0
2262,0,6309.4661,6311.6453,6313.2493,0.2232,0
2263,1,6312.1909,6314.2340,6314.5498,0.0816,0
2263,0,6312.1909,6314.2340,6315.8407,0.0474,0
2264,1,6314.6405,6316.8218,6317.3069,0.2322,0
2264,0,6314.6405,6316.8218,6318.6103,0.0482,0
2265,1,6317.3809,6319.5443,6319.9373,0.2122,0
2265,0,6317.3809,6319.5443,6321.2299,0.0379,0
2266,1,6320.0029,6322.2347,6322.7844,0.2786,0
2266,0,6320.0029,6322.2347,6324.0878,0.0391,0
2267,1,6322.8490,6325.0909,6325.5409,0.2150,0
2267,0,6322.8490,6325.0909,6326.8322,0.0394,0
2268,1,6325.6049,6327.8271,6328.2195,0.2249,0
2268,0,6325.6049,6327.8271,6329.5111,0.0963,0
2269,1,6328.3420,6330.4122,6330.9400,0.3522,0
2269,0,6328.3420,6330.4122,6332.2012,0.1558,0
2270,1,6331.1183,6333.9394,6334.2221,0.0943,0
2270,0,6331.1183,6333.9394,6335.5407,0.1529,0
2271,1,6334.4028,6336.4671,6336.8285,0.0928,0
2271,0,6334.4028,6336.4671,6338.1366,0.4346,0
2272,1,6337.2890,6339.3782,6339.7654,0.2151,0
2272,0,6337.2890,6339.3782,6341.0621,0.2274,0
2273,1,6340.0189,6342.0871,6342.3733,0.1162,0
2273,0,6340.0189,6342.0871,6343.6687,0.0431,0
2274,1,6342.4420,6344.6268,6345.0179,0.2148,0
2274,0,6342.4420,6344.6268,6346.3052,0.0359,0
2275,1,6345.0807,6347.1348,6347.6691,0.3720,0
2275,0,6345.0807,6347.1348,6348.9529,0.0988,0
2276,1,6347.8185,6350.0814,6350.5626,0.2158,0
2276,0,6347.8185,6350.0814,6351.8363,0.2155,0
2277,1,6350.8000,6352.9673,6353.6024,0.3275,0
2277,0,6350.8000,6352.9673,6354.8918,0.1497,0
2278,1,6353.7775,6355.8679,6356.2931,0.2173,0
2278,0,6353.7775,6355.8679,6357.5707,0.0442,0
2279,1,6356.3670,6358.4656,6358.9478,0.2185,0
2279,0,6356.3670,6358.4656,6360.2205,0.0443,0
2280,1,6359.0170,6361.2031,6361.6527,0.2174,0
2280,0,6359.0170,6361.2031,6362.9266,0.0393,0
2281,1,6361.7171,6363.7829,6364.3017,0.3562,0
2281,0,6361.7171,6363.7829,6365.5581,0.0382,0
2282,1,6364.3649,6367.1413,6367.6040,0.2690,0
2282,0,6364.3649,6367.1413,6368.9489,0.2641,0
2283,1,6367.8965,6369.9988,6370.7412,0.4124,0
2283,0,6367.8965,6369.9988,6372.0626,0.1930,0
2284,1,6370.9524,6372.9870,6373.2532,0.0888,0
2284,0,6370.9524,6372.9870,6374.5353,0.2713,0
2285,1,6373.5521,6375.6208,6375.8767,0.0930,0
2285,0,6373.5521,6375.6208,6377.1499,0.2552,0
2286,1,6376.1582,6378.2532,6378.5152,0.0973,0
2286,0,6376.1582,6378.2532,6379.7887,0.0369,0
2287,1,6378.5778,6380.7304,6381.1447,0.2118,0
2287,0,6378.5778,6380.7304,6382.4134,0.0353,0
2288,1,6381.2060,6383.4380,6383.8760,0.2245,0
2288,0,6381.2060,6383.4380,6385.1535,0.0418,0
2289,1,6383.9449,6386.2057,6386.6568,0.2254,0
2289,0,6383.9449,6386.2057,6387.9375,0.0371,0
2290,1,6386.7191,6388.8238,6389.3416,0.3549,0
2290,0,6386.7191,6388.8238,6390.6330,0.0930,0
2291,1,6389.4608,6391.5285,6392.0480,0.3578,0
2291,0,6389.4608,6391.5285,6393.3220,0.1540,0
2292,1,6392.2273,6394.3271,6394.8399,0.3490,0
2292,0,6392.2273,6394.3271,6396.1122,0.0370,0
2293,1,6394.9021,6396.9596,6397.4758,0.3534,0
2293,0,6394.9021,6396.9596,6398.7273,0.0366,0
2294,1,6397.5382,6400.3570,6400.6677,0.0916,0
2294,0,6397.5382,6400.3570,6401.9622,0.1440,0
2295,1,6400.8382,6402.9244,6403.3966,0.2528,0
2295,0,6400.8382,6402.9244,6404.6826,0.0423,0
2296,1,6403.4646,6405.6825,6406.1195,0.2225,0
2296,0,6403.4646,6405.6825,6407.4111,0.0353,0
2297,1,6406.1805,6408.2373,6408.7573,0.3558,0
2297,0,6406.1805,6408.2373,6410.0453,0.0396,0
2298,1,6408.8212,6410.9121,6411.4316,0.3598,0
2298,0,6408.8212,6410.9121,6412.7143,0.0362,0
2299,1,6411.4921,6413.5550,6414.0667,0.3559,0
2299,0,6411.4921,6413.5550,6415.3393,0.0370,0
2300,1,6414.1278,6416.2212,6416.7612,0.3495,0
2300,0,6414.1278,6416.2212,6418.0325,0.1684,0
2301,1,6416.9564,6419.0611,6419.5835,0.3627,0
2301,0,6416.9564,6419.0611,6420.8579,0.0369,0
2302,1,6419.6454,6421.9167,6422.4279,0.3506,0
2302,0,6419.6454,6421.9167,6423.7058,0.0365,0
2303,1,6422.4889,6424.5460,6425.0610,0.3568,0
2303,0,6422.4889,6424.5460,6426.3626,0.0367,0
2304,1,6425.1229,6427.2017,6427.7098,0.3515,0
2304,0,6425.1229,6427.2017,6428.9704,0.0379,0
2305,1,6427.7728,6429.8324,6430.3500,0.3561,0
2305,0,6427.7728,6429.8324,6431.8344,0.0365,0
2306,1,6430.4112,6432.9186,6433.1811,0.0980,0
2306,0,6430.4112,6432.9186,6434.4656,0.4281,0
2307,1,6433.6380,6435.7272,6436.2786,0.3612,0
2307,0,6433.6380,6435.7272,6437.6127,0.0457,0
2308,1,6436.3501,6438.6581,6439.1764,0.3564,0
2308,0,6436.3501,6438.6581,6440.4642,0.0439,0
2309,1,6439.2453,6441.3026,6441.8122,0.3536,0
2309,0,6439.2453,6441.3026,6443.0854,0.0367,0
2310,1,6441.8734,6443.9525,6444.4705,0.3485,0
2310,0,6441.8734,6443.9525,6445.7664,0.0396,0
2311,1,6444.5351,6446.5928,6447.2331,0.3586,0
2311,0,6444.5351,6446.5928,6448.5275,0.0714,0
2312,1,6447.3334,6449.5619,6450.0814,0.3417,0
2312,0,6447.3334,6449.5619,6451.3549,0.0737,0
2313,1,6450.1819,6452.2404,6452.7926,0.3530,0
2313,0,6450.1819,6452.2404,6454.0171,0.1298,0
2314,1,6452.9454,6455.1984,6455.7299,0.3505,0
2314,0,6452.9454,6455.1984,6457.0015,0.0370,0
2315,1,6455.7929,6457.8506,6458.3687,0.3486,0
2315,0,6455.7929,6457.8506,6459.6375,0.0377,0
2316,1,6458.4315,6460.5104,6461.0779,0.3534,0
2316,0,6458.4315,6460.5104,6462.4245,0.0452,0
2317,1,6461.1529,6463.2548,6463.8012,0.3741,0
2317,0,6461.1529,6463.2548,6465.1016,0.0656,0
2318,1,6463.8944,6466.7414,6467.0228,0.0936,0
2318,0,6463.8944,6466.7414,6468.3135,0.0481,0
2319,1,6467.0960,6469.1582,6469.8126,0.4902,0
2319,0,6467.0960,6469.1582,6471.0985,0.0379,0
2320,1,6469.8784,6472.3036,6472.6891,0.2174,0
2320,0,6469.8784,6472.3036,6473.9823,0.0955,0
2321,1,6472.8335,6474.8897,6475.4242,0.3647,0
2321,0,6472.8335,6474.8897,6476.7174,0.0369,0
2322,1,6475.4870,6477.5664,6478.0815,0.3571,0
2322,0,6475.4870,6477.5664,6479.4722,0.0441,0
2323,1,6478.1503,6480.2146,6480.8708,0.4755,0
2323,0,6478.1503,6480.2146,6482.1712,0.0442,0
2324,1,6480.9423,6483.0316,6483.6018,0.3582,0
2324,0,6480.9423,6483.0316,6484.8807,0.2268,0
2325,1,6483.8633,6486.0180,6486.5486,0.3645,0
2325,0,6483.8633,6486.0180,6487.8193,0.0366,0
2326,1,6486.6117,6488.7996,6489.3113,0.3437,0
2326,0,6486.6117,6488.7996,6490.5835,0.0370,0
2327,1,6489.3734,6491.4355,6491.9531,0.3590,0
2327,0,6489.3734,6491.4355,6493.2209,0.0435,0
2328,1,6492.0214,6494.1021,6494.6130,0.3422,0
2328,0,6492.0214,6494.1021,6495.8854,0.0417,0
2329,1,6494.6803,6496.7361,6497.2542,0.3487,0
2329,0,6494.6803,6496.7361,6498.6174,0.0448,0
2330,1,6497.3232,6500.0937,6500.4041,0.0927,0
2330,0,6497.3232,6500.0937,6501.7621,0.0482,0
2331,1,6500.4819,6502.5882,6503.1294,0.3638,0
2331,0,6500.4819,6502.5882,6504.4179,0.0372,0
2332,1,6503.1924,6505.4627,6505.9740,0.3498,0
2332,0,6503.1924,6505.4627,6507.2633,0.0379,0
2333,1,6506.0375,6508.1039,6508.6174,0.3512,0
2333,0,6506.0375,6508.1039,6509.9654,0.0380,0
2334,1,6508.6805,6510.7783,6511.4286,0.4747,0
2334,0,6508.6805,6510.7783,6512.7179,0.0411,0
2335,1,6511.4951,6513.5662,6514.0870,0.3557,0
2335,0,6511.4951,6513.5662,6515.3716,0.0439,0
2336,1,6514.1567,6516.2776,6516.7947,0.3546,0
2336,0,6514.1567,6516.2776,6518.0705,0.0454,0
2337,1,6516.8654,6518.9180,6519.5515,0.4685,0
2337,0,6516.8654,6518.9180,6520.8488,0.0415,0
2338,1,6519.6184,6521.9043,6522.4230,0.3460,0
2338,0,6519.6184,6521.9043,6523.6997,0.0440,0
2339,1,6522.4928,6524.5487,6525.1905,0.3563,0
2339,0,6522.4928,6524.5487,6526.4384,0.0571,0
2340,1,6525.2720,6527.4238,6528.0644,0.4637,0
2340,0,6525.2720,6527.4238,6529.3837,0.0407,0
2341,1,6528.1316,6530.1893,6530.7191,0.3666,0
2341,0,6528.1316,6530.1893,6531.9655,0.0416,0
2342,1,6530.7865,6533.6260,6533.9294,0.0954,0
2342,0,6530.7865,6533.6260,6535.2201,0.0364,0
2343,1,6533.9916,6536.0482,6536.8104,0.5115,0
2343,0,6533.9916,6536.0482,6538.0986,0.2453,0
2344,1,6538.5241,6540.5720,6541.0957,0.3221,0
2344,0,6538.5241,6540.5720,6542.3553,0.0366,0
2345,1,6541.2404,6543.3269,6543.9631,0.4593,0
2345,0,6541.2404,6543.3269,6545.2446,0.0408,0
2346,1,6544.0298,6546.1170,6546.3948,0.0916,0
2346,0,6544.0298,6546.1170,6547.6680,0.2098,0
2347,1,6546.6312,6548.6962,6548.9518,0.0946,0
2347,0,6546.6312,6548.6962,6550.2945,0.2379,0
2348,1,6549.2156,6551.2997,6551.5775,0.0960,0
2348,0,6549.2156,6551.2997,6552.8334,0.3187,0
2349,1,6551.9231,6554.1822,6554.4327,0.0940,0
2349,0,6551.9231,6554.1822,6555.6959,0.2425,0
2350,1,6554.7016,6556.7814,6557.0583,0.1002,0
2350,0,6554.7016,6556.7814,6558.3168,0.3547,0
2351,1,6557.4390,6559.5004,6559.7768,0.0913,0
2351,0,6557.4390,6559.5004,6561.0300,0.2098,0
2352,1,6560.0089,6562.0921,6562.4011,0.0942,0
2352,0,6560.0089,6562.0921,6563.6812,0.3720,0
2353,1,6562.8061,6565.1608,6565.9315,0.5984,0
2353,0,6562.8061,6565.1608,6567.2334,0.0454,0
2354,1,6565.9983,6568.0844,6568.3996,0.0978,0
2354,0,6565.9983,6568.0844,6569.6385,0.3145,0
2355,1,6568.7380,6570.9558,6571.2290,0.0908,0
2355,0,6568.7380,6570.9558,6572.4791,0.2081,0
2356,1,6571.4668,6573.5703,6573.8462,0.0939,0
2356,0,6571.4668,6573.5703,6575.1057,0.2079,0
2357,1,6574.0809,6576.1413,6576.4400,0.0844,0
2357,0,6574.0809,6576.1413,6577.7152,0.1940,0
2358,1,6576.6653,6578.7982,6579.0604,0.0928,0
2358,0,6576.6653,6578.7982,6580.3144,0.2082,0
2359,1,6579.2947,6581.3542,6581.6054,0.0931,0
2359,0,6579.2947,6581.3542,6582.8547,0.2027,0
2360,1,6581.8340,6583.9144,6584.3508,0.2709,0
2360,0,6581.8340,6583.9144,6585.5967,0.2611,0
2361,1,6584.6381,6586.7062,6586.9640,0.0945,0
2361,0,6584.6381,6586.7062,6588.2439,0.1108,0
2362,1,6587.0988,6589.2436,6589.7396,0.3187,0
2362,0,6587.0988,6589.2436,6590.9893,0.0374,0
2363,1,6589.8021,6591.8663,6592.3086,0.2164,0
2363,0,6589.8021,6591.8663,6593.5489,0.0433,0
2364,1,6592.3775,6594.6006,6595.0366,0.2155,0
2364,0,6592.3775,6594.6006,6596.2816,0.0356,0
2365,1,6595.0978,6597.1574,6597.7803,0.3536,0
2365,0,6595.0978,6597.1574,6599.0166,0.0365,0
2366,1,6597.8682,6600.7048,6600.9836,0.0962,0
2366,0,6597.8682,6600.7048,6602.2817,0.3187,0
2367,1,6601.3282,6603.4253,6603.8071,0.0852,0
2367,0,6601.3282,6603.4253,6605.0910,0.2738,0
2368,1,6604.1043,6606.1995,6606.4779,0.0956,0
2368,0,6604.1043,6606.1995,6607.7528,0.2023,0
2369,1,6606.7046,6608.7732,6609.0636,0.1254,0
2369,0,6606.7046,6608.7732,6610.3350,0.0355,0
2370,1,6609.1239,6611.2499,6611.7010,0.2296,0
2370,0,6609.1239,6611.2499,6612.9650,0.0363,0
2371,1,6611.7627,6613.8259,6614.3312,0.3478,0
2371,0,6611.7627,6613.8259,6615.6492,0.0371,0
2372,1,6614.3928,6616.4706,6617.0102,0.3491,0
2372,0,6614.3928,6616.4706,6618.2547,0.0480,0
2373,1,6617.0881,6619.2870,6619.9236,0.4625,0
2373,0,6617.0881,6619.2870,6621.1902,0.0992,0
2374,1,6620.0454,6622.1334,6622.6514,0.3533,0
2374,0,6620.0454,6622.1334,6623.9114,0.0383,0
2375,1,6622.7151,6624.7835,6625.2944,0.3516,0
2375,0,6622.7151,6624.7835,6626.5411,0.0372,0
2376,1,6625.3567,6627.4359,6627.9524,0.3574,0
2376,0,6625.3567,6627.4359,6629.2179,0.0444,0
2377,1,6628.0216,6630.0762,6630.5874,0.3531,0
2377,0,6628.0216,6630.0762,6631.9984,0.0416,0
2378,1,6630.6571,6633.4265,6633.6909,0.0943,0
2378,0,6630.6571,6633.4265,6634.9697,0.0439,0
2379,1,6633.7595,6635.8104,6636.3603,0.3802,0
2379,0,6633.7595,6635.8104,6637.6607,0.0361,0
2380,1,6636.4212,6639.1642,6639.5235,0.1175,0
2380,0,6636.4212,6639.1642,6640.8289,0.0451,0
2381,1,6639.5935,6641.7768,6642.2330,0.2347,0
2381,0,6639.5935,6641.7768,6643.5275,0.0380,0
2382,1,6642.2960,6644.3764,6644.9054,0.3738,0
2382,0,6642.2960,6644.3764,6646.2003,0.1014,0
2383,1,6645.0328,6647.0924,6647.6149,0.3525,0
2383,0,6645.0328,6647.0924,6648.9036,0.0371,0
2384,1,6647.6763,6649.7582,6650.3692,0.3538,0
2384,0,6647.6763,6649.7582,6651.6321,0.0523,0
2385,1,6650.4532,6652.5108,6653.0422,0.3610,0
2385,0,6650.4532,6652.5108,6654.3176,0.0412,0
2386,1,6653.1283,6655.8362,6656.1439,0.1193,0
2386,0,6653.1283,6655.8362,6657.4386,0.0378,0
2387,1,6656.2241,6658.5020,6658.9150,0.2176,0
2387,0,6656.2241,6658.5020,6660.3677,0.0359,0
2388,1,6658.9927,6661.2686,6661.8493,0.2415,0
2388,0,6658.9927,6661.2686,6663.1943,0.0555,0
2389,1,6661.9293,6664.0337,6664.6762,0.2173,0
2389,0,6661.9293,6664.0337,6666.2321,0.0531,0
2390,1,6664.7548,6666.8542,6667.6927,0.6133,0
2390,0,6664.7548,6666.8542,6668.9664,0.1056,0
2391,1,6667.8210,6669.9239,6670.5828,0.4833,0
2391,0,6667.8210,6669.9239,6671.8748,0.2840,0
2392,1,6670.8945,6672.9953,6673.2581,0.0964,0
2392,0,6670.8945,6672.9953,6674.5376,0.2534,0
2393,1,6673.5386,6675.6021,6675.8617,0.0932,0
2393,0,6673.5386,6675.6021,6677.1354,0.2376,0
2394,1,6676.1260,6678.2109,6678.4950,0.1157,0
2394,0,6676.1260,6678.2109,6679.7656,0.0418,0
2395,1,6678.5631,6680.7659,6681.2019,0.2171,0
2395,0,6678.5631,6680.7659,6682.4701,0.0424,0
2396,1,6681.2706,6683.5337,6683.9659,0.2146,0
2396,0,6681.2706,6683.5337,6685.2393,0.0374,0
2397,1,6684.0286,6686.0990,6686.6532,0.3550,0
2397,0,6684.0286,6686.0990,6687.9272,0.0406,0
2398,1,6686.7194,6688.7992,6689.3146,0.3530,0
2398,0,6686.7194,6688.7992,6690.5850,0.0373,0
2399,1,6689.3773,6691.4387,6691.9665,0.3670,0
2399,0,6689.3773,6691.4387,6693.2354,0.0415,0
2400,1,6692.0330,6694.1198,6694.6537,0.3483,0
2400,0,6692.0330,6694.1198,6695.9147,0.0541,0
2401,1,6694.7328,6696.8362,6697.3511,0.3538,0
2401,0,6694.7328,6696.8362,6698.6285,0.0386,0
2402,1,6697.4092,6700.2688,6700.6302,0.0932,0
2402,0,6697.4092,6700.2688,6701.9220,0.0446,0
2403,1,6700.7005,6702.8817,6703.3424,0.2506,0
2403,0,6700.7005,6702.8817,6704.6305,0.0362,0
2404,1,6703.4045,6705.5115,6706.0089,0.3407,0
2404,0,6703.4045,6705.5115,6707.2532,0.0366,0
2405,1,6706.0679,6708.1408,6708.6708,0.3486,0
2405,0,6706.0679,6708.1408,6709.9605,0.0424,0
2406,1,6708.7393,6710.8301,6711.3526,0.3591,0
2406,0,6708.7393,6710.8301,6712.6314,0.0359,0
2407,1,6711.4140,6713.5220,6714.0559,0.3553,0
2407,0,6711.4140,6713.5220,6715.3410,0.0410,0
2408,1,6714.1234,6716.2079,6716.7229,0.3529,0
2408,0,6714.1234,6716.2079,6718.0169,0.0369,0
2409,1,6716.7849,6718.8485,6719.3877,0.3621,0
2409,0,6716.7849,6718.8485,6720.6489,0.0426,0
2410,1,6719.4777,6721.7625,6722.2812,0.3533,0
2410,0,6719.4777,6721.7625,6723.5858,0.0376,0
2411,1,6722.3433,6724.4052,6724.9214,0.3534,0
2411,0,6722.3433,6724.4052,6726.1963,0.0447,0
2412,1,6724.9908,6727.0758,6727.5837,0.3463,0
2412,0,6724.9908,6727.0758,6728.8293,0.0412,0
2413,1,6727.6497,6729.7122,6730.3607,0.3701,0
2413,0,6727.6497,6729.7122,6731.7000,0.0653,0
2414,1,6730.4518,6733.2438,6733.5096,0.0968,0
2414,0,6730.4518,6733.2438,6734.7639,0.0377,0
2415,1,6733.5655,6735.5901,6736.1368,0.3643,0
2415,0,6733.5655,6735.5901,6737.4405,0.0432,0
2416,1,6736.2061,6738.4884,6739.0051,0.3538,0
2416,0,6736.2061,6738.4884,6740.3171,0.0437,0
2417,1,6739.0741,6741.1361,6741.7072,0.3555,0
2417,0,6739.0741,6741.1361,6742.9837,0.0427,0
2418,1,6741.7748,6743.8719,6744.5520,0.3524,0
2418,0,6741.7748,6743.8719,6745.8323,0.0523,0
2419,1,6744.6380,6746.7082,6747.2291,0.3522,0
2419,0,6744.6380,6746.7082,6748.5037,0.0366,0
2420,1,6747.2913,6749.3813,6749.8874,0.3413,0
2420,0,6747.2913,6749.3813,6751.1757,0.0421,0
2421,1,6749.9544,6752.0250,6752.5378,0.3499,0
2421,0,6749.9544,6752.0250,6753.8184,0.0421,0
2422,1,6752.6049,6754.8894,6755.4085,0.3523,0
2422,0,6752.6049,6754.8894,6756.6792,0.0423,0
2423,1,6755.4764,6757.5416,6758.0711,0.3677,0
2423,0,6755.4764,6757.5416,6759.3384,0.0488,0
2424,1,6758.1453,6760.2383,6760.7594,0.3445,0
2424,0,6758.1453,6760.2383,6762.0352,0.0414,0
2425,1,6760.8268,6762.9017,6763.1876,0.0967,0
2425,0,6760.8268,6762.9017,6764.4655,0.2062,0
2426,1,6763.4200,6766.3240,6766.7306,0.0988,0
2426,0,6763.4200,6766.3240,6768.0902,0.1450,0
2427,1,6766.9493,6769.0987,6769.6370,0.3614,0
2427,0,6766.9493,6769.0987,6770.9382,0.0399,0
2428,1,6769.7021,6771.9907,6772.4978,0.3563,0
2428,0,6769.7021,6771.9907,6773.8005,0.0437,0
2429,1,6772.5670,6774.6281,6775.1368,0.3484,0
2429,0,6772.5670,6774.6281,6776.5183,0.0386,0
2430,1,6775.1991,6777.2801,6777.7948,0.3580,0
2430,0,6775.1991,6777.2801,6779.0979,0.0426,0
2431,1,6777.8620,6779.9265,6780.4418,0.3553,0
2431,0,6777.8620,6779.9265,6781.7156,0.0385,0
2432,1,6780.5047,6782.6020,6783.1112,0.3509,0
2432,0,6780.5047,6782.6020,6784.3883,0.0363,0
2433,1,6783.1716,6785.2342,6785.7483,0.3591,0
2433,0,6783.1716,6785.2342,6787.0172,0.0368,0
2434,1,6785.8093,6788.1063,6788.3501,0.0915,0
2434,0,6785.8093,6788.1063,6789.6165,0.2417,0
2435,1,6788.6168,6790.6848,6790.9380,0.0955,0
2435,0,6788.6168,6790.6848,6792.3582,0.2533,0
2436,1,6791.2173,6793.3266,6793.6071,0.0855,0
2436,0,6791.2173,6793.3266,6794.8709,0.2971,0
2437,1,6793.9270,6796.0081,6796.2593,0.0954,0
2437,0,6793.9270,6796.0081,6797.5127,0.2454,0
2438,1,6796.5305,6799.3897,6799.6594,0.0907,0
2438,0,6796.5305,6799.3897,6800.9565,0.0425,0
2439,1,6799.7268,6801.7896,6802.3379,0.3701,0
2439,0,6799.7268,6801.7896,6803.6293,0.0440,0
2440,1,6802.4069,6804.7078,6804.9847,0.0934,0
2440,0,6802.4069,6804.7078,6806.2696,0.2035,0
2441,1,6805.2141,6807.2813,6807.6277,0.0685,0
2441,0,6805.2141,6807.2813,6808.8985,0.1473,0
2442,1,6807.7936,6809.8368,6810.1145,0.0917,0
2442,0,6807.7936,6809.8368,6811.3902,0.2079,0
2443,1,6810.3493,6812.4213,6812.6770,0.0931,0
2443,0,6810.3493,6812.4213,6813.9444,0.2392,0
2444,1,6812.9421,6815.0352,6815.3211,0.0962,0
2444,0,6812.9421,6815.0352,6816.5825,0.2760,0
2445,1,6815.6228,6817.6953,6817.9805,0.0932,0
2445,0,6815.6228,6817.6953,6819.2633,0.2023,0
2446,1,6818.2064,6820.4939,6820.7883,0.0915,0
2446,0,6818.2064,6820.4939,6822.0599,0.2421,0
2447,1,6821.0737,6823.2233,6823.8366,0.4373,0
2447,0,6821.0737,6823.2233,6825.1104,0.0443,0
2448,1,6823.9073,6826.0000,6826.2509,0.0944,0
2448,0,6823.9073,6826.0000,6827.5135,0.2979,0
2449,1,6826.5756,6828.6558,6828.9115,0.0977,0
2449,0,6826.5756,6828.6558,6830.1656,0.2173,0
2450,1,6829.1548,6831.2760,6831.5956,0.0973,0
2450,0,6829.1548,6831.2760,6832.8567,0.1541,0
2451,1,6831.7729,6834.1762,6834.4317,0.0964,0
2451,0,6831.7729,6834.1762,6835.7004,0.1954,0
2452,1,6834.6533,6836.7784,6837.2275,0.2814,0
2452,0,6834.6533,6836.7784,6838.5228,0.1917,0
2453,1,6837.4453,6839.5081,6839.7597,0.0951,0
2453,0,6837.4453,6839.5081,6841.0175,0.2400,0
2454,1,6840.0258,6842.1171,6842.3990,0.1200,0
2454,0,6840.0258,6842.1171,6843.6582,0.0450,0
2455,1,6842.4921,6844.6626,6845.1043,0.2195,0
2455,0,6842.4921,6844.6626,6846.3594,0.0462,0
2456,1,6845.1745,6847.3793,6847.8119,0.2172,0
2456,0,6845.1745,6847.3793,6849.0731,0.0387,0
2457,1,6847.8807,6849.9453,6850.4522,0.3471,0
2457,0,6847.8807,6849.9453,6851.7199,0.1080,0
2458,1,6850.5848,6852.6748,6853.1898,0.3550,0
2458,0,6850.5848,6852.6748,6854.4696,0.0374,0
2459,1,6853.2515,6855.5237,6856.0511,0.3530,0
2459,0,6853.2515,6855.5237,6857.2732,0.0898,0
2460,1,6856.1621,6858.2351,6858.7644,0.3530,0
2460,0,6856.1621,6858.2351,6860.0592,0.0387,0
2461,1,6858.8287,6860.9072,6861.4233,0.3542,0
2461,0,6858.8287,6860.9072,6862.6853,0.0420,0
2462,1,6861.4908,6863.5803,6864.0962,0.3535,0
2462,0,6861.4908,6863.5803,6865.3311,0.0365,0
2463,1,6864.1577,6866.9846,6867.3058,0.0872,0
2463,0,6864.1577,6866.9846,6868.6334,0.0402,0
2464,1,6867.3707,6869.5739,6870.3186,0.2385,0
2464,0,6867.3707,6869.5739,6871.6088,0.1460,0
2465,1,6870.4903,6872.5700,6872.9615,0.2219,0
2465,0,6870.4903,6872.5700,6874.2407,0.0397,0
2466,1,6873.0262,6875.2157,6875.6423,0.2127,0
2466,0,6873.0262,6875.2157,6876.9188,0.0365,0
2467,1,6875.7034,6877.9343,6878.3664,0.2153,0
2467,0,6875.7034,6877.9343,6879.6453,0.0376,0
2468,1,6878.4318,6880.6655,6881.0417,0.2172,0
