frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
982,0,4682.9539,4688.4285,4688.7340,0.1093,0
983,0,4688.5727,4693.8506,4694.1892,0.1223,0
984,0,4694.0113,4699.3514,4699.6656,0.1172,0
985,0,4699.5025,4705.0057,4705.3831,0.1852,0
986,0,4705.2288,4710.8441,4711.1597,0.1156,0
987,0,4710.9920,4716.5229,4716.8303,0.1183,0
988,0,4716.6742,4721.9217,4722.2496,0.1183,0
989,0,4722.0745,4727.5698,4727.8762,0.1106,0
990,0,4727.7150,4732.7783,4733.0939,0.1182,0
991,0,4732.9319,4738.4997,4738.8362,0.1151,0
992,0,4738.6470,4743.9710,4744.3299,0.1217,0
993,0,4744.1375,4749.2823,4749.5994,0.1194,0
994,0,4749.4401,4754.9833,4755.3145,0.1145,0
995,0,4755.1347,4760.5687,4760.8993,0.1194,0
996,0,4760.7206,4766.1394,4766.4412,0.1174,0
997,0,4766.2906,4771.7213,4772.0294,0.1107,0
998,0,4771.8660,4777.1013,4777.5463,0.1154,0
999,0,4777.2542,4782.8804,4783.2200,0.1219,0
1000,0,4783.0406,4788.6139,4788.9475,0.1190,0
1001,0,4788.7668,4794.0943,4794.4210,0.1255,0
1002,0,4794.2618,4799.4740,4799.7965,0.1155,0
1003,0,4799.6309,4805.1990,4805.5652,0.1841,0
1004,0,4805.4150,4811.0973,4811.4278,0.1181,0
1005,0,4811.2476,4816.6407,4816.9800,0.1243,0
1006,0,4816.7970,4822.2647,4822.5931,0.1299,0
1007,0,4822.4254,4827.9753,4828.3084,0.1226,0
1008,0,4828.1313,4833.5161,4833.9091,0.1219,0
1009,0,4833.6699,4839.1204,4839.4697,0.1007,0
1010,0,4839.2565,4844.8776,4845.2530,0.1171,0
1011,0,4845.0410,4850.3880,4850.9150,0.3235,0
1012,0,4850.7442,4856.0413,4856.4147,0.1195,0
1013,0,4856.2254,4861.4577,4861.7590,0.1153,0
1014,0,4861.6054,4866.9347,4867.3375,0.1223,0
1015,0,4867.0909,4872.5996,4872.9289,0.1168,0
1016,0,4872.7488,4878.1980,4878.5058,0.1110,0
1017,0,4878.3441,4883.5599,4883.9406,0.1119,0
1018,0,4883.7319,4889.1292,4889.4448,0.1116,0
1019,0,4889.2803,4894.5300,4894.8429,0.1146,0
1020,0,4894.6838,4900.1853,4900.5787,0.1182,0
1021,0,4900.3350,4905.7975,4906.1101,0.1157,0
1022,0,4905.9488,4911.1747,4911.4831,0.1115,0
1023,0,4911.3244,4916.7160,4917.0241,0.1177,0
1024,0,4916.8671,4922.1583,4922.4929,0.1194,0
1025,0,4922.3126,4927.5778,4927.9091,0.1221,0
1026,0,4927.7325,4933.0864,4933.4610,0.1689,0
1027,0,4933.2968,4938.8171,4939.1485,0.1183,0
1028,0,4938.9682,4944.0945,4944.4307,0.1196,0
1029,0,4944.2465,4949.7566,4950.0930,0.1277,0
1030,0,4949.9180,4955.4146,4955.7481,0.1206,0
1031,0,4955.5687,4960.8662,4961.1933,0.1183,0
1032,0,4961.0162,4966.2004,4966.5031,0.1180,0
1033,0,4966.3509,4971.7836,4972.1065,0.1190,0
1034,0,4971.9341,4977.2365,4977.5569,0.1185,0
1035,0,4977.3857,4982.7464,4983.0774,0.1227,0
1036,0,4982.9017,4988.4136,4988.7405,0.1181,0
1037,0,4988.5636,4993.9165,4994.2561,0.1198,0
1038,0,4994.0764,4999.4848,4999.8203,0.1203,0
1039,0,4999.6542,5005.1738,5005.4795,0.1164,0
1040,0,5005.3248,5010.5622,5010.8666,0.1154,0
1041,0,5010.7078,5016.0471,5016.3588,0.1176,0
1042,0,5016.2191,5021.6467,5021.9431,0.1140,0
1043,0,5021.7922,5027.1805,5027.5219,0.1192,0
1044,0,5027.3338,5032.6786,5033.0971,0.1735,0
1045,0,5032.8933,5038.8490,5039.1744,0.1193,0
1046,0,5039.4522,5044.4100,5044.8433,0.1186,0
1047,0,5044.6107,5050.3270,5050.6772,0.1169,0
1048,0,5050.4896,5055.8749,5056.2126,0.1149,0
1049,0,5056.0234,5061.3257,5061.7277,0.1355,0
1050,0,5061.5056,5066.8939,5067.2709,0.1197,0
1051,0,5067.0458,5072.7990,5073.1333,0.1193,0
1052,0,5072.9497,5078.2387,5078.5732,0.1203,0
1053,0,5078.3928,5083.7471,5084.3229,0.3167,0
1054,0,5084.1031,5089.4363,5089.7477,0.1108,0
1055,0,5089.5892,5094.9129,5095.2768,0.1148,0
1056,0,5095.0696,5100.3473,5100.6655,0.1125,0
1057,0,5100.4973,5105.8515,5106.1933,0.1165,0
1058,0,5106.0063,5111.3062,5111.6103,0.1153,0
1059,0,5111.4525,5116.7633,5117.0862,0.1181,0
1060,0,5116.9208,5122.1847,5122.5153,0.1195,0
1061,0,5122.3358,5127.7721,5128.1778,0.1272,0
1062,0,5127.9559,5133.2495,5133.6408,0.1417,0
1063,0,5133.4281,5138.8927,5139.2444,0.1315,0
1064,0,5139.0744,5144.4084,5144.7385,0.1212,0
1065,0,5144.5668,5149.9476,5150.2799,0.1241,0
1066,0,5150.1043,5155.3656,5155.7966,0.1192,0
1067,0,5155.5723,5160.8136,5161.2370,0.1119,0
1068,0,5161.0125,5166.1032,5166.4884,0.1128,0
1069,0,5166.2946,5171.8887,5172.3335,0.1653,0
1070,0,5172.0886,5177.6191,5177.9993,0.1633,0
1071,0,5177.8178,5183.3609,5183.6849,0.1196,0
1072,0,5183.5143,5188.8757,5189.2013,0.1224,0
1073,0,5189.0358,5194.4706,5194.7727,0.1160,0
1074,0,5194.6219,5200.0886,5200.3952,0.1125,0
1075,0,5200.2357,5205.5541,5205.8692,0.1137,0
1076,0,5205.7023,5211.0024,5211.3498,0.1256,0
1077,0,5211.1723,5216.3128,5216.6077,0.1167,0
1078,0,5216.4596,5221.9919,5222.3127,0.1133,0
1079,0,5222.1456,5227.3852,5227.6987,0.1176,0
1080,0,5227.5368,5232.6079,5232.9453,0.1224,0
1081,0,5232.7629,5238.2659,5238.5937,0.1199,0
1082,0,5238.4183,5243.7163,5244.0251,0.1051,0
1083,0,5243.8609,5249.4704,5249.7748,0.1172,0
1084,0,5249.6172,5255.0305,5255.3861,0.1225,0
1085,0,5255.1986,5260.3766,5260.7498,0.1796,0
1086,0,5260.5896,5266.0976,5266.4049,0.1157,0
1087,0,5266.2470,5271.6433,5271.9780,0.1196,0
1088,0,5271.7943,5277.2281,5277.5566,0.1202,0
1089,0,5277.3802,5282.7209,5283.0537,0.1219,0
1090,0,5282.8806,5288.3185,5288.6497,0.1219,0
1091,0,5288.4727,5293.7276,5294.0257,0.1146,0
1092,0,5293.8751,5299.3343,5299.6578,0.1217,0
1093,0,5299.4869,5304.9267,5305.2979,0.1221,0
1094,0,5305.0879,5310.3794,5310.7650,0.1856,0
1095,0,5310.6038,5316.2125,5316.5555,0.1227,0
1096,0,5316.3692,5321.7992,5322.0979,0.1140,0
1097,0,5321.9443,5327.3016,5327.6020,0.1143,0
1098,0,5327.4466,5332.7289,5333.0413,0.1148,0
1099,0,5332.8785,5338.2708,5338.6195,0.1172,0
1100,0,5338.4439,5343.7519,5344.0592,0.1139,0
1101,0,5343.9005,5349.4210,5349.8003,0.1234,0
1102,0,5349.5886,5355.2287,5355.5563,0.1153,0
1103,0,5355.3782,5360.6030,5360.9953,0.1756,0
1104,0,5360.8177,5366.3390,5366.6519,0.1167,0
1105,0,5366.4963,5371.8813,5372.2190,0.1166,0
1106,0,5372.0390,5377.4848,5377.8366,0.1227,0
1107,0,5377.6665,5382.8393,5383.1700,0.1228,0
1108,0,5382.9974,5388.5368,5388.8667,0.1198,0
1109,0,5388.6891,5393.9920,5394.3568,0.1273,0
1110,0,5394.1593,5399.3353,5399.6449,0.1144,0
1111,0,5399.4832,5404.9826,5405.3373,0.1249,0
1112,0,5405.1529,5410.4445,5410.7607,0.1170,0
1113,0,5410.5974,5415.9618,5416.2614,0.1177,0
1114,0,5416.1131,5421.5099,5421.8348,0.1192,0
1115,0,5421.6608,5427.1006,5427.4353,0.1206,0
1116,0,5427.2557,5432.6260,5432.9572,0.1284,0
1117,0,5432.7870,5438.2441,5438.6146,0.1334,0
1118,0,5438.4124,5443.8920,5444.2517,0.1192,0
1119,0,5444.0539,5449.6636,5450.0473,0.1264,0
1120,0,5449.8274,5455.1676,5455.6907,0.3185,0
1121,0,5455.5314,5460.5945,5460.9234,0.1189,0
1122,0,5460.7463,5466.0570,5466.3824,0.1214,0
1123,0,5466.2124,5471.6437,5471.9835,0.1201,0
1124,0,5471.8016,5477.1992,5477.5321,0.1186,0
1125,0,5477.3545,5482.6550,5482.9904,0.1222,0
1126,0,5482.8083,5488.3678,5488.6736,0.1152,0
1127,0,5488.5162,5493.7006,5494.0949,0.1760,0
1128,0,5493.9179,5499.6157,5499.9259,0.1184,0
1129,0,5499.7695,5505.1314,5505.4523,0.1208,0
1130,0,5505.2927,5510.5065,5510.8460,0.1212,0
1131,0,5510.6647,5516.0073,5516.3241,0.1224,0
1132,0,5516.1800,5521.6446,5521.9520,0.1156,0
1133,0,5521.7922,5526.9435,5527.3095,0.1231,0
1134,0,5527.1056,5532.3999,5532.7111,0.1170,0
1135,0,5532.5515,5538.2559,5538.5899,0.1234,0
1136,0,5538.4121,5543.7262,5544.0423,0.1195,0
1137,0,5544.3141,5549.2557,5549.6589,0.1228,0
1138,0,5549.4732,5554.9465,5555.2861,0.1172,0
1139,0,5555.1130,5560.3356,5560.6498,0.1210,0
1140,0,5560.4895,5565.7431,5566.0703,0.1245,0
1141,0,5565.9018,5571.3325,5571.6371,0.1139,0
1142,0,5571.4813,5576.6258,5576.9272,0.1203,0
1143,0,5576.7778,5582.0389,5582.3567,0.1198,0
1144,0,5582.1931,5587.6482,5588.1640,0.1727,0
1145,0,5587.8551,5593.5437,5593.9591,0.1752,0
1146,0,5593.7511,5599.3870,5599.7289,0.1241,0
1147,0,5599.5466,5604.9183,5605.2438,0.1118,0
1148,0,5605.0689,5610.2344,5610.5376,0.1132,0
1149,0,5610.3789,5615.6417,5615.9398,0.1177,0
1150,0,5615.7911,5621.1668,5621.4660,0.1146,0
1151,0,5621.3122,5626.5669,5626.8791,0.1157,0
1152,0,5626.7153,5632.0208,5632.3515,0.1218,0
1153,0,5632.1751,5637.6131,5637.9588,0.1201,0
1154,0,5637.7743,5643.0596,5643.3827,0.1197,0
1155,0,5643.2158,5648.6539,5648.9865,0.1231,0
1156,0,5648.8099,5654.2770,5654.6097,0.1193,0
1157,0,5654.4342,5659.7132,5660.1629,0.1187,0
1158,0,5659.9005,5665.3073,5665.7841,0.1284,0
1159,0,5665.5062,5671.1459,5671.5181,0.1123,0
1160,0,5671.3314,5676.6872,5677.1208,0.1607,0
1161,0,5676.8855,5682.4647,5682.8154,0.1616,0
1162,0,5682.6598,5688.4849,5688.8721,0.1360,0
1163,0,5688.6588,5693.7285,5694.0516,0.1195,0
1164,0,5693.8799,5699.3053,5699.6282,0.1205,0
1165,0,5699.4592,5704.9081,5705.2582,0.1180,0
1166,0,5705.0793,5710.3651,5710.7066,0.1202,0
1167,0,5710.5279,5715.8504,5716.2673,0.2215,0
1168,0,5716.1036,5721.7107,5722.0826,0.1739,0
1169,0,5721.9289,5727.7175,5728.0872,0.1255,0
1170,0,5727.8808,5733.2788,5733.6883,0.1979,0
1171,0,5733.5103,5739.0179,5739.4136,0.1786,0
1172,0,5739.2308,5744.4926,5744.8550,0.1267,0
1173,0,5744.6501,5750.1296,5750.5656,0.1837,0
1174,0,5750.3544,5755.7739,5756.1522,0.1832,0
1175,0,5755.9944,5761.2590,5761.6057,0.1216,0
1176,0,5761.4181,5766.7280,5767.1056,0.1999,0
1177,0,5766.9563,5772.3245,5772.7122,0.1836,0
1178,0,5772.5397,5777.7811,5778.1173,0.1194,0
1179,0,5777.9321,5783.2710,5783.6683,0.1867,0
1180,0,5783.4938,5788.9546,5789.3464,0.1854,0
1181,0,5789.1718,5794.5456,5794.8997,0.1203,0
1182,0,5794.7033,5800.0064,5800.4043,0.1966,0
1183,0,5800.2361,5805.5950,5805.9976,0.1814,0
1184,0,5805.8115,5811.1640,5811.4900,0.1195,0
1185,0,5811.3146,5816.6436,5817.1206,0.2024,0
1186,0,5816.9039,5822.2917,5822.6726,0.1819,0
1187,0,5822.5101,5827.6926,5828.1386,0.1212,0
1188,0,5827.8467,5833.1731,5833.6557,0.2105,0
1189,0,5833.4339,5838.7506,5839.1759,0.1796,0
1190,0,5838.9691,5843.9406,5844.2966,0.1231,0
1191,0,5844.1108,5849.4266,5849.8431,0.2233,0
1192,0,5849.6848,5855.0142,5855.4043,0.1805,0
1193,0,5855.2402,5860.4117,5860.7247,0.1164,0
1194,0,5860.5631,5865.7287,5866.1254,0.2129,0
1195,0,5865.9738,5871.3171,5871.7123,0.1785,0
1196,0,5871.5490,5876.6723,5877.0208,0.1198,0
1197,0,5876.8290,5882.0456,5882.4763,0.1938,0
1198,0,5882.3079,5887.6568,5888.0628,0.1674,0
1199,0,5887.8695,5892.9516,5893.2563,0.1139,0
1200,0,5893.1004,5898.4409,5898.8369,0.2053,0
1201,0,5898.6785,5903.9591,5904.3737,0.1732,0
1202,0,5904.1736,5909.3725,5909.6816,0.1189,0
1203,0,5909.5248,5914.6789,5915.0775,0.2056,0
1204,0,5914.9215,5920.7805,5921.1477,0.1774,0
1205,0,5920.9894,5925.8826,5926.2072,0.1135,0
1206,0,5926.0434,5931.0978,5931.5024,0.2146,0
1207,0,5931.3446,5936.6365,5937.0030,0.1766,0
1208,0,5936.8477,5942.0255,5942.3351,0.1088,0
1209,0,5942.1739,5947.3604,5947.7549,0.1890,0
1210,0,5947.5942,5952.9416,5953.3053,0.1790,0
1211,0,5953.1533,5958.2112,5958.5243,0.1154,0
1212,0,5958.3631,5963.2439,5963.6411,0.1223,0
1213,0,5963.4010,5968.9328,5969.3033,0.1744,0
1214,0,5969.1426,5974.2146,5974.5351,0.1199,0
1215,0,5974.3773,5979.5727,5979.8797,0.1143,0
1216,0,5979.7185,5985.0570,5985.4304,0.1884,0
1217,0,5985.2824,5990.4013,5990.7999,0.1858,0
1218,0,5990.6205,5996.0005,5996.3372,0.1225,0
1219,0,5996.1639,6001.5261,6001.9298,0.1875,0
1220,0,6001.7534,6007.0051,6007.4031,0.1794,0
1221,0,6007.2251,6012.4575,6012.7869,0.1226,0
1222,0,6012.6109,6018.1119,6018.5193,0.1897,0
1223,0,6018.3341,6023.5785,6023.9629,0.1747,0
1224,0,6023.7877,6028.9885,6029.3159,0.1222,0
1225,0,6029.1411,6034.4841,6034.8815,0.1849,0
1226,0,6034.7057,6039.9414,6040.3315,0.1798,0
1227,0,6040.1580,6045.4895,6045.8865,0.1652,0
1228,0,6046.2550,6052.0833,6052.5545,0.1827,0
1229,0,6052.3428,6057.4113,6057.8213,0.1921,0
1230,0,6057.6382,6062.8426,6063.1760,0.1243,0
1231,0,6063.0008,6068.4939,6068.9038,0.1916,0
1232,0,6068.7209,6073.9440,6074.3737,0.1837,0
1233,0,6074.1686,6079.4468,6079.7509,0.1170,0
1234,0,6079.5941,6084.9812,6085.3284,0.1322,0
1235,0,6085.1565,6090.2677,6090.5688,0.1163,0
1236,0,6090.4165,6095.7356,6096.2806,0.1353,0
1237,0,6095.9879,6101.4473,6101.8135,0.1727,0
1238,0,6101.6555,6106.7472,6107.0800,0.1273,0
1239,0,6106.9067,6112.0733,6112.4099,0.1230,0
1240,0,6112.2324,6117.9244,6118.2497,0.1154,0
1241,0,6118.0715,6123.2197,6123.5455,0.1180,0
1242,0,6123.3743,6128.5436,6128.8838,0.1207,0
1243,0,6128.6976,6134.1420,6134.6155,0.2325,0
1244,0,6134.4131,6139.7692,6140.1676,0.1276,0
1245,0,6139.9417,6145.1418,6145.5359,0.1726,0
1246,0,6145.3502,6151.1252,6151.5170,0.1867,0
1247,0,6151.3434,6156.2604,6156.6540,0.1857,0
1248,0,6156.4772,6161.7605,6162.2118,0.1223,0
1249,0,6161.9664,6167.0697,6167.8535,0.3758,0
1250,0,6167.5387,6172.9131,6173.3229,0.1103,0
1251,0,6173.1030,6178.3130,6178.7143,0.1818,0
1252,0,6178.5277,6184.4069,6184.8700,0.2591,0
1253,0,6184.7054,6190.2401,6190.5975,0.1766,0
1254,0,6190.4500,6195.2899,6195.5979,0.1169,0
1255,0,6195.4404,6200.4316,6200.9888,0.3070,0
1256,0,6200.7806,6205.9388,6206.3700,0.1825,0
1257,0,6206.1602,6211.4870,6211.7936,0.1129,0
1258,0,6211.6352,6216.6412,6217.0205,0.1924,0
1259,0,6216.8647,6222.0790,6222.4663,0.1782,0
1260,0,6222.2999,6227.1549,6227.4748,0.1135,0
1261,0,6227.3052,6232.5361,6232.9374,0.2107,0
1262,0,6232.7792,6238.2392,6238.6081,0.1757,0
1263,0,6238.4478,6243.5512,6243.8886,0.1235,0
1264,0,6243.7092,6248.7574,6249.1375,0.1940,0
1265,0,6248.9824,6254.2896,6254.7187,0.1958,0
1266,0,6254.5288,6259.8256,6260.1505,0.1223,0
1267,0,6259.9796,6265.0611,6265.4598,0.1854,0
1268,0,6265.2868,6270.6704,6271.0699,0.1734,0
1269,0,6270.8780,6276.0675,6276.4540,0.1732,0
1270,0,6276.2783,6281.9959,6282.3832,0.1843,0
1271,0,6282.2116,6287.3761,6287.7628,0.1726,0
1272,0,6287.5839,6292.7506,6293.0541,0.1221,0
1273,0,6292.9039,6297.9145,6298.3238,0.2127,0
1274,0,6298.1583,6303.5215,6303.9203,0.1760,0
1275,0,6303.7324,6309.0821,6309.3909,0.1163,0
1276,0,6309.2347,6314.3666,6314.7342,0.1771,0
1277,0,6314.5796,6320.2286,6320.5345,0.1116,0
1278,0,6320.3728,6325.2718,6325.5823,0.1118,0
1279,0,6325.4170,6330.6329,6331.0122,0.1933,0
1280,0,6330.8599,6336.1681,6336.4686,0.1157,0
1281,0,6336.3181,6341.4501,6341.7838,0.1233,0
1282,0,6341.6050,6346.6496,6347.0287,0.1897,0
1283,0,6346.8743,6352.2286,6352.6384,0.1741,0
1284,0,6352.4435,6357.7138,6358.0504,0.1233,0
1285,0,6357.8893,6362.9568,6363.3098,0.1196,0
1286,0,6363.1139,6368.6785,6369.1474,0.2542,0
1287,0,6368.9718,6373.9011,6374.3082,0.1753,0
1288,0,6374.1170,6379.9973,6380.4041,0.1982,0
1289,0,6380.2265,6385.4030,6385.7927,0.1694,0
1290,0,6385.6096,6390.7912,6391.1135,0.1195,0
1291,0,6390.9415,6396.0385,6396.3755,0.1181,0
1292,0,6396.1949,6401.6907,6402.0200,0.1169,0
1293,0,6401.8398,6407.1943,6407.5206,0.1211,0
1294,0,6407.3464,6412.4588,6412.8605,0.1792,0
1295,0,6412.6782,6418.1735,6418.4942,0.1161,0
1296,0,6418.3210,6423.4634,6423.7830,0.1209,0
1297,0,6423.6154,6428.9493,6429.3270,0.1745,0
1298,0,6429.1541,6434.4541,6434.8434,0.1743,0
1299,0,6434.6656,6439.8750,6440.2020,0.1212,0
1300,0,6440.0281,6445.1711,6445.5697,0.1930,0
1301,0,6445.4003,6450.8446,6451.2302,0.1815,0
1302,0,6451.0573,6456.2376,6456.6617,0.1225,0
1303,0,6456.3976,6461.6436,6461.9688,0.1186,0
1304,0,6461.7949,6466.8581,6467.3104,0.1923,0
1305,0,6467.0822,6472.4335,6472.8040,0.1818,0
1306,0,6472.6508,6478.2142,6478.5484,0.1181,0
1307,0,6478.3638,6483.2398,6483.6142,0.1934,0
1308,0,6483.4649,6488.5472,6488.9204,0.1858,0
1309,0,6488.7637,6493.7950,6494.0858,0.1139,0
1310,0,6493.9405,6498.9239,6499.2941,0.1914,0
1311,0,6499.1487,6504.4893,6504.8696,0.1722,0
1312,0,6504.6978,6509.7839,6510.1142,0.1239,0
1313,0,6509.9400,6515.0319,6515.4688,0.1990,0
1314,0,6515.2816,6520.6780,6521.0596,0.1895,0
1315,0,6520.8988,6525.8767,6526.1832,0.1154,0
1316,0,6526.0285,6531.1392,6531.5316,0.1911,0
1317,0,6531.3633,6536.7817,6537.1438,0.1735,0
1318,0,6536.9882,6541.9769,6542.3485,0.1187,0
1319,0,6542.1332,6547.1963,6547.4846,0.1183,0
1320,0,6547.8189,6552.9719,6553.4016,0.1739,0
1321,0,6553.2267,6558.3596,6558.6716,0.1124,0
1322,0,6558.5071,6563.7237,6564.0984,0.1935,0
1323,0,6563.9494,6569.0788,6569.4419,0.1712,0
1324,0,6569.2821,6574.3464,6574.6429,0.1155,0
1325,0,6574.4974,6579.6096,6580.1299,0.1998,0
1326,0,6579.8448,6585.3343,6585.6443,0.1116,0
1327,0,6585.4815,6590.6053,6590.9123,0.1106,0
1328,0,6590.7524,6595.7503,6596.0499,0.1155,0
1329,0,6595.8977,6601.3350,6601.7113,0.1867,0
1330,0,6601.5566,6606.6139,6607.0110,0.1945,0
1331,0,6606.8404,6612.3145,6612.6529,0.1200,0
1332,0,6612.4729,6618.0526,6618.3936,0.1224,0
1333,0,6618.2115,6623.2614,6623.5842,0.1185,0
1334,0,6623.4104,6628.7000,6629.0455,0.1199,0
1335,0,6628.8573,6634.2628,6634.5805,0.1142,0
1336,0,6634.4183,6639.5948,6639.9313,0.1117,0
1337,0,6639.7487,6644.8109,6645.1172,0.1088,0
1338,0,6644.9558,6650.1988,6650.6473,0.1214,0
1339,0,6650.3686,6655.7190,6656.0305,0.1143,0
1340,0,6655.8721,6661.0039,6661.3804,0.1141,0
1341,0,6661.1990,6666.1196,6666.5742,0.1220,0
1342,0,6666.3185,6671.6985,6672.1583,0.1181,0
1343,0,6671.8967,6677.2957,6677.7168,0.1647,0
1344,0,6677.4952,6682.9473,6683.3088,0.1494,0
1345,0,6683.1331,6688.8617,6689.1796,0.1107,0
1346,0,6689.0090,6694.0252,6694.3588,0.1142,0
1347,0,6694.1794,6699.3354,6699.6692,0.1207,0
1348,0,6699.4886,6704.9830,6705.3703,0.1697,0
1349,0,6705.1945,6710.6808,6711.0175,0.1230,0
1350,0,6710.8402,6716.2239,6716.5557,0.1271,0
1351,0,6716.3826,6721.6106,6721.9409,0.1113,0
1352,0,6721.7649,6726.8253,6727.1262,0.1120,0
1353,0,6726.9734,6732.2062,6732.5352,0.1215,0
1354,0,6732.3601,6737.6866,6738.0222,0.1222,0
1355,0,6737.8446,6742.9936,6743.3234,0.1248,0
1356,0,6743.1501,6748.3389,6748.6644,0.1212,0
1357,0,6748.4939,6753.9583,6754.3110,0.1186,0
1358,0,6754.1188,6759.3069,6759.6454,0.1177,0
1359,0,6759.4562,6764.6711,6765.0044,0.1300,0
1360,0,6764.8359,6770.1512,6770.4766,0.1142,0
1361,0,6770.2971,6775.4453,6775.7758,0.1203,0
1362,0,6775.6018,6780.9557,6781.2960,0.1206,0
1363,0,6781.1139,6786.4734,6786.8049,0.1137,0
1364,0,6786.6214,6791.7731,6792.1254,0.1195,0
1365,0,6791.9236,6797.1503,6797.4641,0.1259,0
1366,0,6797.3084,6802.5405,6802.8490,0.1117,0
1367,0,6802.6885,6807.8686,6808.1992,0.1238,0
1368,0,6808.0247,6812.9874,6813.3253,0.1260,0
1369,0,6813.1449,6818.5921,6818.9574,0.1362,0
1370,0,6818.7689,6823.9334,6824.2666,0.1209,0
1371,0,6824.0866,6829.2689,6829.5965,0.1234,0
1372,0,6829.4245,6834.8853,6835.2848,0.1660,0
1373,0,6835.0898,6840.6667,6841.0155,0.1194,0
1374,0,6840.8287,6846.2786,6846.6150,0.1206,0
1375,0,6846.4521,6851.7799,6852.1121,0.1303,0
1376,0,6851.9442,6857.0799,6857.4104,0.1201,0
1377,0,6857.2323,6862.5991,6863.0636,0.1222,0
1378,0,6862.7524,6868.2057,6868.5107,0.1087,0
1379,0,6868.3498,6873.3931,6873.7076,0.1129,0
1380,0,6873.5459,6878.6466,6879.0080,0.1172,0
1381,0,6878.7954,6884.2469,6884.5565,0.1094,0
1382,0,6884.3932,6889.5214,6889.8256,0.1114,0
1383,0,6889.6669,6894.8675,6895.2086,0.1129,0
1384,0,6895.0271,6900.1397,6900.4563,0.1112,0
1385,0,6900.2984,6905.5376,6905.8491,0.1121,0
1386,0,6905.6822,6910.7383,6911.0570,0.1250,0
1387,0,6910.8990,6915.9833,6916.3119,0.1203,0
1388,0,6916.1386,6921.4834,6921.8255,0.1298,0
1389,0,6921.6453,6926.8495,6927.1752,0.1173,0
1390,0,6927.0019,6932.1534,6932.5140,0.1764,0
1391,0,6932.3631,6937.9533,6938.2525,0.1145,0
1392,0,6938.0998,6943.4854,6943.8290,0.1264,0
1393,0,6943.6461,6948.7546,6949.0813,0.1184,0
1394,0,6948.9068,6954.4296,6954.8037,0.1232,0
1395,0,6954.5894,6959.8322,6960.1418,0.1146,0
1396,0,6959.9822,6965.1626,6965.4640,0.1147,0
1397,0,6965.3114,6970.6155,6970.9536,0.1236,0
1398,0,6970.7708,6975.9914,6976.3017,0.1207,0
1399,0,6976.1432,6981.3458,6981.6668,0.1161,0
1400,0,6981.4949,6986.8565,6987.1819,0.1157,0
1401,0,6987.0037,6992.1914,6992.5208,0.1218,0
1402,0,6992.3460,6997.4759,6997.7796,0.1094,0
1403,0,6997.6200,7002.9043,7003.2148,0.1105,0
1404,0,7003.0500,7008.3257,7008.6321,0.1146,0
1405,0,7008.4725,7013.5613,7013.8763,0.1165,0
1406,0,7013.7141,7019.1108,7019.4122,0.1077,0
1407,0,7019.2504,7024.3848,7024.6918,0.1148,0
1408,0,7024.5318,7029.7612,7030.0554,0.1139,0
1409,0,7029.9069,7035.1935,7035.4955,0.1133,0
1410,0,7035.3417,7040.5246,7040.8522,0.1219,0
1411,0,7040.6803,7045.8270,7046.1513,0.1197,0
1412,0,7045.9784,7051.3507,7051.6630,0.1164,0
1413,0,7051.9391,7056.6765,7057.0777,0.1282,0
1414,0,7056.8801,7062.5142,7062.8856,0.1746,0
1415,0,7062.7237,7068.5362,7068.8484,0.1112,0
1416,0,7068.6830,7073.6022,7073.9313,0.1222,0
1417,0,7073.7568,7078.9307,7079.2558,0.1193,0
1418,0,7079.0814,7084.6067,7084.9553,0.1268,0
1419,0,7084.7729,7090.0686,7090.3990,0.1205,0
1420,0,7090.2211,7095.3634,7095.6952,0.1248,0
1421,0,7095.5225,7100.8677,7101.2015,0.1243,0
1422,0,7101.0248,7106.4442,7106.7700,0.1228,0
1423,0,7106.5984,7111.7473,7112.0970,0.1188,0
1424,0,7111.9116,7117.1034,7117.4431,0.1196,0
1425,0,7117.2597,7122.4897,7122.7985,0.1153,0
1426,0,7122.6364,7127.7248,7128.0407,0.1106,0
1427,0,7127.8742,7132.9164,7133.2253,0.1166,0
1428,0,7133.0665,7138.6654,7138.9541,0.1106,0
1429,0,7138.8071,7143.9465,7144.2660,0.1099,0
1430,0,7144.0994,7149.1693,7149.4943,0.1150,0
1431,0,7149.3180,7154.7893,7155.1514,0.1228,0
1432,0,7154.9576,7160.2400,7160.5635,0.1196,0
1433,0,7160.3944,7165.7667,7166.1990,0.1676,0
1434,0,7165.9746,7171.5618,7171.9065,0.1235,0
1435,0,7171.7173,7176.8419,7177.1758,0.1199,0
1436,0,7176.9940,7182.1820,7182.6253,0.1203,0
1437,0,7182.3869,7187.8394,7188.2155,0.1147,0
1438,0,7188.0296,7193.1829,7193.5744,0.1113,0
1439,0,7193.3778,7198.5724,7198.9804,0.1475,0
1440,0,7198.7613,7204.4548,7204.8079,0.1532,0
1441,0,7204.6424,7210.4017,7210.7195,0.1166,0
1442,0,7210.5563,7215.5616,7215.8657,0.1127,0
1443,0,7215.7086,7221.0581,7221.3591,0.1158,0
1444,0,7221.2050,7226.3187,7226.6236,0.1149,0
1445,0,7226.4665,7231.7565,7232.0533,0.1162,0
1446,0,7231.9032,7237.3301,7237.6546,0.1206,0
